epoch,N1,N2,N3,R,W
0,0.0012425339215569847,0.0001630014432687397,2.855513875877135e-38,0.0012364781050066287,0.9973579865301677
1,0.0021324224571171533,0.00014046451081980914,4.7201561854887026e-07,0.0001722437825973088,0.9975543972338472
2,0.009857641533886253,0.00041635173920618956,8.24518299246748e-07,0.00110503368880164,0.9886201485198066
3,0.0039542016742114185,0.0002758453221782319,9.039959744597971e-07,0.0005512225058552377,0.9952178265017807
4,0.011810042610091916,0.00013427064204878938,6.825739999597746e-07,0.00039194952604377717,0.9876630546478156
5,0.045012593583433666,0.0009900954733199558,1.4068526482992409e-06,0.004422590335341022,0.9495733137552571
6,0.04450098740671641,0.0006575485338530633,1.724719433569934e-06,0.0015615352476321227,0.9532782040923649
7,0.015011530639912288,0.0008434731946662703,4.305647166833365e-06,0.001745759731256304,0.9823949307869984
8,0.10515351789094005,0.005151940435233629,4.328105519935872e-06,0.0026924972164827426,0.8869977163518237
9,0.16206078896680656,0.005469610110622897,5.120846850437036e-06,0.006753601913243036,0.825710878162477
10,0.09899765344280236,0.021127786806704074,2.169203377844e-05,0.0036727501854904223,0.8761801175312246
11,0.03941264364640123,0.020054092045845382,0.0008499814960234497,0.0004863342995667771,0.9391969485121632
12,0.0791052217031749,0.014583265394974407,0.0002271354044964533,0.0029399150931818125,0.9031444624041723
13,0.3504939243360663,0.09379620156259177,0.0014976485249026943,0.0026051424870184585,0.5516070830894207
14,0.11463794188606165,0.09374871583665977,0.0034318839065659197,0.0012540019545009367,0.7869274564162118
15,0.34723683909608577,0.25721158287482865,0.013703975535958438,0.0015493560475852782,0.3802982464455417
16,0.08323243036619288,0.6774461066644744,0.06993247372925296,0.0021154357078654465,0.1672735535322145
17,0.05381588279608397,0.7846807845480629,0.07532228135554322,0.0009545709024923146,0.08522648039781748
18,0.07354732581228249,0.8374148633366447,0.06409282464817151,0.002205261868536578,0.022739724334364747
19,0.15649934900968615,0.7795694748074532,0.003899834789148428,0.0070204433328851235,0.05301089806082693
20,0.03672199288779291,0.8694028024743732,0.08348894389325241,0.0017078508331616004,0.008678409911419757
21,0.12669084986297707,0.764411916736106,0.03822298877143171,0.0033243182356363595,0.0673499263938488
22,0.05677793123535035,0.9084822537595248,0.025604176274847585,0.0010248827071851914,0.008110756023092
23,0.008943933591937629,0.7457580813476247,0.23936646519055316,0.0006045094758816051,0.005327010394002885
24,0.027391407955294204,0.800146146770581,0.1624813277630756,0.0008035386821174585,0.009177578828931705
25,0.01146477530817676,0.9350666104225387,0.04848781061372075,0.0007143595633670917,0.00426644409219668
26,0.011364365852371676,0.6431742768904312,0.3412255196208652,0.00044636940780280537,0.0037894682285291473
27,0.007797862632795533,0.5720313192662737,0.41560584339451734,0.0002035670535948562,0.004361407652818606
28,0.0051324530218608225,0.6138010173453949,0.3764457722895245,0.0001337830938711565,0.004486974249348632
29,0.0031148886227294497,0.4430142500939381,0.5514058809179065,0.00020547596916257793,0.0022595043962634
30,0.005904414043028617,0.5177650908772495,0.47239045456330236,0.0002677213079433304,0.003672319208476119
31,0.004137780840152816,0.4919289188375074,0.4998108554814593,0.00019274814776554252,0.003929696693114984
32,0.003003747419477702,0.42419922302324964,0.5708163651018033,0.0002245678422263517,0.001756096613242995
33,0.0014196501124036991,0.21392864344977366,0.783045096526055,7.513338648512644e-05,0.0015314765252825377
34,0.003547390114896349,0.2275397876645192,0.7664727824262124,0.000118796242355525,0.0023212435520163226
35,0.0008449401547603812,0.19508665273297124,0.8030334324831242,3.727352178806152e-05,0.0009977011073561135
36,0.0009650696319101964,0.1994294378092421,0.7988037363556874,3.533472740116759e-05,0.0007664214757591631
37,0.0006074124131445266,0.15094320192869953,0.847953901099886,2.350516406986628e-05,0.00047197939420004026
38,0.00040414144488512684,0.09498137802823173,0.9038351463503781,2.1224116034964415e-05,0.0007581100604701448
39,0.0011973057409530312,0.09571823365867117,0.9014701464057765,2.6326915354108735e-05,0.0015879872792452592
40,0.0005746158357993992,0.068872012940806,0.9292094392193662,2.0040547891500362e-05,0.001323891456137013
41,0.00033337150332552764,0.0744202809379545,0.9246533364706159,9.041828614596878e-06,0.0005839692594896076
42,0.0010356174677999721,0.06254973550608156,0.9353737119977419,1.0681919682974179e-05,0.001030253108693645
43,0.0005404533200891364,0.06426648191292378,0.9342634092537689,1.120048060715914e-05,0.000918455032611083
44,0.0003191511686107379,0.04159303529222419,0.9573752991700475,9.746549072365802e-06,0.0007027678200452093
45,0.00026981175748457735,0.04121449410631006,0.9578018527364963,1.0369032696339692e-05,0.0007034723670125613
46,0.00032156609568292704,0.027783646074834162,0.9712464949370515,1.2146410253770983e-05,0.0006361464821776755
47,0.00022987313065009004,0.020219813973560735,0.9786608950024873,9.025573322057652e-06,0.000880392319979702
48,0.00018795354640334974,0.019258135996643052,0.9798647849706535,9.361173792110825e-06,0.0006797643125080374
49,0.00019169041828867467,0.02447100480183372,0.9746286533174523,1.0514315934463396e-05,0.0006981371464910232
50,0.00018065577556205885,0.015983997607430415,0.98310755607715,8.790946995628708e-06,0.0007189995928620971
51,0.00020534793577542529,0.0098339814236166,0.9890651324976911,6.2793700794276355e-06,0.0008892587728374207
52,0.0001129192854354174,0.02618257560235169,0.9731680664606562,4.2875621022444946e-06,0.0005321510894544266
53,6.924657829773951e-05,0.007312603114327203,0.9922859953981695,5.041291505535179e-06,0.00032711361769999225
54,0.0001673835419988071,0.020633016925672078,0.9785224939435225,8.007732604441692e-06,0.0006690978562019841
55,0.00010618879204579937,0.009083379888534998,0.9903193693063536,8.334389947257864e-06,0.0004827276231184155
56,0.00019527939654597447,0.015512999350815524,0.9830667168322604,1.3708475260297474e-05,0.0012112959451177306
57,0.00032127634840379204,0.022769590037621672,0.9758785775640348,1.165315867141442e-05,0.0010189028912682935
58,0.00011694859638941418,0.00915550379068252,0.9902681577293476,5.326269334656277e-06,0.00045406361424563
59,0.00011151297740246788,0.00871901062482315,0.9904030156726614,9.59716909169093e-06,0.0007568635560213216
60,8.131111142771622e-05,0.005381908905836884,0.9937990523029947,5.780355135325997e-06,0.0007319473246053363
61,0.00016786326428692156,0.011487182826022343,0.9877639530783374,7.740011006445249e-06,0.0005732608203469958
62,0.00011413181277614106,0.007653426664909172,0.9914547996966954,3.923914804310279e-06,0.0007737179108150518
63,0.00015890066418144705,0.0163309963653043,0.9826947858655862,4.672187326192752e-06,0.0008106449176021246
64,0.00015035303243137664,0.011559899922505201,0.9876990556778821,5.188180038281086e-06,0.0005855031871431877
65,0.00015276554794197314,0.008157229540127518,0.9905952409697297,8.775877924709217e-06,0.001085988064276062
66,7.975657068862354e-05,0.0042503129405590135,0.9947269720129932,1.1657102640752538e-05,0.0009313013731186256
67,0.00012881168187403702,0.006193482717695136,0.9928640459008877,1.5308452265029924e-05,0.000798351247277917
68,0.00013524108364829755,0.010759613599131945,0.9881813140395286,7.964826560268901e-06,0.0009158664511308713
69,0.00011220104174600424,0.008174639368260912,0.9906744825993976,2.128130862739219e-05,0.0010173956819682286
70,9.856540134813897e-05,0.00529730587557956,0.9938086074060275,5.201289714305162e-06,0.000790320027330558
71,6.76611278677835e-05,0.007124323453228189,0.9923145579128285,4.76701301652895e-06,0.00048869049305896
72,6.242793226997312e-05,0.006359192298353985,0.9932146061275807,3.46373028078682e-06,0.00036030991151445485
73,0.00010321489168187319,0.0060655276447311775,0.9934562943445041,7.010706637076751e-06,0.0003679524124459289
74,7.050404712478404e-05,0.005476738077936522,0.9940031292650029,1.0373588171997406e-05,0.0004392550217637667
75,0.00012916795653000732,0.011183523091859195,0.9877621862257532,1.501815459937667e-05,0.000910104571258368
76,9.32073634606515e-05,0.007319204516730489,0.9921650321346391,6.676578234773094e-06,0.00041587940693492366
77,0.0001283269804259038,0.010366194435890704,0.9888990556005753,8.39860436534615e-06,0.0005980243787426254
78,0.00012063309388762698,0.0068998926469030315,0.9923046852167441,2.170525820249438e-05,0.000653083784262958
79,0.0005257784807404907,0.01687404597993409,0.9807627777208933,2.475753246322777e-05,0.0018126402859686937
80,0.00017426729468318438,0.01385687206181738,0.985013989419233,1.0083097511069613e-05,0.0009447881267552458
81,0.00015923267018749736,0.008322481453327318,0.9905849972158717,2.1516831066198845e-05,0.0009117718295475807
82,0.00010841159300358228,0.014864394582804766,0.9845737520366549,9.199074170897388e-06,0.00044424271336582173
83,0.00011241536340422322,0.00960812531739435,0.9899314099931316,8.121265348424076e-06,0.0003399280607214563
84,0.0001398399706898398,0.011404304227164003,0.9881307898055656,9.657146715858381e-06,0.0003154088498647602
85,0.00017138231561721333,0.011444250076923184,0.987759917737167,3.073647173879184e-05,0.000593713398553867
86,0.0001631553744061353,0.008588092149543479,0.990823101798885,9.551203230276506e-06,0.0004160994739351273
87,0.0001557384641476095,0.010199677861986799,0.9892670547132998,1.7437434595106876e-05,0.00036009152597055177
88,0.00020131448781976371,0.02018098192016227,0.9789772533784207,1.2405118576586273e-05,0.0006280450950205169
89,5.253725415809594e-05,0.0038582788886558444,0.995828234065959,6.140767948915402e-06,0.00025480902327817696
90,0.0001026807104530112,0.006293693789364888,0.9932884444086264,5.202935972899854e-06,0.0003099781555829871
91,6.216641782427357e-05,0.005052213357151596,0.9942910722377742,1.0517701059000704e-05,0.0005840302861910756
92,0.00015616112578527088,0.010189203420232011,0.9891058581690687,9.967863440111232e-06,0.0005388094214738968
93,9.014688193145538e-05,0.00844666830328142,0.9910659622724034,1.1583591213015331e-05,0.0003856389511707909
94,0.00011352394152987486,0.009486486851276888,0.9897047656514095,2.323289193199607e-05,0.0006719906638518319
95,0.000164711534879202,0.011747659473571155,0.9873648127622963,1.9839684707151523e-05,0.0007029765445460224
96,5.90878206762785e-05,0.005787344556996251,0.9937566446863701,5.292427593388096e-06,0.00039163050836391787
97,0.00010499925048472289,0.009324810078650424,0.9900265671166965,1.5807654173827148e-05,0.000527815899994624
98,0.00010653658240865063,0.009439941606549289,0.9898515197995358,1.553860097521791e-05,0.0005864634105309616
99,7.175585378820415e-05,0.009505338453224522,0.9897838388100582,1.7246108080885313e-05,0.0006218207748483024
100,4.562314115269739e-05,0.0018118791143234855,0.9975712079382618,2.398092327120132e-05,0.0005473088829906477
101,0.00015869015692900737,0.00592912185594173,0.9932058828264191,1.355356693432221e-05,0.0006927515937760957
102,6.551310733370912e-05,0.00615612475448131,0.9934783971258361,9.162088753383411e-06,0.0002908029235956793
103,9.501445711162472e-05,0.006852028140362227,0.9923738513356204,2.7559077157106613e-05,0.0006515469897487075
104,0.00010299136679940016,0.009827676162190999,0.989549814784527,9.28866813330689e-06,0.0005102290183494237
105,0.0001292266976190707,0.018389741446728874,0.9810961042357988,9.812192274951639e-06,0.00037511542757825457
106,9.181028881585288e-05,0.008876328315135205,0.990537805958864,1.6637483294990108e-05,0.0004774179538898116
107,0.00012015002922680222,0.015736119908437887,0.9833272151943546,2.027888978661435e-05,0.0007962359781940114
108,0.00018824074100496664,0.01787536877487304,0.981181081813096,1.4830708900132457e-05,0.0007404779621260006
109,0.00014779186703380508,0.014138287935123724,0.9849403602850414,1.5991906129987534e-05,0.0007575680066712351
110,8.402076496249068e-05,0.008158227194132074,0.9913497944610984,8.812701499482297e-06,0.0003991448783075194
111,8.607027667175749e-05,0.009480558048748432,0.9901028246570639,1.3320269681654639e-05,0.0003172267478342519
112,8.846435659397065e-05,0.009014971554754418,0.9904617230712627,2.095563771294332e-05,0.00041388537967605856
113,0.00010123767036352307,0.010868035536402114,0.9883838833561044,2.6132237641391726e-05,0.000620711199488475
