epoch,N1,N2,N3,R,W
0,0.1937715317136336,0.0048176320620654045,2.0806375006430965e-05,0.0017122256176099607,0.7996778042316846
1,0.10927937616745588,0.0036378503189098306,1.7129770025579227e-05,0.0015003417110237359,0.8855653020325851
2,0.13656979720887016,0.026141091162597913,0.00012272520697184552,0.003426988999018329,0.8337393974225417
3,0.06590062493379936,0.0059230612418323175,2.6957806221614137e-05,0.0006989348608382203,0.9274504211573086
4,0.054663821411399596,0.0032042447257227004,1.2198276121174737e-05,0.0007978768987631787,0.9413218586879933
5,0.14564522430334298,0.005490603428680259,1.9924619163081518e-05,0.0009099023260688376,0.8479343453227449
6,0.05447197971101111,0.04040504322080616,9.486879702992493e-05,0.0006157540867399658,0.9044123541844128
7,0.018527218673358208,0.0048019619342412395,1.3371993219040207e-05,0.0005835207907356427,0.9760739266084458
8,0.018515845624207074,0.011613461403837415,0.00031343641687234643,0.0008542023502834054,0.9687030542047997
9,0.12234040231624657,0.03210633324233273,0.00014101525451355585,0.00864959932968785,0.8367626498572194
10,0.08223305257773977,0.04049247171721959,0.0019914531802698297,0.0038802419943398973,0.8714027805304309
11,0.14898837704020979,0.13097521322174452,0.002063702249669349,0.01950043117941068,0.6984722763089656
12,0.12709699242157313,0.2008046806306159,0.003435131256045027,0.032668810288944895,0.635994385402821
13,0.03716022858421334,0.06306760909110987,0.002185933289883982,0.013360070796678888,0.8842261582381139
14,0.0033449765774434667,0.0014221532805463307,2.7570838323264586e-05,0.0008001518957020692,0.9944051474079849
15,0.12342821612162444,0.0048505983315388305,2.2333818159143046e-05,0.0007795329941911564,0.8709193187344865
16,0.3693807121757631,0.05563791798340732,0.0004183466721697099,0.0004664198331797214,0.57409660333548
17,0.1850004580981931,0.012508029753388522,2.8123939146012048e-05,0.0014803097071242265,0.8009830785021481
18,0.04689649701662363,0.027891429198623682,0.0007974646094145132,0.0006636289685655258,0.9237509802067726
19,0.09256382835637302,0.010146788353724503,0.00031137455471651703,0.0010573339609685835,0.8959206747742173
20,0.5501609914568739,0.11786059656387174,0.003959779859236618,0.002090479180012624,0.3259281529400053
21,0.2512532296199733,0.29363135599182216,0.042827047104083804,0.004147685646202466,0.40814068163791817
22,0.4756209606347712,0.3386521699456843,0.0037077755467792664,0.016574395803480527,0.16544469806928466
23,0.3293387736446236,0.2858899883544172,0.0007516731264678247,0.04877768434671111,0.33524188052778015
24,0.20568274413398033,0.6206794588212662,0.02975881621021811,0.009101275681192145,0.1347777051533434
25,0.28594583326157025,0.5002592064802394,0.02014804054748668,0.007232516800624512,0.18641440291007916
26,0.10995902789902798,0.8148287077166719,0.00707171466567695,0.007264641623780741,0.06087590809484248
27,0.3614839617720485,0.21177962529467168,0.0022155644646816453,0.02665561947120781,0.3978652289973904
28,0.08032226293870619,0.7340074465913481,0.009464127541549218,0.004144879659817509,0.17206128326857895
29,0.13306045810539543,0.5798495020562454,0.009783072173387752,0.00856196060773637,0.2687450070572349
30,0.19980219106421654,0.1797941411346213,0.010574219567305887,0.004371224655855599,0.6054582235780007
31,0.4124465161181969,0.21325222733974214,0.0017129167377601716,0.02282337484504515,0.34976496495925574
32,0.3540522198743052,0.3305712575037434,0.00411576704858703,0.02036802767204869,0.29089272790131576
33,0.262816528149858,0.33824230474911265,0.015287720620958819,0.044101636933318165,0.3395518095467524
34,0.02215897536752503,0.008677738318702872,0.0007074478567101682,0.0023684908161283546,0.9660873476409336
35,0.33322701055814674,0.06503807045132397,0.000550822550388659,0.06280614717963345,0.5383779492605073
36,0.30870924229522684,0.022474120783665986,0.00011655269155401692,0.03267900839306037,0.6360210758364928
37,0.3294222908596954,0.024282214410010196,0.00019757707919184383,0.009464902430257287,0.6366330152208454
38,0.016724086067684288,0.005842824178135695,8.666836892832263e-05,0.0011733150528838458,0.976173106332368
39,0.2512378652588499,0.01678148671094543,7.389189026988472e-05,0.008647651185566315,0.7232591049543684
40,0.2637055033037186,0.018831925920368527,4.681799734369029e-05,0.013462501017884822,0.7039532517606844
41,0.5674227047902994,0.038906664727346114,9.720035347696958e-05,0.01912104553652023,0.37445238459235725
42,0.37873688003021977,0.03988425247934762,0.00022234677941816255,0.007610999240619414,0.573545521470395
43,0.3723818270560717,0.15260110149065836,0.0006431848954159276,0.0046190301792927956,0.4697548563785612
44,0.14366989130467978,0.6239954277354234,0.0013425022785531154,0.014011869306025722,0.21698030937531787
45,0.1014093084509236,0.7903531973173408,0.004464323514003067,0.044707050557506005,0.05906612016022627
46,0.1076431107988213,0.7226815483408211,0.0043400964695886005,0.0544500741226697,0.11088517026809938
47,0.047705111644181744,0.8502690541322232,0.0075574153911508206,0.013959455717631245,0.08050896311481293
48,0.0034400350068030995,0.003023644433651953,0.001144560648210195,0.0001461797425858846,0.9922455801687489
49,0.26407832584292956,0.030015619157801515,0.0003435783060710837,0.007535751443805966,0.6980267252493919
50,0.4705949061857892,0.24242676038428662,0.008437184488660316,0.0017917463889332217,0.27674940255233077
51,0.5658861880190498,0.06882943732841568,0.0013751990552630842,0.0006818822088208627,0.36322729338845056
52,0.232679023542512,0.5872148128976444,0.02427692250654825,0.0015977366257548303,0.15423150442754055
53,0.20975073689685983,0.0765422135800842,0.00703228933668038,0.0018788344544443734,0.7047959257319312
54,0.11133758209211286,0.5418926886646339,0.021543950872531255,0.001240470095018,0.32398530827570393
55,0.1789943462367778,0.63280864286728,0.03035992227186815,0.0013777133584802134,0.15645937526559384
56,0.1678075907561748,0.08676406847268002,0.0005399169122416229,0.0006731009022974374,0.7442153229566062
57,0.2562323862738605,0.4837527328788482,0.017615629672209542,0.0017199562220536898,0.2406792949530283
58,0.20693905325356068,0.7066630874864784,0.032835003346398765,0.0015228311205475408,0.05204002479301461
59,0.27330007151046226,0.5938863613252708,0.05022879866543508,0.0010124211957295084,0.08157234730310234
60,0.0873341640791435,0.8151485033009556,0.06799238664097046,0.001041428040383541,0.02848351793854687
61,0.0823393215157585,0.7996163417819944,0.05778467630838125,0.0011353042162728056,0.05912435617759302
62,0.02946315739619639,0.7559108500551024,0.19047554367222547,0.0009698817275761582,0.023180567148899656
63,0.048563534494265474,0.9041910448671157,0.02120651085703059,0.0013574699805775688,0.024681439801010636
64,0.1861683803853696,0.7682967048295067,0.00822987844108965,0.0052774544614429455,0.03202758188259107
65,0.2131628992740772,0.6737766241542203,0.03406116951930273,0.002306615862067266,0.07669269119033253
66,0.2335273782693412,0.6802566788820688,0.01097879952292181,0.0031728278291760954,0.07206431549649225
67,0.16419018262649435,0.728910907101685,0.0032532254894031844,0.0038290008610208084,0.0998166839213968
68,0.14702607247515023,0.7713144964419708,0.02666662529274747,0.001804543658606698,0.053188262131524756
69,0.3267898942747432,0.551674291622734,0.0016469316740412043,0.004702980750663097,0.11518590167781867
70,0.15541675498280547,0.7826264155419457,0.010239637418535046,0.003149537958175238,0.04856765409853855
71,0.4085864161606268,0.45971161761772167,0.002952020943291437,0.004801113301810595,0.12394883197654963
72,0.1397045349543884,0.7627575445570013,0.021863004297951058,0.0018370190372050282,0.0738378971534542
73,0.03304036483323783,0.9333799613679462,0.024240837814154807,0.0006696625183353084,0.008669173466325716
74,0.13592386592406488,0.673129122984253,0.009692416275209897,0.00181415096229126,0.1794404438541808
75,0.16911063866460166,0.7299696138364216,0.014315484422673797,0.001683938180943877,0.08492032489535896
76,0.118756607337269,0.8138784987294447,0.042554249359864404,0.0033258245913998256,0.021484819982022233
77,0.5713663586444393,0.3552508768582498,0.010965688630662234,0.004233858960775562,0.05818321690587317
78,0.27523328952171877,0.6694773867801532,0.01521301905256367,0.008181718140473483,0.03189458650509085
79,0.22076539749647303,0.6750859255670755,0.011678604113394421,0.006005582751440837,0.08646449007161632
80,0.24671123943685289,0.6053403697689307,0.003925941681049823,0.010502921449836007,0.13351952766333072
81,0.07478085350883601,0.8920370326346593,0.010356145589982504,0.0017124358116854025,0.02111353245483684
82,0.1256881186647425,0.8082389886794524,0.019367364553322653,0.0029938941371300274,0.04371163396535244
83,0.10674764125279011,0.8503166938986689,0.022247019689676326,0.0032301573579480015,0.017458487800916647
84,0.21817145012777517,0.6609528638648208,0.004919815623413831,0.011210191696406361,0.10474567868758392
85,0.04852739126012439,0.9130739181876828,0.014055902589155504,0.0020500928197410145,0.022292695143296355
86,0.03522425527687708,0.8362552792125626,0.1046516503871726,0.0023171674247661122,0.021551647698621664
87,0.12914873502939977,0.8225772258079682,0.0024466808921862005,0.006276769467572946,0.03955058880287287
88,0.2622177061331397,0.6172679908638156,0.0043362931918033785,0.005979761141026938,0.11019824867021426
89,0.1338298533950356,0.7785284554193497,0.011561579218124224,0.0020646702296646916,0.07401544173782593
90,0.1998127044067694,0.7175559111702632,0.014831356824300241,0.0019784547858565146,0.0658215728128106
91,0.07335196096100162,0.8533490618123899,0.02065811450501579,0.0012675744030168604,0.05137328831857601
92,0.24872928572636777,0.5481386271868803,0.0034009567479178727,0.007867883191177394,0.19186324714765665
93,0.20080465839698552,0.32036054644344375,0.0038447362600612556,0.0027987132344859536,0.47219134566502347
94,0.21395067118583802,0.6658974178131204,0.0006755697028782224,0.003993525840241074,0.11548281545792234
95,0.17000246353282186,0.7675443862428376,0.00483624156744336,0.0015304336538708855,0.05608647500302626
96,0.10523701816636102,0.7973965079469001,0.003822070244236004,0.0024148676559163965,0.09112953598658657
97,0.03354627031798196,0.8778170540092283,0.020139969565504904,0.001809067512485973,0.06668763859479881
98,0.03553777328643467,0.869891098756394,0.07395890999610294,0.0018837859942025014,0.018728431966865744
99,0.013200999293277532,0.752560537260689,0.17785595113886649,0.0009971367252360665,0.05538537558193083
100,0.0683510119700577,0.8383738990642668,0.06294320100004618,0.00168506294231649,0.028646825023312863
101,0.02211055169936601,0.7708511560078372,0.18996537712730557,0.0008820980114114858,0.016190817154079787
102,0.05642048697744328,0.7883548554776487,0.13349898982760475,0.0017695494544639112,0.01995611826283937
103,0.05453141915820877,0.8188170040782576,0.11157014764485083,0.002648565095884848,0.012432864022797877
104,0.31088421740532857,0.5386088809797636,0.031577888502034905,0.015479179501813978,0.10344983361105903
105,0.21969323387262746,0.7010295715779299,0.02113049887153418,0.00834097416546045,0.04980572151244816
106,0.15164602805629956,0.7265973289423262,0.08977590031916047,0.0038790984790667018,0.028101644203147147
107,0.14259054708237265,0.7644964008389475,0.06714092198184671,0.004901958329898335,0.02087017176693483
108,0.1897183111998375,0.6662760619158297,0.038321669974717795,0.01598030804864409,0.08970364886097093
109,0.19685494932778722,0.6969058063073785,0.04615498577219077,0.008925375070440689,0.05115888352220288
110,0.09212619695642096,0.5447071327131104,0.24191520725381851,0.01118510184812523,0.11006636122852492
111,0.3099170744335535,0.19790598708076312,0.0052570368758162785,0.021228910837661943,0.4656909907722052
112,0.3983532621959654,0.2784152282515527,0.0116361400601717,0.02403111770317693,0.28756425178913336
113,0.3566313008410049,0.3242358845691508,0.00566444562732805,0.017855989230118968,0.2956123797323972
114,0.0845691066744372,0.03627064279487199,0.0004695603689081332,0.014334230406636107,0.8643564597551466
115,0.1221214081113275,0.5214354533096353,0.02470485521525907,0.009075463321428591,0.3226628200423496
116,0.028049707325670182,0.09987674453422091,0.004810340742513942,0.0008191553839998568,0.8664440520135951
117,0.002535064280688282,0.0007158540472074011,1.6089192811919793e-05,0.00020877982004800105,0.9965242126592444
118,0.03453461818559474,0.005254085450372696,9.493192657080088e-05,0.002250977365512443,0.9578653870719493
119,0.18670464124161956,0.015321512668297496,0.00016639028720578364,0.005560456683598957,0.7922469991192782
120,0.16922362124568666,0.00738472978201056,0.00028105170532498086,0.0018508511825885982,0.8212597460843892
121,0.010661315391820145,0.003784158912854944,4.2681347295044895e-05,0.0020209719412042923,0.9834908724068255
122,0.1164594968685638,0.010697219920994948,0.00016425233821268433,0.005925607159875647,0.8667534237123529
123,0.442260526509112,0.08897981505016622,0.001029427105467678,0.029030127507651497,0.4387001038276025
124,0.13335057757513993,0.0573870518104929,0.0008945312984565511,0.011859725303988445,0.796508114011922
125,0.08623651294928264,0.012438129372481071,6.0614684567677867e-05,0.00376071955837978,0.8975040234352888
126,0.5378771115593287,0.10274074225842642,0.0003758338931998116,0.07129744938515821,0.2877088629038868
127,0.24833890803369055,0.14211096623183925,0.00010440508203260102,0.015939252820022155,0.5935064678324155
128,0.2739730965474465,0.283923735655026,9.234083208379622e-05,0.03633314355482187,0.4056776834106219
129,0.15531868997049283,0.598347121630547,0.002974821562695182,0.013530686730173262,0.22982868010609173
130,0.17594368759536214,0.587610944460571,0.00343749633885429,0.012116159580149178,0.22089171202506339
131,0.25478919530480776,0.6778302810889194,0.0016454124312407722,0.03444597465996354,0.031289136515068684
132,0.15609298911293149,0.26722629963820654,0.0013466137925701117,0.0018168892937951828,0.5735172081624967
133,0.28406878611364567,0.5475047865142021,0.010286507706720557,0.0014000891726747983,0.15673983049275692
134,0.18854096889757943,0.7114636184594084,0.014562140175372494,0.0006779231468141462,0.08475534932082555
135,0.19260275022646592,0.7337681863897684,0.0580984749906606,0.002020038487755615,0.01351054990534951
136,0.08705560641575713,0.7463674828404877,0.14901755425581084,0.006090053148520803,0.01146930333942347
137,0.27979296313695495,0.6379422525835149,0.03767686963293379,0.019031471638078532,0.025556443008517782
138,0.018847168324490914,0.6258079196109921,0.3364530322355811,0.0012902688531357146,0.017601610975800184
139,0.03197216736430832,0.7485929897708733,0.19298638444905314,0.0010409764661200107,0.025407481949645188
140,0.02254882728213339,0.8457808446606788,0.12451046655524829,0.00037531601036194106,0.006784545491577451
141,0.17688812332092088,0.7305848113894367,0.051594078223534845,0.0009636244133062413,0.0399693626528015
142,0.04617685464838602,0.9073717216061007,0.04192713325670374,0.00040352413332377785,0.004120766355485751
143,0.029548831778765702,0.8678119317364926,0.09854068730810532,0.0004287101234093361,0.0036698390532268854
144,0.008394517484959245,0.9412715131374848,0.0477114162402118,0.0001583855995013041,0.002464167537842864
145,0.011949889924943724,0.8483732869361883,0.13432569247126738,0.000302106601363825,0.00504902406623666
