epoch,N1,N2,N3,R,W
0,7.720010114030554e-05,0.008836216682100726,2.233798356836149e-08,3.3542364020586928e-15,0.9910865608787721
1,0.00018387418321578602,1.8383064181455496e-05,4.779934847472342e-11,0.0001760771110722243,0.9996216655937312
2,0.00010639413216861123,9.580794333389776e-06,7.666250874782058e-06,2.6113274178948302e-05,0.9998502455484444
3,0.0006663105141800942,4.240124699666242e-05,3.7915909472093096e-06,0.00023751330471100248,0.9990499833431651
4,0.0020495493119586806,0.00032919445956254605,1.1738356508836585e-05,8.103093074453697e-05,0.9975284869412255
5,9.989050583451113e-05,5.56907366232213e-05,3.7612441555203614e-06,7.327415671623766e-05,0.9997673833566705
6,0.000312802366993536,0.00031332711855044584,9.313329991978418e-06,3.9871906990193276e-05,0.9993246852774739
7,0.0015957197576061172,0.0013175865140562341,0.00011152630763600302,0.00017736094899745389,0.9967978064717042
8,0.0007102551391233393,0.0013209629586398923,3.711993372050723e-05,7.673018951574444e-05,0.9978549317790005
9,0.00020982643598392367,0.000379732019284854,0.00012760917257931026,4.625438788436308e-05,0.9992365779842676
10,0.0006018742989144579,0.0011180554952023567,7.82812243397582e-05,7.981620802492348e-05,0.9981219727735186
11,0.0029262955026400283,0.0015791456196459807,4.7114294873375896e-05,0.00011211456356766391,0.9953353300192729
12,0.03532307406962563,0.004119443681930336,2.985559162714695e-05,0.00046746151690415545,0.9600601651399128
13,0.013272963918044237,0.0020210405831858733,3.764283384319633e-05,0.0003135576576145537,0.9843547950073122
14,0.004906058642310155,0.0017213903076350472,0.0009288277373842989,0.00035629555717200343,0.9920874277554984
15,0.049488127662086455,0.005070802303504986,0.0008061751185285433,0.0007935608099955069,0.9438413341058846
16,0.07092255892639457,0.004307233184748383,4.9509602759507044e-05,0.0008899781686316815,0.9238307201174659
17,0.24909092266527058,0.015441061734312636,6.946934918112749e-05,0.002543477618805251,0.7328550686324303
18,0.20457978962751147,0.00509464981318756,0.003286304817275349,0.0006500164418328351,0.7863892393001928
19,0.13737149661354886,0.011491501279589063,0.002275275998115946,0.0018579016103485117,0.8470038244983976
20,0.11918586904795693,0.010799526566774619,0.0001726670430617512,0.003752876561299396,0.8660890607809072
21,0.22094826897326972,0.024832374549768818,0.00025878130437255437,0.006676217892472358,0.7472843572801164
22,0.29728741619316745,0.0787819080312478,0.0007525135408690651,0.006959630129550803,0.616218532105165
23,0.22313690971425146,0.049112645906917905,0.00019578665605382247,0.009616172566369185,0.7179384851564076
24,0.39682519559674617,0.1031720899748962,0.0005838520526375103,0.01092370833696879,0.48849515403875127
25,0.37581229955228285,0.12389767968162399,0.00020656665767793838,0.012108206771473895,0.48797524733694136
26,0.33118009376088314,0.1729880882938157,0.00018803369577533534,0.008173451461707755,0.48747033278781804
27,0.2522201034016442,0.09294495852119278,0.00012730271191548978,0.018354067603647016,0.6363535677616005
28,0.23667949725385948,0.20717794563368647,0.00025995772163995255,0.006372469655889394,0.5495101297349247
29,0.20711108447184906,0.29114083276321084,0.0010411655981978315,0.008616169725620015,0.4920907474411222
30,0.25999344518753753,0.10640738018225329,0.0038258052248038737,0.0055188508734065065,0.6242545185319988
31,0.11344478680671781,0.18427762648172027,0.0007592365025277789,0.009727371152005086,0.6917909790570289
32,0.027219803365954646,0.008713868782614272,0.0002858755360596721,0.000717609788531095,0.9630628425268403
33,0.011323295414098222,0.0019264372150052385,2.8317397955556136e-05,0.00024771159242857247,0.9864742383805124
34,0.2382061412992623,0.07007162742324444,0.0017924422160839986,0.008544300002357291,0.681385489059052
35,0.032049317463423106,0.013698151304966188,0.0012805838247930575,0.000791788492172865,0.9521801589146449
36,0.05796240736834434,0.08023258655620555,0.0026597048010490376,0.0020837125214304758,0.8570615887529707
37,0.09128759369072444,0.24869036135958023,0.009385954662468266,0.003146943008255988,0.6474891472789711
38,0.03726929074769239,0.5257719312208977,0.061803449951257604,0.0013461101552948477,0.37380921792485744
39,0.07684292104662181,0.15067168999950165,0.006446161605574573,0.005125131284070982,0.7609140960642311
40,0.06621623011743613,0.4436831766269315,0.012740774695190837,0.003447908017467579,0.47391191054297377
41,0.09730370459034632,0.14263302878909412,0.010251161701940233,0.003028871006786516,0.7467832339118328
42,0.2663904158214546,0.21615404087028595,0.0015961010929847856,0.012255732483186533,0.5036037097320881
43,0.1753212817695949,0.5467639072696492,0.010612722782173605,0.0033124021234896737,0.26398968605509254
44,0.26527009659956563,0.27015394094322565,0.0071140454436209866,0.005441044350856683,0.4520208726627312
45,0.035728038214134505,0.7795745506831067,0.06428123081291832,0.000352066205387046,0.12006411408445355
46,0.07254862736818439,0.820157213258916,0.030668581273878535,0.0007909923403966356,0.07583458575862466
47,0.10667591935705188,0.8082730524356989,0.005018073533596506,0.0028722704148519303,0.07716068425880067
48,0.018796001315266583,0.9035753048152289,0.05655234972258166,0.0004243467312770039,0.02065199741564595
49,0.0450949284510287,0.9020437538502392,0.028260681785582054,0.0007978166166983668,0.023802819296451914
50,0.07151087713400302,0.8278810568180113,0.06263352054646475,0.00045807527530967627,0.037516470226211386
51,0.014700489917258521,0.790361242519495,0.18941039983672392,0.00010201552666785424,0.00542585219985493
52,0.009827150979373395,0.8051351158073273,0.17685707589355384,8.007475008354701e-05,0.00810058256966181
53,0.020761984538395728,0.8990994281955151,0.06975484088645346,0.0006032406086643367,0.009780505770971448
54,0.00969870551078687,0.806736075318347,0.1723248169209293,0.00021875550852766066,0.011021646741409052
55,0.022088834770886894,0.7974316322454419,0.16863651118691653,0.00021206774121307643,0.011630954055541733
56,0.012381382644708202,0.8303285514025708,0.13662877375297205,0.0002255345835389766,0.020435757616210172
57,0.11078759222141597,0.41487029603077386,0.04275766601453478,0.0015338459875233932,0.430050599745752
58,0.03949626714636785,0.934572403266035,0.014798141757924953,0.0003557559641228125,0.010777431865549235
59,0.09802820525756326,0.8381565091144105,0.015562527133405191,0.0008983425035561716,0.04735441599106485
60,0.17477919541333867,0.5582380956829771,0.009234264013716324,0.0006847446274800627,0.25706370026248787
61,0.05225248329170666,0.9117750144730954,0.01702297255536123,0.0007262678829387239,0.018223261796898097
62,0.06489868349027322,0.9136038173003022,0.005409404067896363,0.0005219386900700809,0.015566156451458231
63,0.02533107153734441,0.9634011398548145,0.003319318281660732,0.000244804177944765,0.007703666148235689
64,0.011154969070222088,0.9368957562012075,0.04834539016114938,7.204469295398361e-05,0.003531839874466928
65,0.008830778567910121,0.8590467924732638,0.12944538976687633,7.693637509866363e-05,0.002600102816851173
66,0.005977454061899316,0.8621842651344229,0.13030027364311975,3.2844508551396143e-05,0.0015051626520067004
67,0.0069320696421205485,0.7402402038388651,0.25063084923954393,2.711630440573855e-05,0.0021697609750645323
68,0.006975682261320381,0.6949081924595064,0.295466825808104,4.115406006093421e-05,0.0026081454110081764
69,0.010896284887777276,0.7647659813881842,0.2222452464665807,3.5694912403977106e-05,0.0020567923450538713
70,0.007062438657232928,0.5608730991697445,0.4304673414408956,3.0168994138638913e-05,0.0015669517379883662
71,0.009215746384187332,0.49458850195321863,0.4935208224721675,6.582137856214626e-05,0.0026091078118644813
72,0.009130333941162654,0.31820080865548517,0.669620648600207,7.068545400981114e-05,0.0029775233491354976
73,0.008955157620000945,0.4849363757044912,0.5019652186094842,6.118517380507098e-05,0.004082062892218518
74,0.009580476758288142,0.19101504153285445,0.7974312038301038,0.0001226647056039478,0.001850613173149563
75,0.016181603847311158,0.6174324548657976,0.36170705520052404,0.000357514353296808,0.004321371733070468
76,0.0034573922359550087,0.4578993382894893,0.5370473133120517,9.196148194110109e-05,0.0015039946805629843
77,0.005129852431308041,0.4787594237060205,0.5135433857806855,9.015279906358456e-05,0.002477185282922438
78,0.0071852779599826935,0.76574770881848,0.2250572061963334,7.373536550321966e-05,0.0019360716597007633
79,0.00466026514481,0.2002951000829061,0.7939098521787197,3.343111518841367e-05,0.001101351478375773
80,0.008018027785247328,0.33874638721852063,0.6509261283495588,0.00011218765470848891,0.002197268991964942
81,0.002822627710322604,0.27700923920421283,0.7189303532684737,5.998106161173815e-05,0.0011777987553790621
82,0.0011441252990010392,0.23325861715893553,0.7641148521220607,3.755934708372269e-05,0.0014448460729190428
83,0.003320546409445423,0.4031840271934959,0.5924736869528381,4.193367165920209e-05,0.0009798057725614196
84,0.0020444105307446214,0.17781708915084768,0.8192807343055096,2.1387499427223502e-05,0.000836378513470808
85,0.001657399173039013,0.1943331904841158,0.8032747100235065,4.612072955980964e-05,0.0006885795897788687
86,0.0010871689438109499,0.14858982368914148,0.8491044348116511,0.00013984931062789488,0.0010787232447685043
87,0.002693745622077164,0.1243643519457911,0.8716337094168374,0.0001201975746067386,0.0011879954406876553
88,0.0007513472984085802,0.061810094421301344,0.9365033638339656,0.00010936038645317673,0.0008258340598711938
89,0.0013156890635415705,0.11216886169309567,0.8856332476737712,9.444368466599252e-05,0.0007877578849255884
90,0.0009595312352789562,0.10133083811059995,0.8971437065603712,8.21230736693707e-05,0.00048380102008046194
91,0.0013108137731955146,0.0887421628152584,0.9087549837291996,9.668043250985916e-05,0.001095359249836746
92,0.005402065665867285,0.2719955497338407,0.7206610462819827,0.00014369675195685292,0.001797641566352465
93,0.0009790063686400954,0.07598184636521581,0.9224927618635814,4.4053570207159437e-05,0.000502331832355514
94,0.0008043215624545166,0.10597687092545717,0.8926473056355206,6.805944992536054e-05,0.0005034424266421755
95,0.0015707569121742346,0.14013327752210933,0.8574308121203918,9.460075610905999e-05,0.0007705526892155925
