epoch,N1,N2,N3,R,W
0,0.005467671743757245,0.0007211065034055775,6.9033501793269755e-06,0.00025690668921756913,0.9935474117134402
1,0.01896162899612278,0.0031106055492331882,0.04586218753266578,0.004209522685663817,0.9278560552363144
2,0.020871377932934386,0.003346370553729964,3.218249109536383e-05,0.0008173791706265295,0.9749326898516136
3,0.20225811182863807,0.007872433002033009,8.491254845962185e-05,0.0047258901819590745,0.7850586524389103
4,0.01602047050420781,0.003128027017146736,0.0005800856176280634,0.0007037286013119714,0.9795676882597054
5,0.0045709257296084336,0.002074987790257579,3.5272163366690026e-05,0.0003550515394646795,0.9929637627773027
6,0.0830804830573769,0.012567725044377568,2.3758559861959817e-05,0.0029280471654592995,0.9013999861729243
7,0.044180910069821035,0.005435613204010364,5.3366445282112306e-05,0.0015797042926762094,0.9487504059882104
8,0.023594653671905903,0.01351642438303681,2.7276170919889317e-05,0.004234213879898353,0.9586274318942389
9,0.13338525383281824,0.01778008336141626,0.00013038936358735165,0.021965513636198447,0.8267387598059797
10,0.12901282881943588,0.07574489340793869,0.00029912682200633706,0.02314491509722805,0.771798235853391
11,0.1419099216509977,0.03754322001682729,6.221284953627625e-05,0.009242454013212097,0.8112421914694267
12,0.02014176080217979,0.009415893439180005,1.9012491890248205e-06,0.003474553055639602,0.9669658914538116
13,0.016086686022038953,0.0043333564829963036,7.341664967409364e-06,0.0011422463765349696,0.9784303694534623
14,0.08643538088379023,0.004221637359309771,1.9900831717789542e-06,0.0026469305954763623,0.9066940610782518
15,0.01797923289874943,0.0036939545800356494,1.4935621198702783e-05,0.002031649941731817,0.9762802269582844
16,0.017050042782834406,0.003970368448829177,1.8561362178117108e-05,0.0005572255459313003,0.9784038018602271
17,0.09351399053806156,0.018516035489241633,5.7904667447515774e-05,0.002208535453964383,0.885703533851285
18,0.02264683216400951,0.011681611066849278,3.490132027810559e-05,0.0008381267791571842,0.9647985286697061
19,0.0705127946395278,0.02102363104002795,7.463074294696924e-05,0.004479152066522282,0.9039097915109751
20,0.005212142957026193,0.0014157077491808367,0.00025301370657826265,6.321201802497889e-05,0.9930559235691898
21,0.0018954231568047433,0.0028693640737804025,2.3650409232193416e-05,5.078453162973629e-05,0.9951607778285528
22,0.01889555274510313,0.022303071880788373,7.934998874733183e-05,0.002188695008356861,0.9565333303770043
23,0.025494029011854855,0.012767736687102842,0.00011941908975564514,0.005116887777537457,0.9565019274337492
24,0.11493872875692693,0.011743882632165166,0.0002524161925155582,0.006222991972069688,0.8668419804463228
25,0.015693913302304744,0.00270050959372792,7.6959855564292e-06,0.0026481901336557036,0.9789496909847551
26,0.029577429510014488,0.008030633009069844,9.319965866630335e-06,0.0022985319864114134,0.9600840855286376
27,0.08708364553653346,0.005086817508637167,7.273736464439757e-05,0.006030603574752532,0.9017261960154325
28,0.05295970823357368,0.004208724187463773,5.351617988306014e-05,0.0006812205451480792,0.9420968308539314
29,0.00806633085737104,0.0010218063843668004,5.957068522918399e-06,0.000276381638424854,0.9906295240513143
30,0.003165268986231679,0.0008546791740348448,6.922616440232655e-06,0.00059107826319286,0.9953820509601004
31,0.06904827636229012,0.015703340930731963,0.00018369179647270172,0.008032713412099315,0.9070319774984059
32,0.0021845783646231064,0.0013746892343682066,3.3480374862558764e-05,5.943356623522875e-05,0.9963478184599109
33,0.09884261975343006,0.0128116216286968,3.0114084658317862e-05,0.0026358181359725083,0.8856798263972423
34,0.33273586707134645,0.03411865232814697,0.00017842020920092318,0.014428876122342655,0.618538184268963
35,0.31710579525479193,0.0717998472546502,0.00011306177538679516,0.008543138069789898,0.6024381576453811
36,0.3614684340224118,0.06187161934749433,0.00013532027999337842,0.002342730291421187,0.5741818960586792
37,0.17610349080843485,0.030862421614693443,0.006813164773969867,0.00964531738667125,0.7765756054162306
38,0.015384677500960899,0.004933249613918106,0.00336218109008127,0.0005195792362179363,0.9758003125588217
39,0.0805427162483224,0.0210141602435827,0.0012203041620341606,0.00135880772125505,0.8958640116248057
