epoch,N1,N2,N3,R,W
0,2.6609394803392322e-05,0.00014659667537722583,2.9685791160656644e-06,4.08837829478232e-06,0.9998197369724084
1,2.1227682398920894e-05,3.511384838737847e-05,2.798333320652948e-06,3.985471960882484e-06,0.9999368746639321
2,8.250601569449467e-05,2.6906497422136327e-05,7.969341703320313e-07,1.3674330477398102e-05,0.9998761162222357
3,0.0002579706831132343,5.612048770514046e-05,1.0135300175019082e-06,9.508507477587818e-06,0.9996753867916864
4,0.0001740347895514006,1.1708358594155243e-05,5.348236538229966e-07,3.651432638881704e-06,0.9998100705955618
5,0.0026459992546524523,0.00022533977386328754,6.129309531472336e-06,5.701336744910839e-05,0.9970655182945036
6,0.000789123296841251,5.821377019034885e-05,1.4095614886785323e-06,9.132565519476102e-06,0.9991421208059603
7,0.00013020671608168362,5.2265652317656646e-05,1.164487403111879e-05,5.8313074289660265e-06,0.9998000514501406
8,0.010844240053122668,0.0028955927984620996,9.982800495135847e-06,0.0001805377872276572,0.9860696465606924
9,0.003471587913316282,0.0005393309666977509,3.5963288581218754e-06,0.0002229156037306289,0.9957625691873971
10,0.001674999072938031,0.0004504344044717948,2.2321995017152462e-06,0.0002044901095144323,0.997667844213574
11,0.10331312232296881,0.016941352070615777,3.51928231254938e-05,0.0030914953804989024,0.876618837402791
12,0.03649306014762362,0.019904564498655512,3.9508518835195925e-05,0.0005994071662149678,0.9429634596686707
13,0.006292271464715032,0.001284059431127884,4.1450098548733686e-06,0.00022835905155671352,0.9921911650427455
14,0.6686247731160044,0.10693277508003397,0.00013660680601048952,0.010306637444781407,0.2139992075531697
15,0.5289178796665672,0.28073671501442504,0.0016436329020126969,0.009607387435953975,0.179094384981041
16,0.025534244378440873,0.006387573257293671,1.2045971153711515e-05,0.0023438534662522034,0.9657222829268596
17,0.03957320077729281,0.018888990649423988,0.0003449390636101975,0.000531184084306978,0.9406616854253661
18,0.7260755107605732,0.11943657638346249,0.00017233537410057747,0.0027673754601004797,0.1515482020217632
19,0.11759811951050633,0.5485565397480314,0.011064017133533714,0.0006813327116100207,0.32209999089631863
20,0.35471385603041344,0.3900254703129863,0.00024741528577863905,0.0035068197205600986,0.25150643865026145
21,0.05006914546780865,0.7087587520541534,0.009207449065320625,0.0006477602406658775,0.23131689317205154
22,0.04909676601961884,0.681736938296983,0.07415472652592893,0.001229079812865663,0.1937824893446036
23,0.025765897119839787,0.8827122982379692,0.019857067675617585,0.0011038144262040179,0.07056092254036944
24,0.03890663209824423,0.8286174513802149,0.07504796398535807,0.0018237510458559915,0.05560420149032685
25,0.04158530950693329,0.8473465354717561,0.05658419141199904,0.0008952182259774834,0.05358874538333406
26,0.028854404206915617,0.838112656137224,0.08716023367876996,0.0010280261378387593,0.044844679839251514
27,0.1222189364004564,0.8463749832128329,0.0038702777156732525,0.0009718683589927225,0.026563934312044693
28,0.028168911436007704,0.9305438338756002,0.029836297046834537,0.0002129323081094312,0.01123802533344815
29,0.03328406975881516,0.9105322621650609,0.042146724985211534,0.00032068251990026697,0.013716260571012067
30,0.021028325587620893,0.7934726656210689,0.1682654986144974,0.00020322608659867122,0.017030284090214152
31,0.00929280803069351,0.726102762387285,0.2545468869964368,0.00020615943750894726,0.009851383148075852
32,0.006998738714220065,0.8633929094900659,0.11992357892578681,0.00010976700934890686,0.009575005860578339
33,0.0030292077577314777,0.5065913888957926,0.4834978760189742,7.706578529278437e-05,0.00680446154220897
34,0.0024034552230085752,0.5720626299572683,0.41939667418884047,6.618722915367437e-05,0.0060710534017288905
35,0.011840167281205119,0.4299452290935912,0.5475140308127582,0.00010061603436322097,0.010599956778082259
36,0.003356576739852785,0.15596017873203166,0.8352584623825771,3.5022225728867216e-05,0.005389759919809463
37,0.0011159756338442075,0.11574525843601424,0.8792490803685505,1.7404960513438678e-05,0.003872280601077448
38,0.005386417453289455,0.15541375218668252,0.8324422985829154,3.4427524707765465e-05,0.006723104252404789
39,0.0015731585732442835,0.09821122003422465,0.8952317791511208,1.8176956580481584e-05,0.0049656652848298335
40,0.003186290515369374,0.1320026373066057,0.8607246865174656,2.8833681890848918e-05,0.004057551978668641
41,0.002956805483414287,0.10050799512093532,0.8926110220146735,3.22791981687153e-05,0.0038918981828083826
42,0.0007079226980614164,0.045204509146493425,0.9527025184893548,1.1183284923701951e-05,0.0013738663811666788
43,0.0006852521670968027,0.0861122948691028,0.9104860250155044,2.903801467357872e-05,0.0026873899336225795
44,0.0014664835432664353,0.055488334022246746,0.9407444326702935,2.062005389526783e-05,0.0022801297102980522
45,0.0007637093403688056,0.04220146990352969,0.9542134481454153,1.1073494582580727e-05,0.0028102991161036974
46,0.0030836534782287704,0.09075349441507989,0.8987113481056473,4.786994069952884e-05,0.007403634060344494
47,0.00026213568695030554,0.0243063487219109,0.9745132016617952,5.124805603740421e-06,0.000913189123739761
48,0.000735480194050736,0.025683560111746585,0.9715645600700556,2.0452543788322426e-05,0.0019959470803588256
49,0.0005188616209031291,0.02483030023871059,0.9730388376947301,1.6744697697577576e-05,0.001595255747958769
50,0.0009656154333778649,0.03927291123240165,0.9566269997387394,3.851040527909449e-05,0.0030959631902019173
51,0.00025855872755296144,0.026344051919959685,0.9723350726037857,1.0227920884319169e-05,0.0010520888278173382
52,0.00024392602814665587,0.02251905599948941,0.9758791062456529,6.210926897945911e-06,0.0013517007998131794
53,0.0006099774834566182,0.03735863600113223,0.959653113183207,9.178806649017041e-06,0.0023690945255551857
