epoch,N1,N2,N3,R,W
0,0.0020989114055666486,0.0003035832050085688,2.009688575399998e-06,5.7424207650935906e-05,0.9975380714931985
1,0.0034845337499390438,0.0009258094800737995,2.2583550664932943e-06,0.00010865575744095469,0.9954787426574796
2,0.01800705953625671,0.0008527823313092331,3.866299248182191e-06,0.00031767583428341336,0.9808186159989024
3,0.005016781480430154,0.0004787441288902691,2.1801347376342e-06,0.0001679657960069449,0.994334328459935
4,0.15030822332666682,0.003063968978572331,1.735777421112433e-05,0.00023692493623866538,0.846373524984311
5,0.25938471168180416,0.003611702392424261,4.879482180420323e-05,0.00038275442128350056,0.7365720366826839
6,0.7798874692182605,0.023505414920586117,6.41212037436508e-05,0.0016763844728644784,0.1948666101845454
7,0.2449079395902954,0.012186888242742784,7.125105019922744e-05,0.0011872021141211672,0.7416467190026416
8,0.7579572192784049,0.12165536338958392,0.00010641892656065764,0.00122798588458873,0.11905301252086163
9,0.6711689068104466,0.23385516559075833,0.00010042375267195353,0.002075045659516309,0.09280045818660684
10,0.3536306460407975,0.6199103788895223,0.001068863440029135,0.0016032817658028723,0.023786829863848055
11,0.254811550560465,0.6929197189207102,0.00881226655139602,0.007840717305034248,0.03561574666239447
12,0.0770154999550882,0.8963346535328361,0.006220276212282502,0.002951589773310752,0.01747798052648237
13,0.05430521861951327,0.9119755789621008,0.013738826969346677,0.006760605983963227,0.013219769465075809
14,0.15499857184399066,0.7705691114666305,0.007652553522928288,0.02347104307923663,0.04330872008721384
15,0.03881091132080859,0.9165483867660795,0.019282123498509083,0.0035200117763383356,0.02183856663826458
16,0.22686127800055964,0.683258451105294,0.011275262693584106,0.01786758490515236,0.06073742329540988
17,0.13236504962201276,0.8135195615107963,0.018133605496691112,0.009915678958688279,0.02606610441181159
18,0.15841494786339924,0.7500656966788394,0.023335102429830678,0.010424164591410032,0.05776008843652073
19,0.05161223224438697,0.05228713173194733,0.0001370946933923703,0.00032326661340772544,0.8956402747168656
20,0.4348998251794221,0.49219105450489714,0.001065268561225765,0.001175795262397033,0.07066805649205798
21,0.3130133320902637,0.6708808569323198,0.004229701152398618,0.0005527112547312902,0.011323398570286526
22,0.2874874520419637,0.6845664123249253,0.007418675596058253,0.0005823306453273666,0.019945129391725425
23,0.06188041155695595,0.9046202102097582,0.018621395686347245,0.0013234757355998184,0.013554506811338705
24,0.052157560334704076,0.9089847771624879,0.021258226602058325,0.0022016229291196457,0.015397812971629975
25,0.05029656402971731,0.9054206296281112,0.026336401686261772,0.001853431749291787,0.016092972906618118
26,0.05040932437464099,0.8826073920052128,0.04998181994068799,0.000914191045695837,0.016087272633762358
27,0.022983202397534378,0.9021014679354304,0.06514740072740285,0.00046952221449207086,0.009298406725140245
