epoch,N1,N2,N3,R,W
0,0.02009841094962159,0.0035496514189462536,3.917508509795644e-05,0.0014122624623474106,0.9749005000839867
1,0.17472349039186205,0.0090662778898562,5.974290209214441e-05,0.01284392704293261,0.8033065617732569
2,0.08923795874400751,0.10975000684893291,0.007347453769646692,0.002071974235133708,0.791592606402279
3,0.02253367240859772,0.059845203654438864,0.01021290237830929,0.0007011655155921194,0.906707056043062
4,0.029765786062061074,0.0633240279579648,0.004979697336629848,0.00045852155596884923,0.9014719670873754
5,0.03557160625423045,0.09383733501894648,0.004471497552669382,0.0010635653166471812,0.8650559958575065
6,0.2861219337141774,0.25792217484332436,0.0024014789897472766,0.012497193186879646,0.4410572192658715
7,0.5638606941362476,0.1950137203591602,0.0010520633791166875,0.04462768458012579,0.19544583754534958
8,0.09985221541427386,0.6992232441124824,0.11529873149022121,0.0007991321637816312,0.08482667681924107
9,0.012483850670785107,0.6876533586365785,0.2764209646874513,0.00015884772287598188,0.02328297828230917
10,0.009398237934861024,0.32381437077553965,0.6321150996585185,0.00019726758531677307,0.03447502404576404
11,0.005063379106908979,0.38226107232079337,0.5664653704450601,0.0004766605197499611,0.04573351760748776
12,0.02240652616129201,0.5923237275663871,0.3573686744866267,0.0007478221300212108,0.027153249655673055
13,0.006275915757931454,0.9235882556863486,0.053184776291654585,0.0009505176027243864,0.01600053466134112
14,0.004532879593450134,0.47122793726529877,0.5088798330753536,0.0002732581485638487,0.01508609191733367
15,0.011399379202917798,0.7492013695559028,0.19911127776152598,0.0004712693616366666,0.039816704118016924
16,0.0015801941053716307,0.006075190269014565,0.0008160414760485933,8.584868728041122e-05,0.9914427254622847
17,0.004472978801810519,0.003926336299586042,4.329913828602664e-05,0.0004965147499089141,0.9910608710104084
18,0.07403500478027421,0.015856361077054553,4.9781571846846714e-05,0.0021366930028653202,0.9079221595679592
19,0.6153783597832945,0.28611654199384995,0.0017984512441891294,0.003920141067817771,0.09278650591084879
20,0.12937805433240365,0.5602060362733016,0.023638119078754665,0.008764353576715789,0.27801343673882434
21,0.03812812109929705,0.8502588211809305,0.038417235801206664,0.001789492455800619,0.071406329462765
22,0.04207569723567838,0.843890313465231,0.025063535114001983,0.001969470057708082,0.08700098412738062
23,0.07150910041490036,0.13894202515195633,0.0013508800895540398,0.0035980723239672397,0.784599922019622
24,0.026344331902837713,0.817418765371596,0.012482643609509906,0.0023973512193968,0.1413569078966596
25,0.009486230236468326,0.8454096927431632,0.05837203619307765,0.0009529090651795006,0.08577913176211127
26,0.02147562316946548,0.8518391347324172,0.04926368197765656,0.0016890172272502233,0.07573254289321053
27,0.06337057854742362,0.488094656969099,0.009284685166535498,0.004722862581064987,0.4345272167358768
28,0.18249144764316302,0.42203808224054157,0.0027337090273745345,0.010879176613433832,0.38185758447548707
29,0.24184979659522327,0.14670160021318107,0.00011689668035910166,0.041909206517924895,0.5694224999933116
30,0.17337926320299893,0.2777046453935737,0.0039757543143312275,0.004392286516503683,0.5405480505725924
31,0.0038847009522283136,0.004074157562275375,0.0005503022998884375,4.158798313554761e-05,0.9914492512024723
32,0.06505810397426007,0.007956887123179764,6.16509446198926e-05,0.0014925424563748296,0.9254308155015655
33,0.06636476214707716,0.010604570315295386,1.3241914617875936e-05,0.0013572103797817466,0.9216602152432278
34,0.31578510744520377,0.059638656055976666,5.948252342629137e-05,0.005075388182810772,0.6194413657925824
35,0.4792055028465752,0.4065529166741188,0.0018824570292138075,0.02544399730081865,0.08691512614927373
36,0.21841186220443587,0.6846594082500596,0.023994401016826015,0.0034729438215766535,0.06946138470710207
37,0.06363284559496499,0.8013370053853565,0.049802599128651696,0.0008996718182222776,0.0843278780728046
38,0.032934050845400895,0.937066772548139,0.011823104517588412,0.0005664126126725156,0.01760965947619916
39,0.010951605594947336,0.7136619641854481,0.26494657015316275,0.0012523611011817787,0.009187498965259885
40,0.010087524390358357,0.868519299929339,0.10990441597623843,0.001525069049315249,0.009963690654748928
41,0.030945166108770107,0.9407882528603325,0.014833437565443428,0.0031390880682531782,0.010294055397200866
42,0.013741269104441158,0.802847347036211,0.16349073114689144,0.0030142897500675006,0.016906362962388805
43,0.012377989897305569,0.8797404078314348,0.0886258472029323,0.007226050252947875,0.012029704815379684
