epoch,N1,N2,N3,R,W
0,0.0006652140857313938,0.00013799611700942798,0.0002444869758256375,0.0004449676194156004,0.998507335202018
1,0.006291884923255566,0.00026219295756499774,2.730168837773011e-06,0.0003654155038570113,0.9930777764464848
2,0.0036393483841760973,0.00036982092619551506,5.022381202423425e-06,0.0003042282073952615,0.9956815801010307
3,0.003534501807175371,0.00018915077592473152,3.1966423654478003e-06,0.00028887463640605524,0.9959842761381283
4,0.006153492687145976,0.0012442236153661754,9.126394207395663e-06,0.00040330580976984006,0.9921898514935106
5,0.006360904639037854,0.00039720740686965126,1.0352905159522094e-05,0.0006400677514650262,0.992591467297468
6,0.01778867928545145,0.000763305545402041,8.866505246048318e-06,0.0006475656475371269,0.9807915830163634
7,0.054568454137704225,0.0011433439927722579,1.1326263653028261e-05,0.001252226182838843,0.9430246494230317
8,0.29790825804733645,0.002744010765181869,2.5823443538120833e-05,0.003378440116956247,0.6959434676269873
9,0.20151035947403162,0.008251407105189347,4.621239885526072e-05,0.0008863945255035264,0.7893056264964202
10,0.16753965669188137,0.020702847480273033,2.9947599809579012e-05,0.021809516538556558,0.7899180316894795
11,0.2114171661858516,0.021721650648602285,7.722333656885685e-05,0.020858510835581972,0.7459254489933953
12,0.11593610422847779,0.11163621812783137,0.0003053850401440844,0.024968934669206903,0.7471533579343399
13,0.19378550296435368,0.10463385269730359,0.0015560035980967486,0.014967408696447337,0.6850572320437985
14,0.15639064379315878,0.10525390373683181,0.00020320579243354508,0.2005932436745588,0.5375590030030171
15,0.05618345596517522,0.5040461222718641,0.002498326202498154,0.10036608195265302,0.3369060136078095
16,0.23536676332751935,0.18073733292709673,0.00033105077004791177,0.1531148595973009,0.43044999337803513
17,0.22207345439510465,0.6010053686978566,0.006797766318972249,0.029416174098231777,0.1407072364898348
18,0.2475801973795743,0.5575316435295018,0.0026359689306306206,0.1127496609081198,0.07950252925217363
19,0.21513964430180532,0.5963655566478061,0.050316761292143825,0.01435597868620535,0.12382205907203947
20,0.18036481036345223,0.6478115459253448,0.002841872381711753,0.0751914642250819,0.09379030710440918
21,0.09446441068028946,0.8509067688087301,0.012304339408307432,0.007992976861239127,0.03433150424143382
22,0.1309094373753472,0.8153034389523958,0.005478058399041213,0.014544633426278429,0.033764431846937525
23,0.07024624396522564,0.8472051067224435,0.051138754944581796,0.0069291574484421645,0.024480736919306818
24,0.01798431794982229,0.8308980273406549,0.13316439886823153,0.0019205272510545161,0.01603272859023687
25,0.023097072111012494,0.757820040917732,0.2081435688233267,0.0013639398570009658,0.009575378290927975
26,0.01737833052578884,0.8322389833097321,0.13411970598611836,0.0017185967031851245,0.014544383475175442
27,0.012955296506164036,0.7766899566126022,0.1997889177661486,0.0006032047602918626,0.009962624354793132
28,0.009880712074738915,0.8115554993920343,0.16176108772169664,0.0007304139243426235,0.01607228688718744
29,0.011451680524061958,0.7991753403490004,0.1809900713563355,0.0009395877169232461,0.007443320053679003
30,0.01028344466390218,0.5960597399045346,0.37857190564177046,0.0008165817717094678,0.01426832801808334
31,0.006379631750325214,0.7335462369131819,0.2524562442518621,0.0002995085027601962,0.0073183785818705495
32,0.005571254169947173,0.7019028426378244,0.2854268111658797,0.00028028038284265064,0.006818811643506126
33,0.008903843152353322,0.7481378211333333,0.23096383559342923,0.0005726646631164761,0.011421835457767763
34,0.008406252709133819,0.809308144340232,0.17649463879292643,0.0003893753949375793,0.005401588762770251
35,0.012462875003568364,0.553206660101366,0.42847610606045666,0.000512420149093824,0.005341938685515207
36,0.0075288214529426415,0.6195609825615281,0.36710847580773376,0.0003828858153706307,0.005418834362424904
37,0.004387749324933289,0.5359509498503315,0.4543109921913804,0.00030866332353622844,0.005041645309818477
38,0.006390978598856046,0.5719666831779462,0.4143726702806143,0.00029526229697105286,0.006974405645612384
39,0.008548250950654954,0.5177224549906304,0.46749643922442996,0.00034606148733174933,0.005886793346952889
40,0.006180929631226436,0.4827590077207888,0.5034608949894548,0.0004026914882739986,0.007196476170256031
41,0.003944403053915783,0.34178146219065175,0.6495252381078683,0.00029315857690295684,0.004455738070661207
42,0.0032865990761623528,0.34752206483472536,0.6427313824847799,0.0004523629704952875,0.006007590633837176
43,0.0023525039063046504,0.32715148743519074,0.6650788327539621,0.00018833985342259872,0.005228836051119765
44,0.0038404618952894726,0.4755152495655459,0.5148430902527887,0.00022141105735640405,0.0055797872290194546
45,0.0029595984795358367,0.3443272248174696,0.6496440617276403,0.000310000199931461,0.0027591147754228887
46,0.0030044469017739624,0.3003264722326073,0.6923354763921493,0.00041860666679014856,0.003914997806679274
47,0.00337972279756744,0.31655027063519303,0.676406277482747,0.000602385468517389,0.003061343615975232
48,0.004207235830274652,0.39369237163959947,0.5958680627861993,0.0005014393896829682,0.0057308903542436064
49,0.0028401880408644212,0.20541430084998666,0.7893931398114902,0.00024799413369823843,0.0021043771639606087
50,0.0024668486940133427,0.20000788697070881,0.7939029448704447,0.00020254977568606082,0.003419769689146941
51,0.0016018594724311348,0.16070520766625862,0.8348427953958666,0.00020847701565029255,0.002641660449793401
52,0.0014345979228515418,0.2036514990406168,0.7923560552796189,0.00014370381082171084,0.002414143946090954
53,0.0012765691151191022,0.14697661629884673,0.8499753870096489,0.00015166078003532214,0.0016197667963500026
54,0.001965177192179298,0.2134140492689321,0.7822634110021036,0.00019967563286996863,0.0021576869039151483
55,0.0011672800927211683,0.14029945991432816,0.8574873606534376,8.256049715633615e-05,0.0009633388423566919
56,0.0006173737704637159,0.12742609719681164,0.8709587149529951,8.598984705986728e-05,0.0009118242326696797
57,0.0010234918933397612,0.14158667249133444,0.8558006192561243,0.0001043369334210252,0.0014848794257806067
58,0.001268109800736107,0.15593688135701567,0.8408971129769517,0.00016188516839535968,0.0017360106969010298
59,0.00101354275052387,0.19521923148275608,0.802002783046987,0.00013648514683790763,0.001627957572894953
60,0.001286969748381626,0.2113878468094588,0.785620304498128,0.00018648255605897384,0.0015183963879727407
61,0.0007770975957944219,0.16300934849215445,0.835260432449647,9.480824503842035e-05,0.0008583132173657812
62,0.002953755695618935,0.20340325529302056,0.7921095167292157,0.0001617444668108301,0.0013717278153338906
63,0.000867950659102795,0.10820215981334555,0.8898128938921901,6.088459389438728e-05,0.0010561110414671643
64,0.0010570891946479997,0.15999363043109177,0.837364996794719,0.0001367409310716035,0.0014475426484697807
65,0.0005940502436850324,0.1464293375089222,0.8519270986610834,0.00010290177738075418,0.0009466118089286828
66,0.0006170518330476251,0.13097016539699594,0.8673813382621393,9.316126180145549e-05,0.0009382832460158313
67,0.0004920243356016579,0.0855938866875952,0.913104846065399,8.791950057546526e-05,0.0007213234108288251
68,0.0003136422108353068,0.07530544961323518,0.9239226180417403,6.177215754032577e-05,0.00039651797664908006
69,0.00026790231886073646,0.0766801549015445,0.9225620664762263,5.543176447560815e-05,0.00043444453889274556
70,0.0002397020003985758,0.07502521752761128,0.9241157751673562,6.007686738885572e-05,0.0005592284372449882
71,0.00022031973462682434,0.06825474365570565,0.9310999628903031,4.430728947746993e-05,0.00038066642988683803
72,0.00035615874370545527,0.08904478210629371,0.9096683678184726,8.099978745049453e-05,0.0008496915440777717
73,0.0002245528667547693,0.04030536165323761,0.9590928720616222,2.6497576622274628e-05,0.00035071584176332986
74,0.0004604227836576278,0.10508665693358238,0.8939492313844091,4.6381961032123376e-05,0.00045730693731870626
75,0.00026944998097410425,0.04744561508296647,0.9518612679603901,3.037524103371287e-05,0.00039329173463558835
76,0.0003965253507989412,0.0891712012851747,0.9098493596816767,8.073605000035505e-05,0.000502177632349415
77,0.00032563435485089644,0.09542868542609977,0.9036345609714188,4.822950034928522e-05,0.0005628897472813995
78,0.00041252143596892714,0.1410270156999909,0.85766586664243,5.222324027332866e-05,0.0008423729813368648
79,0.0001797413379023096,0.0884158288243859,0.9110357543318712,2.6133275975475713e-05,0.00034254222986519707
80,0.00047520974077717494,0.11425797308717282,0.8845656361662082,3.7843036516274945e-05,0.0006633379693257125
81,0.0005072945719349542,0.0799777115908939,0.9184665368793935,6.868605414276506e-05,0.0009797709036349755
82,0.0003474006111981052,0.06145417503469117,0.9375893772643139,2.1288842708810357e-05,0.000587758247087798
83,0.0003460749998725894,0.14253535783600693,0.8564393636727576,2.975528914706387e-05,0.0006494482022157371
84,0.0004496430643657307,0.08147638043251905,0.9173630803243105,3.871335269301201e-05,0.0006721828261120106
85,0.0007051981530031144,0.09026491685139933,0.908340861194424,5.126661243807929e-05,0.0006377571887353455
86,0.0009326462612773342,0.1692189362782224,0.8287418208089185,7.249102775253159e-05,0.0010341056238292647
87,0.0005416005044287247,0.08776089574956311,0.9110555955909088,4.5191178683373024e-05,0.0005967169764158625
88,0.0001374471112216666,0.05426135608945383,0.9451518597283569,2.8132085674245443e-05,0.0004212049852933316
89,0.00041484561962511684,0.11202855289048218,0.8870133587246685,5.92878598448084e-05,0.0004839549053794094
90,0.0008292051447478791,0.15818638927704312,0.8400580998360827,0.00014104262214412495,0.0007852631199819465
91,0.0008904792171700489,0.1861368467756443,0.8118597704112808,0.00018961626884003585,0.0009232873270646982
92,0.0009266392123225454,0.18348426833049206,0.8141193279807941,0.00025716157433641024,0.0012126029020548645
93,0.000480757827784235,0.13157974317742066,0.8670123913087379,0.00015188906387245474,0.0007752186221849386
94,0.0004024865367503649,0.1251505440111558,0.8734883042888739,0.000234992017734813,0.0007236731454850937
95,0.0009890503705299546,0.2050171549318206,0.7923660999983069,0.00026906009048569495,0.0013586346088570124
96,0.0008018273604126213,0.14355413648660784,0.854405860026933,0.0002481574261106703,0.0009900186999359727
97,0.0007971284487088632,0.1405871829959004,0.8577230450219423,0.00020024490837053862,0.0006923986250779529
98,0.000902793129786568,0.1441822373934377,0.8538506993599462,0.00018186465591656578,0.0008824054609129377
99,0.0010369155077227772,0.13893468247851026,0.8590344728987069,0.00023719036702911432,0.0007567387480308957
100,0.0006249686785249316,0.16410626757241148,0.8344141752465117,0.00019857025874840797,0.0006560182438033159
101,0.0014009154795101943,0.23518414201245305,0.76222196825185,0.00023774010960489494,0.0009552341465818144
102,0.0004593530642035548,0.12008009947031245,0.8788713657137059,6.336798586782172e-05,0.0005258137659103391
103,0.00024248656906054254,0.10750895379578432,0.8916265384031005,4.073324918542748e-05,0.0005812879828692954
104,0.00034726488231556606,0.06270081951779019,0.9365339306348048,3.0485100946649352e-05,0.00038749986414283056
105,0.0006342974434005289,0.08368609226253215,0.9149812920443521,7.95146039529907e-05,0.0006188036457622881
106,0.0018299502296180627,0.1445408307118179,0.8522247077494173,0.0001439028996834498,0.0012606084094634294
107,0.0004774269553955858,0.12279955226197578,0.8759936779485519,6.202818860859093e-05,0.0006673146454681696
108,0.00035163406464459613,0.12359710812808049,0.8753541402472147,6.919747193183842e-05,0.0006279200881284225
109,0.0008152412157130098,0.15994082916356425,0.8385243490796526,7.781605635442945e-05,0.0006417644847157961
110,0.002923800777597507,0.1374606061942001,0.8587038033825212,0.00013943550519128177,0.0007723541404898436
111,0.0010853265420475717,0.19138421184820692,0.80655702019809,0.00017192346671719613,0.0008015179449382555
112,0.0014675609507764427,0.2545783718284045,0.7428776024005368,0.00022192598119833806,0.0008545388390839121
113,0.0012542476935500336,0.18001576803844196,0.8177157920225855,0.00018724361262333598,0.0008269486327991047
114,0.0007053527421626559,0.1924383987626771,0.8060709946046476,0.0001278116136717035,0.000657442276840874
115,0.00153245420488964,0.2421453423051686,0.755419185279613,0.00016718025938945784,0.0007358379509391535
116,0.0005222693453198606,0.14144732964277187,0.8575920846768867,8.56133576663404e-05,0.0003527029773552655
117,0.0005679941585501467,0.1854937050171202,0.8134859960489423,5.8160845583688734e-05,0.0003941439298034774
118,0.0019037672853849277,0.2018113569066433,0.7955855560048861,0.0001481883628322374,0.000551131440253299
119,0.0003592219235588187,0.1832873868841539,0.815860614002382,7.59640112031953e-05,0.00041681317870199036
120,0.0008629889323911986,0.30643899146327186,0.6919245905705137,9.866172299177351e-05,0.0006747673108315105
121,0.00039660200173571197,0.14083712913359211,0.8583871411839991,7.050418679624178e-05,0.00030862349387699985
122,0.0002282177074525307,0.1428048636206026,0.8566008096148486,4.471042195959774e-05,0.0003213986351365559
123,0.00034405081353963647,0.11440915776752066,0.88483532833946,4.0348620104666164e-05,0.00037111445937493227
124,0.0006929317547826267,0.1294529546537568,0.8686991014775658,0.00021053958408308557,0.0009444725298116394
125,0.0003519326616136122,0.07637589097054852,0.9229205309609493,3.3847450924927074e-05,0.00031779795596349064
126,0.0003887005559864495,0.07717865458970168,0.9218979264331735,0.00010323973053541645,0.00043147869060301277
127,0.0016227119411189412,0.12529947403399289,0.8722397539650234,0.00012810983852275959,0.0007099502213419327
128,0.0033237038763331496,0.1888622960981479,0.8054535298863716,0.0006499299412970761,0.0017105401978502804
129,0.0031864430721715133,0.36431839339207295,0.6278115051011558,0.0019124274134931065,0.002771231021106666
130,0.0025984315417262463,0.20088888008117467,0.7933456167217717,0.0007465708099724126,0.0024205008453547887
131,0.005000739665106798,0.25039611162121816,0.7371840299846398,0.0015029189019804218,0.005916199827054616
132,0.008288599905910608,0.2765097494587071,0.7008643780430912,0.0013418908352473807,0.012995381757043739
133,0.017998367575469403,0.13589184934737855,0.04707240423147162,0.0011710337254337477,0.7978663451202467
134,0.022150853831561828,0.031799259521943554,0.0048624630699070645,0.0008331709089839363,0.9403542526676035
135,0.05685692989707144,0.15838699757549698,0.00036682906289485284,0.0070371049152450705,0.7773521385492916
136,0.1590439524516331,0.2396820094205994,0.00025458224107032597,0.011241876441354572,0.5897775794453426
137,0.1691888523882177,0.29576249387531883,0.0006567285512161092,0.031452841921141075,0.5029390832641064
138,0.10718374815521897,0.4230368286358917,0.0007702319956492134,0.023738335431110164,0.44527085578213005
139,0.14727694540738265,0.5714506209247482,0.0010102970478692488,0.1492286025380836,0.13103353408191648
140,0.23357740095336957,0.1689706401437737,0.00036449054381305045,0.42091321558260086,0.17617425277644275
141,0.3430986538905628,0.5125402477329866,0.0008835568523727828,0.09086432127844668,0.05261322024563112
142,0.03895818225410895,0.8388878369160061,0.007951293803662246,0.06076213826508713,0.05344054876113542
143,0.03687296411705336,0.8338614655292299,0.007017200958011828,0.07502639827361486,0.04722197112209003
144,0.02801254631750302,0.8526623452157988,0.0506183906925653,0.060950047161432645,0.007756670612700379
145,0.12030787701190071,0.685884604016364,0.01435914557144915,0.16481518954089378,0.0146331838593924
146,0.046170191793432507,0.4237051263106176,0.002434790493521862,0.5218399348149391,0.005849956587488996
147,0.06930961441538791,0.5496720551068286,0.00695081646197097,0.35807035101227785,0.015997163003534803
148,0.0638462083361895,0.2699391247318978,0.0017120117711246394,0.6484797487446271,0.016022906416160946
149,0.08261629985542186,0.4549384738499616,0.025971636170602417,0.4117040581061884,0.0247695320178257
150,0.04138609669410512,0.5437675567223844,0.004104764378202279,0.3978546122665531,0.012886969938754909
151,0.019549711565406105,0.05620039758719152,0.00021828139455610593,0.9126024701398939,0.011429139312952303
152,0.015571843803254411,0.031024518175770375,0.00030832397399807566,0.9485323943481695,0.004562919698807533
153,0.04656971768836026,0.023055440706709736,0.00015430772717698536,0.9200658668442956,0.010154667033457387
154,0.13669759503203768,0.04852086495789355,0.0008591081652013111,0.7700315517496621,0.04389088009520536
155,0.03970136387315802,0.010044954714207247,0.00010397045304070125,0.9328248912344281,0.017324819725165724
156,0.030053763073067653,0.005132599116823754,3.14204778570335e-05,0.942436093194179,0.02234612413807267
157,0.03803559338811035,0.012480391900086334,0.000110019632697559,0.9221074518828922,0.027266543196213463
158,0.0540440559158454,0.005918590944365514,3.1630129096799914e-05,0.8879210391213167,0.05208468388937561
159,0.10404751076591762,0.008875240712572782,4.0161927499716126e-05,0.7879762816854233,0.09906080490858671
160,0.02581103007935046,0.00899925359321849,0.00021105885545849581,0.33966678703569136,0.6253118704362812
161,0.0359803079568718,0.01295787975224919,6.315689587821561e-05,0.6936141069012451,0.2573845484937558
162,0.0553250410658061,0.06171097759671897,0.00032335792422478094,0.6075104741028519,0.27513014931039836
163,0.09750320320118747,0.026441384758134963,9.677930853907671e-05,0.6697221001459819,0.20623653258615673
164,0.11605745329758456,0.009912077026351631,5.235509406090342e-05,0.699236043023284,0.17474207155871896
165,0.051665143881129735,0.03265930024667905,0.00018764670060347907,0.6383742775489603,0.27711363162262764
166,0.09051917028179743,0.012731106360904451,3.6107342790165385e-05,0.730548985380703,0.1661646306338048
167,0.04610562295172746,0.014873910242009895,0.00022891968704738758,0.33059073547682843,0.6082008116423867
168,0.05416562569982384,0.012914939406542814,7.017507532242522e-05,0.6996315575808304,0.23321770223748065
169,0.03233090641084294,0.02049075965233794,0.00011663474312890187,0.8317015289637534,0.11536017022993682
170,0.024324624415246524,0.011666278204709868,5.643718667270069e-05,0.8789881435212141,0.0849645166721568
171,0.03896195728341542,0.017596366720873644,7.863876990714146e-05,0.9165616907570606,0.026801346468743187
172,0.0221606102685177,0.011749457772827501,5.529135779744901e-05,0.9507427033623367,0.015291937238520627
173,0.053532191997475435,0.06338094424604064,0.0002345743787711846,0.8449587626226522,0.03789352675506053
174,0.04188071607995362,0.022821537741504454,0.0001129328863015112,0.9221065468464567,0.013078266445783684
175,0.14170112295597428,0.2608146833206485,0.0012308193533024836,0.5480955722036858,0.048157802166389076
176,0.07026509184895835,0.059980441308543256,0.00015293223585439102,0.8605105068422774,0.009091027764366598
177,0.10375953610472236,0.15508013000306592,0.00023478454928885378,0.711575522794372,0.029350026548550914
178,0.11605879284002366,0.5323310219789978,0.0006169281164691496,0.2844786805631397,0.06651457650136948
179,0.25966634198450805,0.35299935293332846,0.0003691496608502101,0.26254450811725316,0.1244206473040601
180,0.07153392535574288,0.7190580478213267,0.0005554094492565927,0.17720074834180083,0.03165186903187292
181,0.10718462381965459,0.514972039553883,0.0009923403052199034,0.3175526070029378,0.05929838931830465
182,0.15640352087676473,0.16062203877099693,0.0002960682924354469,0.3678082433251277,0.3148701287346751
183,0.09742444488583293,0.8068356625570321,0.0006910142481438167,0.04857030792457048,0.04647857038442084
184,0.0874128856351732,0.8024075014636409,0.0016337681812631575,0.07532904583940739,0.033216798880515506
185,0.08946992491783547,0.8310888839331926,0.000938789195383393,0.04790745457482156,0.030594947378766824
186,0.0674874172040227,0.7517896646364158,0.0008968099013167277,0.14229703243758093,0.03752907582066382
187,0.039976469717249705,0.9076789127168646,0.003002397306448652,0.029864708479833465,0.01947751177960345
188,0.04390102864499825,0.9014743197723156,0.0014093845907847003,0.025882200959305827,0.02733306603259563
189,0.032888501256842326,0.9316630912044035,0.001167840382431638,0.015802946926749765,0.018477620229572795
190,0.026241612312562966,0.9272006627428668,0.0014914784037326555,0.020193077290323578,0.024873169250513937
191,0.03523359987842486,0.9066774915864135,0.0027631981174263904,0.021298970483835,0.03402673993390024
192,0.074859025320036,0.4707023571852522,0.0055662636157577635,0.021983817573697793,0.4268885363052563
193,0.0013420760988044926,0.0012060869273174213,0.00029307176957245996,0.0003960277873482616,0.9967627374169573
