epoch,N1,N2,N3,R,W
0,0.0002599410606672746,2.86531224145727e-05,6.074768986358507e-06,0.004161992400849528,0.9955433386470823
1,0.0004512196954120837,0.00010936574982899517,3.88389209787112e-05,0.0006516740722278864,0.9987489015615523
2,0.0004274148307919897,0.00011265430816813607,1.9521557971307485e-05,2.8230338733061337e-05,0.9994121789643354
3,0.0005419255599751233,0.00014236715233912654,7.681882568188008e-06,2.6289055352674906e-05,0.9992817363497648
4,0.011244402839210927,0.001258037732270421,6.453554512847691e-05,0.00029960272134596375,0.9871334211620442
5,0.007185860304245486,0.0006775500036617546,5.859989459056341e-05,0.00013959565640266777,0.9919383941410996
6,0.008278216406311115,0.0028479922075480796,0.0005462275868543513,0.00032612641889071025,0.9880014373803957
7,0.037200758117533865,0.006886894516514481,0.00017859780895270396,0.0003925746234262574,0.9553411749335726
8,0.01964298493253481,0.02461513326502069,0.001251507053161724,0.0001949864304845534,0.9542953883187982
9,0.010898683948393962,0.016383416730359826,0.00238900330946883,0.00015544054783362906,0.9701734554639437
10,0.07384790608628265,0.05856958811374734,0.001065562197090677,0.0014112684301027698,0.8651056751727766
11,0.0610733159622004,0.241823255413488,0.02625975925370203,0.0012568083726971046,0.6695868609979125
12,0.05848637664701952,0.20907267603092355,0.2329062721461597,0.011854566168678896,0.4876801090072182
13,0.06599305292511032,0.23338206325264138,0.04861666696546694,0.06193092828658701,0.5900772885701944
14,0.02285393303701351,0.6227752805254052,0.2408789881961337,0.0007971739430322022,0.11269462429841534
15,0.017405059014430235,0.6650730859887191,0.22374734046604391,0.00043978758549017855,0.0933347269453167
16,0.030858170925326663,0.5887399008271101,0.3350402300219903,0.00030972407562251535,0.04505197414995045
17,0.03369213470890611,0.5525076305195057,0.3695776922865849,0.0009260309144618468,0.04329651157054139
18,0.03933760768053185,0.5418359984904272,0.386112799657981,0.0008340381344516248,0.031879556036608386
19,0.04042086450971131,0.73695339908844,0.19060250479722043,0.0007359311226120145,0.031287300482016236
20,0.01771434876379458,0.46935196145254987,0.49195035302641377,0.0005302702699686814,0.020453066487273054
21,0.016811149027897578,0.842412265223193,0.12791300510838194,0.0005032379696442848,0.012360342670883116
22,0.028048378872233153,0.7075217814638722,0.24488946829343988,0.0003991423250131465,0.019141229045441698
23,0.038846944431029144,0.656014124595141,0.27751435268468494,0.0007265895151943186,0.026897988773950592
24,0.0176109502011785,0.561972262271355,0.3884625090441801,0.0004488129220139102,0.03150546556127247
25,0.017109294738480146,0.5141526169844762,0.4345799668920045,0.000426355562473914,0.03373176582256529
26,0.029395688859725135,0.5338776365742265,0.3915454711369395,0.0005664029052955224,0.04461480052381346
27,0.034182853021579765,0.6826896721203294,0.23544865075418125,0.0007680554115982035,0.04691076869231146
28,0.011254568095246628,0.4462339129663204,0.49313105130238116,0.00044377289111292563,0.048936694744938926
29,0.023581264513835097,0.6309479899979561,0.28596132328976465,0.0005085262220890076,0.05900089597635514
30,0.026279681963930455,0.45462933094374813,0.48414188692558047,0.000576006352263924,0.034373093814477035
31,0.027231309770519085,0.32168861219446127,0.613244055248394,0.0006005273455212521,0.037235495441104355
32,0.0077325270022694835,0.3055825891365768,0.6681973641979045,0.0002236858344642896,0.01826383382878482
33,0.005227154866781272,0.26259035245031936,0.7230566594414911,0.00020171679619928907,0.0089241164452091
34,0.003316223590889741,0.16812825526782926,0.816575112606916,0.00013701749576770547,0.011843391038597361
35,0.004080933853586717,0.25152937742328046,0.7307343107201041,0.00021694727718343804,0.013438430725845146
36,0.001408629917214439,0.12952834623236292,0.8628285369135472,0.00011806678050401185,0.006116420156371495
37,0.0016487723085020524,0.12860804729140377,0.8653480143692351,0.0001344244324941506,0.004260741598364771
38,0.0006621447200408436,0.06533829478342484,0.9304997726063425,6.622376613608851e-05,0.003433564124055727
39,0.0005301641791649359,0.06881959585770768,0.9281815286849141,5.94594373209443e-05,0.0024092518408924757
40,0.001728928882441372,0.16519276416777368,0.8226740954908338,0.0001495434688939965,0.010254667990057047
41,0.001865544816358039,0.17863641353095472,0.8090841167705562,0.00012243941798592464,0.010291485464144925
42,0.0007328534857845613,0.10278226259282003,0.8671729889806729,5.6298135524837516e-05,0.029255596805197653
43,0.003549391759133423,0.09273395067912586,0.7319265559435004,0.00021144857574385015,0.17157865304249656
44,0.010210367583006282,0.2028984779593298,0.4055502576919823,0.0005013699762695792,0.380839526789412
45,0.015802990506419475,0.09097495764975297,0.10573697015634483,0.00030909946908812996,0.7871759822183946
46,0.028454844948004307,0.07411807478122577,0.16121917813719525,0.00025183825943528244,0.7359560638741394
47,0.04520389647145794,0.09879161865730103,0.11794200957163528,0.00019064124200333314,0.7378718340576024
48,0.026334493531975256,0.040402224810111506,0.013444375526736697,0.0002989071046238584,0.9195199990265527
49,0.0017843702856785095,0.001143999208677629,0.0005572540267510618,0.00023305183927578723,0.9962813246396172
