epoch,N1,N2,N3,R,W
0,0.0073670380934172195,2.0188947240577924e-05,3.9638714874678855e-07,8.564027915934419e-05,0.992526736293034
1,0.02519101915817995,5.390272746811275e-05,1.0662905403186414e-06,0.0001719918148493408,0.9745820200089622
2,0.00848144936025385,2.14520620861516e-05,7.387308554052417e-07,0.00012730625058485939,0.9913690535962199
3,0.012207943629834576,0.00010055981365443754,1.2134201392153833e-06,0.0002797931374447685,0.9874104899989269
4,0.0068219717501354265,0.00011194427132918392,3.197362017676035e-06,0.0007608704681438396,0.992302016148374
5,0.043419475104338176,6.750537066380996e-05,4.5776930766529405e-06,0.0023598292786360772,0.9541486125532853
6,0.021787657718673418,8.181019211278192e-05,1.2980325747745643e-06,0.0016520003156025513,0.9764772337410366
7,0.11385422802484554,0.0005704929779263079,9.202090304076931e-06,0.008145326458550251,0.8774207504483738
8,0.14765172728735293,0.0012696534505670736,5.38187390007153e-06,0.012692334826938352,0.8383809025612416
9,0.11783866890866658,0.0013467097090003636,3.160896117860399e-06,0.010549069283403533,0.8702623912028117
10,0.04312561957776282,0.0011164728183819328,4.422040094625481e-06,0.01937430962278875,0.9363791759409718
11,0.01849858868009304,0.0001512058201076775,1.2475299898711505e-06,0.001199353483693491,0.9801496044861159
12,0.08789678676239605,0.0008092289241343078,3.1907041711244022e-06,0.00395555347228442,0.907335240137014
13,0.020695027697671887,0.00013488431070531127,6.272789141952757e-06,0.0016164943647175244,0.9775473208377633
14,0.011010422910468798,8.301526221333674e-05,5.372125226164072e-06,0.0006415629960828637,0.988259626706009
15,0.0019755528744212496,7.226580920597095e-05,8.049239734846741e-06,0.000340743597020584,0.9976033884796173
16,0.002396802241481533,1.975444577721883e-05,4.614716621772703e-06,0.0005006703092276306,0.997078158286892
17,0.010447681457388423,3.961787562187607e-05,9.080952910120597e-06,0.0004936282861256316,0.989009991427954
18,0.007971672482039642,4.273772932453222e-05,6.245436195561818e-06,0.0005178471332998507,0.9914614972191403
19,0.07833572825639369,0.0003007697188503359,3.542987645372782e-06,0.0034820267470245373,0.9178779322900861
20,0.5181969760768924,0.0016715900459350255,4.928031345390596e-06,0.006830080264848851,0.47329642558097834
21,0.2090744595692346,0.0011948361562639286,3.6163594671277375e-06,0.007463487385622411,0.7822636005294119
22,0.19106128485788396,0.004112121508024838,3.96552906181349e-06,0.01592506700303887,0.7888975611019905
23,0.22945537292819126,0.01126563123125811,7.728942205301748e-06,0.07609775513449842,0.683173511763847
24,0.06722648063545661,0.00925181068578628,6.290296475502954e-06,0.04202003344909182,0.8814953849331898
25,0.1015950319361589,0.005699421940264046,5.23900532706659e-06,0.0961289500186022,0.7965713570996478
26,0.09795241093626662,0.012146353999182336,8.208102838431698e-06,0.16238407711824904,0.7275089498434636
27,0.17943677801264873,0.008980279334089023,4.3379447992187535e-05,0.2416340300945908,0.5699055331106793
28,0.11552117699639244,0.0039323806098342145,8.705538027968698e-06,0.11347862928951541,0.7670591075662299
29,0.3180242717943194,0.009409409532081588,2.9746406810463367e-05,0.07035723959029896,0.6021793326764896
30,0.2023768099734551,0.0106783169123942,1.9220653499331542e-05,0.1057986789846651,0.6811269734759863
31,0.04168898415027066,0.002541344045274332,1.2813435283042e-05,0.0082966575537507,0.9474602008154214
32,0.06881808697882223,0.0012677243900664414,3.8738056480870236e-06,0.004478649157870264,0.9254316656675929
33,0.2745156317378512,0.004665314754665565,1.1052213085952236e-05,0.016079293448916978,0.7047287078454803
34,0.1692520074981666,0.0028602558681726153,3.783787022956787e-06,0.0035038194089313302,0.8243801334377066
35,0.5429683267133928,0.0074166069411244024,1.2406165840161525e-05,0.00992548950195147,0.43967717067769113
36,0.016063237351110746,0.00821588604373959,6.642097246060804e-05,0.0015785570089867495,0.9740758986237023
37,0.05930946813567708,0.0025858527688734138,1.1152798755912889e-05,0.0076072834145349795,0.9304862428821586
38,0.12722048695106214,0.0009763329968148664,8.785735431363831e-06,0.011473189659169802,0.8603212046575217
39,0.23690870120737476,0.002271235283342642,1.0392616088504435e-05,0.01787863883992382,0.7429310320532703
40,0.5380673409739191,0.0045381673839393925,6.395144184011948e-06,0.013015128853495811,0.4443729676444616
41,0.636443726494847,0.013549934823240632,1.9869339789366036e-05,0.03523772475946044,0.3147487445826624
42,0.35598801624561893,0.12124567720948695,9.14788331714352e-05,0.18575342910892256,0.33692139860280007
43,0.09527234467949605,0.004955110998046064,1.7753646090749133e-05,0.05956040998956133,0.8401943806868059
44,0.2086190800788809,0.016602800338777153,3.504623649465132e-05,0.12068929018826607,0.6540537831575812
45,0.2017120266408023,0.03937731463946937,8.431387163501993e-05,0.0971421983823816,0.6616841464657117
46,0.01141168359170038,0.0033746551665637284,5.0813179503584044e-05,0.001715451934506348,0.9834473961277259
47,0.016059808177454827,0.0009178538137719203,7.295736335884605e-06,0.002900962216584274,0.980114080055853
48,0.13697779571925905,0.011181517712241892,5.152069917471656e-05,0.021609741312092427,0.8301794245572318
49,0.43289071709424587,0.020232170741869508,9.99145994595156e-05,0.05066382482526185,0.4961133727391632
50,0.24525160478433009,0.019898117557383257,2.3822115029541197e-05,0.025241521916142748,0.7095849336271143
51,0.3517937489239058,0.04504890091582807,0.00014534818335032728,0.16452637164233772,0.438485630334578
52,0.06154134912068644,0.006902224317256192,2.6619900013199544e-05,0.028649036824758122,0.902880769837286
53,0.6970273377964383,0.02331214876517517,7.512048443561341e-05,0.08234396974572647,0.19724142320822435
54,0.6133723360679255,0.014786831738887627,5.1318176057632136e-05,0.047898295377055665,0.3238912186400735
55,0.7902039475089256,0.05113188287935697,0.00018798075568554913,0.07795724826240615,0.08051894059362558
56,0.4153748353303753,0.12534010632728568,0.00029227369047966716,0.34393022230283604,0.11506256234902339
57,0.4027071525999094,0.15523580301833007,0.00015977308022599652,0.29486510412616995,0.14703216717536452
58,0.28093365060366726,0.37252504867967484,0.0004762488213172205,0.27971758562426663,0.06634746627107393
59,0.1577916463623995,0.6264789122735362,0.0009429463405048324,0.17017964143458564,0.04460685358897403
60,0.04497375805065039,0.008024602269502903,3.629741633337942e-05,0.01782225298007703,0.9291430892834364
61,0.5313890142375081,0.0638964202432632,0.0002890734732654737,0.2743265279171373,0.13009896412882596
62,0.4564165575718776,0.07387057331398517,0.0001592498235056434,0.4145981219035108,0.054955497387120834
63,0.5599981385081171,0.16782297736568766,0.00020773639841864476,0.25036853822848165,0.021602609499294923
64,0.20308304225391413,0.08185366838700063,0.00013005780132522597,0.5641258978811434,0.15080733367661647
65,0.180000587500407,0.17054935534510035,0.00022543385200674384,0.448999176828232,0.20022544647425394
66,0.2644130069622475,0.20804850910187256,9.832046822512381e-05,0.3238961827757218,0.20354398069193297
67,0.12844671642103692,0.6765053146553494,0.0011069144022813528,0.10396633189861926,0.08997472262271328
68,0.0695877277096255,0.023721686381222313,0.00017155666877091547,0.03274162918428842,0.8737774000560928
69,0.2294237811279294,0.06871709060826008,0.0005609076713386056,0.07907450415562041,0.6222237164368515
70,0.0038096067175986325,0.0005696824481819956,1.4714246767591448e-05,0.0029086726209545406,0.9926973239664972
71,0.012673187558386347,0.00010217046253562127,5.488240808633028e-06,0.0015881714152169964,0.9856309823230524
72,0.5141480032623867,0.0005589011116235745,2.3693362212199255e-05,0.004237097195928566,0.48103230506784894
73,0.8659817168367671,0.0018004920689300827,7.5931056170153285e-06,0.0021742798275696047,0.1300359181611162
74,0.7918937487852273,0.04437913959940785,2.1744522286228494e-05,0.020387570605563538,0.14331779648751497
75,0.45768329089486126,0.16757855014282788,8.206011850007528e-05,0.13078410446066605,0.2438719943831446
76,0.2063355667904995,0.35688152929178424,0.0003320541584253732,0.26050406081014277,0.17594678894914798
77,0.33238028346411763,0.03178972682703463,0.00010497654230222952,0.17996194708821106,0.45576306607833433
78,0.29763596966750827,0.508631243634674,0.00035136051064546525,0.11906096372445464,0.07432046246271767
79,0.5267867806635617,0.28851150102187356,0.00017075489206728358,0.06737864950150271,0.11715231392099469
80,0.20981377496381035,0.7282183650371299,0.0007261549911871001,0.009947515758362438,0.05129418924951017
81,0.4936791122500606,0.2881409359098991,0.00034763934763166077,0.1335221961793952,0.08431011631301344
82,0.19280503783100758,0.7493088686831398,0.0008166247835784539,0.009115765728613683,0.0479537029736603
83,0.22888696784825846,0.6981988012437553,0.0037496577087282375,0.010771544774671031,0.05839302842458686
84,0.23600710344531914,0.50611330237449,0.0032063631685501355,0.007767633003559347,0.24690559800808148
85,0.2413156729666379,0.5984644062866343,0.0038939108760609217,0.011873638850838196,0.14445237101982863
86,0.20332017994349388,0.6582653126551388,0.012171974059868133,0.004879685822241022,0.12136284751925822
87,0.18642616848687985,0.6709966631574577,0.01567333427943701,0.0021079126306635435,0.12479592144556206
