epoch,N1,N2,N3,R,W
0,0.0032470228450021442,0.00029079327981144145,1.3819748291530052e-06,0.0005964436169819347,0.9958643582833754
1,0.009643960390034904,0.00033038161120829863,5.069855748280496e-07,0.0005122771596841516,0.9895128738534977
2,0.003633870373023964,0.00024405056703043728,9.648311009967871e-07,0.0002044559763475742,0.995916658252497
3,0.0015087519837080963,4.419262745230985e-05,7.350532113138884e-07,5.174085094070506e-05,0.9983945794846876
4,0.03714068506066818,0.00011094727290881113,2.01309937427866e-06,0.00035747592592694655,0.9623888786411218
5,0.08553281871854641,0.00036881886303286504,5.679979973526844e-06,0.0008648006885800206,0.9132278817498671
6,0.08269670921409701,0.00124288076335924,4.74910711225344e-06,0.0016623518663475595,0.914393309049084
7,0.11970988978216959,0.005916307398824507,1.4387329931659522e-05,0.0031091696101405416,0.8712502458789336
8,0.27729582200159814,0.018194938229833146,4.280663212886222e-05,0.008758024243711138,0.6957084088927287
9,0.22723097255532798,0.09314841260099443,0.00019174349054131227,0.014395197902849027,0.6650336734502872
10,0.2869902136346235,0.10905778369001846,0.00018733375005753488,0.09420939265732181,0.5095552762679787
11,0.20786279323857346,0.3098627222964891,0.0003988728757209665,0.02990652374347983,0.45196908784573653
12,0.48635989921598327,0.16974935832049548,0.0004401108623976625,0.08609153751228155,0.257359094088842
13,0.2317772279768011,0.1140646737028089,0.0009719113986208199,0.008791731879203426,0.6443944550425657
14,0.35727342796687533,0.3017643429431098,0.000921941710800073,0.10917731767939869,0.23086296969981612
15,0.16116561858057182,0.29553874007653935,0.0012767046037119277,0.02002508537409416,0.5219938513650828
16,0.1675759966393473,0.34545435969135757,0.0008032342713682356,0.09516848613135222,0.3909979232665746
17,0.22912977142370158,0.2509193641105398,0.0005511344679445877,0.03936979125114731,0.48002993874666666
18,0.04908968115983164,0.23873599166875925,0.0005198915935333764,0.016433769308191064,0.6952206662696847
19,0.007784364180877348,0.0795264532513522,0.0003844152931260468,0.002511095266813322,0.9097936720078311
20,0.015310398351328863,0.004189665127802584,1.2451871129594305e-05,0.011336584314266573,0.9691509003354725
21,0.002611521377678568,0.0005470731982495441,6.929892402399684e-07,0.0005456121988397607,0.9962951002359918
22,0.004284123127688582,0.00043991122169443063,1.532550946829931e-06,0.00030803392064147683,0.9949663991790286
23,0.0010086817904051205,1.791760564493772e-05,0.5782678356005457,2.9694940890945553e-05,0.4206758700625132
24,0.011668022481296298,2.331395622583657e-05,0.7247332159524088,7.319844995864765e-05,0.2635022491601105
25,0.0014462191304793646,0.00012700806839869216,1.0113294646942872e-06,0.0008915171520212719,0.9975342443196359
26,0.003613378898217833,0.0001102513241812723,3.708293882168916e-07,0.00017624503873840894,0.9960997539094741
27,0.037947500913171006,0.00024618655615042076,9.856954850704225e-07,0.0003575743661662986,0.9614477524690273
28,0.12165549893914662,0.0015421643586744952,5.633322135014063e-06,0.002414154719583727,0.8743825486604602
29,0.06370482178334816,0.0028773669659106285,6.2068799948190655e-06,0.003252379843950168,0.9301592245267962
30,0.006226273807932274,0.00030226149869620424,1.7310968431337096e-06,0.0002979722434803899,0.993171761353048
31,0.06294755205640436,0.007451204010791262,3.0217135695644715e-05,0.006829197734090404,0.9227418290630183
32,0.12256132612629284,0.05071308426596011,7.19650773199607e-05,0.004802008703675777,0.8218516158267514
33,0.27145251991381597,0.06538709317661079,0.00016512529040847913,0.01949543407404011,0.6434998275451246
34,0.2842716667071956,0.1955300032888622,0.00013007805310796274,0.08453437429561764,0.43553387765521673
35,0.3590585197603985,0.21171538077890384,0.00022672436687772986,0.057345586247473164,0.37165378884634676
36,0.3844785855295234,0.45464293145008944,0.0005332260237842531,0.054695323720200494,0.10564993327640226
37,0.3610203818175918,0.5707066858928744,0.0017956914262413641,0.027589920458617086,0.03888732040467522
38,0.4192319624112942,0.53404354766457,0.0008697861934422341,0.02362725601626166,0.022227447714432094
39,0.052942340803347844,0.9340501323866756,0.003952104690524945,0.001279839376941031,0.007775582742510685
40,0.07728350927185301,0.9005171372869404,0.013082176882260668,0.0009151172890172505,0.008202059269928858
41,0.09027233335197567,0.8975370580058234,0.005408917811081177,0.000899420281866002,0.005882270549253573
42,0.016529051676109706,0.9739080611180952,0.005580545966075743,0.00045449950164180424,0.0035278417380775764
43,0.018448354602548577,0.9303219171353867,0.04757974403803677,0.00025420169772710896,0.0033957825263008544
44,0.0057708767453006115,0.7752851477385819,0.21666998782712646,8.314533681284087e-05,0.0021908423521782554
45,0.005292773753143222,0.8259667024136519,0.165158639541411,0.00018804783540977757,0.0033938364563842103
46,0.01008103229335218,0.9293551351682625,0.055285887116847836,0.00040155703523609917,0.004876388386301377
47,0.0036200795212055245,0.5818559779178706,0.4081564148780263,0.00026334792885363267,0.006104179754043953
48,0.005604330203321396,0.7748816299774889,0.2041443027285564,0.0005557430044798766,0.014813994086153555
49,0.008335652090323357,0.6120643510469587,0.3668715984358608,0.0007201649134335396,0.0120082335134236
50,0.17695605921197327,0.4527116093629121,0.061352539657454214,0.0013317696522785257,0.3076480221153819
51,0.37691249529616716,0.5478139841664139,0.010706348502120594,0.0018806056609184036,0.0626865663743798
52,0.12548278829384588,0.7881960329794273,0.02773151104762216,0.0006059886727676954,0.057983679006336906
53,0.25964372362435684,0.7058987120932184,0.01403866905075693,0.0006397223656002318,0.019779172866067563
54,0.06267123327222451,0.9033321458210002,0.02724918049367761,0.00041934038389314837,0.006328100029204413
55,0.013620856034242092,0.857315699286158,0.1241442889557273,0.000631145851342539,0.0042880098725298675
56,0.006046452474822848,0.7771505327273606,0.21275772310669858,0.0003249244498539782,0.0037203672412641393
57,0.005896795821593015,0.9335151770156793,0.05696603462937658,0.00043127830502904683,0.0031907142283218847
58,0.0012941271218944686,0.6014608619690394,0.3943552389916684,0.000116848120916377,0.002772923796481404
59,0.002085793532398722,0.6904557414135858,0.30261662240097126,0.00018403906006278959,0.0046578035929816545
60,0.0012660909918461988,0.29679877382066033,0.6992490369858145,3.0378410879063526e-05,0.0026557197907999463
61,0.00033847473110623313,0.09236834024026525,0.905332495986536,1.3200258584705942e-05,0.0019474887835078222
62,0.00031436367419737844,0.17447571049307345,0.8213679597451462,3.667025901717354e-05,0.0038052958285657405
63,0.0003739641919625854,0.18348752615021824,0.811982178254472,3.999164993774375e-05,0.004116339753409323
64,0.0005356461844187625,0.14313764280505079,0.8511391111121236,3.022277582574939e-05,0.005157377122581264
65,0.00015139190255263415,0.04735509163003037,0.951192975781218,1.3326928821292246e-05,0.0012872137573778056
66,0.00035646872639687443,0.09921500588056573,0.8963840143744679,2.478713336728751e-05,0.004019723885202317
67,0.00045973212364115604,0.1270784326911918,0.8666427722008976,4.0712326969502464e-05,0.005778350657300138
68,0.0009880618450231078,0.12086280937745617,0.8674190169740905,5.206130435350456e-05,0.010678050499076787
69,0.0011097655113016976,0.16961292019438204,0.8128890751424689,4.513494498433054e-05,0.01634310420686297
70,0.001471486172477042,0.19592188385438744,0.7893719505618675,7.207307530627433e-05,0.013162606335961766
71,0.00244189450568949,0.23677934358486458,0.7375318848260941,0.0003202703656785807,0.022926606717673246
72,0.2626446489604198,0.173561102291939,0.006054049799753072,0.0017381018882941205,0.556002097059594
73,0.31979448864414434,0.5267755869666753,0.0130424623275749,0.0017614583730582026,0.13862600368854738
74,0.3378960213958344,0.5363388643187577,0.003923989436787005,0.0008574404471409769,0.12098368440147997
75,0.13985799808067992,0.4617495222035881,0.002906859618926037,0.0006656527163880108,0.3948199673804181
76,0.17699149228861694,0.7466132781664584,0.0067084767878872065,0.0013595318729691637,0.0683272208840682
77,0.1481648588288792,0.7200491322184993,0.009365691785002675,0.0031783442645225237,0.11924197290309631
78,0.43180908508910937,0.5023545426174572,0.0010189463058256154,0.009754888993374405,0.05506253699423339
79,0.29368823213827944,0.6502957538288421,0.0012832962549576,0.004041133805093324,0.05069158397282765
80,0.0813193379663898,0.8977739232314372,0.004779287619743366,0.0010365382642108924,0.015090912918218536
81,0.03993899153437408,0.9450672093794489,0.008801265936772723,0.0004649227558601676,0.0057276103935439615
82,0.03426141001494068,0.9500650868740705,0.007363759324668678,0.001203656686026917,0.007106087100293199
83,0.015944631611427618,0.8933785140418135,0.07897485627754415,0.0006763688728946272,0.01102562919632036
84,0.029250653444787972,0.85748721253087,0.09586845223489597,0.0028580407786626396,0.014535641010783213
85,0.0387258304827838,0.8790901751914572,0.014854631194545035,0.0011277801304126038,0.06620158300080138
86,0.2712557658743902,0.6689864197012427,0.008318530034638902,0.01270087491853242,0.03873840947119574
87,0.3050902096796467,0.6465859454716909,0.003564963915265051,0.0027562471825776356,0.042002633750819876
88,0.13999703521941526,0.8306749549724752,0.005515840853300638,0.0013357169695016097,0.02247645198530714
89,0.12057718752033694,0.8627539904834557,0.0013862555698562434,0.001051035257382542,0.014231531168968505
90,0.09948365736961018,0.885477443682899,0.004941888845745347,0.0008352770710089438,0.00926173303073646
91,0.09140815155395123,0.8958860582975566,0.0029918267161346524,0.0009799037868319092,0.008734059645525578
92,0.02665896816565239,0.9243031515323235,0.04179855103028485,0.00015529829376671652,0.007084030977972479
93,0.03194148897668947,0.92752228719897,0.03204018447010089,0.00036919348918101544,0.008126845865058444
94,0.009681521161617917,0.9328719258602045,0.05200715719194836,0.0002165460911331475,0.005222849695096209
95,0.010674292116179804,0.7855897542497431,0.18683516862098637,0.0003224013357432456,0.01657838367734747
96,0.024199460619423307,0.8843185958423134,0.08265525935989501,0.0004045875522408844,0.008422096626127426
97,0.016333097531300723,0.8491067420335916,0.1269192968379103,0.0004647883671959118,0.007176075230001561
98,0.011415484328932527,0.7992772175131388,0.18300538054405818,0.0006301363199991558,0.005671781293871351
99,0.0026761550684290796,0.4124872988686178,0.5797799534400583,0.00024984453189944386,0.004806748090995397
100,0.0071087860249222715,0.43212198977863087,0.5361460320895988,0.0006839401941956863,0.02393925191265256
101,0.052149503314705185,0.8308816275243641,0.06896485936859643,0.011524167667056188,0.03647984212527793
102,0.15107853311321076,0.8046493236948402,0.014441808585601219,0.012488696317384888,0.017341638288963068
103,0.11564862340222515,0.8573188931694383,0.013054736793069134,0.0021702421716106937,0.011807504463656669
