epoch,N1,N2,N3,R,W
0,0.002341046278556726,0.00015689318243080827,1.7992387610559938e-10,2.0156470317358116e-05,0.9974819038887712
1,0.0007258171354908977,4.762729898757249e-05,1.2787393465802947e-05,1.258861270663462e-05,0.9992011795593491
2,0.003205750124171183,0.0002790723200910781,3.0272513919492467e-06,3.2704727903823456e-05,0.996479445576442
3,0.0017946546532816951,0.00035170266572796555,5.427500575917031e-05,5.2093222948426726e-05,0.9977472744522827
4,0.04082793199134799,0.0021231941865111365,9.192653604483123e-05,0.001978773504992757,0.9549781737811033
5,0.13398559533247142,0.027111929112511743,0.0015492055405794997,0.008716021965644395,0.8286372480487929
6,0.03837878585845124,0.008996524015531636,0.0006172635574553508,0.00036243984628150016,0.9516449867222804
7,0.04865536788110113,0.005465963029384473,0.0037976392386747985,0.0022529233969886017,0.9398281064538511
8,0.014282984241831784,0.020439935979732156,0.03002233339412335,0.0011369729565446553,0.9341177734277681
9,0.06334275085810669,0.06326838704377513,0.001403515496679544,0.0007979171080003857,0.8711874294934382
10,0.057340080635665855,0.14407887708463174,0.0528426252733869,0.0016199534014684572,0.744118463604847
11,0.04985784550291467,0.5265399291209665,0.10895881822502616,0.002157139135565227,0.3124862680155274
12,0.04947837509364872,0.8715755232768749,0.022323087823745404,0.0015671027029566828,0.05505591110277413
13,0.08131434056993532,0.8375881135329263,0.002182945545282471,0.006451745228515369,0.0724628551233406
14,0.04240377728205855,0.9116412054469831,0.0026666452603225396,0.00369969728429597,0.03958867472633971
15,0.013038320704267378,0.9399823671003545,0.020182081006331495,0.002167987939235292,0.024629243249811084
16,0.0107921165466818,0.9696764921317842,0.0044647629260549755,0.0015194286793027225,0.013547199716176288
17,0.030920556826947918,0.9357475381595995,0.0020656284518073163,0.005917744973577375,0.025348531588068005
18,0.03160874260078452,0.9115196669225408,0.0006618465912398757,0.002648645305852758,0.05356109857958196
19,0.024957994125881847,0.17296067520971037,0.004730146029106978,0.0011276791744879225,0.7962235054608129
20,0.04882851486808676,0.011815490558056816,1.1893713855293436e-05,0.021551415718662818,0.9177926851413384
21,0.403382054011066,0.16391639808672817,7.84312685546824e-05,0.07123636974408114,0.36138674688957007
22,0.3653513359257609,0.16413403798961498,0.0003396039837733325,0.029048720082388103,0.44112630201846265
23,0.35276362039967146,0.12500121695714456,8.018209037370328e-05,0.05863245339816632,0.463522527154644
24,0.049520355411835554,0.032326146406991205,5.9621777177400245e-05,0.005487454281214751,0.9126064221227811
25,0.0062190943815343775,0.0003775221936345338,8.007949683536209e-07,0.0013966137076144335,0.9920059689222482
26,0.45086494358088336,0.00966149887181162,4.729851148291256e-06,0.01451624521943868,0.5249525824767179
27,0.4661748900663536,0.03316059413697083,0.0002163704222201298,0.007183606324614722,0.4932645390498407
28,0.1293417134167994,0.05822231182310345,0.00010420816568189074,0.0013418209016749071,0.8109899456927404
29,0.045715463437384744,0.01379944931415443,0.0012616560125415716,0.0036208621427717635,0.9356025690931475
30,0.18644971460233994,0.28205313428411327,0.0037804193074817377,0.006526088058262183,0.5211906437478029
31,0.17520956604459498,0.5977048541534914,0.009881596653460108,0.010309011446473337,0.20689497170198012
32,0.1677726910876613,0.6867171531728647,0.006077750302888145,0.015067426363253053,0.12436497907333273
33,0.10032075311565115,0.7943428858116874,0.0027763039667339133,0.015939035730453847,0.08662102137547367
34,0.08502096271755943,0.8400722566915327,0.002829122699858436,0.008172484606950286,0.06390517328409885
35,0.292165299718209,0.4421703332507014,0.00046593268747618265,0.020151276260614578,0.24504715808299884
36,0.44310732361728167,0.4571479489005604,0.000312245712186797,0.039173358061288105,0.060259123708683186
37,0.07302919681657234,0.8971938614057241,0.004513035895015816,0.0026082485043919567,0.02265565737829574
38,0.008873621171942351,0.9608190838316006,0.02155131385924312,0.0005895300521777424,0.008166451085036367
39,0.01423420924240943,0.9782097721584935,0.000898296953905725,0.0010236055734383293,0.005634116071753053
40,0.028139923375727762,0.905473629276389,0.05227649569136135,0.001862589876536281,0.012247361779985689
41,0.00801694298739444,0.8162337020629069,0.14742128797176815,0.0010415580751947408,0.027286508902735696
42,0.003527300923387347,0.6711439705149388,0.3110931980837103,0.0003005793630121239,0.013934951114951608
43,0.004874942390605806,0.7876939070065566,0.19367839194749695,0.0003492472073879705,0.01340351144795267
44,0.002004781003177819,0.6106308254597326,0.37908887835923133,0.00015914584634875502,0.008116369331509598
45,0.0021056175811486172,0.4529989521319224,0.5382330823614997,0.00013465335304050266,0.0065276945723887715
46,0.0037576352281469545,0.7569408698892447,0.22873490159108537,0.0002193482002130967,0.010347245091309985
47,0.003988041755500899,0.6699093685194717,0.32082714033048326,0.00027459043438460637,0.005000858960159419
48,0.007341644451634744,0.4849692226944978,0.4700738999160457,0.00019828153138900582,0.0374169514064328
49,0.004749690242940098,0.4550858983204789,0.5318300983789095,0.00019512476731435403,0.008139188290357022
50,0.003391979913144003,0.5087609034901528,0.470597792101983,0.0001518052639756701,0.017097519230744644
51,0.005018673475488143,0.4694986330802297,0.5112426990309277,0.00018877209485038918,0.014051222318504076
52,0.003275351250129248,0.268091782142586,0.7183310800959178,0.00011238705185065377,0.010189399459516326
53,0.005402409779750837,0.4863820665227012,0.5017048750673422,0.00015810786506327988,0.006352540765142439
54,0.004277875091356185,0.4259656156112755,0.5623905604428634,0.0001256974562237814,0.007240251398281186
55,0.0014583728103361206,0.18779906770465743,0.808860145295845,5.451835128831289e-05,0.0018278958378733332
56,0.002185803625718051,0.15732846769661218,0.8385347482060909,9.76855201979181e-05,0.0018532949513809943
