epoch,N1,N2,N3,R,W
0,0.004730230058658121,0.0003483170823725647,4.221370427733444e-07,0.0011942848016828918,0.9937267459202438
1,0.005767581604454897,0.00010161572552777952,2.822317318720371e-07,0.0005949208663888948,0.9935355995718965
2,0.009804324676864262,0.0002419928871223589,2.126375830191545e-06,0.00018651278209079835,0.9897650432780923
3,0.0009588062419535895,0.00010292285131228235,3.683945004493783e-06,3.425204918906669e-05,0.9989003349125406
4,0.002259449307415952,0.00020758307847795158,5.747782361099658e-06,0.00011897443789546365,0.9974082453938495
5,0.0033735051004445907,0.00013543658888628298,1.2901158892360238e-05,0.00029129615000639486,0.9961868610017705
6,0.00022725562891975486,3.358448275461329e-05,3.1097651055980304e-05,3.920675567053301e-05,0.9996688554815992
7,0.003908347830860296,0.00012899486039906927,3.867956183528877e-06,0.00021714654854201073,0.9957416428040151
8,0.03693446906307823,0.0005576275573890922,1.2050137658370297e-05,0.0008461640920130102,0.9616496891498614
9,0.15258646437156673,0.0006170259729857591,5.020346611904742e-05,0.00023488128596632797,0.8465114249033621
10,0.4273276619785973,0.0019312745078296663,1.3685561120811762e-05,0.0010045140915806556,0.5697228638608716
11,0.2895512812536492,0.0013876308020551874,7.694317660062401e-06,0.000656540952270544,0.708396852674365
12,0.6301117160197621,0.013343129515075231,2.1600803996442955e-05,0.0023303790078916947,0.3541931746532745
13,0.7458528002785884,0.012197797444515154,3.236731977999096e-05,0.0059835338571689765,0.23593350109994743
14,0.7704480142111513,0.1094982659658241,8.389181190700334e-05,0.058179993395970644,0.06178983461514681
15,0.3786011357862548,0.3381021960841777,0.0004896307422337116,0.09191755845635684,0.19088947893097694
16,0.14985641214560755,0.6794336508091674,0.0005076682783097153,0.13563709780601824,0.03456517096089705
17,0.29134798729071054,0.46232409526501445,0.00034967641632598534,0.1830030523934449,0.0629751886345043
18,0.04681965148646219,0.9261521186263012,0.0008067198409686511,0.01957671078067503,0.006644799265592898
19,0.01622146319469905,0.9707317573413827,0.002088642715717352,0.0028874573933343087,0.008070679354866377
20,0.23827949540425522,0.6519268859745933,0.00034220301930365277,0.008156564248531428,0.1012948513533164
21,0.27303584442760637,0.6749710156712414,0.0007816355504366638,0.012591306009300788,0.038620198341414905
22,0.023246797788665837,0.9608342610065105,0.010016534095744043,0.0005542100119136382,0.005348197097166137
23,0.02203977108599606,0.8612457078958007,0.10191254625590943,0.00040840648206583787,0.014393568280227878
24,0.1089094267870933,0.8173644111505346,0.0007593119138900256,0.0017003246570714912,0.07126652549141059
25,0.2475205048996544,0.6450548053978651,0.003430618422369112,0.0030059730791663335,0.10098809820094523
26,0.015188982764782767,0.9738087565877013,0.004675222006638602,0.0001309882088388145,0.006196050432038635
27,0.1342315144510878,0.846970449670881,0.0007448335777243263,0.0004740889263448756,0.017579113373961997
28,0.028395201491348568,0.9635286350031983,0.0027145048813000897,0.00015616429919413166,0.005205494324959033
29,0.005693941851909736,0.9041554469815826,0.0811943901369586,0.00012668842023669529,0.00882953260931242
30,0.07859523695362179,0.8670528577860519,0.03371994210519364,0.0005035984284028245,0.02012836472672957
31,0.008725414395137989,0.9661073115208215,0.018892111537133695,0.00014649096816171154,0.006128671578744999
32,0.011677779066766404,0.8855945130989709,0.09150156440312693,0.0001267450375730661,0.011099398393562764
33,0.01338968382648862,0.7707234082389612,0.2037852857275431,6.309005293733147e-05,0.012038532154069937
34,0.0009625357488415044,0.5433542961676784,0.45007199427430505,4.1383284382810215e-05,0.005569790524792099
35,0.03251366218176182,0.8907605308430361,0.06927497353366346,0.00024273960230050475,0.00720809383923823
36,0.00671987228813078,0.833969271481131,0.14775999898674214,0.00013848988149887812,0.011412367362497261
37,0.0038049985507285964,0.8772071029713152,0.10872916621857392,8.989709597644584e-05,0.010168835163405748
38,0.0007707187732152709,0.39881326754603125,0.5923772449693864,6.21838798043663e-05,0.007976584831562777
39,0.0021266907297658073,0.5150152434946712,0.47605844120501256,9.129302929278957e-05,0.006708331541257601
40,0.0006304694450936226,0.271877396552169,0.720804153884254,2.9232311353166015e-05,0.006658747807130249
41,0.0003385976666643589,0.06717377228868066,0.928518413731013,1.1478105058656408e-05,0.0039577382085834705
42,0.0002615200033783707,0.17848344899585455,0.8178063868011819,1.5903148568775697e-05,0.003432741051016465
43,0.00047310336332081094,0.19639711886117128,0.798454972650889,1.9499504810585587e-05,0.004655305619808164
44,0.0011955081181002662,0.33241887250272245,0.6570314417820924,3.244972326974085e-05,0.00932172787381525
45,0.00035671166329391806,0.22488583972499634,0.7705915691438093,1.3397669152958804e-05,0.0041524817987475425
46,0.00175520111067804,0.44538079593257757,0.5451103486878321,4.847189686396637e-05,0.007705182372048478
47,0.0010869473277031032,0.22325340068155114,0.7678875846751322,1.4111011864382118e-05,0.0077579563037492765
48,0.0010770958127138642,0.33110830356505777,0.6618786545459421,2.6773686720438072e-05,0.005909172389565851
49,0.00026869059217406947,0.0548469693243012,0.9415784573688818,5.453144352662907e-06,0.003300429570290499
50,0.00036888937607458777,0.14685984909792654,0.848436188965341,7.395887283063219e-06,0.004327676673374605
51,0.0001030576970932841,0.03206288058490118,0.9655855283157977,2.0974455334960982e-06,0.002246435956674338
52,0.00037300212922824604,0.21167591428024204,0.7832690529275792,1.132044496942181e-05,0.004670710217981231
53,0.00024723507177899556,0.04304661902504535,0.9536402052664649,4.9022245771967394e-06,0.003061038412133505
54,0.00011393359573886306,0.04426036935840563,0.95361610660677,3.8076636865818373e-06,0.002005782775398752
55,0.0003139639343385768,0.10560867101534584,0.8901084557933181,2.5438969556186428e-05,0.003943470287441344
56,0.00033956490509010637,0.1443937531947466,0.8491661398812916,6.110451718209431e-05,0.006039437501689576
57,0.0005749925677417712,0.08189427898737983,0.9109014899559226,5.120789961007376e-05,0.00657803058934569
58,0.0366193061229316,0.32301571267270246,0.04235660225418724,0.00048357100634495236,0.5975248079438338
59,0.012396747010563923,0.7362839027478247,0.22414473709684896,0.0006124933681516671,0.026562119776610823
60,0.08184071041727602,0.7700803034686193,0.11151887645673106,0.0009566810929829437,0.03560342856439062
61,0.09819342641807802,0.7850857956117456,0.08667179546699118,0.0011428698076407311,0.028906112695544328
62,0.00859049668438189,0.5229767027269676,0.46026342037847134,0.0003864413431961057,0.007782938866983093
63,0.08847725230233773,0.8692284622657319,0.030862150344865443,0.0010755283493585769,0.010356606737706348
64,0.08024463425710701,0.8293617920099321,0.07111158858698526,0.0011942707573501553,0.01808771438862549
65,0.019948255893525068,0.9408739685217673,0.0327087330162851,0.0007878027381556051,0.005681239830267033
66,0.021411349171852872,0.9423893440653678,0.031835086187839805,0.00041499015224843116,0.003949230422691183
67,0.03263447662920356,0.9109236651623489,0.047134041643559235,0.00023026570137146907,0.009077550863516942
68,0.00831256392130966,0.9031383303055145,0.08372933807524076,0.00015567998873691112,0.00466408770919816
69,0.01258430977772463,0.9089855072141021,0.0732193025218052,0.00015668927522439287,0.005054191211143813
70,0.01795862189973252,0.7574865959012298,0.21759156296463814,0.0001474214542036907,0.00681579778019579
71,0.030560262026922514,0.8730027552849778,0.08682034278679693,0.0003922049151553387,0.009224434986147289
72,0.003497808187780258,0.5826265627661001,0.40764945509451633,0.00011574425346354324,0.006110429698139769
73,0.016176853649032777,0.753695296418259,0.22312809664805405,0.0003506226801244266,0.006649130604529563
74,0.004325831583984993,0.49425769109650525,0.49526566356292456,0.00013560182108657675,0.006015211935498555
75,0.008937684358858866,0.47866269459760213,0.5057789963464325,0.00029930751613951395,0.006321317180966924
76,0.0152714748895432,0.6611742331768967,0.3138342250358682,0.000315028354335645,0.00940503854335617
77,0.0010836301859496523,0.18435484588802875,0.811001031672322,7.07191238137397e-05,0.0034897731298858736
78,0.01261455037342007,0.727072324659169,0.24639707484493717,0.0006973117240959797,0.01321873839837761
79,0.0022345034847285794,0.5694801982788691,0.41456749361383505,0.00018681289334540878,0.013530991729221861
80,0.00361205645490639,0.2611138257169811,0.7282353352283918,0.00020453404336493852,0.006834248556355764
81,0.028442427278882968,0.7813301397258943,0.17292662062813863,0.0010744250799147443,0.01622638728716935
82,0.0023487967786030893,0.4952774994353469,0.49649136888345674,0.00028250200741972414,0.005599832895173786
