epoch,N1,N2,N3,R,W
0,0.00027952696734440623,0.0005188965697688029,1.7196352129377e-05,2.5580830287250963e-05,0.9991587992804701
1,0.00819755697817663,0.0011102097910385294,2.1147665465962296e-05,0.00016089385024899963,0.9905101917150699
2,0.024139897342442054,0.0022618787584662687,4.2220147770058883e-05,9.416510850423163e-05,0.9734618386428174
3,0.0039164050571890595,0.002354254216484053,7.891876239211987e-05,3.4670749663941816e-05,0.9936157512142708
4,0.015438955642443028,0.002581822749078659,2.625264241454424e-05,0.0003580597229007437,0.9815949092431631
5,0.021863943058718232,0.0026303317257232338,2.4386902654949467e-05,0.0011150173517415001,0.974366320961162
6,0.1267660304299226,0.016370784660486703,0.00013702352196361765,0.0007008735548329006,0.8560252878327942
7,0.08218653132863193,0.035849251139751064,0.000346443347002362,0.0004944295176991615,0.8811233446669156
8,0.20630325910569305,0.07823948664868738,0.0004110412967730379,0.001964463261344306,0.7130817496875022
9,0.1765211741082209,0.12224137631281665,0.00032693598408528715,0.010961692710689565,0.6899488208841875
10,0.09173000546684258,0.11959385764569289,0.0010544210449733484,0.008966685585527554,0.7786550302569636
11,0.148079803876671,0.10688183785116019,0.0006999745394103297,0.0028059873715339805,0.7415323963612245
12,0.03676917969261887,0.04863528230816183,0.0007253325472900523,0.0021878856747409707,0.9116823197771883
13,0.006352585876369895,0.003357914387637833,0.00014876289015613303,0.0011176315621163047,0.9890231052837198
14,0.0037522352998357517,0.005381423441132746,3.282889402020579e-05,0.0008045290864239741,0.9900289832785873
15,0.03823658910219147,0.017342666698009903,5.343626428879345e-05,0.006149189654736486,0.9382181182807734
16,0.12256757337260321,0.20370407615327094,0.0004319605158260968,0.004602291470465631,0.6686940984878341
17,0.18367941499498217,0.6383105539779018,0.001227699271692341,0.012686904024686693,0.1640954277307369
18,0.14108855932059003,0.617789361476836,0.0015198054684563934,0.014578947986407591,0.22502332574770997
19,0.053586611022815374,0.8792055232876782,0.0010573879625017562,0.003119802013214336,0.06303067571379045
20,0.058754451456832495,0.8575262576623098,0.004314840751793146,0.004009525374462928,0.07539492475460143
21,0.10140851419798516,0.8148702947828225,0.001109060139298024,0.012612060312684649,0.07000007056720983
22,0.024002022363562265,0.9392041957741005,0.0009796091337299043,0.006727877676118956,0.029086295052488186
23,0.023548289530096033,0.9321076717250648,0.0015791688217789044,0.007221935899716292,0.0355429340233442
24,0.03972193736597269,0.9315938548002858,0.0016211420828468345,0.004205476566906282,0.022857589183988447
25,0.022452073151770415,0.9326798713507921,0.0011968586161203874,0.0010204508609164623,0.04265074602040066
26,0.025890500925311064,0.9495888613658047,0.003918107628438287,0.0021997257934940283,0.018402804286951773
27,0.005681875181990028,0.9810323859727849,0.0043246880549946175,0.00022900531158024845,0.008732045478650466
28,0.009975927590395851,0.9696840214785408,0.004483344470674388,0.00014198240341029095,0.01571472405697886
29,0.004526835230165742,0.9841209514051718,0.003612137864945746,0.00011243612285656557,0.007627639376859952
30,0.0021325277356733763,0.898526657462411,0.07655437121642311,0.00010796939717556827,0.022678474188317043
31,0.0027230741043778447,0.9260323219417069,0.04467104286972895,7.241850885112303e-05,0.026501142575335146
32,0.002913394183468468,0.8882933994730311,0.09416958477904425,6.948995182292546e-05,0.014554131612633015
33,0.0025287859483965162,0.887025688831486,0.09574583929237329,6.383087265864365e-05,0.014635855055085583
34,0.005117872848753596,0.935630206667096,0.0457215880565784,0.00018901506447150773,0.013341317363100527
35,0.002697749833234999,0.8227450454502404,0.1638741741263442,0.00010585748736617198,0.010577173102814237
36,0.004400762012050986,0.8889700850756821,0.06821545374099136,8.634215177622725e-05,0.03832735701949923
37,0.0016138055694587938,0.8847025355964349,0.10311505827672299,2.8738023747254612e-05,0.01053986253363591
38,0.0027321188051614557,0.8286892928218265,0.1626220463068906,1.7592225694336884e-05,0.005938949840427139
39,0.0027067021959656405,0.6984484617995975,0.28327555909619845,3.649657620117472e-05,0.015532780332037154
40,0.007685878995130794,0.8077309305162963,0.1774413874618126,5.351334692473124e-05,0.007088289679835551
41,0.005940729026907921,0.6372948388172843,0.3392286947906635,8.672249321230048e-05,0.017449014871932112
42,0.0011283095794364642,0.6406121676020898,0.35394248144993345,3.454893485051375e-05,0.004282492433689657
43,0.0031432319106352953,0.5602067968976283,0.42878088901055156,6.352617198912269e-05,0.007805556009195839
44,0.001832480024284979,0.5172715899443701,0.4692608956411678,3.322089059152326e-05,0.011601813499585549
45,0.0003687037458709018,0.36536367464751374,0.6319520345067307,1.421673675212423e-05,0.0023013703631325983
46,0.0020363976312460824,0.47080025627073835,0.5146866680890501,6.0334531990252166e-05,0.01241634347697517
47,0.001968087306577653,0.6172329590214624,0.37284274501223663,3.452892147409996e-05,0.007921679738249213
48,0.0009107414712101383,0.3965553009196654,0.5628543962314166,0.00012581681425792357,0.03955374456344985
49,0.0015342037726349524,0.5536702972624707,0.43943207809113466,5.3652935903881934e-05,0.005309767937855863
50,0.0037417525857928223,0.4886141715495413,0.49482689674667474,0.00030910883522992683,0.01250807028276119
51,0.0027019223253473665,0.32160694270363294,0.6479075092733119,5.974074855015576e-05,0.027723884949157798
52,0.0014668614973962948,0.6044312753860884,0.3842603736567937,4.9805710910532924e-05,0.009791683748811016
53,0.0023499293963132883,0.45753946270350665,0.505211787245721,0.00012076961458336525,0.0347780510398756
54,0.0014823174227076247,0.3930617721126217,0.599275157623529,4.2227656701902975e-05,0.00613852518443982
55,0.0038412895638531876,0.44667201203773754,0.5429039374784854,4.9453060891396765e-05,0.0065333078590324575
56,0.002756644421531438,0.3492732949757406,0.627994959593075,7.028597595754057e-05,0.01990481503369529
57,0.004429440414763667,0.16651925689260408,0.8081134148163948,0.00015927719308998285,0.020778610683147552
58,0.0019143284901018721,0.12329926392006335,0.8609604892407893,4.865882584121601e-05,0.013777259523204173
59,0.0009794417741519946,0.12397085705872,0.864975972666916,4.010505271946383e-05,0.010033623447492378
60,0.0009088962435744593,0.08788025822455156,0.8957979588604196,7.666510755322849e-05,0.015336221563901234
61,0.002938665926355778,0.24849085028262274,0.7274051747120731,5.71705239140504e-05,0.021108138555034215
62,0.001210695999589233,0.1543573097660746,0.8236342256513228,4.3139045917379695e-05,0.020754629537095982
63,0.001817566452341667,0.14062436888285645,0.8355550015254183,4.688215203208443e-05,0.021956180987351546
64,0.002699666720260795,0.11476427550286049,0.8690150070204051,3.79395836174644e-05,0.013483111172856246
65,0.0022309370766297703,0.09643679757641964,0.8863953761689319,4.155840414195283e-05,0.014895330773876612
66,0.0017053721774627265,0.05085905376665899,0.9380564671117491,5.619979533976077e-05,0.009322907148789484
67,0.001840834351032279,0.11852719924381414,0.8641833814408327,3.3541942723645705e-05,0.015415043021597316
68,0.0005651849735258984,0.054807200231712136,0.9415450679519215,1.876045976065608e-05,0.003063786383079684
69,0.001285906798985871,0.06902326692461472,0.9231311460223945,3.167598671645571e-05,0.006528004267288423
70,0.007076139639408025,0.1291293283594725,0.8389106771315987,0.0002573567045435258,0.02462649816497722
71,0.00034784598555822775,0.058027956254375415,0.9380065126174014,2.2882641103124566e-05,0.0035948025015616527
72,0.0025988488799568326,0.04887427929911392,0.9336246368250677,8.467928440324602e-05,0.01481755571145826
73,0.001376982413123774,0.052978330147534176,0.9362523556848795,2.658574131209333e-05,0.009365746013150345
74,0.0005270712511263229,0.09155469794053411,0.9019753882093192,2.257682827726742e-05,0.00592026577074315
75,0.0014735070503293626,0.08323241435013776,0.9091899517494496,2.933703250545028e-05,0.006074789817577641
76,0.002015908055033071,0.12019156028664728,0.8668521160029122,4.171002382665724e-05,0.01089870563158059
77,0.006799936168104948,0.16224608994340992,0.8180621167271679,4.5641026983607784e-05,0.012846216134333658
78,0.007191268387384649,0.15363790643402114,0.8188746346625201,6.845631961874111e-05,0.020227734196455457
79,0.006327211068301656,0.11000486177607818,0.872975220004675,5.5141221135868304e-05,0.01063756592980944
80,0.008533573512323577,0.11710540147022593,0.8554489744528115,5.2442344431522654e-05,0.01885960822020732
81,0.0020337494867425795,0.06762473702252465,0.9184218377199959,5.001863536237758e-05,0.011869657135374672
82,0.02194022115382735,0.10218699958207843,0.8085962873077177,0.0003187076789283844,0.06695778427744813
83,0.010732018001699118,0.09430031928914469,0.864145096165896,0.00017383980809854466,0.030648726735161714
84,0.0037954960789818443,0.06694575043717281,0.9151893524483337,5.4563751093602806e-05,0.014014837284418104
85,0.0010755691758208854,0.07294991618605493,0.9157644015626767,5.144256599200802e-05,0.010158670509455524
86,0.005261292725224905,0.10988656376573502,0.8667544137614716,6.884048709322498e-05,0.018028889260475432
87,0.002408970012183345,0.0587103226596721,0.9358180060166403,3.155642337389052e-05,0.003031144888130262
88,0.006025759879546019,0.033548438150738,0.950859455003065,3.2367661662308673e-05,0.009533979304988673
89,0.011038272942169799,0.08568051560345966,0.860628880554217,0.00017225024670565462,0.042480080653447806
90,0.0013132518241037532,0.04686705553965577,0.9449756254709066,5.012930057104047e-05,0.006793937864762603
91,0.004252791347597663,0.059220291164171004,0.928991714204046,8.017400545590493e-05,0.007455029278729549
92,0.0022564738057987053,0.033763635715023076,0.9571052872276282,4.526769493627091e-05,0.006829335556613766
93,0.000649181945452919,0.028224004352811898,0.9680058895776968,2.59122897050241e-05,0.0030950118343334556
