epoch,N1,N2,N3,R,W
0,0.003979800373675567,0.0008549761585385402,2.2407907788873336e-05,0.0001529542108735227,0.9949898613491236
1,0.006462913836030297,0.0011363014726886653,4.6157438307184356e-05,0.0001476872288675646,0.9922069400241063
2,0.012876235184798347,0.0015788558822162448,1.2160323464705896e-05,0.0003879862522362476,0.9851447623572844
3,0.0021959718170469025,0.0004663163553291247,2.4056890667411973e-05,3.215423708658486e-05,0.99728150069987
4,0.019163404769188718,0.002823242350209562,2.1843686382035336e-05,0.00029516286794311713,0.9776963463262766
5,0.0022221833075098635,0.0005205460911183395,3.462131431237811e-05,3.178532978873221e-05,0.9971908639572707
6,0.31853052865087206,0.011361533674602093,8.102263355559287e-05,0.0023374820180096915,0.6676894330229606
7,0.0006450872353443485,0.0002481938583665516,1.8342390463918507e-05,6.509391534053825e-05,0.9990232826004847
8,0.26597901702057913,0.005440429349190795,4.633328420159569e-05,0.0009846962758764447,0.727549524070152
9,0.5030523216252931,0.014285824543172638,0.0001277687613776417,0.02308961913729589,0.4594444659328607
10,0.4192481901509898,0.013409349104268919,3.55119276609275e-05,0.005852193769707131,0.5614547550473732
11,0.23081538462483409,0.034604995545514314,0.0006376222871520567,0.0037057441623937724,0.7302362533801058
12,0.2605138889859162,0.030183717584954677,0.001731227859705824,0.0036095941454155132,0.7039615714240077
13,0.11131331964365461,0.027926368849263545,0.001613912522969234,0.014040243046010146,0.8451061559381025
14,0.2791369494513986,0.202440615742538,0.0016266683721264897,0.2927562421682429,0.22403952426569404
15,0.3594196306755454,0.21468700180336014,0.002892184468764299,0.10414172856341769,0.31885945448891256
16,0.2202337552919516,0.6070512606068665,0.007450096011845905,0.04664467782287052,0.11862021026646555
17,0.06900253464317099,0.07962846840183697,0.013264052419044565,0.0229930626336775,0.81511188190227
18,0.1341589886566662,0.0932356389227678,0.006705656880832641,0.018341175742197836,0.7475585397975356
19,0.24475163083288903,0.23498334981286548,0.0059406660767298575,0.013309710016030962,0.5010146432614846
20,0.30955992366124513,0.5694850551978091,0.00904218202410668,0.018886060920009468,0.0930267781968296
21,0.20607926333108395,0.6410932542473565,0.0027768909136022747,0.011724455540979298,0.13832613596697804
22,0.12687761972294084,0.6190818728889873,0.004931666535176372,0.004374105555874227,0.24473473529702136
23,0.47816797720268045,0.3649487017204488,0.0031226662598853516,0.004258816859298768,0.14950183795768682
24,0.0943010470546324,0.7343610152418382,0.01257069234769129,0.0010293721449694683,0.15773787321086868
25,0.09064247720081946,0.857335694863919,0.01289496960827317,0.0020269035297744518,0.037099954797213994
26,0.0934508037902537,0.4766549485500328,0.023497161094715124,0.002122006305460147,0.40427508025953807
27,0.06206461126132112,0.8377321334384153,0.020300983503689907,0.001161183964861557,0.078741087831712
28,0.03234128407784161,0.800067056214175,0.053551501705211786,0.0015434251583658477,0.11249673284440584
29,0.02289109882447878,0.8822141952531006,0.05749289053437788,0.00052523926736939,0.036876576120673396
30,0.053598148600279796,0.9074050571598198,0.017667199322096157,0.001937288080520082,0.019392306837284202
31,0.05737318349603541,0.822898096860121,0.03775875696963754,0.0012170933950184446,0.08075286927918768
32,0.030725072207082635,0.8450124027036704,0.08180197360627701,0.0005218892627436354,0.04193866222022634
33,0.014787518680709566,0.49955611232766106,0.4605037757732285,0.0003721714803345773,0.024780421738066223
34,0.033577950304126615,0.5654979947803047,0.23368659185667742,0.0028474275009934408,0.1643900355578979
35,0.0026721006828099984,0.658922773296288,0.31628748047267036,0.0004537744387950407,0.021663871109436454
36,0.004112267899451453,0.7189501220340722,0.24579883631279265,0.001003859666510353,0.03013491408717339
37,0.03420888871398525,0.04515069544136536,0.006029693003181547,0.0010067286255688273,0.9136039942158991
38,0.4181419228646661,0.1483709691575488,0.0007433252387086568,0.005247687777804365,0.4274960949612722
39,0.3366841793425703,0.21773262648851827,0.001463046659807375,0.0030580189428045593,0.4410621285662994
40,0.30529170158827945,0.3992977748353972,0.00334944481886574,0.0023698103225516065,0.28969126843490606
41,0.18950871365544872,0.3148435055175795,0.0036035977400456567,0.008690736557032114,0.4833534465298938
42,0.02199074901276675,0.12442159488806522,0.004808857260093327,0.0035969890964408966,0.8451818097426338
43,0.12206614879962181,0.08890292747469784,0.0002401829240235958,0.0024461073945820856,0.7863446334070747
44,0.19212697615355798,0.056228713036682934,0.0001941445251416508,0.005695453089135779,0.7457547131954816
45,0.16654076392794015,0.46031577429610315,0.003344899680284431,0.003335236155960567,0.36646332593971176
46,0.05365186384366428,0.05931928981249543,0.0033748447319211887,0.00019958323211921619,0.8834544183797999
47,0.03574346982671399,0.012821055628455869,0.0009246324624591328,5.3470783780182915e-05,0.9504573712985909
48,0.11821840787825355,0.04003588685539004,0.003093425960388104,0.0002481008314402946,0.838404178474528
49,0.5192361906400659,0.287845116097968,0.002251463116987319,0.0010738073646837066,0.18959342278029503
50,0.09623430385153499,0.18492789197638618,0.005927593049763887,0.0011660504780187846,0.7117441606442962
51,0.09456462633248805,0.18987300244041716,0.0016689413751278988,0.005711795858418405,0.7081816339935485
52,0.00315716926538443,0.021972489405942656,0.01437448581236971,0.00015306761380714934,0.960342787902496
53,0.0018629148486715074,0.0030436189353522723,0.0010136489771088292,1.4511262472641458e-05,0.9940653059763948
54,0.0052212602580286255,0.0016519605981428506,0.000882737452662995,5.333076757925592e-05,0.9921907109235863
55,0.45100225049589016,0.04440114162935669,0.0005649299151097741,0.001539703205610621,0.5024919747540328
56,0.2742828611338397,0.3139624173488678,0.0017921369087539056,0.0011289474789342605,0.4088336371296042
57,0.16342527341725813,0.5228352368322768,0.004014123305803915,0.001553077865780403,0.3081722885788807
58,0.1304622863283508,0.20159890959075025,0.0018828249971080651,0.00354024150145722,0.6625157375823337
59,0.385796959620733,0.44085148923690776,0.00454190300905804,0.0037693352277600313,0.16504031290554122
60,0.0777807266136826,0.8480613746201182,0.0021633563607939134,0.005060228224817931,0.0669343141805875
61,0.07952875468678346,0.8916943303477975,0.008789170579200638,0.0004165733176892034,0.01957117106852908
62,0.047722993831858504,0.9293249374483833,0.009438332884590638,0.002130193085863305,0.011383542749304214
63,0.013453633406440292,0.9424991189929658,0.03718469291725269,0.00024093200728174486,0.0066216226760594295
64,0.0027781336285013906,0.7872612327563474,0.20659409923624042,0.00017897088972129884,0.003187563489189701
65,0.0013584434004964261,0.8541838946666691,0.1407158566260548,0.00015838238041402639,0.0035834229263656445
66,0.005370645848855041,0.7909134704812468,0.19805537673244888,0.0001357852650155634,0.005524721672433755
67,0.002546811745745429,0.792859845259101,0.20116689875594782,8.133579394603373e-05,0.0033451084452597265
68,0.002577776865783667,0.6051328662602665,0.38900882493631245,4.4717620743152096e-05,0.003235814316894287
69,0.005899020970960957,0.6603388770747203,0.32881681048178046,4.773953207380938e-05,0.0048975519404646645
70,0.0019934647340334156,0.4047601354650896,0.5897077837138439,3.9408824140625806e-05,0.0034992072628922902
71,0.00033692211087421316,0.15439589442793644,0.8442915616342362,1.965007513328179e-05,0.0009559717518197957
72,0.0027854367848048887,0.49932051428807384,0.49486285874368074,6.797698966465502e-05,0.002963213193776042
73,0.0007388662146353723,0.22875171862663743,0.7691912877271763,2.0579568155429144e-05,0.0012975478633956402
74,0.00034720303403954064,0.11454020137558495,0.8843367008234215,1.3944080713759705e-05,0.0007619506862404065
75,0.000249160929978999,0.11318778360928151,0.8854710193108077,1.201078966975804e-05,0.0010800253602621615
76,0.000299194541189404,0.08254285779727005,0.9159160748406393,1.824125969151124e-05,0.001223631561209714
77,0.00020141861113578312,0.06331109943253758,0.9356293773011983,1.8565628643206314e-05,0.0008395390264851532
78,0.0004078146673143892,0.11222117383547553,0.8859197868852738,2.65077911698821e-05,0.0014247168207663092
79,0.00013648154897086365,0.04792129734251125,0.9513105531759617,1.0874413061586874e-05,0.0006207935194943427
80,0.00027128130847160775,0.08935534838647417,0.9088615909757544,1.2715513192936492e-05,0.0014990638161069578
81,0.0001756821460305719,0.024227253704099675,0.9745871048831917,1.751891313317421e-05,0.0009924403535449728
82,0.00011718671622819025,0.03442122834260745,0.9648386014466754,1.2348030047364552e-05,0.000610635464441464
83,8.8999124152557e-05,0.028762900752936294,0.9704953290202663,5.866939622003944e-06,0.0006469041630229668
84,0.0002067505398796726,0.04853791372517116,0.9501772285844772,1.530546366995579e-05,0.0010628016868021407
85,0.00020454046805282595,0.03150942108460676,0.9673877303424955,6.996862026405651e-06,0.0008913112428186966
86,0.0002937930652095336,0.041692773514527014,0.956425775360596,1.0465245068885242e-05,0.0015771928145985072
87,0.09924192876061204,0.04908253210013841,0.849599855429146,3.254058370176854e-05,0.0020431431264016624
88,6.266403635567403e-05,0.013159341611865634,0.9860548578020947,4.724067137967726e-06,0.0007184124825461577
89,0.00015129229484560223,0.028708075708964324,0.9695966005852559,1.0054663611603071e-05,0.0015339767473225476
90,0.00014207203391728674,0.028930444508795828,0.9693808350702953,1.5189565459957471e-05,0.0015314588215315193
91,0.00023781279709027015,0.03789250608558225,0.9608103564622191,2.2293047149398065e-05,0.0010370316079589936
92,0.00014112395165546444,0.02217146827224216,0.9764275914378947,8.387845165372052e-06,0.0012514284930421862
