epoch,N1,N2,N3,R,W
0,0.001640913719106674,0.00014356541206864812,1.1653628439848275e-06,9.698637198681458e-05,0.998117369133994
1,0.0032002806383053463,0.00019723051707632464,1.7151689262261008e-05,0.0003476581107352762,0.9962376790446208
2,0.0026013851279198604,0.00015029725107031919,2.232129584165841e-06,0.00045476409757750545,0.9967913213938482
3,0.013489421356388176,0.0015838292812185347,4.576073107054193e-06,0.0009791572518810842,0.9839430160374052
4,0.0007996075097692384,0.00033799189255944405,8.410497151814841e-07,0.00015578017996793436,0.9987057793679881
5,0.0026476004758975527,0.0006829438434508512,3.1997960318940466e-06,0.0005098046524518307,0.996156451232168
6,0.0027305367300054853,0.00035192221815361476,3.64194483191225e-06,0.0003855848806876514,0.9965283142263214
7,0.01944140041352377,0.0019574712132005814,6.585715956320666e-06,0.003210639424392578,0.9753839032329267
8,0.022358240441827423,0.0032943510010685385,1.2612451020698445e-05,0.0023527080194281494,0.9719820880866552
9,0.07550863523686213,0.019872698852463084,3.0008666046714074e-05,0.0071108453135606655,0.8974778119310673
10,0.043297715372174375,0.03204016805263247,3.602025884147249e-05,0.0032958470542573284,0.9213302492620944
11,0.06025813291820859,0.027367931859680592,4.768166741892755e-05,0.006233770604004684,0.9060924829506872
12,0.028298470707462244,0.0111845773625328,2.047099174093053e-05,0.0055466623146705595,0.9549498186235934
13,0.11207453149549389,0.04007809579776355,0.0001287355217937679,0.008160545020176478,0.8395580921647722
14,0.2022674992403418,0.2798745897393354,0.0013424693570069258,0.01171536501302737,0.5048000766502886
15,0.10196972518531211,0.08531509499132499,0.0006022039642241318,0.005798314158871713,0.806314661700267
16,0.2773121276144774,0.10314129421901344,0.0015054198662567656,0.0014144377637855155,0.6166267205364669
17,0.16341151865347875,0.12904665825311135,0.00217043080757409,0.0016900262743754395,0.7036813660114604
18,0.32390387316955577,0.14047126847027466,0.0015788496712534406,0.0007906865179246332,0.5332553221709915
19,0.24990676260707842,0.2046557166719998,0.004210057335809572,0.0007355624526941897,0.540491900932418
20,0.4068451937369974,0.15032527202870907,0.001686567730943234,0.0007409311146323646,0.44040203538871786
21,0.17172287350761462,0.09921467359383271,0.005946963058657676,0.0007803092909097538,0.7223351805489852
22,0.21908331725721608,0.08368958631931388,0.003795347739444256,0.0009320387365220183,0.6924997099475038
23,0.11937713052939518,0.0408780503660208,0.0018129460889060392,0.0004874890952222783,0.8374443839204557
24,0.2525266343974411,0.07721341650939659,0.006434037219402151,0.001044320394349607,0.6627815914794106
25,0.2376029382023238,0.06272607095741742,0.0015907719943282215,0.0010569752855455414,0.6970232435603849
26,0.09445288031411704,0.029854430860291912,0.0017395433313886308,0.0004946381852700192,0.8734585073089325
27,0.2298554535839699,0.09206310296801717,0.0014897325884173805,0.001413574710401311,0.6751781361491942
28,0.0954998042299106,0.032458532757581746,0.0002419342018722432,0.0008014319049156976,0.8709982969057197
29,0.01870603513732548,0.017340804210576485,0.000962930301033254,0.00018859688697452204,0.9628016334640902
30,0.0017045655553177194,0.0015526825964027684,0.00033642491355451973,8.69510795942888e-05,0.9963193758551308
31,0.017485554828258296,0.003734585110049904,4.8564128575258484e-05,0.0001932294323890311,0.9785380665007275
32,0.0037582336451512308,0.0012286481905466188,0.00015142821919921485,6.784711499449063e-05,0.9947938428301084
33,0.018822347063123093,0.002105863832671352,0.00020824070286229305,9.242347109547274e-05,0.9787711249302478
34,0.04893918934051427,0.004403907655717208,0.0001367903166617298,0.00027102488139382584,0.9462490878057128
35,0.02238642363868287,0.006253593863655798,0.00014254311586844846,0.000350642436418031,0.9708667969453748
36,0.005145057694777465,0.001190379486578171,0.0001044570158261769,0.0001285879654577651,0.9934315178373603
37,0.0022850636441587055,0.0011130729604706653,0.00017278198227908966,3.4952540147602305e-05,0.996394128872944
38,0.056849874321343606,0.005122900311039254,0.0001573392042436607,0.00026789875261048525,0.937601987410763
39,0.13552284080804922,0.019518350883415168,0.00046755992581079645,0.0004765203621462495,0.8440147280205786
40,0.24869754134487004,0.06802184359538778,0.000570886067743391,0.0005789492629248975,0.6821307797290738
41,0.14682478340961208,0.056314973864477286,0.002156443157112837,0.00023112230998814835,0.7944726772588095
42,0.3324791509430194,0.1608861963104522,0.0013979083479670575,0.00109204329845269,0.5041447011001088
43,0.33766061897868,0.30957189763156556,0.010121845280309556,0.0017006721291141559,0.3409449659803307
44,0.49689355134473623,0.37218273423049497,0.010875770943714183,0.0019078784074068517,0.11814006507364773
45,0.24153622610291375,0.624124605124495,0.029361590391664406,0.0025940249797302157,0.10238355340119648
46,0.331402236210498,0.4655560488080536,0.009105268187997909,0.00394986240673205,0.18998658438671848
47,0.39527442232428145,0.4307172978885841,0.012010834729462575,0.0024079438487448618,0.159589501208927
