epoch,N1,N2,N3,R,W
0,0.06508413888479234,0.0005143476438467065,2.6696966347183283e-06,0.0014110951414933218,0.932987748633233
1,0.10830475936129512,0.0008062150305448474,5.11501263567736e-06,0.0042225696041699795,0.8866613409913544
2,0.03942109391070616,0.0005102534417857944,2.3259946352365873e-06,0.004126432515584036,0.9559398941372887
3,0.048508563513772446,0.0010061411147623156,1.7710707051221813e-06,0.005896077393124002,0.9445874469076362
4,0.009500217191448997,0.0012130489087565227,1.0187660543216518e-05,0.0006320879696165224,0.9886444582696347
5,0.21043228043911125,0.002418310549053071,5.82756820912354e-06,0.008888807534541899,0.7782547739090847
6,0.12183500734156603,0.003044101570339828,6.944924274796593e-06,0.019547143460174193,0.8555668027036452
7,0.06605140016947421,0.015957957677832462,1.132848501476368e-05,0.03871929993038821,0.8792600137372905
8,0.15161391732214122,0.04619972548339782,1.6758138728869563e-05,0.05714011953340274,0.7450294795223295
9,0.16395452012942266,0.10320118398898158,2.0594547491106256e-05,0.07459628633174688,0.6582274150023578
10,0.16192789723377293,0.05088118689176589,8.725325531103081e-06,0.05092253523764075,0.7362596553112892
11,0.20201403250588204,0.282487191000386,4.1946976593918684e-05,0.18059145574476657,0.3348653737723715
12,0.15368714342037945,0.484653488956433,0.00010474700068303046,0.12681787070471387,0.23473674991779056
13,0.03771974896557327,0.0343886429954368,1.7125059892963835e-05,0.039557717673397656,0.8883167653056993
14,0.17432632768973236,0.29100150780048545,5.177818450095436e-05,0.17563578964032653,0.35898459668495475
15,0.1356309126602974,0.6683653454132594,0.00010104010819082077,0.08032467820886038,0.11557802360939197
16,0.10983837082519489,0.7686056371227228,0.00032130095141700595,0.012156709258941323,0.10907798184172389
17,0.1290022821397021,0.6568882112422156,0.00019740876268163835,0.11015452915770134,0.10375756869769931
18,0.09501375417159695,0.7421336235441088,0.0003140467755609427,0.06819799862167579,0.09434057688705741
19,0.05011768965994061,0.878916382216059,0.000143951939189182,0.026845512068818533,0.04397646411599279
20,0.05837544752809065,0.8266513102240176,0.0004346566121938702,0.012537814094146501,0.10200077154155113
21,0.1918074918849189,0.4416605603915085,0.00018007828601785276,0.061145323527321806,0.30520654591023283
22,0.10637456465522561,0.6654591015522956,0.0009974411066489158,0.018598338772444368,0.20857055391338553
23,0.06069328568996565,0.7720123364814767,0.0004134310587058357,0.01063969843267278,0.15624124833717898
24,0.08631861131357839,0.3040431833699089,0.0005507476674787306,0.013558052739018115,0.5955294049100158
25,0.016801395097379917,0.020945757342690354,0.00013096569750580315,0.001421907007171231,0.9606999748552526
26,0.1440263686579165,0.08772850941990266,8.245248788802936e-05,0.012219238699876244,0.7559434307344166
