epoch,N1,N2,N3,R,W
0,0.0010722312287340077,0.00040835850878333864,0.0001252364439478322,2.630726521375194e-05,0.9983678665533211
1,0.010275361837825474,0.005145263670908376,3.478273940350634e-05,0.0009483420461101455,0.9835962497057524
2,0.004710715144330429,0.0016989168118076848,9.52753817881771e-06,0.0004282787305393514,0.9931525617751437
3,0.0013941497641091576,0.0004486954280624052,5.326755645697551e-06,0.0001227775968963108,0.9980290504552864
4,0.009726531710299953,0.0019043422741916248,1.682668602749147e-06,0.0003543606725834901,0.9880130826743222
5,0.07998261337221767,0.00917262254782231,3.5307837240251314e-06,0.0008080200003579376,0.9100332132958782
6,0.2614530603364354,0.02954873491952906,3.699816685036356e-05,0.003242440264878101,0.705718766312307
7,0.42614127374258715,0.1300198453872754,4.235078060122495e-05,0.004395717567860098,0.4394008125216761
8,0.4174235406882643,0.2812663661425575,4.320745496008347e-05,0.00349257843258026,0.29777430728163773
9,0.1904304149480157,0.05110590234543697,0.00017800895016793498,0.009358769643827715,0.7489269041125517
10,0.3334106959240518,0.02307318990628345,6.426388028967497e-05,0.02136744154047803,0.622084408748897
11,0.18546789245387027,0.026202464142261104,1.4395490648628843e-05,0.010185628097360736,0.7781296198158593
12,0.04529781834332067,0.01486154048196219,4.561285415646528e-05,0.0013371054927718302,0.938457922827789
13,0.08476349889336955,0.02736185600915961,6.637163519417934e-05,0.01060338471779945,0.8772048887444772
14,0.025821145075754285,0.005700130590089264,3.163697126648483e-05,0.005245586726710894,0.963201500636179
15,0.006497199594280036,0.00041515950242841865,2.2421885313157163e-05,0.00035832847353466817,0.9927068905444436
16,0.013557904955905416,0.001958534674626286,2.3213135689400064e-05,0.0017678127323338584,0.982692534501445
17,0.016583278989653907,0.0010438238269173978,6.114021815599025e-05,0.00017929191355012987,0.9821324650517226
18,0.02978685765297884,0.0057959807909929864,0.00010210394850096182,0.0011175200437134893,0.9631975375638138
19,0.08006936092391702,0.018556772568526052,0.00017844536739839069,0.0021698232007893287,0.8990255979393692
20,0.19222178003264975,0.033932074110327615,0.024933850442630776,0.0029051738701783235,0.7460071215442136
21,0.5228126301234642,0.16753730128568647,0.0030585156172192062,0.010417170363305417,0.29617438261032464
22,0.19247193739608034,0.5177258950384787,0.008526393677375902,0.003410590956234442,0.27786518293183066
23,0.4949875507207734,0.32000361746282174,0.003513496898806507,0.0045212758036702405,0.17697405911392824
24,0.5475005691216713,0.15624106727230266,0.006736365034051669,0.005412347347755679,0.2841096512242188
25,0.009885354961857785,0.014550701806390554,0.9705593602105548,0.00023202330459882908,0.004772559716597832
26,0.4241534599716989,0.23398139812512594,0.004271824125075613,0.006730309847596902,0.3308630079305028
27,0.12977637740731604,0.26562035176644505,0.010350697339770724,0.004199897235220639,0.5900526762512477
28,0.27673022265801916,0.46143057799700404,0.01427919004839046,0.005267407133352502,0.24229260216323398
29,0.12342157626671116,0.5386060126257289,0.04502201996259437,0.004445313630470353,0.2885050775144951
30,0.39121845253035026,0.27404158018094793,0.008209119426813023,0.003934086500107526,0.3225967613617812
31,0.1381314285824059,0.6800271597893432,0.026517699729538057,0.002359397064614959,0.1529643148340978
32,0.20324015731288406,0.5501161720800481,0.04506688219835745,0.008317824030670117,0.1932589643780402
33,0.21249316689794281,0.5292172296065877,0.0485857623144272,0.0016956834556809744,0.20800815772536133
34,0.3018744911227721,0.5232712778125701,0.062336285349352476,0.0020548423603992685,0.11046310335490613
