epoch,N1,N2,N3,R,W
0,0.009956668587732009,0.0014044323532379924,1.3964737439895987e-05,0.0005698516085300387,0.9880550827130602
1,0.005159929105777728,0.0027520165757914895,6.648165440889707e-05,9.073111112919407e-05,0.9919308415528928
2,0.032714532019205836,0.006881470373589119,0.00017471830029819503,0.0007491329321784435,0.9594801463747283
3,0.006688358259182776,0.0009907599136927024,1.8751378736770902e-05,0.0002341026017977719,0.99206802784659
4,0.0008822787356122258,0.00030693894180774955,4.332234912997021e-06,8.512604029549356e-05,0.9987213240473715
5,0.0002694482292377102,9.44899560758809e-05,1.5206049763724096e-06,8.575453514903096e-05,0.9995487866745609
6,0.1460819835882911,0.003824035991502488,3.033041892220425e-05,0.00042116372797784424,0.8496424862733064
7,0.0036719835497420017,0.00038471104387192935,1.8077026321601984e-06,6.648376236731006e-05,0.9958750139413867
8,0.030703583994873617,0.001449790439535583,1.3884606471192493e-05,0.0004471442137603341,0.9673855967453594
9,0.47860439101230356,0.005845093106459074,3.3175823005714516e-05,0.0007653858487242722,0.5147519542095074
10,0.5552127683442127,0.19858381988983215,0.0003559724270996776,0.0020095650591044584,0.2438378742797511
11,0.26737430235152443,0.3325771057190484,0.00043574878958696576,0.009457374948336886,0.3901554681915033
12,0.001163446402594526,0.0008480155975040973,1.0424803172388163e-05,0.00010211426515475527,0.9978759989315742
13,0.02090719170237295,0.017816821187339436,7.22247148748235e-05,0.0003210092390946,0.9608827531563181
14,0.005149366532646224,0.0022282815234356554,0.0019197675071091407,6.567062806296497e-05,0.990636913808746
15,0.0009876586009975137,0.0002604186737700359,6.2444530921962946e-06,1.9360399756635462e-05,0.9987263178723835
16,0.1826054789534521,0.008042688988056781,0.00012187868552662302,0.0002567179543556563,0.8089732354186088
17,0.3359365879973546,0.08245113241887066,0.0012363500435343484,0.0007204771179994895,0.5796554524222407
18,0.11173767688576039,0.2822760261318298,0.009521356485350185,0.00034821567155682564,0.5961167248255028
19,0.05194077833042155,0.016918497195093057,8.328366746115377e-05,0.00045556736704865485,0.9306018734399756
20,0.16314119221464382,0.510957511358976,0.0057710267662032045,0.004177890003264404,0.3159523796569126
21,0.13965814780545238,0.8122136398922805,0.005015930815923382,0.004706997349502658,0.03840528413684099
22,0.05628683301642501,0.9100065728374244,0.006641636969273787,0.008798179925924103,0.0182667772509527
23,0.06376036439273351,0.10158240836227075,0.001616345433886287,0.006005680070338454,0.827035201740771
24,0.2669003842782462,0.08376144191138231,0.00015774558504599013,0.030688314222716024,0.6184921140026095
25,0.16371772660095515,0.6595647338072483,0.0024762580218691656,0.045229937748510994,0.12901134382141638
26,0.41436109606167115,0.2091932389913979,0.00044732072923481383,0.028343254863976857,0.34765508935371925
27,0.5263414620212183,0.13131109254400858,0.00021798014174748598,0.025525227702972962,0.3166042375900526
28,0.04444505407420594,0.8747085503088367,0.003949545811420937,0.038782242860271605,0.03811460694526475
29,0.3118295071921398,0.15142624816757105,0.00020144074570316507,0.2388738839525969,0.2976689199419891
30,0.031041516950357277,0.012298441514062316,0.0001653711094858921,0.005316936136750049,0.9511777342893445
31,0.3475508220385381,0.21589052707162876,0.0006169104080057036,0.08706395632611094,0.34887778415571646
32,0.04410417283076841,0.01352116255285096,0.00036805869763666566,0.0009493748633777145,0.9410572310553662
33,0.3968613852445042,0.01729742892348516,0.0001490830391163849,0.002707380199003188,0.582984722593891
34,0.7186679475144246,0.20263875660119232,0.00018494704699859743,0.005727621781191066,0.07278072705619337
35,0.544092255589421,0.374437008187347,0.00023436256186778405,0.004559923608445974,0.07667645005291834
36,0.06053130491888826,0.9279479972508456,0.005117792687663024,0.0006619354547953588,0.0057409696878076445
