epoch,N1,N2,N3,R,W
0,0.008930300862057795,0.004001977801296621,6.706412105164054e-06,0.0003301729164375353,0.9867308420081029
1,0.00419833608214345,0.00427549044850154,7.196631730843834e-06,0.00016772286238691695,0.9913512539752372
2,0.005685485595034351,0.003993993849109765,9.717512707474702e-06,0.0008110693165154265,0.9894997337266329
3,0.011914472328871316,0.0030710529418023643,6.552182797762346e-06,0.0009172609729428018,0.9840906615735857
4,0.0041768819277884645,0.002325458518251611,1.0980349770415523e-05,0.0007876087897256298,0.9926990704144638
5,0.001460272831519413,0.000876860030418278,4.568251856844003e-06,0.0005991148400717029,0.9970591840461338
6,0.004441867873161818,0.0007478137377906283,4.630260268427396e-06,0.0004244014037558922,0.9943812867250232
7,0.0008082570535626479,0.0006077155150466423,0.00010672719324214093,5.283677494038998e-05,0.9984244634632082
8,0.0009353591889053212,0.00040760128924506237,5.4888880558293064e-05,0.0001225238858069658,0.9984796267554843
9,0.0005693678698796852,0.0001799792291853989,2.1592427030173374e-05,0.0004374224576043256,0.9987916380163006
10,0.0017302812452098875,0.0003230404516582758,5.929198336632488e-05,0.0004565859315691088,0.9974308003881963
11,0.00261316895021644,0.0010141373987043877,1.6651403478499835e-05,7.519983697223467e-05,0.9962808424106285
12,0.003239734885384342,0.0020475177242848244,3.815017990988763e-05,6.982686118061921e-05,0.9946047703492403
13,0.0020793713733675153,0.0031646438936029477,0.0002797887688927322,7.118270196859184e-05,0.9944050132621683
14,0.00666523305036011,0.003658905617318548,3.833135619235923e-05,0.00011965608696651344,0.9895178738891625
15,0.01089270522094217,0.00450826666230872,0.001265387129838065,0.0005506665992615473,0.9827829743876494
16,0.007566015583075101,0.001890660140544295,5.8058857935994456e-05,0.0001250428527979653,0.9903602225656466
17,0.004369705803664938,0.0020001791384207596,0.0020919426769792477,0.00016490068133607187,0.991373271699599
18,0.005816883337864591,0.002199089299129428,0.0031737589626633805,0.00012441452040659633,0.988685853879936
19,0.010939741528026094,0.002289358298244414,0.003538952783061857,0.0001793351234541606,0.9830526122672134
20,0.006147895246003566,0.0026437579807862335,0.0012419465869280865,0.00010405218423565363,0.9898623480020465
21,0.024549518682294835,0.010103616663677647,0.002129711466094802,0.00014875036401354767,0.9630684028239191
22,0.018082627085864035,0.00770073418719293,0.002539467833524501,0.00017259042594530832,0.9715045804674732
23,0.010237595856751427,0.004364802066523732,4.452656608633624e-05,0.0001612867604827473,0.9851917887501558
24,0.006880982561764151,0.004600683632559521,0.0003847751911912699,0.0001612919506639127,0.9879722666638211
25,0.00266708625806273,0.002151245600365238,4.430775486230092e-05,2.7905660131778025e-05,0.995109454726578
26,0.006263424068777931,0.0012451708409901038,1.3394017394298805e-05,0.00011652258675907964,0.9923614884860785
27,0.023767859578494487,0.0018836792764773335,1.3330608323689808e-05,0.0006876499712834194,0.9736474805654209
28,0.02130463213976481,0.004260083858659463,1.3030000004332977e-05,0.0016530502859658195,0.9727692037156055
29,0.020385166991849963,0.003317141743588513,9.205779219559922e-06,0.0022824740675754748,0.9740060114177664
30,0.011974351869082902,0.007089726086808637,2.1032713895001485e-05,0.0008818313370159774,0.9800330579931976
31,0.00897383226114097,0.0029803583419123723,1.072500130368203e-05,0.0004685999063890363,0.987566484489254
32,0.008407231052962715,0.002297255799294616,1.3173522982599556e-05,0.0004157635826438951,0.9888665760421163
33,0.015125363796483432,0.004187584579024852,6.234364172446348e-06,0.0009891720864437202,0.9796916451738755
34,0.014968324251088858,0.009055516605334853,3.5610071971588594e-05,0.0003294774410377262,0.975611071630567
35,0.006778870810627899,0.003857154372758064,9.518567584534444e-06,0.0003315193071356594,0.9890229369418938
36,0.009264801881921131,0.004427940491225888,6.881394134178754e-06,0.00040331132642112353,0.9858970649062977
37,0.002048752531756674,0.001298639530739172,1.3085631072172097e-05,5.476621951294617e-05,0.996584756086919
38,0.00807130543685456,0.006397303259441005,2.2085298232882105e-05,0.00026163259849308347,0.9852476734069785
39,0.009213122262007021,0.0076433697887758854,1.5552835365863966e-05,0.00017429726716776885,0.9829536578466834
40,0.006043834102770584,0.0034809093790854084,5.606009063729471e-05,0.0001475853607630511,0.9902716110667438
41,0.015682158500359866,0.006373817596170523,2.6432476524427038e-05,0.0002146008891278496,0.9777029905378173
42,0.013670937128183895,0.014343724805856956,2.2809773516444878e-05,0.0002117777874890113,0.9717507505049537
43,0.010296040749027194,0.00683091679275175,2.3671521647864584e-05,0.00014767853598374696,0.9827016924005894
44,0.01201865626347376,0.007751757309548409,5.487115146279026e-05,0.00014324458718058784,0.9800314706883345
45,0.017513646306758984,0.022993828008228828,2.4814092268665723e-05,0.00023512485920589731,0.9592325867335377
46,0.026669831977373812,0.04575301677282528,3.640245035932641e-05,0.00035966630320955753,0.927181082496232
47,0.025932712702045297,0.03237289851815385,3.346124371051942e-05,0.0008564313902516604,0.9408044961458386
48,0.008797449636875282,0.022616765239141162,3.255040918374096e-05,6.683598481307856e-05,0.9684863987299868
49,0.013619309400526266,0.010865567330098181,1.9152933164411536e-05,0.00020074760960909032,0.975295222726602
50,0.005795920443251741,0.008122805412988637,7.959148027027531e-05,4.244343202794787e-05,0.9859592392314614
51,0.01944211784786402,0.0061065982342407565,1.3803000495213152e-05,0.0004067784781440451,0.9740307024392559
52,0.021982033469293255,0.002706127942871827,2.7570040188406228e-05,0.00043867675404561445,0.9748455917936009
53,0.0007943619372439195,0.0003570587729134725,4.5037186011082536e-05,2.585551497949218e-05,0.9987776865888519
54,0.005410017945542897,0.00028545310193755174,2.809890431262019e-05,6.795844257383326e-05,0.994208471605633
55,0.009472289200600174,0.0014904985968559252,0.0036300135129841197,0.00010501687660943815,0.9853021818129504
56,0.0151653619105962,0.004777702739240827,0.002315750696923564,0.00012749828847840995,0.9776136863647611
57,0.010447301526000707,0.0050429674469897575,0.002053507474868953,0.00024098188018925815,0.9822152416719513
58,0.010146022352880564,0.0023586552068192274,0.0018578719416408919,0.0003057393951329151,0.9853317111035265
59,0.003822430554907242,0.0023025645513037435,0.0002501303865112089,2.9680205832702154e-05,0.9935951943014452
60,0.0018554164615515304,0.0012823280962275395,4.3963809260686796e-05,2.3088257919208458e-05,0.996795203375041
61,0.0012565406983672278,0.0005172846820136084,9.804504996137648e-06,2.4317283440227595e-05,0.9981920528311828
62,0.0023655409742562683,0.0009249046161054757,0.26696251848757463,0.00011359531564495105,0.7296334406064188
63,0.0008928641813465023,0.00020581129691649204,4.5413814690978525e-06,7.280695302753737e-05,0.9988239761872403
64,0.0005126308118095217,0.00013280872057474548,1.7750546257207638e-06,4.454146077008403e-05,0.99930824395222
65,0.002677118123662754,0.00039208093736316343,8.921806861988726e-06,0.00011699263632802458,0.9968048864957841
66,0.006338013711826261,0.00250537700060773,1.7895806180940653e-05,5.2337012841885315e-05,0.9910863764685431
67,0.0021676774243703702,0.002217954517608675,1.3592616048137982e-05,5.508335729107751e-05,0.9955456920846818
68,0.005188962726430761,0.002426806774287654,1.9292748106721486e-05,0.0002512305698305226,0.9921137071813443
69,0.021768799825518444,0.003840721423158771,2.604919573570184e-05,0.00025583074300911443,0.9741085988125779
70,0.03072949442982268,0.007106646061662886,5.1371612650788336e-05,0.0003370021851571566,0.9617754857107065
71,0.032966111502587186,0.009590345828214249,9.907354681965954e-05,0.0005231303468112978,0.9568213387755676
72,0.024549186217613914,0.011744610271414761,9.766403099168356e-05,0.0006400539250931872,0.9629684855548865
73,0.07178029841395646,0.027788972928203308,0.00011801611463472163,0.003562512286212898,0.8967502002569926
74,0.06427244023752547,0.0365191737712014,4.8243298005479314e-05,0.002467733966756254,0.8966924087265115
75,0.04538137050228407,0.034275328277133026,3.816522010782714e-05,0.002869112733998617,0.9174360232664764
76,0.05566803238803056,0.03682562683109335,5.1942272339200086e-05,0.003916942164821947,0.9035374563437149
77,0.05209798177219705,0.06268329258783178,0.00011359710959213782,0.004891588000673312,0.8802135405297058
78,0.046589814498593965,0.04417110646561565,0.00015230191625048662,0.0038275073763614446,0.9052592697431785
79,0.07009187366982397,0.06049069419999928,0.0001152400071890267,0.003651423510739383,0.8656507686122483
80,0.037896342024061246,0.09100488173256421,7.258175290123353e-05,0.0026099978837413364,0.8684161966067319
81,0.02804348281939636,0.05149642221087964,9.047340862404389e-05,0.0014835576157107907,0.9188860639453892
82,0.03550378214647104,0.08193903500727742,5.2004487457906e-05,0.001954225234695948,0.8805509531240976
83,0.049030845763274954,0.04692690108770315,8.994035485968941e-05,0.001517855898414367,0.9024344568957479
84,0.13313319660193462,0.13689230621534734,0.00011562578597998233,0.00572248551221026,0.7241363858845278
85,0.08130668837577835,0.2706534917485806,7.216715078914689e-05,0.004710366292960711,0.6432572864318912
86,0.1548216972537041,0.052557069513014025,5.077066949299796e-05,0.002238485902081974,0.7903319766617068
87,0.1644670611947709,0.4439105907022114,0.0002709023093126976,0.007232231623451289,0.38411921417025363
88,0.05513424271097104,0.1664917432601449,0.0005110486369442065,0.0034372492488748078,0.7744257161430651
89,0.16573932817215736,0.3026553663429736,0.0068843910548361245,0.002276939309265357,0.5224439751207675
90,0.11688755466043015,0.4007211666859529,0.0031161019762180418,0.0023066275712943247,0.4769685491061047
91,0.10967652090082872,0.5658590968569883,0.001301191913506259,0.006989039779323528,0.31617415054935316
92,0.02290685502848458,0.06357975972051691,0.011214055120068388,0.0023238415813177753,0.8999754885496123
93,0.11385474845054633,0.45817998726472053,0.003528186029362338,0.010686656133765538,0.41375042212160523
94,0.08026763959417876,0.45693938951870466,0.0061826509747362505,0.0037056255643605767,0.45290469434801967
95,0.034254557653208256,0.28289379795111647,0.018540703557040825,0.0026598555037099575,0.6616510853349244
96,0.030268594378278564,0.11148231939234975,0.006530683297519353,0.0034252313360242197,0.8482931715958281
97,0.12889184740378373,0.35284250939962447,0.020770062491907083,0.014917673962660746,0.48257790674202405
98,0.03725005004708595,0.025962590366464283,0.006799607064791482,0.017734231825544882,0.9122535206961133
99,0.09015265264831186,0.09658625055895881,0.024998494414397998,0.0720633367821928,0.7161992655961386
100,0.06338692700460277,0.0746618530447911,0.02279719451605225,0.053033985662921605,0.7861200397716323
101,0.03648075914098474,0.09033481386484209,0.019948359893374283,0.017461284247344264,0.8357747828534546
102,0.08010702523515459,0.12665326936789015,0.014990252255153828,0.05041032311052354,0.7278391300312779
103,0.10685668269630813,0.3555383781531567,0.038191506850830344,0.0698853922617557,0.4295280400379492
104,0.04877954360685105,0.06170297797429163,0.011765390148431039,0.04871081816943825,0.8290412701009879
105,0.043093167606276746,0.061965228021338414,0.017494160261938722,0.03740759889613854,0.8400398452143075
106,0.13652688016028333,0.2604677240115438,0.0319701153178563,0.10242481134747781,0.46861046916283877
107,0.0797878603677446,0.2061738248500574,0.03325179511851352,0.0683963585687881,0.6123901610948965
108,0.12023756006330423,0.28787746106655293,0.041998649596225304,0.09392956460873102,0.4559567646651865
109,0.06470378536267155,0.08454132805637149,0.02366873065949232,0.019211386674110716,0.807874769247354
110,0.07572765533247816,0.10608785528559517,0.030775972096912994,0.026561802501722374,0.7608467147832914
111,0.04869135121681943,0.05342190741793528,0.016743398732620228,0.03683728606474551,0.8443060565678795
112,0.056961799788326925,0.1199862380330821,0.018580112131326234,0.031166040655329463,0.7733058093919353
113,0.07553557113673537,0.16233953245017826,0.03566675029875651,0.06023877783706675,0.6662193682772631
114,0.09635653292761477,0.17389261675047235,0.05603513292328722,0.043550704099044824,0.6301650132995809
115,0.09173964925375269,0.15021100200301085,0.025652270371939328,0.03826297045008296,0.6941341079212142
116,0.07094326218006332,0.05618550008644406,0.02195779916088788,0.04803859074710211,0.8028748478255028
117,0.14252778208277614,0.44768872499767676,0.0475403475849163,0.03700027520493636,0.3252428701296944
118,0.146762703104726,0.17391520356607723,0.03572695635230924,0.0926187626976984,0.5509763742791891
119,0.10781743848540436,0.3740162520486684,0.05238383953313863,0.07751853118914552,0.38826393874364307
120,0.09967235151249704,0.5400290492787408,0.07638261179749027,0.09295555530972957,0.19096043210154226
121,0.16228655316979054,0.28812516709066766,0.13519219026017235,0.14125852482720805,0.27313756465216144
122,0.17578198269978068,0.4447673115815721,0.096737489884268,0.11680393098813473,0.1659092848462444
123,0.11644887342148894,0.5504813905665943,0.14450496600810445,0.06641345209637417,0.1221513179074382
124,0.18359324969201504,0.39091456537089597,0.10415031410453045,0.11316080201498983,0.2081810688175687
125,0.12843916430808638,0.557945877772263,0.1379226812482672,0.07107530458608234,0.10461697208530096
126,0.15605517014762124,0.5089269308081307,0.2008346971279039,0.04189938901573677,0.09228381290060754
127,0.1599932293385424,0.4647524302642386,0.182038264711879,0.04719343591641027,0.14602263976892974
128,0.1558353222643296,0.525510567900001,0.10520729371526837,0.09154220145087835,0.12190461466952274
129,0.11118276252288259,0.575999697851831,0.1549642821207882,0.04712725145111379,0.11072600605338445
130,0.15882100003359698,0.2841734930059842,0.07760250706684016,0.18771622283674927,0.29168677705682927
131,0.14055431633082313,0.31591443279343057,0.08820975254124701,0.13542089930438253,0.31990059903011675
132,0.09905985547830659,0.5944216744910292,0.10509089710329587,0.07014098713805379,0.13128658578931457
133,0.16217218947965864,0.334707901443323,0.051433973175960664,0.18854907586407865,0.263136860036979
134,0.13567471246107415,0.43415526062276993,0.12114331444814203,0.11921727512908648,0.1898094373389273
135,0.135423813856576,0.4362774725553348,0.08070094596203935,0.12178833877344133,0.22580942885260857
136,0.13942368641112107,0.5336690222077802,0.0715392573253809,0.08891884031335705,0.16644919374236078
137,0.11901082300912605,0.4725962913673227,0.08662890883960689,0.10819728407252653,0.21356669271141795
138,0.12675413228592464,0.47530459620898996,0.12930183672372256,0.0785165346568349,0.190122900124528
139,0.1532413718995321,0.4699190760226799,0.08006611993301918,0.1195320251705285,0.1772414069742403
140,0.09467062816596702,0.5819064226316976,0.10329118529544688,0.07059381989658967,0.14953794401029874
141,0.1350013618424005,0.6188902696898577,0.05042591992741678,0.07574717256468988,0.11993527597563507
142,0.12175312234205929,0.48934403075417054,0.05582568166189596,0.15576355523674676,0.1773136100051274
143,0.11647783984028211,0.48492384703309716,0.0915615515155752,0.16054112511259586,0.14649563649844963
144,0.1705319918459241,0.2988289047368268,0.14766442120683826,0.09855718744030284,0.284417494770108
145,0.13633258278083876,0.495726617517649,0.15175816883261567,0.07159569553384686,0.14458693533504968
146,0.18058985314436418,0.42112504986962257,0.06632697170125817,0.12147231203157442,0.21048581325318075
147,0.15159491130764532,0.6148038968276512,0.0493444087620498,0.07351331489909603,0.11074346820355774
148,0.08460307582427325,0.4602562184508417,0.14481293593753938,0.05035194775966968,0.25997582202767594
149,0.1321726522607294,0.6036398810001046,0.05565506103605219,0.09003102525630106,0.11850138044681262
150,0.10124519060566047,0.7033210982033492,0.1379389154131968,0.020469904017131616,0.03702489176066198
151,0.09247265255352166,0.6682755174700463,0.09379043284819501,0.09961980326951926,0.045841593858717895
152,0.0704784342605696,0.6092965056589479,0.09797729166252757,0.12973019724085372,0.09251757117710123
153,0.1186643539065536,0.5139264525903239,0.11254831129140051,0.0967084433167849,0.15815243889493721
154,0.11189458016497349,0.5570142667754854,0.07849365808209671,0.09745652358775228,0.15514097138969205
155,0.08859101424379336,0.5577738732442409,0.19847441833261104,0.04697737720265323,0.10818331697670151
156,0.09265387277259977,0.6478324655510744,0.030176592631955802,0.04611403887640685,0.18322303016796324
157,0.10351308839751468,0.6324912305750159,0.05271884659729463,0.10102470196510753,0.11025213246506738
158,0.07547107327021191,0.6071348573116967,0.15018735524108753,0.052341429957071806,0.11486528421993208
159,0.0850876385400501,0.6257730469193877,0.11668630184173903,0.07436257374268403,0.09809043895613899
160,0.0909257300903853,0.5357005806642408,0.10866147583854374,0.11780573340592854,0.14690648000090162
161,0.1027923637723089,0.5225810517885827,0.2001265415768036,0.05474375062803126,0.1197562922342734
162,0.0704269416063615,0.5292630465701563,0.11369205700137226,0.11442790322200024,0.17219005160010964
163,0.0880925671276719,0.5504526425504934,0.1414554431279567,0.06835639091538966,0.1516429562784882
164,0.1058042917565265,0.5226292087494697,0.07396947577947005,0.10010689188729996,0.19749013182723374
165,0.08859197505413414,0.4581938484238654,0.07829074563307173,0.15685853075628167,0.21806490013264704
166,0.0963694828997447,0.42534281300696597,0.1520993147391341,0.11095503142957637,0.21523335792457887
167,0.1313929240866439,0.3463291048216842,0.12922274978018794,0.0957801010665408,0.297275120244943
168,0.05321057908678106,0.07757136658707842,0.027126741302122767,0.024224509317696864,0.8178668037063209
169,0.05239998927794157,0.05758933899048627,0.028596289342561778,0.032104166653265515,0.8293102157357448
170,0.027936336882792314,0.02747170338713126,0.007294836383228985,0.012589424696068916,0.9247076986507785
171,0.033831900952516,0.0413324846427372,0.009616772841523026,0.017148890515747865,0.898069951047476
172,0.018268444918446515,0.02697024085128111,0.0024122233252368893,0.002218962928237715,0.9501301279767977
173,0.09374998247097857,0.06118407810381337,0.00716887835941811,0.012035019145210542,0.8258620419205794
174,0.06415431625079365,0.058500763089732594,0.0006439911897544315,0.01115543401840843,0.865545495451311
175,0.10696673373802815,0.14732436199958937,0.02184524570852762,0.012037215426886775,0.7118264431269681
176,0.07409407182096547,0.18099012364740552,0.01209642793001774,0.011787988087444646,0.7210313885141666
177,0.15254967986429813,0.25371275157409545,0.006203557666216893,0.016886182242019942,0.5706478286533697
178,0.21657599172612899,0.31036235643068566,0.0021317749675730433,0.011487631231917938,0.4594422456436942
179,0.16265392166887394,0.13784289502863808,0.0012978963854246327,0.02131377567167078,0.6768915112453927
180,0.28743210202025327,0.0834386277022379,0.0013097626775854573,0.02749554083907757,0.6003239667608458
181,0.09631307398945137,0.2478100558293143,0.003999323312489148,0.0060848439944286,0.6457927028743167
182,0.2490005561210625,0.21035932922503178,0.0013463483787664126,0.007349338683111601,0.5319444275920278
183,0.056125586593016426,0.2717466586597087,0.009992543106643294,0.0028078802779947596,0.6593273313626368
184,0.17303714277684776,0.18838380668265955,0.0023936424245443798,0.004345243569262535,0.6318401645466858
185,0.12484664530661191,0.7044548135485315,0.04119307659171492,0.008972350699987374,0.12053311385315453
186,0.13369745361436952,0.13202020421382749,0.0009399266363936121,0.009278149925284015,0.7240642656101254
187,0.2321000743058386,0.4134587549599602,0.005198825216333921,0.018835855099389284,0.3304064904184781
188,0.27842114422416353,0.5130096852058381,0.008737339387609878,0.01813518391413263,0.1816966472682558
189,0.07750103558287666,0.8175051295586943,0.010118316827667105,0.009721781360661522,0.08515373667010044
190,0.09226806938646874,0.338300052919504,0.012289252662821734,0.01697929825567893,0.5401633267755266
191,0.004843801600200984,0.02258109446999914,0.001675635958333014,0.0004821338672901041,0.9704173341041767
192,0.17763318043510684,0.45916972923136923,0.006358566319809793,0.009858043203454396,0.34698048081025973
193,0.3031491026388535,0.4357804343408326,0.006738978078932756,0.012141995865707328,0.24218948907567378
194,0.11688964408582408,0.7635013462162175,0.02078007689437017,0.0046296947940817155,0.09419923800950651
195,0.1555478815012502,0.12371213036054138,0.0009237770484259604,0.012594916135056587,0.7072212949547259
196,0.19416320140409618,0.1953996364229746,0.0019259759011518946,0.008624782057790988,0.5998864042139863
197,0.25717836382431974,0.5658721194389119,0.014646438565521178,0.010129436476576497,0.15217364169467076
198,0.19559167339699568,0.3672526422439632,0.009804126045829021,0.0068614388917566695,0.4204901194214554
199,0.060702617527750226,0.7645035916366633,0.011597379142220973,0.0066453685682280605,0.1565510431251376
200,0.08875291204892326,0.2382370957702281,0.0038847177491502898,0.011996505040933532,0.6571287693907648
201,0.14799817133028456,0.2929861306911144,0.006768915263195975,0.010151138768126705,0.5420956439472783
202,0.1432652171115782,0.6115777286138409,0.005136004356116657,0.009258277970755732,0.2307627719477085
203,0.2689854502801492,0.3748303786815766,0.0004645021272828071,0.0887518576360768,0.2669678112749146
204,0.2744645619888249,0.24921279396943516,0.0006196404257545972,0.05104550754965079,0.42465749606633457
205,0.18730068211912873,0.4818051992991673,0.005937895137503528,0.05978405421589845,0.26517216922830184
206,0.07495237731864833,0.0552099922005205,0.000779002201785115,0.004809658519308879,0.8642489697597373
207,0.4633096878754445,0.1751057421607115,0.0004730766241948062,0.06599827559904935,0.2951132177405996
208,0.37874322048235154,0.45220823040024805,0.0038757175895829353,0.041490714648496144,0.12368211687932144
209,0.3598197823762728,0.4376901121930868,0.0031259417508110636,0.03708250834955064,0.16228165533027866
210,0.10356023523978572,0.6341904031442674,0.006269317549341758,0.0494841390284385,0.20649590503816648
211,0.11437544353598202,0.5958275484362405,0.008019773813033428,0.04559397147441143,0.23618326274033274
212,0.16691622066852904,0.2545489746138517,0.0017815863389024553,0.15472287766820925,0.4220303407105076
213,0.13997372919349885,0.23484785500392988,0.0004092686754768174,0.16030132032123712,0.4644678268058573
214,0.0954276921501391,0.608507379524228,0.0007010651412503036,0.18541728574181174,0.10994657744257105
215,0.07109970671441014,0.40270857093178264,0.0007507410544142801,0.04508164257665958,0.4803593387227335
216,0.228843929147169,0.33049270635011724,0.00021910411164871815,0.3246142292594901,0.11583003113157493
217,0.0968765420728242,0.6587965459613732,0.0007143174341380492,0.10892178469755093,0.13469080983411363
218,0.14332109425876752,0.43486918237961647,0.004742992054953963,0.11754724843342328,0.2995194828732388
219,0.23284803811689772,0.29792165561588574,0.0010502176478411414,0.2638155255722011,0.20436456304717426
220,0.1021039677236651,0.6977688846957683,0.0007721491412843462,0.10314346546711538,0.0962115329721668
221,0.22170233218608046,0.33182910342727834,0.00024073731871682668,0.283003290409872,0.1632245366580523
222,0.21215028745116027,0.5200972864000979,0.00014722584501238414,0.16892249234537632,0.0986827079583532
223,0.10507326746348619,0.4185683312667421,0.004651657939242128,0.036155201378104004,0.43555154195242546
