epoch,N1,N2,N3,R,W
0,0.004200520073279327,0.0003016729893577551,6.313385363914481e-06,0.00036370740614140334,0.9951277861458576
1,0.004862776615071586,0.00032278983839696115,8.86390053476616e-06,0.0008994670872576276,0.993906102558739
2,0.016779736037795475,0.000620058425534464,1.5367383817314476e-05,0.001172821296286281,0.9814120168565664
3,0.012960109934386281,0.0007710274292220707,1.3183033693162674e-05,0.0008730521885787527,0.9853826274141199
4,0.009277024614571281,0.0005416034049057093,7.761562264136076e-06,0.0010298910490399824,0.9891437193692189
5,0.015968635439948833,0.0006136960492389895,1.9859466821364436e-05,0.000850982099005567,0.9825468269449853
6,0.009972284567327688,0.00030158961035488615,3.000773406106128e-06,0.0007882290897466802,0.9889348959591646
7,0.041915251376434357,0.0011797129299900228,1.5472363419174725e-05,0.003223110798970266,0.9536664525311862
8,0.011587900257325172,0.0009424150662222579,9.896261037622087e-06,0.0006025979578614787,0.9868571904575536
9,0.013073282155242076,0.0004882482230099101,1.719404787839649e-06,0.0003964924860596756,0.9860402577309004
10,0.01695171508113352,0.0007515188011996017,4.5424872380076324e-05,0.0003780550958220681,0.9818732861494647
11,0.003907910247182421,0.0007752403313493817,2.6797471265271154e-06,0.0002906678021102899,0.9950235018722313
12,0.00284377288411534,0.0006195726085024716,6.293956573541265e-06,0.00026901586528070234,0.9962613446855278
13,0.005122546074136867,0.0025280023344103277,3.8380682565930136e-05,0.00012836344238937417,0.9921827074664975
14,0.0052712757552338535,0.00044728146513052855,1.6743618056311766e-05,0.0002956037570533381,0.9939690954045259
15,0.005655247959217861,0.0004463026231639701,1.3161510746610955e-05,0.000344649717012688,0.9935406381898588
16,0.006478903604562292,0.0005502848383800969,2.1344800449561394e-05,0.0002874205671010654,0.992662046189507
17,0.002528364219938038,0.00016291772682372268,2.6770480014265128e-06,0.00018398055410182552,0.9971220604511349
18,0.00892797081864706,0.00036848814865723755,1.5516192103092523e-05,0.00039581436868546007,0.9902922104719071
19,0.0027276220865824017,0.00045100898137430585,1.9294591809591124e-06,0.0005796787864919326,0.9962397606863704
20,0.002703141094418083,0.0008278546730063288,2.2466635346444538e-05,0.0005087988097977156,0.9959377387874314
21,0.009008041482083251,0.0018100639802436532,1.1375390372093614e-05,0.0010498474759752098,0.9881206716713258
22,0.012925431570412827,0.0010987705995362728,2.4093591677881865e-05,0.0018061960938040248,0.9841455081445689
23,0.009777137093672802,0.000537078821703841,2.3208676405937804e-05,0.00039716160477846324,0.989265413803439
24,0.004256774466187368,0.0008795152986575018,3.6575638831318365e-05,0.0018662360053450322,0.9929608985909787
25,0.007726790360544573,0.0006764058225399666,1.8918636373347204e-05,0.001163777200789433,0.9904141079797527
26,0.013734438248512188,0.0015930149818791724,9.266314288034167e-06,0.00580405177411346,0.9788592286812072
27,0.006979269963973769,0.0015855062459573302,1.6098241561487258e-05,0.0022121973737032185,0.989206928174804
28,0.016030877627184383,0.00086387925086974,0.0001553741234479855,0.0008588626538908426,0.982091006344607
29,0.0067491502914430864,0.0004767782684844203,3.653386531935353e-06,0.0013754129968028207,0.9913950050567378
30,0.002287050029949267,0.00017253233216306106,2.558675581037056e-06,0.0002683655509298298,0.9972694934113767
31,0.017792843526817204,0.00028333155084741906,3.4582087474458814e-06,0.0005857415571285866,0.9813346251564593
32,0.002630795538078239,0.00019298867742234384,5.909414608789414e-06,0.00026477816325442383,0.9969055282066361
33,0.02830367537623,0.0008878844095901301,9.759789273865568e-06,0.0012077759073486746,0.9695909045175575
34,0.05170506889090043,0.004405724145220036,3.566008292062985e-05,0.0021923938549743066,0.9416611530259845
35,0.08421555913706595,0.004786764989955594,6.0492961739691645e-05,0.0012383420298184185,0.9096988408814203
36,0.24478959006522852,0.013706728666068575,9.816471250780569e-05,0.0017008855087844216,0.7397046310474107
37,0.7963076068564822,0.11312651083431681,0.00021720425046559526,0.01621764710102698,0.0741310309577085
38,0.6742835062193708,0.2685152531897009,0.000684825775277604,0.012465392167471664,0.04405102264817911
39,0.4165612353951867,0.5336233643673136,0.0010103330392267163,0.02974972053618718,0.019055346662085706
40,0.15006171786629638,0.8053400600169202,0.000596748094731708,0.03225716538529475,0.01174430863675706
41,0.028635569675787124,0.9585766255188998,0.0011717915336949488,0.009592448473866661,0.0020235647977514667
42,0.017628191405632297,0.9704745068781884,0.002037354782063812,0.008420339929609933,0.001439607004505456
