epoch,N1,N2,N3,R,W
0,0.0008749030170257977,0.0008088804165889556,4.9274145056566445e-05,4.802844444000562e-05,0.9982189139768886
1,0.012165117343314026,0.0037566565317130457,9.739255906286994e-05,0.0005559910012341166,0.9834248425646761
2,0.012922477892608843,0.003371311158468113,3.613378224205726e-05,0.0005567464435693273,0.9831133307231118
3,0.010267693100111852,0.022882286451866574,0.0027738319375840994,0.0008962520271481493,0.9631799364832893
4,0.0031911738212119767,0.001172545011184784,7.4535292858889e-05,0.0001026990220719492,0.9954590468526724
5,0.009967062073869824,0.003211667432615127,9.645685546036353e-05,0.0003572446954183422,0.9863675689426364
6,0.004338727188419093,0.0013186558304374694,3.511648565660995e-05,0.00023258905234212044,0.9940749114431446
7,0.011111922759175347,0.0011691176944267577,1.5042477420377674e-05,0.00045423915776157247,0.987249677911216
8,0.056003674461747276,0.004388605472917161,1.372252795812028e-05,0.0006170037012184402,0.938976993836159
9,0.02073844951712433,0.001381328312808975,9.809702759152135e-06,0.0002675086172816865,0.9776029038500259
10,0.005475435188280336,0.0021203169066175863,0.00018970099052122266,6.463081228398912e-05,0.9921499161022969
11,0.03532661102100154,0.0038804103687949732,1.690857935637902e-05,0.0003644859451787662,0.9604115840856683
12,0.05144002472646617,0.006529403992166388,5.033049699690561e-05,0.0006868685297010094,0.9412933722546695
13,0.03617562233526577,0.0013760173204023065,9.116255337707549e-05,0.00037740703818489856,0.9619797907527701
14,0.3215747473636653,0.005713704952580517,3.6461484618317964e-05,0.0017237695958330162,0.6709513166033028
15,0.0852227159596485,0.02227098320490449,0.00010305146370545137,0.0021468622827945723,0.8902563870889469
16,0.060990441123027164,0.003857172309689406,5.569584796156645e-06,0.0015442780759735873,0.9336025389065137
17,0.12959025437407373,0.01612668410115269,3.0391409092467822e-05,0.002014230177873707,0.8522384399378075
18,0.2606535183184845,0.011208754248731134,2.780720504341008e-05,0.0020889116256683758,0.7260210086020726
19,0.05594081508001467,0.01915899827070361,0.00026664287496718533,0.00055761885766895,0.9240759249166456
20,0.3602850163849317,0.028212437621732374,6.17956459124004e-05,0.007124410213024895,0.6043163401343986
21,0.02245300525945726,0.0022401446802968205,4.13979389367961e-05,0.00027235468222587176,0.9749930974390831
22,0.6618317263853306,0.013878438938168761,1.3768911929993158e-05,0.0010450322144787522,0.32323103355009186
23,0.08251396872095033,0.016699177065342786,0.0005573101672164999,0.00018940634689107322,0.9000401376995992
24,0.09912715820060129,0.09729582691442736,0.0027278467659192754,0.0009759389650082789,0.7998732291540439
25,0.17837839911121325,0.33771036373926255,0.002846889518516847,0.0027211218816260495,0.4783432257493813
26,0.13064920448520986,0.40226498316586734,0.01069419154675498,0.003346845485002848,0.453044775317165
27,0.04078136671656351,0.7332977542376586,0.015530596552635962,0.005382511231322141,0.20500777126181982
28,0.07003670895123155,0.7311480829224654,0.003083921394408885,0.00962405808553723,0.18610722864635695
29,0.0259711161713489,0.8430770818777443,0.018532395111811577,0.002592627872303494,0.10982677896679162
30,0.02766142062323864,0.8671703651794116,0.010863472031731238,0.0038850415884562374,0.09041970057716231
31,0.0654005238146666,0.26879310945887436,0.0033358985853879017,0.008759516960457516,0.6537109511806135
32,0.27631015143703547,0.0955052085093884,0.0001847182189030512,0.15014123514229058,0.47785868669238235
33,0.3282355575647986,0.14526539157603885,0.00039413229199284147,0.10448814880275636,0.42161676976441326
34,0.09985177184357096,0.6517804364496194,0.0027802667174550307,0.01449793267159812,0.2310895923177566
35,0.28021942483082307,0.40988991454471135,0.0013655018963339074,0.04930172688368235,0.2592234318444493
36,0.1606865934434872,0.6332277099284772,0.0031851496072314296,0.03394776739121096,0.16895277962959318
37,0.20810938568135393,0.41560186719516024,0.0018293273932580166,0.03857270596992887,0.3358867137602991
38,0.10376461334051894,0.5400694164040851,0.001572118794987345,0.006301206455540537,0.34829264500486795
39,0.2256366052471386,0.6932333250660249,0.0008028818520588578,0.004023386981715366,0.07630380085306221
40,0.11039431045597094,0.852100802483164,0.0074884917286386285,0.0005045878334388939,0.02951180749878735
41,0.11409356972620327,0.8737466824669208,0.0025024466561774884,0.0002153762624217298,0.009441924888276682
42,0.05156936784222272,0.8910396196561381,0.04908110926356101,0.00012746990496603043,0.008182433333112093
43,0.07986179345694192,0.8102846001716077,0.0828848750087141,0.0004924927176988177,0.026476238645037523
44,0.015493746321800072,0.972269103526771,0.0012663128982575043,0.0010498003697800525,0.009921036883391434
45,0.04416738506920124,0.8422235724642639,0.054461661142693775,0.002749163401091709,0.05639821792274932
46,0.019818999704461226,0.8548872679717902,0.06350479503560584,0.00045146734363454724,0.06133746994450833
47,0.016350580611737327,0.6762511743605465,0.19703199158979912,0.0002162566851591199,0.11014999675275798
48,0.012782826846568169,0.6550857328082251,0.29676722855273946,0.00014965723262387443,0.035214554559843396
49,0.20670371434302004,0.13033193722377226,0.22570637986796055,0.0005269987248773232,0.4367309698403699
50,0.15299472751406765,0.14432219040702834,0.2184318679187688,0.0005268647111299726,0.4837243494490052
51,0.054645515536683585,0.056310309458097896,0.01770703670687478,0.00040929793775310854,0.8709278403605906
52,0.018341153235190692,0.03357898674054379,0.028997553616841493,0.0001546791460396543,0.9189276272613844
53,0.0045095900230103046,0.010840321458867385,0.011790738141462415,0.5375166262846569,0.43534272409200303
54,0.01647407130166898,0.03864576900031069,0.009702339235693186,0.0006842675101838698,0.9344935529521432
55,0.008121631080375611,0.024931148055260668,0.004063113091899695,0.0015880110599690506,0.9612960967124949
56,0.03139010659002354,0.037590517447062516,0.024377379040679725,0.014390769789600482,0.8922512271326338
57,0.014603182335595806,0.0028474990387224453,0.0005491623766584856,0.0002939703725574122,0.9817061858764659
58,0.04942967070982637,0.0034219916945262413,0.00011648558637109654,4.468626294971862e-05,0.9469871657463267
59,0.05448637575622582,0.004971136555103119,0.00015574026859174392,6.053395320914015e-05,0.9403262134668701
60,0.007541715524932498,0.0009072220450044991,0.00021315733278256965,4.8871538181996594e-05,0.9912890335590986
61,0.21359397652496748,0.061033179263438715,0.0070172019060707365,0.0010557002643212191,0.7172999420412018
62,0.08227904973501658,0.019217727220312127,0.0063015825102136986,0.00013068076401700327,0.8920709597704406
63,0.041620162636994404,0.025832854928754,0.0014388330191965105,0.00033410102053106156,0.9307740483945239
64,0.3240072173995635,0.2714621577140832,0.01860023418574693,0.004981119235630894,0.38094927146497537
65,0.32205823084407287,0.45323392008863544,0.10277721442543847,0.005166084121104774,0.1167645505207485
66,0.4015305527196913,0.38657842139159354,0.059071106127121006,0.008493722984892189,0.14432619677670178
67,0.33172435827683466,0.561274575169086,0.021811419974533976,0.016369050128507673,0.06882059645103772
68,0.3032096740942801,0.5318097598968922,0.03736258368909992,0.013842371068350255,0.11377561125137742
69,0.38259508395320246,0.48766303256924687,0.0435313672335987,0.010452906079281166,0.07575761016467089
70,0.1490602261659099,0.7206898754274388,0.10358251218104221,0.005702515616452075,0.02096487060915709
71,0.14697521209347744,0.7125030364879515,0.07444909629366903,0.02446407506237366,0.041608580062528204
72,0.07450479357171162,0.6023963272718723,0.2890165024897551,0.005811620632308965,0.028270756034351998
73,0.1176408605819541,0.5272140460883427,0.2919754523142926,0.00745945606171431,0.0557101849536963
74,0.10632674052238628,0.4231770922750393,0.418810509604278,0.0044992482248106475,0.047186409373485734
75,0.0674109042076717,0.7204302625809504,0.17857219413915915,0.005462836274506397,0.02812380279771232
76,0.033198367274177965,0.6040617060131168,0.34478671855311505,0.002758505879475139,0.015194702280114908
77,0.09341009937818107,0.473055721031359,0.378064335111728,0.0023631065218785237,0.05310673795685341
78,0.08553221947440892,0.6291420903694219,0.21211674393822363,0.001975944181593074,0.07123300203635248
79,0.03124560201971867,0.3420433192093325,0.6123126212614256,0.000911141681549563,0.013487315827973698
80,0.02480763889612951,0.32694158987380356,0.6375904740335001,0.0010124672385218051,0.009647829958045027
81,0.01205307723228496,0.2516505610765236,0.728087013974631,0.0007741137447872435,0.007435233971773098
82,0.0076769472784087665,0.15981705561740353,0.822410426441056,0.0006289130415584354,0.009466657621573216
83,0.007354446726851786,0.22635216968282912,0.7588017699014835,0.0005470514450973469,0.006944562243738307
84,0.016741221451765848,0.19044521763797365,0.771338577022229,0.0011011203782645878,0.02037386350976701
85,0.008176122684945766,0.11570412359711162,0.8652221037669585,0.00024221765082896033,0.010655432300155077
86,0.009448919670300664,0.11830810591642686,0.8628014718567303,0.00024426390696040125,0.009197238649581918
87,0.013722143966526174,0.22835173499074618,0.7283300403141637,0.0007026573409970755,0.02889342338756685
88,0.006517628908302588,0.09178272685924493,0.8724097148406139,0.00033817175928083017,0.028951757632557813
89,0.008830352953562824,0.13151270060270853,0.8170033340287518,0.0006496962902635836,0.04200391612471343
90,0.16612711972431862,0.08938671448711717,0.38324265918658085,0.0004400404034196533,0.3608034661985637
91,0.059311589460852514,0.23519108536348135,0.4981295934228465,0.001125838118481069,0.2062418936343385
92,0.07117961861080811,0.19440213972443227,0.6471115396658945,0.0006838886339253808,0.08662281336493986
93,0.0626662586071016,0.18357035413352496,0.6478604058504938,0.0006775366650617767,0.10522544474381791
94,0.007732295018746754,0.11169710557835641,0.8602296096304721,0.000210740814398268,0.020130248958026457
95,0.0032106912070542794,0.06297630633798758,0.9078652066791161,0.00021892917213210791,0.02572886660370988
96,0.0012801342471956251,0.04148262719162866,0.9453198836957788,0.0001259001590368116,0.011791454706360147
97,0.002089686432481779,0.06920458401443802,0.9214548360771552,0.0003893121113962718,0.0068615813645286385
98,0.0008780948894473808,0.029699078380175964,0.963255364455202,0.00020328121466207984,0.00596418106051246
99,0.0009728122074045117,0.03842567611543507,0.9501092519723721,0.0002859335243872685,0.01020632618040104
100,0.002305134226096548,0.0956795011968522,0.8868611429996652,0.0004887070997930429,0.014665514477593067
101,0.0027321388843267007,0.07641259422700664,0.9054369304932431,0.000486893271972561,0.014931443123450894
102,0.0050611740393545455,0.13818660995949283,0.8347083475778484,0.0015093801578847758,0.020534488265419353
103,0.0037334629033258307,0.08471798230413945,0.8998765621702904,0.0009357747268561056,0.010736217895388115
104,0.00259934665745154,0.056018961721663,0.9282773364711947,0.0002566311193635829,0.012847724030327225
105,0.0016955489757029625,0.056159127705343606,0.9258450260907793,0.00038037304139525976,0.01591992418677896
106,0.0009390889096101358,0.03913188010620837,0.9524166989448244,0.000269617071199836,0.0072427149681571976
107,0.0010266936357377146,0.040770222990239274,0.948928024001731,0.00024784348670083326,0.009027215885591106
108,0.0015318577434639193,0.04070745841500821,0.9376556473315508,0.00046815054017625363,0.019636885969800934
109,0.003735609663734945,0.08645725048136449,0.8914897143416559,0.0006741032616688305,0.017643322251575673
110,0.003496207084999375,0.13641917476774243,0.8345323547697041,0.0020126616698621902,0.02353960170769203
111,0.001279729735921244,0.0323515803497587,0.9595607400109077,0.00026151017850830786,0.006546439724903862
112,0.002554637589618063,0.07762090225026663,0.906342063597599,0.0006462057275663579,0.012836190834950058
113,0.0012108718925209028,0.037870797655379554,0.9560062107904738,0.0002947735115994921,0.004617346150026217
114,0.0017901249721414552,0.06779324999001579,0.9204168060927422,0.000663701906213259,0.009336117038887223
115,0.0016856487177713125,0.04594582861814587,0.9411535349005156,0.00035232089849450155,0.010862666865072779
116,0.0004126545100263776,0.017707180108624224,0.9706005988440147,0.00015442253371817562,0.011125144003616376
117,0.0020054594558960373,0.04936837136034328,0.9332657493968525,0.0007218807444825321,0.014638539042425696
118,0.0028657274038423547,0.041358732820705596,0.9250681774396053,0.00022886532375010488,0.030478497012096508
119,0.0030917786566409477,0.04728698388926713,0.8927408676145416,0.00029738437938877873,0.05658298546016151
120,0.006913477249555813,0.01926429371826214,0.5603836685473842,0.0008099594356584578,0.41262860104913934
121,0.05965620989737275,0.20521505399379483,0.49530350439984033,0.0017527503284824125,0.2380724813805095
122,0.02186189199858264,0.08457443205992847,0.8046300152523717,0.0013657538686004682,0.08756790682051678
123,0.05109787532780201,0.12127211459326671,0.7799557466026751,0.0021165226181312047,0.04555774085812502
124,0.09602552484925278,0.31615420016820883,0.5632470454041422,0.0050786214583924925,0.01949460812000379
125,0.08763033551249817,0.37809238392028804,0.49820304324021164,0.006681558234167404,0.02939267909283458
126,0.06445065930433137,0.3043702712325006,0.6014808796856463,0.006878386188486732,0.02281980358903498
127,0.03395244831080408,0.252030341504772,0.6858346851483506,0.0066955305534545295,0.021486994482618944
128,0.053842401081978936,0.40600204798221035,0.4873434733185661,0.009395719228609621,0.04341635838863513
129,0.018212198361380046,0.2358873747902443,0.7229259143698165,0.0019247165477759536,0.021049795930783245
130,0.011448865960920795,0.13518624524446146,0.8399870741467504,0.0007113722283424266,0.012666442419525031
131,0.006854510880727723,0.10242892311563138,0.8778191107985329,0.0010784073057813221,0.01181904789932672
132,0.01379486990522369,0.22099196647110692,0.7340232680059012,0.0023921426943477046,0.02879775292342047
