epoch,N1,N2,N3,R,W
0,0.0006541406029088578,0.00013667605718984034,4.4208906990892257e-05,1.6152431522339443e-14,0.9991649744328942
1,0.0001206863852437253,5.2415295453782735e-05,1.2053684404712665e-05,3.120225080520933e-05,0.9997836423840925
2,0.00010263526904570227,3.438951436409155e-05,4.7943951160515715e-06,2.6037573945585653e-05,0.9998321432475286
3,0.00016642892626963718,2.2083546208734812e-05,1.4064526289439257e-05,3.577431822869095e-05,0.9997616486830034
4,0.0006401319137962384,4.953388631691203e-05,1.1053341292557233e-06,0.0001355464306430624,0.9991736824351144
5,0.0004645002715919649,2.226940640266275e-05,7.125293541506226e-07,0.0001778780409639328,0.9993346397516871
6,0.0006816287826978499,1.9528456043060354e-05,1.972034995574087e-06,7.189925661966806e-06,0.9992896808006015
7,0.005613167037962562,0.00034117527155705287,7.757006737296914e-06,9.387147210293571e-05,0.99394402921164
8,0.002137814925567052,9.481354522029788e-05,3.480726360438872e-05,2.5782280206030682e-05,0.9977067819854023
9,0.00468376519778654,0.0003037732946970425,1.3235828393546523e-05,0.00010210364581528384,0.9948971220333077
10,0.0011879388720973626,0.00015951598218472853,4.130255164062938e-05,6.147961705068851e-05,0.9985497629770267
11,0.0010105786491946378,0.0001388704123593401,0.00011479724773458524,5.6570980901279874e-05,0.9986791827098103
12,0.004781982375757768,0.0003452896234217905,5.681046891017842e-06,0.00040903355703279305,0.9944580133968967
13,0.0008786741346472886,0.0002553501059518816,9.211559072969884e-06,0.00012315741688254982,0.9987336067834452
14,0.002613537849104904,0.00023249707735235284,1.0240168282001671e-05,0.00014812676734784236,0.9969955981379129
15,0.019765038677748027,0.0008473591441654201,2.2704813932249434e-06,0.0005260837234528885,0.9788592479732404
16,0.01686185017021559,0.0010428554632339394,2.385098150244109e-06,0.0005701776706364489,0.9815227315977637
17,0.014181543592359309,0.0009199684768273641,2.1883245152705482e-06,0.0003868268117324633,0.9845094727945657
18,0.03116236211278101,0.0008986101041318534,2.727250862191824e-06,0.0007263991522087803,0.9672099013800162
19,0.009110390804358897,0.0007762950035371257,3.17571409696731e-06,0.0005859709805592224,0.9895241674974478
20,0.1303342618317302,0.002978591799573551,2.1151547309055828e-05,0.0014820454000992694,0.8651839494212881
21,0.13185691837635274,0.004681933132213411,2.4747636608352678e-05,0.001407880116685923,0.8620285207381395
22,0.06177742451393265,0.004240522848059349,3.993777722137353e-05,0.001274000356378494,0.932668114504408
23,0.09610217823678781,0.06752512165631797,9.576228436060503e-05,0.009673312147962196,0.8266036256745714
24,0.008683324017077575,0.0015718467373344285,7.197800618133831e-06,0.0009156349976966484,0.9888219964472733
25,0.10321535737151082,0.004902332990660556,1.87172288646575e-05,0.005487536311606771,0.8863760560973571
26,0.1397077755858823,0.036549598436410556,3.461277708169073e-05,0.017248337372443804,0.8064596758281817
27,0.15355253175625436,0.04396033559861154,5.278676827758607e-05,0.010972549272969498,0.7914617966038872
28,0.0724057373296779,0.11797333344168594,0.00025552773929854634,0.01571248517340266,0.7936529163159349
29,0.06593380858683708,0.16446906028324493,0.00010299405746258985,0.02790549868576925,0.7415886383866861
30,0.009610451197605705,0.00121514466481755,7.599099639616409e-06,0.0011370451225168336,0.9880297599154204
31,0.00942539103449529,0.0010973915299220742,9.055234338009811e-06,0.0005576022436961524,0.9889105599575484
32,0.056445169072786266,0.002383087612294209,1.8740356720630374e-05,0.000687519116703725,0.9404654838414951
33,0.22898102937057424,0.020069820667900796,3.7514235613902595e-05,0.0021119778244214752,0.7487996579014895
34,0.09708347997460287,0.07768921886342588,9.842236396952703e-05,0.0036650195018488,0.8214638592961528
35,0.27022503606443543,0.10188671295316203,5.989652692447969e-05,0.007346503578423519,0.6204818508770545
36,0.20561042194967888,0.6691594937533953,0.0009254264421561881,0.00790839911625608,0.11639625873851359
37,0.04628391019082008,0.9049136301237785,0.009457791837454183,0.00444512178497852,0.034899546062968786
38,0.19700554525093242,0.5995305016236575,0.0008205348737615562,0.13555490907324794,0.06708850917840069
39,0.014912681758611795,0.9740292473404413,0.003053911850567411,0.003403670458191241,0.004600488592188279
40,0.01725411909739666,0.9711689538716508,0.0028513046106075296,0.0037412823190452697,0.0049843401012996235
41,0.1544860593052132,0.748465784661021,0.00037457231084659693,0.012273481734800855,0.08440010198811836
42,0.012540356651569861,0.9808086801123126,0.0018214068027346026,0.0013752636181504872,0.0034542928152325584
43,0.027022297511888692,0.9563336203066746,0.0015486002465264059,0.001960730444906188,0.013134751490003952
44,0.05869143256809909,0.18605968375490908,0.0027559405840376352,0.001446049100271463,0.7510468939926829
45,0.08718060014047348,0.8789758368055623,0.003738998034831086,0.0030397314803428197,0.027064833538790082
46,0.05812699815865081,0.9253326180520892,0.0027901809476072463,0.0015524672732099842,0.012197735568442657
47,0.0465955286875955,0.833897645478637,0.09896907851742108,0.0023559562391664603,0.018181791077179956
48,0.0790510350936532,0.893790552327339,0.0027187425116861194,0.0035117249714531323,0.02092794509586853
49,0.061381172395487044,0.9229995611650027,0.002391116284597124,0.002242403060896387,0.01098574709401696
50,0.040823489773801215,0.9343839840362419,0.016263339173788416,0.0015675589901422956,0.00696162802602618
51,0.020808295247714798,0.9567832652252892,0.0171016571131789,0.0005326689924247189,0.004774113421392314
52,0.006987243971962019,0.9719070846772945,0.013420810743385829,0.0006917802997651539,0.006993080307592449
