epoch,N1,N2,N3,R,W
0,0.003298635772787796,0.0009112317236622814,3.632950696524475e-06,0.00016725411714571282,0.9956192454357077
1,0.0005827042503457443,0.0004241484631225782,5.833947253244928e-06,4.8416563289150145e-05,0.9989388967759892
2,0.0008218954241977614,0.00042607040744585447,0.0002037721340712851,1.0089285223643074e-05,0.9985381727490615
3,0.0015615384801589615,0.0006274888438876073,4.452108081831645e-05,7.692940780809275e-05,0.997689522187327
4,0.017179051203727338,0.0005604908720308364,2.851743411298491e-06,0.00031798167885618633,0.9819396245019744
5,0.015597231611335088,0.0013635109733869163,7.76982300868678e-06,0.00031537329172789236,0.9827161143005413
6,0.31276897445672236,0.014365706875198619,4.0986275420088785e-05,0.004321440040520558,0.6685028923521383
7,0.2237725270267968,0.005454859754261773,0.0008765111218947033,0.0019344261610963103,0.7679616759359503
8,0.04459802376360381,0.001008793714519704,8.554804491183428e-06,0.0010969348927878197,0.9532876928245976
9,0.12976128085823432,0.007198907278530186,4.03218224034396e-05,0.002246131828919433,0.8607533582119126
10,0.31416306760149015,0.009381906763987478,7.570742790519264e-05,0.0014900234241316153,0.6748892947824855
11,0.41974734404386305,0.012801583245136219,0.0021732071962074187,0.004040629970877171,0.5612372355439161
12,0.2121156593558878,0.0642510004675916,0.00027160166616627677,0.008128227565856884,0.7152335109444974
13,0.3203514566987889,0.10155437139541064,0.0002587583661298504,0.0207351799377966,0.557100233601874
14,0.15385387947410034,0.021743795654103896,0.00013457092429504342,0.03191680789031472,0.7923509460571859
15,0.041101060327996576,0.279127977557664,0.00010059428572704309,0.009079151482915312,0.6705912163456971
16,0.0029963254067986835,0.12185765694583739,9.969844900283564e-05,0.0007917371795415465,0.8742545820188196
17,0.031495222884227354,0.47104656159654645,0.0001090817498373607,0.00424290826834656,0.4931062255010422
18,0.02655228233418417,0.6739494445510753,0.0012310643052671762,0.007944113187453644,0.29032309562201963
19,0.05152575541737209,0.31262999326665625,0.006005211553667004,0.007432256812019958,0.6224067829502846
20,0.05931824511946774,0.2852919372595075,0.0015553451149857378,0.009930053387105143,0.6439044191189338
21,0.04718974164742116,0.3053524584942381,0.005000804665962241,0.0018292937612644953,0.640627701431114
