epoch,N1,N2,N3,R,W
0,0.019933348228287722,0.01874295873979237,0.000355031349573197,0.0033949633009254018,0.9575736983814213
1,0.001681077069546557,0.0019799064418842285,3.342172813169753e-05,0.0002007065600862658,0.9961048882003513
2,0.011966454032771275,0.0033501962691455662,2.6270257660300767e-05,0.0002550094747222702,0.9844020699657007
3,0.03805698652664145,0.010165139659726088,2.2548062152871644e-05,0.001005437421678,0.9507498883298017
4,0.01739964844430348,0.010266571716991413,9.185824763063941e-05,0.000379762301883272,0.9718621592891912
5,0.07007106592431896,0.029350978626460595,4.92161435609206e-05,0.002826061931166342,0.8977026773744932
6,0.2255293502175818,0.35928129107176765,0.0008262686016020634,0.04104369742486165,0.3733193926841869
7,0.06369038410985614,0.04099276543526006,0.0002608750506899262,0.01177536905204216,0.8832806063521518
8,0.05600892280491646,0.07749601528065722,0.00155746912592374,0.004238056573743301,0.8606995362147593
9,0.07917388772940843,0.04650499777120851,0.0002408510027277816,0.005017499866887319,0.8690627636297679
10,0.1067418309828283,0.2638222435215611,0.01900795912287805,0.0012936285583573263,0.6091343378143753
11,0.050142777810664056,0.16370223328324784,0.005461407631932294,0.0012385200368865029,0.7794550612372694
12,0.021196431987191885,0.09627016755600197,0.006185003777836635,0.0002845599775340152,0.8760638367014354
13,0.02830498050582183,0.18549134591877003,0.028882669910741537,0.0012827327053365816,0.7560382709593301
14,0.05113935817166401,0.33921190882163654,0.06164262312078573,0.0013621639010417605,0.546643945984872
15,0.16452559067269226,0.36656281336100477,0.0014926166507004113,0.011051264952911581,0.45636771436269097
16,0.057356508246190124,0.7104378997908356,0.05249535564970797,0.0025098000592497045,0.17720043625401663
17,0.00972398980620002,0.0229811528502167,0.002844123223663957,0.0007952080162301975,0.9636555261036891
18,0.013465252769003094,0.0248222470597849,0.0007819964790071247,0.0008799449860763087,0.9600505587061284
19,0.010801067828250476,0.009362356276885414,0.0006315957339118632,0.00046271312269765804,0.9787422670382545
20,0.04465998376501843,0.01655939886843868,0.00010006221182203588,0.0005980451440910238,0.9380825100106298
21,0.01946074702889357,0.007931312330562509,0.0006085060719167722,0.00046047723489530036,0.9715389573337319
22,0.0928047266172807,0.024318574680963243,0.0016379188077079979,0.0010776443317843552,0.8801611355622636
23,0.052697619351745134,0.01695193697287478,0.0005796134138203854,0.00195521523014506,0.9278156150314146
24,0.023826628890277847,0.02080654689007443,0.001475128589348055,0.0006574951358313191,0.9532342004944683
25,0.005469719210182369,0.00503336844443174,0.00023158732586064663,0.0005977401009179794,0.9886675849186073
26,0.001643623129665974,0.009202296379514948,0.0008239784790175921,0.000123446047116015,0.9882066559646855
27,0.000493166471291406,0.0021832310268034764,0.0003680240633039449,0.00012821013106392265,0.9968273683075374
28,0.0014880807237858693,0.003464849138919587,0.0005834434061657882,0.0001969389202660696,0.9942666878108626
29,0.0005365207599154052,0.0008699936972593298,0.00023717806815845804,5.696383559726798e-05,0.9982993436390696
30,0.000566424984677883,0.0008378025506088892,0.00023967087686579418,3.8269726266884796e-05,0.9983178318615806
31,0.0016218606503708767,0.0011204818925915994,0.0003853883040340615,6.84667600458229e-05,0.9968038023929575
32,0.0021898914492699292,0.0021811147114694555,0.00028004543401328433,7.249104123660892e-05,0.9952764573640107
33,0.00016407689656551547,0.0002778635661015473,0.00021204853371140027,6.892680374268027e-06,0.9993391183232472
34,0.0008131454174897254,0.0005042964911455563,0.00028177005668943714,2.2129441581505968e-05,0.9983786585930937
35,0.00028224289628894957,0.00018583759053017178,7.960712386925091e-05,1.1077590984482649e-05,0.9994412347983271
36,0.004286736646078032,0.0008874235126767249,5.3038287804885124e-05,9.03264893014591e-05,0.994682475064139
37,0.0031885497301352996,0.0006154407959144113,1.4149457871686312e-05,0.0002877478889584339,0.9958941121271203
38,0.004843608835805274,0.0009643256937255753,5.772660357946632e-05,0.0003232279093333476,0.9938111109575563
39,0.00326006998887297,0.0011451465539857454,2.351077166126649e-05,0.00016665900605876709,0.9954046136794211
40,0.008222049662197922,0.0052567852422906874,0.0011658596681957535,0.00031474059468728665,0.9850405648326285
41,0.0049550831720626565,0.0017437563619713567,1.3974427922388473e-05,0.000533600991818411,0.9927535850462251
42,0.0036336767769485747,0.0010753562720062192,3.768111002775548e-05,0.00032966220376458164,0.994923623637253
43,0.008343049862855507,0.002641012765085703,6.967148384968313e-05,0.0007367888206490315,0.9882094770675601
44,0.048116126338529436,0.0021659774581936093,2.0275202418849428e-05,0.0021591067686305937,0.9475385142322276
45,0.014171306855548741,0.004304002831521184,3.983726684606237e-05,0.00131763262634526,0.9801672204197388
46,0.008954285301474865,0.002433091782682828,3.094877505195808e-05,0.0017398383291375881,0.9868418358116527
47,0.0017301096784814068,0.0011931234083228646,0.0003010956882742067,5.594773539709389e-05,0.9967197234895245
48,0.005416607680678022,0.0013419321889181115,1.3184697738198339e-05,0.0017957610480563609,0.9914325143846092
49,0.00398790405318278,0.0005059910583963656,1.1786713213001286e-05,0.0006325425954285728,0.9948617755797792
50,0.007393840206371603,0.0010584727582423866,5.9119832340875166e-06,0.001005360967112331,0.9905364140850397
51,0.02594483928390142,0.0024985830453891937,1.1490073136722122e-05,0.0032369721697179292,0.9683081154278548
52,0.06412245005607578,0.0034100952722836376,1.290198443421182e-05,0.0034571694041913583,0.928997383283015
53,0.024553803106197973,0.003437476432408096,9.698162317855243e-06,0.0034490726101606725,0.9685499496889155
54,0.03833536769286491,0.009120084684056163,8.17913959552713e-06,0.0036500088614018606,0.9488863596220816
55,0.02770336909994016,0.004900918549372297,1.581452905794622e-05,0.0015508653223150189,0.9658290324993146
56,0.11903587718928428,0.016977886367553967,1.6202193212409395e-05,0.010801157864035278,0.8531688763859141
57,0.14391210977381236,0.0191234137258202,2.4980831298854472e-05,0.005015764299920618,0.8319237313691481
58,0.4548648945537043,0.05530294428800043,5.023248651347989e-05,0.028654908486071783,0.46112702018571
59,0.14743884263072246,0.11518788984873765,0.0003007154473813633,0.015540337493942784,0.7215322145792157
60,0.04162848925856809,0.0392661065531892,6.169279033813412e-05,0.0034591218172246143,0.91558458958068
61,0.1568245126565737,0.06621633322106543,7.718371019879182e-05,0.013170447389401548,0.7637115230227605
62,0.020158504498013093,0.0372226768640036,0.00041895547956162553,0.0030592093991786734,0.9391406537592429
63,0.10808521172018346,0.03013941931528011,6.689926658738395e-05,0.0034891981091193943,0.8582192715888296
64,0.08620623980118466,0.028093820130854777,0.00012025852507154012,0.010277798656140322,0.8753018828867487
65,0.001956152494351211,0.004595967302974391,0.00019085856281727707,0.000272219112385392,0.9929848025274718
66,0.008044217210967977,0.007312650312171647,0.00014181930621426448,0.0008770634710855003,0.9836242496995606
67,0.023048009671835557,0.017198441606338735,0.00047214264545908884,0.001486016383218293,0.9577953896931484
68,0.024726526330068534,0.010371555548220857,9.011545995750607e-05,0.0013843442132691487,0.9634274584484839
69,0.02444931740019673,0.033597467955042155,0.0029717825894522566,0.0012055127830995589,0.9377759192722094
70,0.01231037082299139,0.006847967024042363,0.0008255078915796733,0.0005905935690022402,0.9794255606923844
71,0.009273115326901673,0.00785024173400372,0.000885568444565694,0.0004901462044629275,0.981500928290066
72,0.0029613980895669277,0.0022613136060577097,6.169560069392604e-05,0.00038179591795912444,0.9943337967857223
73,0.006049370671028655,0.007673954418769414,0.0011644751748118003,0.0009071582743769793,0.9842050414610131
74,0.001431341770482582,0.0021204358834956295,6.940421198802313e-05,0.0004202515351786399,0.9959585665988552
75,0.008687055302207286,0.0028201766472986125,2.602020966835552e-05,0.0006731096941002095,0.9877936381467256
76,0.00412767005721036,0.0012029456755241416,0.0001216641070646735,0.0004613060962167473,0.994086414063984
77,0.0037171145192172747,0.0013121979555545812,0.00011131423627751307,0.0002477581785768664,0.9946116151103739
78,0.03802503109393712,0.008215106354665928,0.00023750590774951623,0.0009017965479790293,0.9526205600956684
79,0.0034600014735135646,0.0011013536928581524,1.6579297910922837e-05,0.0003576750215659114,0.9950643905141514
80,0.009115274298378044,0.009235824327678614,0.0011160382874898977,0.0007121865462265453,0.979820676540227
81,0.0038759435191788576,0.003257861901464961,0.0005860585765026601,0.00014731209509293188,0.9921328239077605
82,0.013040725421110263,0.00828938949781419,5.693487372479796e-05,0.0005462504941684031,0.9780666997131823
83,0.0012733155721695946,0.0017879337325457038,3.664168090306341e-05,0.00016171772879456668,0.996740391285587
84,0.01186599945842881,0.006205590639699951,3.166499497206498e-05,0.001405173917279637,0.9804915709896196
85,0.024923753881154552,0.006373001399879504,0.0003308377417168422,0.0017333144816809533,0.9666390924955681
86,0.06657758418395218,0.02135953829839295,0.002008622277023133,0.00203024449374981,0.908024010746882
