epoch,N1,N2,N3,R,W
0,0.001370207369091552,0.0010939916568139592,6.398859499586524e-05,0.0001194869041978661,0.9973523254749008
1,0.001128851190855252,0.0030294932768958637,1.950999542568852e-05,0.00016358784812753934,0.9956585576886956
2,0.0003862936405470798,0.0001004811941979614,7.6128395454594815e-06,3.109510741948555e-05,0.9994745172182901
3,0.002709607945281796,0.0005527774821857356,6.5023942020984885e-06,0.00012209478388042138,0.99660901739445
4,0.002188644757112581,0.0001529360412841187,1.2863849222621354e-05,0.0007261985934063138,0.9969193567589745
5,0.0019443831649859687,0.0003513557728461552,1.533609548070038e-05,0.00015602450767378766,0.9975329004590134
6,0.018767280615378277,0.0010449444611236995,9.513194037637519e-06,0.0013689224497947592,0.9788093392796657
7,0.00615817798775059,0.0010887507960524883,1.9878177620639664e-05,0.00030243001536555514,0.9924307630232106
8,0.005025606876179555,0.0019993958655491165,1.809717132214976e-05,9.748506123353127e-05,0.9928594150257156
9,0.001246319836485037,0.0020892634880215265,0.0001833176407326594,0.00014701838380776688,0.996334080650953
10,0.0015168219196634567,0.00023471075114919138,0.00012481402796113168,6.556945420901431e-05,0.9980580838470172
11,0.00633993147174034,0.0008681202945902975,1.160978674831128e-05,0.000261871380873016,0.992518467066048
12,0.2142040995205382,0.00613256051978821,0.002158763072475506,0.005312759632121509,0.7721918172550766
13,0.1628636855397872,0.08108323358318767,0.00012139645738412298,0.0021543756356734,0.7537773087839676
14,0.15110755926919361,0.10987253360598168,7.055654324051298e-05,0.0026151458668324003,0.7363342047147519
15,0.12316101744856334,0.06774063501417374,0.0003382766389721884,0.0022592972859798136,0.8065007736123109
16,0.19576064236989243,0.22266155390680162,0.0027479743555144267,0.001329823298598801,0.5775000060691928
17,0.21770358710163062,0.1935056901256247,0.00010992075884765572,0.0016421109579458906,0.5870386910559511
18,0.1133578479966646,0.09899842614620011,0.0005797062576561682,0.005460915246331493,0.7816031043531477
19,0.08434458231017747,0.5834361338703847,0.0006923902853715749,0.003503071976609832,0.3280238215574566
20,0.06519376350849895,0.8115141009822476,0.0009888468111472941,0.001440222049488329,0.12086306664861766
21,0.15453288824630473,0.6966929281960469,0.005676803488733429,0.004821836086388283,0.13827554398252676
22,0.12512525881022166,0.8064484722982996,0.0006250171910792314,0.008710575806229366,0.05909067589417014
23,0.1768666325578793,0.7240699747371706,0.007435498252300185,0.011729485274052447,0.07989840917859743
24,0.12172100976579638,0.8288424133513029,0.00035179736310536543,0.012950299537059461,0.036134479982735834
25,0.0936380937900564,0.7861140458247273,0.0011421509183501476,0.0074221854962415205,0.11168352397062464
26,0.04843640128526917,0.7704203729249901,0.0009513211516654543,0.006623868890993143,0.17356803574708213
27,0.04326980131390922,0.03783320047257906,0.0007460841951204112,0.006817887639498907,0.9113330263788925
28,0.20774443600630924,0.162148159955073,0.0005783913296469942,0.01573955136248373,0.613789461346487
29,0.0906848891511351,0.8125358483905929,0.0010920055746305763,0.0025326016303574487,0.09315465525328381
30,0.07882396707754084,0.7672483630539841,0.0010834618515531116,0.002170208261799306,0.1506739997551228
31,0.2630683808965629,0.6906989211666953,0.0012151018997860826,0.005086346362360748,0.039931249674594875
32,0.08374742461172058,0.8690176904464494,0.000498274104968659,0.01000855457909136,0.03672805625776995
33,0.06492012436989002,0.8399945789148879,0.0013843454720198455,0.007326738557398644,0.08637421268580339
34,0.16341210583897656,0.2742871064386658,0.0036756374844350726,0.016659598023485673,0.5419655522144369
35,0.08763683012740954,0.0633849700763026,0.003898854326307043,0.003962920746833015,0.8411164247231478
36,0.380222519212262,0.2826640780984498,0.0037883342222846286,0.010195477459855383,0.3231295910071481
37,0.07109311967283735,0.866859321499018,0.008330045676351512,0.003933228394571149,0.04978428475722196
38,0.08192745255523276,0.7988547421835874,0.009767270795057365,0.006257881366417892,0.10319265309970442
39,0.02172923945102543,0.06992559432480855,0.007050030611391539,0.004817051636766753,0.8964780839760077
40,0.08044553737801984,0.032457046543136456,0.0010402210546156352,0.00420585517437829,0.8818513398498499
41,0.24731878911636618,0.12268995132454509,0.00207848460106601,0.007733329408596102,0.6201794455494266
42,0.11051344319103801,0.06376199202025473,0.0003391358748598491,0.003728996544349669,0.8216564323694978
43,0.5122544892692785,0.23357839466881108,0.00011495990597963967,0.011278591145341377,0.24277356501058936
44,0.3236922069005511,0.4459677073766054,0.002352755916588669,0.003716631311187699,0.22427069849506714
45,0.11544541010290175,0.8311298130700091,0.0005496523134865498,0.007332494203012896,0.04554263031058971
46,0.2042351255059221,0.7400141717942511,0.006640065660912266,0.003732633681086134,0.04537800335782852
47,0.08348623688310057,0.8488696401248443,0.0010160204799522412,0.00567153079111595,0.06095657172098689
48,0.04591370708175999,0.934904140142078,0.0013710107074683697,0.004572099505526465,0.0132390425631671
49,0.03242958805772883,0.9413581510882059,0.0034368748396172107,0.0014882308496744754,0.02128715516477384
50,0.07595334238676713,0.8622787735852971,0.0073772563807243665,0.00619156184058047,0.048199065806631074
51,0.035504615704329945,0.9200573449379215,0.012402657230559486,0.003939965602062635,0.028095416525126548
52,0.039022400137144704,0.08996498961513391,0.0035692989407146805,0.0012029291418600618,0.8662403821651465
53,0.20563998089972396,0.27881157074446916,0.0002885881783281523,0.014496685264679626,0.5007631749127992
54,0.3688203494426558,0.4239865108046107,0.0009352038020035256,0.0036164218854471395,0.20264151406528283
55,0.28762100930245266,0.6177134063348881,0.0006284731856670233,0.0017770393940659687,0.09226007178292626
56,0.18664539904322056,0.7522301710227624,0.0003226865335019511,0.0029650986202504146,0.05783664478026484
57,0.10755120522146944,0.8371782121540042,0.0008604567826374067,0.002621867302900663,0.051788258538988205
58,0.05262235064830218,0.9124044006034049,0.0015382052053846526,0.0020539040494217007,0.03138113949348655
59,0.24175214737015957,0.3153335992405826,0.0061942263788677355,0.01628302177338725,0.4204370052370028
60,0.01697297557839101,0.9572912062287627,0.0014163140476141614,0.0026628668723924095,0.021656637272839487
61,0.025194355392033473,0.9628084749790131,0.005441336553947782,0.001648638800165508,0.004907194274839705
62,0.013960512729375653,0.968251149209228,0.007060083080286526,0.0020464327262293244,0.008681822254880707
63,0.05479191834199002,0.9194117258636727,0.0069088739288761716,0.003115736330464331,0.015771745534996724
64,0.25434056695012774,0.612396540276945,0.0033387479470264746,0.009239808215741668,0.12068433661015911
65,0.08523813082084493,0.8294501032745236,0.002968425718489679,0.011211236291742283,0.0711321038943996
66,0.04629104278474169,0.9198948582396903,0.008832455149642931,0.006032610719292774,0.01894903310663212
67,0.0328852447624692,0.9364081062147342,0.013125354103286963,0.004475011502166621,0.013106283417343002
68,0.13071897429494694,0.7674871376623444,0.003958637285655507,0.010709601756613986,0.08712564900043905
69,0.06155002253853025,0.9138257408275197,0.000910423218151208,0.007263828617885521,0.016449984797913306
70,0.061627442802223265,0.9139095228765913,0.0006937055571715263,0.0051650035207438695,0.01860432524326999
71,0.09563972271799188,0.8784182627989677,0.007030187951276886,0.0030299866494774,0.015881839882286006
72,0.07965223685435252,0.8777515333305521,0.006957475826778689,0.008447841436441431,0.027190912551875335
73,0.015440006011244843,0.962292904111807,0.008970836880522751,0.002482226453723486,0.010814026542701922
74,0.037672874108332914,0.9214551771463672,0.02792234720794401,0.005952972445801124,0.006996629091554688
75,0.029373714578796218,0.924725326367249,0.04038938627569877,0.0031470020274398827,0.0023645707508161266
76,0.04269483024780948,0.899662774569552,0.04014596679562976,0.004411285595733462,0.013085142791275031
77,0.016059998838537072,0.8704445313760298,0.10858489507784391,0.0005224989087548682,0.0043880757988343354
78,0.015914815458985244,0.7889080055215618,0.18964424282288989,0.0006917990402382703,0.004841137156324762
79,0.018440763475685473,0.8390300509324278,0.13311603861336682,0.0007275684808484891,0.008685578497671495
80,0.059591770349597645,0.7651721710898038,0.09212155896039566,0.003924722981629386,0.07918977661857345
81,0.02777058734890476,0.8703302596728895,0.07890561827226356,0.003297152525796253,0.01969638218014588
82,0.018586112068684633,0.803930104857856,0.17100895035022964,0.0020870423884835555,0.004387790334746108
83,0.0785169556273119,0.5771416483176279,0.14646573718602537,0.04860759576092756,0.1492680631081071
84,0.07765052779620647,0.6938991804558037,0.1803505323934922,0.008350491276820332,0.039749268077677376
85,0.036933393522364556,0.7209921485551534,0.21477070380140442,0.005113615833810995,0.022190138287266528
86,0.016285330809632022,0.6938880497831752,0.26398084682370754,0.011667046707887506,0.014178725875597672
87,0.0148011198335461,0.8132664911148741,0.14293468185581895,0.003440823316128244,0.025556883879632713
88,0.039509775874709024,0.8076982472578232,0.12925308725871668,0.00586080252350799,0.01767808708524312
89,0.011255222002741707,0.8249879808929379,0.13195711410556743,0.007223654323958842,0.0245760286747943
90,0.005206264712406038,0.8706371382811401,0.10688726181465244,0.002083477375806282,0.015185857815994868
91,0.02452482407739591,0.9071856143011773,0.05218352979650678,0.0016624141211284062,0.014443617703791633
92,0.024031095048294596,0.8890491414162565,0.044559722430935984,0.005450396641390478,0.03690964446312256
93,0.049548384731080225,0.8290283498619201,0.10186201067309693,0.0033627013167734834,0.016198553417129224
94,0.027106564716904605,0.815460741734107,0.14823764787975371,0.004330921525199536,0.004864124144035104
95,0.03443946367098313,0.8171453868626931,0.12095766801940383,0.021587913271372775,0.0058695681755471804
96,0.011797631653201308,0.7673804377137043,0.20852173593592147,0.007606384167135764,0.0046938105300369515
97,0.02550612089495785,0.889554943053825,0.05929942729095366,0.020726332539563398,0.0049131762207001
98,0.04286353702431923,0.852562848116135,0.026386001846267198,0.008400820843976947,0.06978679216930171
99,0.08724560040172213,0.602185119798506,0.016981047292625374,0.011007741394861674,0.2825804911122849
100,0.14393858360491704,0.6965737458432596,0.00653110357449701,0.005306689315340266,0.14764987766198612
101,0.34288316462222834,0.5899026662354341,0.005699387541982467,0.002085527074111447,0.05942925452624375
102,0.17728438091940155,0.7184522218060725,0.0016615420705593993,0.005995695783148845,0.09660615942081763
103,0.15665362649104222,0.7603297984155037,0.02658088958908614,0.0025044355652319495,0.053931249939135985
104,0.2778578553813159,0.6392175689672145,0.007857659820174367,0.013389874720109734,0.06167704111118548
105,0.03359730907931455,0.9534338294634093,0.005786044531645016,0.002868560834019971,0.00431425609161138
106,0.23230416011374705,0.6555114961191316,0.055849795113459326,0.040414030828218664,0.015920517825443355
107,0.1860906802224067,0.7324384181435178,0.06971667826817193,0.008086327364820099,0.0036678960010834948
108,0.033028334314600075,0.8363925267655773,0.11430676496168851,0.005499380360840702,0.010772993597293482
