epoch,N1,N2,N3,R,W
0,0.05382117138623103,0.0012109245666141327,4.812309931407344e-06,0.002942840403179721,0.9420202513340438
1,0.013876650721517959,0.0013851725588521168,2.348793226686137e-06,0.0021246825849971875,0.982611145341406
2,0.019159021307464007,0.0003373692117561345,1.1260876892244447e-06,0.00029045059504153095,0.9802120327980491
3,0.012780924327039773,0.0006676675960232095,2.4917680422618216e-06,0.0004971095342187702,0.986051806774676
4,0.08255157595729382,0.0007090873514872132,4.73825663606934e-06,0.0010356805411311887,0.9156989178934518
5,0.5697079747027751,0.0027396903784399616,2.7044038961584387e-05,0.003775808100632868,0.42374948277919045
6,0.5920636255649739,0.01280148350390931,4.619464400811507e-05,0.032830042469201945,0.36225865381790673
7,0.38038132176309664,0.014812396074468952,7.945738736764844e-05,0.1171357552047723,0.48759106957029436
8,0.1556871101352575,0.010591173450911024,1.382293044873807e-05,0.1201385621709478,0.7135693313124349
9,0.2845495081439151,0.00913749405229655,6.623146734987286e-05,0.34854666609421064,0.3577001002422278
10,0.1596833703400029,0.04285759139525273,0.00010427350147412642,0.413918765647846,0.3834359991154242
11,0.17320310431119235,0.017670798687871074,8.701530622133111e-06,0.13933111051912883,0.6697862849511856
12,0.17505434488587424,0.01819183211844299,3.475652882006274e-05,0.10823359438399334,0.6984854720828693
13,0.3282330624760212,0.028595227967000616,3.0324303186421332e-05,0.35549036700074105,0.2876510182530507
14,0.21713095594810838,0.027015511556426966,2.349256129334163e-05,0.08548950980944235,0.6703405301247288
15,0.0034575757350759012,0.0026912848338126,0.00010573980607260877,0.000963977532816924,0.992781422092222
16,0.0017939652787044554,0.0007312726583408448,1.6752476937687282e-05,0.00045632669605782396,0.9970016828899593
17,0.02536558703784176,0.0005314192061651414,1.3404760279996906e-06,0.0013286255799986606,0.9727730276999664
18,0.041011542352808086,0.0010633096644972184,1.7827086118884854e-06,0.000561714571449771,0.957361650702633
19,0.007199601009568095,0.0002340211350916929,9.258593223071886e-07,0.0002622426912058173,0.9923032093048121
20,0.014499632651289934,0.0005057244276608621,1.4556271946775229e-06,0.00011703558245392897,0.9848761517114006
21,0.04013813617466079,0.00038944068141686197,1.5445566675919871e-06,0.00016609978600158612,0.9593047788012531
22,0.028103222094728073,0.0004433997585276835,1.1751637864108412e-06,0.00011280226710975414,0.9713394007158482
23,0.012971269166885135,0.00024632347533444455,7.300190486302816e-07,4.9767818952512934e-05,0.9867319095197793
24,0.009153385601448506,0.0001276677182590839,6.286926440590969e-07,5.62991903535543e-05,0.9906620187972949
25,0.0543621743104688,0.00031931966828230735,1.5459758129925482e-06,9.193805684615956e-05,0.9452250219885897
26,0.006256418404383076,0.00013237567356008445,3.2081877020963215e-07,8.563723764515728e-05,0.9935252478656414
27,0.0007540652170388696,0.0001012993950502001,1.2219330452082352e-05,1.5781340903904884e-05,0.999116634716555
28,0.0034134830725487406,0.0002582432415097317,1.1284806182516061e-06,0.00024094223940646295,0.9960862029659168
29,0.0110354203149312,0.000490498514460301,1.5952321526982098e-06,0.0002849373380684866,0.9881875486003873
30,0.004196025179823182,0.00021712826423785845,4.449891303082417e-07,0.00020345631565981182,0.9953829452511489
31,0.01192014594661275,0.0011170552529700393,8.847171920065329e-06,0.00015866388047959868,0.9867952877480176
32,0.0039017226790916803,0.0005368037290812099,8.433221588794635e-06,0.00018380443227767777,0.9953692359379607
33,0.0033586605901475986,0.00012838891392580963,9.762759291317764e-07,7.804349941410148e-05,0.9964339307205834
34,0.014282731043044568,0.0005308211098954468,2.6150423325363156e-06,0.00015762872948928543,0.9850262040752382
35,0.015642890565899018,0.0007422958423572811,1.8056769606283485e-06,0.00011189077675749227,0.9835011171380256
36,0.003998131612506792,0.0005260124782225315,5.533693468079396e-06,3.82254583834748e-05,0.9954320967574191
37,0.0010290347095353919,0.0003019641358188261,2.3722090656750934e-06,3.2667870947415565e-05,0.9986339610746326
38,0.012164446565132863,0.0005045889894952692,1.4531351832507314e-06,0.0001302899450578671,0.9871992213651308
39,0.0061365680858771355,0.00017294531143237512,9.631886422129003e-07,9.141060687667632e-05,0.9935981128071715
40,0.011625361742441125,0.00032550065772116827,1.8498227259795161e-06,0.00012193733574781439,0.9879253504413639
41,0.03815847770953235,0.0007243297488512058,1.6679139900380458e-06,0.0002497839026037641,0.9608657407250226
42,0.023361189762992188,0.0004766691100083814,2.0500726091795804e-06,0.0002954703730737039,0.9758646206813166
43,0.04536475512258459,0.000813031110287723,3.08883275809964e-06,0.00039759072710407646,0.9534215342072655
44,0.06451773466991989,0.0007032329266310369,2.019823290605261e-06,0.00038493326342288855,0.9343920793167356
45,0.024574444423422177,0.0004757541599973469,2.204550284670661e-06,0.0002520531333328581,0.9746955437329629
46,0.08283369859134677,0.0008326916403746176,3.167923630256927e-06,0.0003815948320838747,0.9159488470125645
47,0.17359388897753458,0.0011800766757458698,3.502143709105297e-06,0.0009938787336549616,0.8242286534693555
48,0.19479609327613584,0.00175520570337048,5.581260630973455e-06,0.0020224757347921925,0.8014206440250704
49,0.8626117341818114,0.00415657091232227,2.080637935439472e-05,0.013275364465741695,0.11993552406077032
50,0.821660123448253,0.018339597509929636,2.9811281313645694e-05,0.03843135527366034,0.12153911248684326
51,0.4192254023962465,0.0851501982206927,7.427080246285901e-05,0.22845752485569465,0.2670926037249033
52,0.1575266807190533,0.05345873778637348,7.984963278602334e-05,0.6928207535723869,0.0961139782894002
53,0.2406607571693853,0.08117864373482123,6.128602541626155e-05,0.5192026045274621,0.158896708542915
54,0.2780861302925481,0.10511890671624381,6.874439996700052e-05,0.5258049069343624,0.09092131165687868
55,0.050828652552913564,0.0647172139813912,0.0002234331540153961,0.21734708487958795,0.666883615432092
56,0.01751720205344684,0.007869927466384954,2.9921479986290535e-05,0.05428092175053129,0.9203020272496507
57,0.23407593957369596,0.048909483754939954,4.299750082340377e-05,0.4450654404641393,0.27190613870640135
58,0.16837778832477346,0.030222270059930938,2.902301124769641e-05,0.0671287665700248,0.7342421520340231
59,0.6240723001117148,0.033541539254262405,4.9505880012687844e-05,0.09287296226473027,0.24946369248927983
60,0.4228098772684423,0.08270883337048685,5.171724038334599e-05,0.32780198646388187,0.1666275856568057
61,0.4337134930601902,0.15162482205894748,0.00011435137874392566,0.17730307094729772,0.23724426255482073
62,0.18356544026898977,0.6277546860805184,0.001047865555582952,0.06663722457596899,0.12099478351893989
63,0.26190031774669253,0.4097802561673305,0.00045445571362085483,0.13941982632506278,0.1884451440472934
64,0.03864425328137018,0.9068300379925353,0.00081937282530957,0.008338721495432405,0.04536761440535247
65,0.02821407883518045,0.9322327532611062,0.000839900528088764,0.010202294409144724,0.028510972966479833
66,0.022131771045767187,0.9328419795683277,0.0039852742870781855,0.005916071923371884,0.035124903175454865
67,0.021269659508847166,0.9494652193538623,0.002638733488680118,0.003584274817412469,0.02304211283119793
68,0.026884185710634622,0.9445175394937078,0.0005422082760260196,0.007180840541120356,0.020875225978511304
69,0.02043090268478161,0.9663113067294432,0.0005797379283382874,0.0014881657701645964,0.011189886887272498
70,0.009900403620843528,0.9646739857657561,0.015667549396493275,0.0006280107770391889,0.009130050439867938
71,0.04341273482919513,0.9226444497786178,0.0007503222787645326,0.00199775975505534,0.031194733358367248
72,0.07284327715438853,0.9035637502490779,0.0017998427734763572,0.014213600660676024,0.007579529162381302
73,0.027348205045269424,0.9643066867029523,0.0018519812249339423,0.000607658221052762,0.005885468805791582
74,0.26309777406292206,0.5770496366444252,0.006391487293947698,0.0012363804702629803,0.15222472152844213
75,0.11580935044862528,0.7993046976856002,0.002198804736024668,0.0008036411239477179,0.08188350600580217
76,0.03128049424332303,0.9400716929121941,0.008054823063024462,0.00015989526511675818,0.020433094516341906
77,0.02755708867258396,0.8958355506469421,0.0653113606607013,0.0001424251852973752,0.011153574834475434
78,0.003896201150107685,0.5194885330872545,0.4695956334739101,0.00012742698800404282,0.006892205300723582
79,0.002770606250332552,0.7720107699396491,0.22009491996292274,0.00015693992191213654,0.0049667639251833855
80,0.0009412415639110033,0.400664918626447,0.593241844665228,8.949150917506569e-05,0.0050625036352389035
81,0.0024584380961811484,0.43538380584414205,0.5498087825938555,0.00017023639538642013,0.012178737070434984
82,0.00043361509063089454,0.24121491492703714,0.7572376196026297,4.99285279145899e-05,0.0010639218517875823
83,0.0002446413771962957,0.0863700424771633,0.9128394360406101,2.082301689607985e-05,0.0005250570881340941
84,0.00012828928042300463,0.04734775193621813,0.9521127529902632,8.996835901889605e-06,0.00040220895719374216
85,0.00010761631282603335,0.04982660604152268,0.9495017704231516,1.3785238360553344e-05,0.0005502219841391305
86,0.0001462047025168595,0.03324621909154537,0.9661123626369642,8.40719760725162e-06,0.00048680637136625925
87,0.00010588653791151631,0.03212319566593932,0.9668887248937592,7.948361269236614e-06,0.0008742445411207476
88,7.486040014576656e-05,0.032584026833356976,0.9669151363569722,6.934317762965513e-06,0.00041904209176215967
89,7.775986497394518e-05,0.03316518937724776,0.9664124070448331,6.7614333938601625e-06,0.000337882279551516
90,0.00013911386729926562,0.04134690325220332,0.9569920283521258,9.293293180536957e-06,0.0015126612351909995
91,0.00014499266288724118,0.038415706798415494,0.9609129839566249,7.947175864581114e-06,0.0005183694062076434
92,0.0002842017717907183,0.043227602967008456,0.9546922081277525,9.794884705203438e-06,0.0017861922487431615
93,0.00010565379436941542,0.03197802096050932,0.9674216422562312,1.3549772767246244e-05,0.0004811332161229466
94,4.78137693243407e-05,0.015545382437311022,0.9839415977359086,8.462208780575878e-06,0.0004567438486755524
95,8.03043074833681e-05,0.029407248030955065,0.9693588204965221,1.4520440570063287e-05,0.0011391067244693569
