epoch,N1,N2,N3,R,W
0,0.02341540445994114,0.0009194537544916755,0.0,0.0010045767625129754,0.9746605650230542
1,0.001264293514130367,0.00012624457541505482,4.976883792808305e-07,4.906925605078305e-05,0.9985598949660245
2,0.005372494314176393,9.809820743900953e-05,3.341481985897708e-07,1.6002063125913927e-05,0.99451307126706
3,0.0923780756771945,0.0001364673485822505,8.954401497931161e-07,0.00031074578986398663,0.9071738157442095
4,0.18629322981208976,5.501461075211495e-05,4.871997744385048e-07,0.000147084779160621,0.8135041835982231
5,0.10540957612893664,0.00032490008429540495,5.49882909047283e-06,0.0003833194177562485,0.8938767055399212
6,0.6265375446773657,0.0006542526561178835,2.4882639419397893e-06,0.0012382256405327027,0.37156748876204176
7,0.36856903609513975,0.0013726120093789523,2.44535082700842e-06,0.0029133447840617712,0.6271425617605926
8,0.336161772477024,0.0015483667001348195,1.077426475654164e-05,0.002208262371973216,0.6600708241861115
9,0.28550332592718525,0.0034748532886711933,7.516268586116798e-06,0.0031207199841981064,0.7078935845313594
10,0.17550725859466185,0.001932125321405842,5.055485690629945e-06,0.006449286463315089,0.8161062741349266
11,0.05286704426926728,0.009327422685255264,3.1021646095170725e-05,0.02727594311918141,0.9104985682802009
12,0.0251616934831359,0.03922913020601322,4.3654634642903415e-05,0.019505775142963894,0.9160597465332441
13,0.009191527916836308,0.004959295286721291,1.2732491414573103e-05,0.009017886497768489,0.9768185578072593
14,0.005561632854862281,0.007186280093960725,4.6363837754605525e-05,0.0013236309632735613,0.9858820922501488
15,0.01941876483028201,0.12190547528207105,0.0017553297925668723,0.0002919121634447518,0.8566285179316352
16,0.056896538040661346,0.47332569707849703,0.0023293699929733966,0.004520962810403723,0.46292743207746445
17,0.025506913357177984,0.44428235518166154,0.0025762189358140017,0.008420321022680725,0.5192141915026658
18,0.04475773988429295,0.6469818396127306,0.0030855341925733627,0.005015842794571513,0.3001590435158316
19,0.036644316141440196,0.7925336152366038,0.0010554124436187797,0.005018161270474518,0.16474849490786259
20,0.07790704839171701,0.7086162792697837,0.0015585864943445135,0.035030525338798205,0.17688756050535664
21,0.07661481460555199,0.7944353791301292,0.003536403189174528,0.002404873657184445,0.12300852941795976
22,0.043774106722791105,0.7023865081426507,0.0009597691057832504,0.018789689534196734,0.23408992649457816
23,0.022893496872910833,0.9540092247554444,0.0009388302888224166,0.003983342170567871,0.01817510591225446
24,0.006703175742517867,0.9781716607655032,0.0014516754692770674,0.0017166932220060744,0.011956794800695673
25,0.007181897638550273,0.9795562261249617,0.001706154511318299,0.001373096636725198,0.010182625088444256
