epoch,N1,N2,N3,R,W
0,0.0005619102768284748,0.00020514116722185354,3.571755293331636e-05,6.914863284389984e-06,0.999190316139732
1,0.0004574455289508968,6.227575960657646e-05,4.2997431003245565e-06,1.3807755790171487e-05,0.9994621712125521
2,0.0002444595030962401,0.0002026690604850033,2.0818483643458977e-05,9.188538458479189e-06,0.9995228644143169
3,0.0002329946445554333,0.00013996355329328448,5.735521716829518e-06,6.904178543633276e-06,0.9996144021018909
4,0.00029682058596969046,0.00020267419621837102,1.6524737138289735e-05,1.7167611495377324e-05,0.9994668128691782
5,0.0001687533659049333,0.0003184093284151787,0.0001601542928430206,5.89075820532231e-06,0.9993467922546315
6,0.0003647193250848592,0.0001845044049543951,1.2227188437010041e-05,2.770137704779052e-05,0.999410847704476
7,0.0011625967867302043,0.0009552102979981002,2.3708558236194775e-05,5.272255327126424e-05,0.9978057618037641
8,0.0009743826950608893,0.00014483040967594072,2.1405383557811596e-06,1.8944847885369544e-05,0.998859701509022
9,0.008078578146887849,0.0005525363958675082,3.3630194153857037e-06,0.00010858085347619162,0.9912569415843532
10,0.03186275399137664,0.0006292006023360495,3.2470849188725417e-06,9.46538037967037e-05,0.9674101445175718
11,0.01808913282923799,0.0015668960114928045,1.1446690520006289e-05,8.319079558505845e-05,0.9802493336731642
12,0.024039369892238156,0.0009020596194111444,5.299816022642033e-06,5.62539698408325e-05,0.9749970167024872
13,0.20372105060466245,0.012261838456498654,3.8296511215309485e-05,0.00013969258768416524,0.7838391218399394
14,0.11555701876274477,0.028340865275051762,0.00026475792908769666,0.00020181987215969237,0.855635538160956
15,0.04052796344205347,0.005135630341957815,7.244760266858938e-05,0.0001964243326592558,0.9540675342806609
16,0.20330401169460277,0.3930394620825374,0.020422653503372332,0.00031609018584534746,0.38291778253364217
17,0.08603060540803255,0.8317698942377334,0.04235365815352969,0.0006272632831137598,0.03921857891759059
18,0.04229139712552224,0.8847544769838288,0.02130144991408519,0.0009495667806629906,0.05070310919590094
19,0.021747636774901845,0.8154771655070642,0.09923504401297072,0.0018771495801437642,0.06166300412491951
20,0.033732324806251296,0.8162501431079586,0.07524414389565011,0.0010184004241422069,0.07375498776599751
21,0.02335404463237261,0.8068679533692176,0.14367290324308943,0.0005920240866929389,0.025513074668627483
22,0.024336062151784358,0.7543857950203959,0.1828087696879048,0.0003955852197757881,0.03807378792013899
23,0.0107977817469851,0.4288601187209788,0.526272280094029,0.0007268282102998647,0.03334299122770724
24,0.04731861974082089,0.6225397600454765,0.27263642358952883,0.002202254246658027,0.05530294237751568
25,0.041671822358043356,0.5912038366437002,0.31720346239834757,0.0018779560654123932,0.04804292253449637
26,0.04267252871059345,0.34619592823692674,0.5622568083199504,0.0018352877877522945,0.047039446944776964
27,0.01924306661584932,0.26930596771018456,0.6783618829806433,0.0006291468997826643,0.0324599357935402
28,0.020876511248371057,0.2882563092886088,0.6582065419116171,0.0005715965185367508,0.03208904103286655
29,0.027103742187576954,0.23751506206274708,0.6828265446701915,0.00037967785056741254,0.05217497322891698
30,0.02622556220364941,0.4108301466483439,0.5250697792804694,0.0005887541970123898,0.037285757670525006
31,0.024911540722411106,0.24964243558152982,0.6974100035454285,0.00020746273568638136,0.02782855741494416
32,0.020740113694091167,0.19315003110744658,0.7639655475807681,0.00017622052047997874,0.021968087097214147
33,0.018960549089556803,0.18713840647080354,0.7612308342054919,0.00014050408563996998,0.03252970614850791
34,0.01578747998349536,0.17536800921446152,0.7928308386816096,0.0001189692139581336,0.015894702906475166
35,0.011342416743807279,0.11591690606082132,0.8641431528400914,8.397012322425457e-05,0.008513554232055624
36,0.0023599073630258356,0.062361319741671944,0.9299591437312656,4.677263294929251e-05,0.0052728565310873245
37,0.01168478503962286,0.11523137022761537,0.8595088367049399,7.578788526968765e-05,0.013499220142552011
38,0.0024093986762060704,0.04771119750606813,0.9422835245189803,3.157916522994865e-05,0.007564300133515489
39,0.0017928330102957523,0.044104715218443655,0.9502430206994473,1.8776431707766446e-05,0.003840654640105478
40,0.0026960476886896596,0.04216056843556294,0.945355781260596,2.4903351698088657e-05,0.009762699263453186
41,0.0015419844555267588,0.03579577420725239,0.9578638659670958,1.5624195387100703e-05,0.004782751174737913
42,0.0019599187790765465,0.053653016429056004,0.9389424781030872,1.9226197597630985e-05,0.005425360491182743
43,0.0058932390049589185,0.0689255197529971,0.9148532198837656,2.8718778961645897e-05,0.010299302579316744
44,0.0037517627019143475,0.06253576721140433,0.9218047605249845,2.4434565367444897e-05,0.01188327499632956
45,0.002404270514370793,0.06360370233320493,0.9302707181923613,2.7373618782020283e-05,0.003693935341281095
46,0.0018078793669454685,0.04562024056364136,0.9494543032176015,2.402872524141826e-05,0.0030935481265701847
47,0.002733205334769388,0.05751554515485135,0.934684554826925,2.973577770981165e-05,0.005036958905744529
48,0.001752430533881483,0.04164176809126697,0.9533559579363405,2.2531344421514267e-05,0.003227312094089494
49,0.002488963194079629,0.060797391508447714,0.9323477258114043,3.150339499775821e-05,0.004334416091070695
50,0.006149667135694629,0.1433435950069127,0.8404194142694608,9.034455559531197e-05,0.009996979032336564
51,0.0024571011848045013,0.0540827683591669,0.9368564003747392,2.3654761937627667e-05,0.0065800753193516704
52,0.006245560170956795,0.1189638738372626,0.8691087792641738,4.257296915083062e-05,0.005639213758455943
53,0.0021226192561798825,0.04653674057072171,0.9489784421308978,1.708136231050864e-05,0.0023451166798900665
54,0.0013155735376600322,0.04071440676246789,0.9528966999372102,1.5489132375583074e-05,0.005057830630286185
