epoch,N1,N2,N3,R,W
0,0.04329687635381743,0.004856642757126763,4.611721093380142e-05,0.0011429078367744324,0.9506574558413476
1,0.030356339325327112,0.012993565919578837,0.00031295781583887453,0.001308870580572863,0.9550282663586823
2,0.04707379103360946,0.00536519480928434,0.0001335429972247661,0.0014040836909074322,0.9460233874689741
3,0.07313611600475303,0.015283193434723693,0.00018076156254562162,0.005705983674129976,0.9056939453238476
4,0.1633498520315518,0.0234178336778251,0.00016960661930384352,0.022117727354865648,0.7909449803164535
5,0.28060518870769807,0.066305721996534,0.00031057222565843585,0.029594199549616756,0.6231843175204927
6,0.17836846871203113,0.047978261504009904,0.000409370929000108,0.009637256502079606,0.7636066423528792
7,0.07385508487871333,0.3569828420405396,0.004017203076306556,0.005873442845652711,0.5592714271587879
8,0.15153821221921976,0.3641309497613112,0.002450524749743605,0.01630311421406124,0.4655771990556641
9,0.054667772288558854,0.4013170267689657,0.007869093400656738,0.0011639230082624078,0.5349821845335563
10,0.12080620402592211,0.4566084732763703,0.00508928719972124,0.009147804068480044,0.40834823142950627
11,0.08614457418830701,0.613524187927065,0.011666305925165666,0.005847082760790721,0.2828178491986714
12,0.1269733835461578,0.6273615317522176,0.0012754388057950072,0.025611739734600066,0.2187779061612295
13,0.07939371946271456,0.6164833437413881,0.00582306262084223,0.00396878233319134,0.2943310918418638
14,0.22790169793742815,0.5030698782883802,0.0014989274160686207,0.006983465419470202,0.26054603093865286
15,0.046460787079275104,0.8868413095671488,0.006203518773316359,0.0014938880367121247,0.05900049654354769
16,0.10015759755135756,0.729931775868543,0.005869106292429634,0.00452251398211955,0.15951900630555027
17,0.1356876722843818,0.7854858270515066,0.002394688216269711,0.005152938733756008,0.0712788737140859
18,0.15828175350657717,0.7566747604689424,0.002210976469236758,0.01712587184238838,0.06570663771285538
19,0.06678152619048988,0.880130083993574,0.005001958611612229,0.008132485171887504,0.0399539460324365
20,0.11358227831883504,0.8529475253636227,0.01534963162997738,0.004551558409752769,0.01356900627781218
21,0.07689527700131804,0.8864768890599868,0.01519371873962834,0.00390969630066358,0.017524418898403234
22,0.033005064601989494,0.9178292567659136,0.030512792927476273,0.001493849854061625,0.017159035850559168
23,0.024064872193167636,0.7597990024024429,0.20982812268632467,0.0002935848749002982,0.006014417843164499
