epoch,N1,N2,N3,R,W
0,0.010272182547307045,0.00042950595816604184,8.0736876479786e-07,0.0003705808303178029,0.9889269232954444
1,0.0006702675458264007,0.00014593184131475196,4.989939896964174e-07,6.106335616441707e-05,0.9991222382627047
2,8.764173756065214e-05,6.029351862644222e-05,5.766514002850621e-06,1.0706637244374985e-05,0.9998355915925657
3,0.002103155622318486,6.439330574175787e-05,4.0395508638514306e-07,0.00016491027862832283,0.997667136838225
4,0.02028197940243266,0.0005470102526513131,1.5281581802154153e-06,0.0007105086791944571,0.9784589735075415
5,0.024630028903640657,0.00123888601528122,2.8814972010698266e-06,0.0013871289733192625,0.9727410746105578
6,0.15584681947143184,0.024855148013371717,2.2347372195132094e-05,0.006262735760358325,0.8130129493826431
7,0.07582824790645032,0.0509333870073893,6.85700412854475e-05,0.007365298001870931,0.865804497043004
8,0.011359907150546097,0.0016023215776064669,1.687438687743982e-05,0.00047651364290491184,0.9865443832420651
9,0.07464067185705758,0.010058134232591694,2.6386577864764995e-05,0.006930632694511884,0.9083441746379741
10,0.16263498591743722,0.01646302431178651,3.9266002691215516e-05,0.007124382319270121,0.813738341448815
11,0.29484041846853687,0.014433327779232098,3.462904879197419e-05,0.006450253441663707,0.6842413712617753
12,0.3668533737312869,0.05483722721374221,0.0003693609395219243,0.005092038544543249,0.5728479995709056
13,0.24464633811137862,0.42081336005887454,0.006669161645128864,0.0015079928378807883,0.32636314734673727
14,0.09480050170572417,0.14653516925573212,0.00015066870305386872,0.004248154393094303,0.7542655059423956
15,0.07020034124310569,0.7198227842964643,0.0042762926156267485,0.006055524198235487,0.1996450576465678
16,0.14851287248995707,0.5657396894357788,0.0018645343041792976,0.07474470271054336,0.2091382010595415
17,0.2733600998773256,0.5089564350591018,0.002323972415393471,0.013842467318976483,0.2015170253292026
18,0.07420764104140794,0.8198345967554893,0.0027578709452724935,0.028450488273012792,0.07474940298481754
19,0.1269933634564099,0.7085741190924574,0.0010409095101845884,0.05841754101828822,0.10497406692265998
20,0.05906479768898864,0.8857095225961206,0.012843998637263938,0.01026581961989004,0.03211586145773666
21,0.1607188937926794,0.5380806294025605,0.0011153830959517164,0.21712239673811762,0.08296269697069064
22,0.18925259509826106,0.6744412457017874,0.0016300307825128076,0.04281002006364437,0.09186610835379434
23,0.050429207444917,0.9061125722929438,0.003435810402125527,0.006512756970848086,0.03350965288916556
24,0.33911558721803353,0.46430695768215635,0.0006604862887306772,0.05656831822706061,0.1393486505840188
25,0.17945361941611188,0.7538618120544647,0.008425507252712005,0.006049374618845568,0.05220968665786596
26,0.022404983877507875,0.03658142654809706,0.021594426700092584,0.0016998545358379085,0.9177193083384645
27,0.03796381428320233,0.08848969811890152,0.0013748841885746837,0.0006254569122628886,0.8715461464970586
