epoch,N1,N2,N3,R,W
0,0.004271795824612125,0.00013615567041600057,4.005562042374652e-06,2.9401715448953396e-05,0.9955586412274805
1,0.020895960347495645,0.0001462973241347659,4.09958511897327e-05,7.452469473481955e-05,0.9788422217824451
2,0.04807542024792865,0.0004929060908600064,6.281308991535649e-05,0.00016963861183884318,0.9511992219594572
3,0.032544343426525804,0.00032421788492295595,9.658086221738924e-05,0.00016343990619299202,0.9668714179201409
4,0.04014236450997378,0.0005086492197204527,2.2432470099266295e-05,0.00021277274035486426,0.9591137810598516
5,0.0884396177683888,0.003862884823547069,7.083176693616311e-05,0.0005055558431482736,0.9071211097979798
6,0.028269756865133347,0.000620759518785839,5.589309580410989e-05,0.00042207235565431444,0.9706315181646225
7,0.00695611588010431,0.00013846237494442314,9.235085723633516e-06,0.0002014261269907781,0.9926947605322368
8,0.0038428735679737354,0.00020548400158924902,9.890453963251552e-06,0.0001236082792280894,0.9958181436972456
9,0.014623113370773657,0.00021442774270939664,6.908711510572037e-06,0.0001456279072505758,0.9850099222677557
10,0.03475316208663798,0.000885646433023778,2.551112544130363e-05,0.00031617633877110025,0.9640195040161259
11,0.04709472538512851,0.002693384389397625,5.600991287097372e-05,0.000826400707375103,0.9493294796052278
12,0.022908056822446354,0.009715820513038096,3.6800648034572415e-05,0.0012375770974203206,0.9661017449190606
13,0.009360236289977421,0.01567921541796496,1.42059193911525e-05,0.0007538010801380053,0.9741925412925285
14,0.04904275122624016,0.022626216202295574,2.2329101535529986e-05,0.0022681556656329706,0.9260405478042958
15,0.024387850272210135,0.06614184237519762,6.859893091038678e-05,0.0013942706316829405,0.908007437789999
16,0.009470056184561433,0.035028461798708305,1.2280733763197724e-05,0.0009236448481107696,0.9545655564348563
17,0.018015697474000204,0.02919788395281253,1.8489834829208515e-05,0.0027546004176200976,0.9500133283207379
18,0.03850451861882812,0.040361340589067825,2.6252971327512914e-05,0.0076601412146242425,0.9134477466061524
19,0.06036512466330003,0.1056248274877626,6.582619123606671e-05,0.005689796705343115,0.8282544249523581
20,0.051087004010593136,0.019267747630840194,2.1779444891846273e-05,0.003122917974305589,0.9265005509393693
21,0.07663477909853628,0.06666636981515188,9.068957783604576e-05,0.008183401227003647,0.8484247602814722
22,0.05289173985826544,0.04980847590343731,7.350063790163115e-05,0.005605380378413249,0.8916209032219823
23,0.11955597184909181,0.0676545969011693,0.00014933310977726248,0.024952329677922897,0.7876877684620387
24,0.015998004304371555,0.00861025447515697,4.0691818895812875e-05,0.0041937044965586825,0.9711573449050169
25,0.07247397603908128,0.024842038563015912,8.36590444696476e-05,0.007423723294820151,0.8951766030586129
26,0.004343873185928525,0.004018541792825864,2.0164066681800003e-05,0.0002425395444252065,0.9913748814101386
27,0.011896703515859848,0.004536536712595766,9.42457369485543e-06,0.0018842527802512864,0.9816730824175982
28,0.016401979437337885,0.007704767175442638,2.5416059925144937e-05,0.0015426952295156911,0.9743251420977785
29,0.009441979381673462,0.006757205421004469,4.9765549407341794e-05,0.0009265369017648793,0.9828245127461498
30,0.019766090160685913,0.0026372999402218015,3.690228436425295e-05,0.0013074033782138495,0.9762523042365142
31,0.018602644741911943,0.004161056860800687,5.0507616395800506e-05,0.0018897026388068454,0.9752960881420846
32,0.00843147727039617,0.0026300499991116547,1.7784071240999412e-05,0.00031308729617102746,0.9886076013630802
33,0.018205772842298747,0.002217482444123944,4.567283825044537e-05,0.0004106183932911559,0.9791204534820357
34,0.07545541768917757,0.09434818248226813,0.0014773319576604571,0.0066915866948921935,0.8220274811760017
35,0.0060825594761656655,0.006005357181503408,0.0005156500962991171,0.0004580057655424968,0.9869384274804894
36,0.03760649784557374,0.016930908311211898,0.0006654561174510728,0.0009932551156115856,0.9438038826101518
37,0.005488899935858203,0.003775300369187694,0.000938379371845139,0.0003635557789504463,0.9894338645441585
38,0.21885617463273857,0.039793984743586044,0.0019395063441315036,0.0025736040671794566,0.7368367302123644
39,0.25124473914163636,0.22055389484744106,0.015178029424831286,0.00522722766279938,0.507796108923292
40,0.18377879897615734,0.2507739441419357,0.007409657364957384,0.006307824007243609,0.5517297755097059
41,0.005181293682021444,0.021666406475272685,0.0015171676831262115,0.0013963144015812896,0.9702388177579984
42,0.014367592882776385,0.04108190946523324,0.0003200831334714595,0.000548166142754707,0.9436822483757642
43,0.24353840118751954,0.2076827244212955,0.00878294912967498,0.0022938021250201693,0.5377021231364898
44,0.3285897467838905,0.210909937773652,0.019174770101656947,0.0016311221114107505,0.4396944232293899
45,0.2753069556366449,0.2780788951620393,0.0018474170927345946,0.0038388849495157966,0.44092784715906536
46,0.2500255756998026,0.558246590152823,0.006862633952432833,0.016687459916181382,0.16817774027876015
47,0.230502789051849,0.38626113122962114,0.0020327397198315954,0.0034964175250683962,0.37770692247362997
48,0.14343708212854486,0.47350184838430454,0.006680801764027632,0.000968807806979876,0.3754114599161431
49,0.10438698223871608,0.2946577065142139,0.004821267447518979,0.0010110743528831214,0.5951229694466679
50,0.1749823658924431,0.37597482150911304,0.005897106472769,0.0006487434704064652,0.44249696265526833
51,0.18256644081815204,0.6855632863916946,0.0338842598227449,0.0007122048286170541,0.09727380813879132
52,0.18374067176278874,0.7396469587514027,0.024851025156434337,0.005839160637899921,0.045922183691474314
53,0.07909013805966983,0.4003534970317863,0.05545999212402101,0.000864824688631249,0.4642315480958916
54,0.07216021078111745,0.8634669204029357,0.0242869769458922,0.009245732481723706,0.03084015938833096
55,0.09231726020980596,0.4466160678811136,0.04054429566434257,0.0010381453442994083,0.4194842309004386
56,0.1673731131188358,0.7424914700176548,0.006403023814769187,0.002684648362651192,0.08104774468608907
57,0.059361457958207645,0.8597717752286145,0.05079458381247633,0.00046428679277466623,0.029607896207926802
58,0.19724342743864445,0.5343462003169223,0.03220271025035677,0.0009607033512994,0.23524695864277723
59,0.11431341041771562,0.45761303890498456,0.02809738849436775,0.0005886450059228595,0.3993875171770091
60,0.14068044931218476,0.705495663373231,0.07092403764904454,0.0013220880795133028,0.08157776158602646
61,0.12320187952473804,0.4107308293917554,0.006298742605179219,0.00024513371765156087,0.4595234147606757
62,0.1551000920330504,0.772568478066522,0.03326891293976849,0.00024202593959571166,0.03882049102106338
63,0.10934663238630901,0.7750990693358228,0.0948794589365063,0.00039337722679636526,0.020281462114565444
64,0.2287054234999528,0.6462645336258198,0.070084613197542,0.0009836023516372693,0.05396182732504813
65,0.015654426339658824,0.8756992683607558,0.09778767362664174,0.0008041799367637921,0.010054451736179549
66,0.027496573881710902,0.7625217832937778,0.18004065680996842,0.001965658747096654,0.027975327267446195
67,0.03133587357195161,0.6570132821298094,0.2431194827553623,0.0020839766388497587,0.06644738490402705
68,0.020601986829083183,0.7888594111630302,0.1737523937751949,0.000979432475901443,0.015806775756790466
69,0.05652360886676448,0.30510728676094484,0.09413083016270911,0.0007167355425608856,0.5435215386670208
70,0.07648190360026202,0.6762061437311878,0.21578963828956266,0.0010070862179332699,0.030515228161054096
71,0.06086980552793223,0.6038079907718659,0.2027565997924196,0.0013429742525898926,0.13122262965519244
72,0.0332196694021547,0.7386287624573937,0.20392221603388633,0.0007766689138915938,0.023452683192673594
73,0.051276497660130996,0.39319486874430937,0.21123856207947903,0.0010794919715471517,0.3432105795445335
74,0.02208135571930151,0.20066902614517879,0.030980517350553207,0.00032802277603984596,0.7459410780089267
75,0.24968919777779758,0.4255284036044156,0.005255998938390041,0.000529630012902486,0.3189967696664944
76,0.08693502294557037,0.8409372850599429,0.05591709046630908,0.0001379885766878516,0.01607261295148983
77,0.091822414487506,0.8022704724474745,0.0874760984766081,0.00010190334395152108,0.018329111244459698
78,0.05647528438930417,0.8581905816142822,0.05813020737474401,0.0016831272733173165,0.025520799348352437
