epoch,N1,N2,N3,R,W
0,0.0015600750205507902,0.00016376154052762662,6.531426566045414e-07,0.0009656528596546231,0.9973098574366103
1,0.005838834484464202,0.000318334720631833,5.308957438363436e-07,0.0005248669838701453,0.9933174329152901
2,0.0085381499814375,0.0008825811906517452,1.9613844373421706e-06,0.0008832567673463012,0.989694050676127
3,0.013547561308125306,0.00030736551135408346,7.380438795162687e-07,0.0008932018582188996,0.9852511332784223
4,0.006203609146720161,0.0002805714037563009,7.881660027665667e-07,0.001654127710894578,0.9918609035726261
5,0.008790572526937122,0.00045727841530033653,1.1560287256823093e-06,0.0015703988749514515,0.9891805941540854
6,0.05997818599722512,0.0021410465604651484,1.5217508128729206e-05,0.00361637786628969,0.9342491720678914
7,0.095220816313923,0.0071977767324071466,1.5750459399224486e-05,0.0045996582409054045,0.8929659982533652
8,0.11057434754564748,0.007983744207420896,2.309709043795969e-05,0.007694248594952413,0.8737245625615413
9,0.2544329841027344,0.03624111214064225,3.7572694286830866e-05,0.003042642430006575,0.70624568863233
10,0.07058251537653651,0.013705893943398445,1.6793832466449798e-05,0.002681228989213895,0.9130135678583847
11,0.23198640169427232,0.04627105361585605,1.9530932426427255e-05,0.003204533464790314,0.7185184802926549
12,0.14949593554663904,0.03161665974913858,9.923482999704078e-06,0.0017475233751217134,0.8171299578461009
13,0.16575917803306034,0.047013763311943735,2.523752961229264e-05,0.001758652923910132,0.7854431682014734
14,0.11082705951283281,0.05968692565343853,2.4458328560298535e-05,0.0027409394988768044,0.8267206170062916
15,0.034255640384367604,0.04589227115191675,4.679922696503498e-06,0.0004949450002493141,0.9193524635407698
16,0.1597886103981245,0.10959497635672406,7.471688426803627e-06,0.0012068186853817372,0.7294021228713428
17,0.20290870524740034,0.08425765578324068,9.54249571350007e-05,0.0034061748760282487,0.7093320391361957
18,0.10615328856965091,0.30654488738556773,9.268592675161046e-06,0.002826166106333923,0.5844663893457723
19,0.23921522102822523,0.33442054798837356,8.795474204427228e-05,0.03809315127224531,0.3881831249691116
20,0.140390630045586,0.090177300037554,3.675268507350587e-05,0.01574764798255557,0.753647669249231
21,0.07295781751296143,0.12000992844129618,3.144613247124773e-05,0.004025163837943927,0.8029756440753273
22,0.017758235365798798,0.08453618695621451,9.414501858527805e-05,0.0038529128262979246,0.8937585198331035
