epoch,N1,N2,N3,R,W
0,0.0003805663882218363,0.0001535078169597018,4.487790418442048e-30,5.4896467341344874e-05,0.999411029327477
1,0.0010883642295664597,0.00016595436023207917,5.554140261185019e-06,5.878816995408692e-05,0.9986813390999861
2,0.0005903167477402905,0.0001710985930784638,1.2274693830722561e-05,2.8729836688998855e-05,0.9991975801286616
3,0.0022579106002675498,0.0004182594436009252,1.0437795230931239e-05,9.966116003301369e-05,0.9972137310008676
4,0.001156960437448327,0.0002799623109782937,9.281844266680944e-06,8.335874299913904e-05,0.9984704366643076
5,0.0004615431111079311,0.00010465471055386464,0.0001867529331133257,4.041317723241867e-05,0.9992066360679925
6,0.0009581951013507309,9.662126432904876e-05,1.176190185515549e-05,0.0039048008001016294,0.9950286209323634
7,0.0019191126732438103,0.000146567112922151,8.332697938253218e-06,0.0017490713724230774,0.9961769161434728
8,0.015120336989651846,0.003429837338356618,6.557150431605147e-05,0.00022840906476194608,0.9811558451029135
9,0.005503642463456961,0.0017086537415138272,0.00020727885303967018,0.0001016117971019085,0.9924788131448876
10,0.002208023292677789,0.0014193230274104228,0.001253369201125603,8.105857987378077e-05,0.9950382258989124
11,0.004684374506257656,0.001380290827538927,0.0010509987901152593,7.392533154884972e-05,0.9928104105445393
12,0.0013839037246506842,0.0007616367908077331,0.0011372963369304491,6.0175144591876875e-05,0.9966569880030192
13,0.0018170722521713514,0.0030563922839626696,0.0025516301318335402,4.482356554536296e-05,0.9925300817664872
14,0.004518913453652511,0.007667743653702204,0.0012019528406503148,8.736077438714309e-05,0.9865240292776077
15,0.002544240355883698,0.0021199121790203296,0.004432664858474415,3.4274451194119465e-05,0.9908689081554275
16,0.00419443725844614,0.005059117879490532,0.0016490689471098077,0.00010747257202815654,0.9889899033429255
17,0.007610314750113242,0.02979636045778304,0.0012219553647466435,0.00014949396182558877,0.9612218754655316
18,0.003674008983667209,0.01451707107910659,0.002430894055644304,0.0001537823613967684,0.9792242435201851
19,0.0026362216092258362,0.004995455008819463,0.00048012114701789424,0.00010770289520443824,0.9917804993397322
20,0.006250339276136367,0.01733517785729893,0.007517441925907612,0.0002546217030861701,0.9686424192375709
21,0.0028113964651367554,0.004659271338572949,0.00016638068169846205,7.348406620982493e-05,0.992289467448382
22,0.0043389754871251554,0.004011170365201447,0.0004802380778124485,5.320729129635363e-05,0.9911164087785647
23,0.008401815966671342,0.03307428219304102,0.00036727109371164073,0.00021450660399790564,0.9579421241425782
24,0.028804195929370408,0.038375749613405064,0.00014670729605028744,0.00020871584424254655,0.9324646313169318
25,0.005124392863580766,0.007286075599273088,0.00029569474368207663,0.0001002459773626579,0.9871935908161014
26,0.020447042717475907,0.07729438828354217,0.001027598824020486,0.000711098049786167,0.9005198721251751
27,0.012639256226125467,0.012737277800311435,0.00616948076487407,0.00010317885613489119,0.9683508063525541
28,0.017259903770173935,0.08675869996939128,0.015357651718100118,0.0013554511049154805,0.8792682934374191
29,0.004546049493755874,0.005737798329234856,0.0013584091083546832,0.00016480186597858028,0.9881929412026759
30,0.025863354510988857,0.030948692843827987,0.0014102799663059213,0.0028820897011046552,0.9388955829777726
31,0.008729856118512734,0.008995197478056438,0.0001547043786702399,0.001483008646531417,0.9806372333782291
32,0.017624174881072124,0.01823845796850513,0.00029729177544677513,0.0007746659878645142,0.9630654093871114
33,0.14216137884235736,0.3069374725828355,0.0009982633195776299,0.005822846110722643,0.5440800391445069
34,0.01762364266608749,0.045890076227306044,0.0006532300230732788,0.007993565367328186,0.9278394857162049
35,0.07213641241140718,0.2127325056095667,0.0004609430429851887,0.02232616995598054,0.6923439689800605
36,0.028546000851666985,0.24468326954700426,0.0005744579100346646,0.007977325992259565,0.7182189456990347
37,0.02860952241395055,0.41939273668417426,0.0010251412599801169,0.010351391578690784,0.5406212080632042
38,0.016720728473184884,0.5207401747702465,0.0013006818175719016,0.0024123744419309737,0.45882604049706577
39,0.03739200511311964,0.7352557943342898,0.0012543584149248552,0.007640218402898307,0.21845762373476746
40,0.04251677663990525,0.7429025657824527,0.0007110905334376226,0.02292745271218861,0.19094211433201572
41,0.06666434338303316,0.2574897416424586,0.0008767818746559928,0.02307926734502718,0.6518898657548251
42,0.06694426115159267,0.4425825486830166,0.0013579810183575877,0.010267535578284666,0.47884767356874847
43,0.020383671009489585,0.16937899726093766,0.0005318516949008365,0.004145803275933575,0.8055596767587383
44,0.034065700068030315,0.155864138655294,0.0005056450406692534,0.004247054558611268,0.8053174616773952
45,0.005544638059442723,0.03800780120965374,0.002390483096057455,0.000275788386296899,0.9537812892485492
