epoch,N1,N2,N3,R,W
0,0.0004938607701352076,0.00019960780827195493,0.00018389968497118978,8.55071379163207e-05,0.9990371245987053
1,0.0008042773843235119,0.00022496183826133516,0.0004835138889012967,2.3022959909661202e-05,0.9984642239286041
2,0.0013870756830996216,0.0006036188000681031,0.00015348110359533429,1.7432373497551008e-05,0.9978383920397393
3,0.007484582278221811,0.00030567913357992094,2.145920704376385e-05,6.205085997447036e-05,0.99212622852118
4,0.008759122988099999,0.00020374458426007536,9.143184187101687e-06,4.627557660928642e-05,0.9909817136668435
5,0.5245529954525654,0.0029562421020160948,0.00045361422591939465,0.00024347473640372132,0.4717936734830953
6,0.5876881801667818,0.006975742846681828,0.0008869011689839426,0.0011472000908794423,0.403301975726673
7,0.28870048761321626,0.05701300561546728,0.016757142774734928,0.005503759245568844,0.6320256047510127
8,0.2954311127227525,0.16720605561908744,0.013817057372066817,0.06237433159325907,0.4611714426928342
9,0.16627563146978977,0.23820514129737108,0.007811666155877596,0.11402221080856077,0.47368535026840064
10,0.05501939528920489,0.2454832108873909,0.0028920951334119216,0.08845344529868486,0.6081518533913075
11,0.0648260186415736,0.25575734302016245,0.0009831364476450563,0.31571578643132026,0.3627177154592986
12,0.22542456500448885,0.26845167781502743,0.0006052252940523775,0.3146294293800422,0.19088910250638913
13,0.14962677100412075,0.7551578509980345,0.002296150030928672,0.01558267963470026,0.0773365483322159
14,0.049903151179927406,0.917474563717743,0.000336502997979644,0.008443537056670818,0.023842245047679272
15,0.05163021018816228,0.8843598289050887,0.001533493571283916,0.0022746264594748445,0.06020184087599031
16,0.012872642196689701,0.9632089895799094,0.010055022980181886,0.0006467632213070962,0.013216582021912008
17,0.08338121644352682,0.8266317913764595,0.0031413043859601715,0.0020191701450447976,0.08482651764900852
18,0.02951130164578098,0.8714703965021613,0.01434613795267481,0.0015658525696326084,0.08310631132975028
19,0.013105126855932046,0.9381721277181431,0.013803480288193172,0.000569608862251464,0.034349656275480235
20,0.029636482077627414,0.8879846501726487,0.0334576932739884,0.00047294245121842006,0.048448232024516896
21,0.013428724535947052,0.8386913744625404,0.11452977192839364,0.0005186853453798927,0.03283144372773906
22,0.014035997100779442,0.8854350334351733,0.06527156877050237,0.0006316519642879736,0.03462574872925705
23,0.007314882413956465,0.5938638763078035,0.37845401449272886,0.00018996680846232442,0.02017725997704897
24,0.008842655722277885,0.8550004392796063,0.10643358659019647,0.00026996698591647076,0.029453351422002883
25,0.003742917561212412,0.6690792611521288,0.310643937884381,0.00032192667049867887,0.016211956731779158
26,0.005557274025501719,0.8287263657066365,0.15026320769713084,0.00035343313420430034,0.015099719436526627
27,0.0071443202077749015,0.8805764847091936,0.07888258574508608,0.0004628786793750621,0.032933730658570366
28,0.004017497164981391,0.6408867042005071,0.3391472645096513,0.00036591779218488773,0.015582616332675242
29,0.001497888551111619,0.4921375768868077,0.49587133737694067,0.0001644125915921038,0.010328784593548083
