epoch,N1,N2,N3,R,W
0,4.225961723430865e-05,1.1029413564217042e-05,7.77316939772052e-08,6.51378158768512e-05,0.9998814954216307
1,0.00021331020233823281,5.264917087816941e-05,3.3871539111456996e-06,1.1989279908066867e-05,0.9997186641929644
2,0.0005088182138947864,7.022177555938573e-05,2.5582277240198656e-06,0.00011283785640574344,0.9993055639264161
3,0.002784169060818623,0.0002567203385400741,2.763011052545731e-06,0.001074056993484237,0.9958822905961046
4,0.008800241998873958,0.0010222385717324875,8.809052185559327e-06,0.0009487863151931256,0.9892199240620148
5,0.01976337191851364,0.003301831092614041,1.9365230706040218e-05,0.003247438757321349,0.973667993000845
6,0.01546591100152458,0.0033792155116979554,7.735315585441676e-05,0.001473539821957833,0.9796039805089651
7,0.06194970472059099,0.014365659263412104,3.762429653677773e-05,0.006149278830895129,0.917497732888565
8,0.03742570618532291,0.00846273386514219,2.5500606295484717e-05,0.0042108540023624704,0.949875205340877
9,0.12541546172514365,0.07062552215021695,0.0001544768844471268,0.01683894616019002,0.7869655930800022
10,0.09281210601858826,0.042455080782792726,7.343941873464854e-05,0.020925227257497344,0.8437341465223871
11,0.19337654043390823,0.10319318179066218,0.00020720988058172012,0.09096525362765814,0.6122578142671897
12,0.2199436324036179,0.06727698427635348,9.370293364512019e-05,0.08932089495752309,0.6233647854288604
13,0.280209672706677,0.051843081922365114,0.0001595631238190296,0.06716472832902584,0.600622953918113
14,0.30633541533074493,0.19410982959450615,0.0011316629932314757,0.06979572456846626,0.4286273675130511
15,0.2411170178161701,0.1730086844617713,0.001551215628568775,0.12702496477647146,0.4572981173170183
16,0.07430648040359093,0.025720235171979522,0.00026056817356886385,0.0077806196959362625,0.8919320965549244
17,0.16115654306141927,0.1683538901913435,0.0007802109839727887,0.028138916446935523,0.641570439316329
18,0.3239011405553302,0.14526705169426365,0.0006429753204917524,0.024559978086064083,0.5056288543438503
19,0.18384823672268974,0.3735273866559564,0.010116682132049682,0.014649983227784028,0.4178577112615202
20,0.18155932305019673,0.06517648150379234,0.0010062439686959672,0.055740070573785515,0.6965178809035294
21,0.14461042817436706,0.09931618366089114,0.0007827084438943838,0.04415281136216856,0.7111378683586789
22,0.12170727271369151,0.17538166574800215,0.0036837901573674157,0.00899016384683569,0.6902371075341033
