epoch,N1,N2,N3,R,W
0,0.01675102511671531,0.000559021790339686,5.994450170397744e-06,0.00036683587770410176,0.9823171227650705
1,0.1398639133731927,0.0025071182033192274,8.870347321131534e-05,0.0005604301565713934,0.8569798347937053
2,0.03524885432566617,0.0008602813523081103,0.00037060784291905396,7.090928886144825e-05,0.9634493471902452
3,0.2912378199369984,0.005163830046284774,0.0006070284944709311,0.00011061737841859517,0.7028807041438273
4,0.0031344165903356954,0.0005839774665683732,0.0002008949785935689,5.7551762085779944e-05,0.9960231592024167
5,0.0196063433856924,0.0011909195846693799,6.38001946396391e-05,0.00034683079873928165,0.9787921060362593
6,0.15896944788410808,0.004666392623770127,0.0005353574862527163,0.0006920945923617426,0.8351367074135074
7,0.031374510339663764,0.0006517466992167976,1.3966719637211238e-05,0.00023067311376199104,0.9677291031277202
8,0.030742135607982314,0.0010200951590782392,1.2593279159656042e-05,0.00029691355990038744,0.9679282623938794
9,0.012584853156588575,0.0013355254248465093,6.290088929776941e-06,0.00035699990947586803,0.9857163314201594
10,0.2713875786307714,0.011053961603010485,1.809064293566428e-05,0.002037279461696737,0.7155030896615857
11,0.725780185597006,0.010814241213021259,2.2666064983812005e-05,0.0017610700830694795,0.2616218370419197
12,0.4916185813712212,0.0075031324397474165,3.6822404004496196e-06,0.0011204312125554876,0.49975417273607525
13,0.4636939942487199,0.038159967290029594,1.368947661958934e-05,0.013017177498400955,0.48511517148622996
14,0.722716745469404,0.0022791804535085597,1.0077657479139624e-05,0.019653444135768743,0.2553405522838394
15,0.6312662828419194,0.0048290402881385995,3.9111397471375514e-05,0.035557661819592426,0.32830790365287826
16,0.7195777389936129,0.003765842911638715,6.161573802114485e-05,0.05481279916511469,0.22178200319161265
17,0.3391434624571415,0.0037862313270731664,6.85461899520982e-05,0.2782628904870434,0.37873886953878977
18,0.16876135877351395,0.0038227298408452307,7.825574176316378e-05,0.34029166646473763,0.48704598917914005
19,0.08785653836001178,0.011520733208880543,4.4871168459491803e-05,0.27302028699446435,0.6275575702681838
20,0.02837931980396464,0.011897997877898468,8.107749061283174e-05,0.2948486579945936,0.6647929468329306
21,0.09918122518555453,0.014390187745161107,0.0002335771190344207,0.25365982417783345,0.6325351857724165
22,0.05124651538103145,0.012547670148191884,0.00010414112926796077,0.4781866726723561,0.4579150006691526
