epoch,N1,N2,N3,R,W
0,0.021051830784141103,0.0009434025388232143,7.772111273422201e-10,0.000681756253340635,0.9773230096464839
1,0.05586093713510676,0.0037287507646842372,5.648473996321348e-10,0.0018677652844021303,0.9385425462509596
2,0.04831988759313871,0.00694092352617737,4.4201871206878024e-10,0.0016184119326202646,0.9431207765060449
3,0.10312555472619636,0.008309504472786923,5.709973803195511e-06,0.00700900525824016,0.8815502255689734
4,0.07343410412575903,0.0052424488150399785,2.5803556761329126e-06,0.004970613315141252,0.9163502533883836
5,0.08757164696280194,0.006148758267372594,2.1624877580964985e-06,0.005821232354739624,0.9004561999273276
6,0.2308556460533897,0.028357080973500908,4.750492238777952e-06,0.01460919842751592,0.7261733240533547
7,0.11945706069171762,0.018966090111924617,5.607561851824893e-06,0.004389885721905584,0.8571813559126003
8,0.13792709137723164,0.012597444248647376,2.858854329721414e-06,0.020514230162698505,0.8289583753570928
9,0.20481231161814245,0.029362443126273063,6.718484021510907e-06,0.0534812989473243,0.7123372278242386
10,0.23071661612381542,0.048314837054241645,8.59495862277188e-06,0.06685414375077721,0.654105808112543
11,0.14947850821436381,0.10861114375594152,7.5318810434702445e-06,0.0420104161837453,0.6998923999649059
12,0.10594178315881629,0.043990360415472586,5.1922119975726945e-06,0.02847936458395141,0.8215832996297621
13,0.09910050578816844,0.030429108069181608,4.486523172682576e-06,0.01218997720128031,0.858275922418197
14,0.1255025467703811,0.03479340699303398,4.978401380118421e-06,0.017786977073292427,0.8219120907619123
15,0.18493861018970165,0.03653193443289556,1.1963300808641148e-05,0.01991712538084786,0.7586003666957464
16,0.13864164760536973,0.02634202909967423,8.251079303009593e-06,0.012377738469138566,0.8226303337465144
17,0.09951900589382844,0.03044868155061469,1.5913994892889428e-05,0.016944732574710977,0.853071665985953
18,0.017073501555351246,0.026709603053187345,0.16668151985954657,0.0011390773841327589,0.7883962981477821
19,0.01851722926766869,0.012941050779910224,1.6742358203044305e-06,0.001511531553284852,0.9670285141633158
20,0.03321523441207766,0.002868891452556619,3.0568860295441466e-06,0.0017512560092813893,0.9621615612400548
21,0.04104910360454563,0.004272834106126319,3.5282332958269487e-06,0.0033713514122214244,0.9513031826438109
22,0.29944585495262127,0.02749790793632885,1.617887591122075e-05,0.01080902266373405,0.6622310355714046
23,0.035790019420012996,0.005273114825776781,1.3611490231582904e-06,0.0032126619374709463,0.9557228426677162
24,0.34928623223336536,0.0210242317392028,7.248149931254476e-06,0.011832149185992846,0.6178501386915077
25,0.20825228708385415,0.03661178761233518,3.830794544662274e-06,0.006116635180032705,0.7490154593292332
26,0.4601746509138659,0.02003069454328336,7.701906168485585e-06,0.02257455608336495,0.4972123965533173
27,0.4349500463227733,0.11177890816702415,1.4871297481950115e-05,0.0765689726996318,0.3766872015130889
28,0.19598273483180445,0.12008930076496921,1.3682217955488636e-05,0.010734761814819003,0.6731795203704518
29,0.5655177579436217,0.1636088953955674,2.6879454192998876e-05,0.04823593220918805,0.22261053499742986
30,0.20422392509047996,0.1932549332310152,1.726219451590729e-05,0.01442232384870282,0.5880815556352861
31,0.5024007355600495,0.1454052946434085,2.676952310281237e-05,0.056636802868298024,0.2955303974051412
32,0.19651154472159774,0.22044806938368675,0.0003637165711160659,0.023000306908730957,0.5596763624148685
33,0.32608635799434915,0.09480894456635341,3.149616410127873e-05,0.063099703100475,0.5159734981747212
34,0.09321993458330972,0.486358348483807,0.0006620603223082027,0.03265810989966042,0.3871015467109146
35,0.20814237068962643,0.1781791248820912,4.2186000976938805e-05,0.1333326630184022,0.48030365540890335
36,0.10963357993626742,0.5449816634948534,0.00011857270321421225,0.08546460327718255,0.2598015805884824
37,0.08494013958271547,0.08937249521952131,2.5109484741363917e-05,0.041782865330842814,0.783879390382179
38,0.08066697276513386,0.3475306732576918,0.00014070295186086645,0.02556934073598476,0.5460923102893287
39,0.19623444262154244,0.13154737572115172,5.504210398517942e-05,0.032717607219171246,0.6394455323341494
40,0.02741609140503666,0.12982944574757682,0.0018944272623350731,0.0024384580761226495,0.8384215775089289
41,0.0115092488243515,0.0012138811084012723,9.732308266277155e-06,0.00018729251133708474,0.9870798452476438
42,0.1237671027611758,0.020664584190149295,1.7983826676335317e-05,0.0033905218090056178,0.8521598074129929
43,0.22642447079889622,0.1855454625348547,0.00014508393364746338,0.007722134685950007,0.5801628480466515
44,0.3627733124246682,0.04351364763481151,5.3318960685041026e-05,0.005208464465695461,0.5884512565141398
45,0.11732334225006813,0.7321913913481357,0.0001645554539901287,0.015870389120009213,0.1344503218277968
46,0.028293777180592977,0.9495071629324549,0.00016744982848258707,0.006014818777334169,0.016016791281135492
47,0.040334254789654925,0.9452112696679881,0.0010374442881653772,0.0015916440428996438,0.011825387211292114
48,0.021358555247651862,0.9528721531683221,0.00021500148719409703,0.010866777373800414,0.014687512723031534
49,0.007578943828330574,0.9815000078999804,0.0006847577569088258,0.0010363818571732962,0.009199908657606927
50,0.032344987300047534,0.9325503797237529,6.317616661075066e-05,0.014357028928615696,0.02068442788097292
51,0.0021832535025079593,0.9940263908816074,0.001355601942937868,0.0003472263165257818,0.0020875273564210615
52,0.014939100828123221,0.9765545808158478,0.0002673101131022208,0.0012828902650959392,0.00695611797783064
53,0.006510610950396968,0.9873937767563583,0.0012897844920087126,0.0006326885288297148,0.004173139272406462
54,0.0029946591657905998,0.9947112129144102,0.0008106794053253047,0.0002410309415721593,0.0012424175729017553
55,0.014602107236947328,0.9755143418209264,0.0020285573658930375,0.0016681621481426441,0.006186831428090536
56,0.004281494213370244,0.9707225408832652,0.02293298730215061,0.0001664369639603329,0.001896540637253715
57,0.004104119567974728,0.9917502486603316,0.0027647949319217382,0.00022373056312060223,0.0011571062766513296
58,0.011101232052271015,0.9105059282991258,0.06933073869378922,0.0003358060305425828,0.008726294924271408
59,0.014099915146341794,0.9280004108328036,0.04545951843828783,0.00034787116624410483,0.012092284416322624
60,0.0060889649068815496,0.974142560258189,0.017187682150423784,0.0001261938039049286,0.0024545988806006732
61,0.03301638833550087,0.8625793323824168,0.08845087833099699,0.00023387890730814124,0.015719522043777218
62,0.08638001414156676,0.8586093130093536,0.027646190645217325,0.00032604633859120957,0.027038435865271222
63,0.008472927025724516,0.922871092217081,0.06553727259569003,0.00010935682979653163,0.003009351331708025
64,0.003616117751631506,0.6809255140764667,0.31285074809588853,7.876398317196611e-05,0.002528856092841216
65,0.010456611994598655,0.750797113910499,0.23116769133088017,0.00012117847160660282,0.007457404292415648
66,0.0009707112856693706,0.15048394359797174,0.8463795918229057,4.458625887550404e-05,0.0021211670345776556
67,0.00904495491943004,0.5881675291817916,0.39034059133782595,0.00022415961847917063,0.012222764942473225
68,0.01437574844917357,0.7176870014536206,0.25656857347450435,0.00030489334337589714,0.011063783279325598
69,0.005306547284711286,0.48792045728934547,0.49564107458399437,0.0001018768836403961,0.011030043958308517
70,0.01676930899303796,0.9440841326881243,0.02598089633865494,0.0002786757518993813,0.012886986228283598
71,0.004926719932051244,0.36590760231112834,0.6137242990617774,0.00012960945092830938,0.015311769244114789
72,0.002861589868085335,0.197660519835265,0.7906020692155296,0.00010299608537812867,0.008772824995742168
73,0.07300035766319894,0.5778703279719295,0.27669455115884045,0.0013187516204681208,0.07111601158556291
74,0.017691027639902827,0.45419639466000206,0.4932390715119658,0.0007045407249771659,0.034168965463152096
75,0.007784578591131278,0.2232200288480583,0.7388261886300483,0.0004173702685089737,0.02975183366225304
76,0.017624812612582277,0.5018572511936765,0.4566244487222325,0.0006321632381173656,0.023261324233391296
77,0.021125627800738882,0.28077288929287275,0.6681171655788073,0.0008578845339424138,0.02912643279363865
78,0.011248847108340473,0.33322493853946566,0.6108675902590274,0.0009337556701037285,0.04372486842306293
79,0.0032004873267054085,0.14341369805213489,0.834691735700796,0.00024308654726794529,0.01845099237309579
80,0.025447803193896643,0.6417634475783707,0.290701709536641,0.0014892037251854266,0.040597835965906416
81,0.0032398496458602407,0.12112511598764769,0.8676074309912779,0.0005154851946560816,0.007512118180558267
82,0.03359441812712348,0.5747304212614154,0.3560590506334629,0.002259018062978014,0.0333570919150202
83,0.002454056791311843,0.09069141933509657,0.8999214940537914,0.00043979446306436525,0.0064932353567357095
84,0.0031673224822799904,0.17112744018097312,0.8095030011756057,0.0008053899088042366,0.01539684625233691
85,0.02452048425675514,0.5754533742444915,0.374458997826632,0.0017813349859069883,0.023785808686214296
86,0.008317033949085685,0.22582395810142772,0.7535834149132293,0.0009079123595824068,0.011367680676674903
87,0.019515500467606476,0.2578892440842077,0.6988168902525133,0.0020998379305403377,0.021678527265132242
88,0.02862855705514748,0.4771124382810723,0.4499758760552279,0.00312207768915868,0.041161050919393774
89,0.024536889190327902,0.4015298132935987,0.5465699849417892,0.001442814561151988,0.025920498013132173
90,0.048359549290649555,0.7259528958827659,0.1999312598275599,0.0010960930107118227,0.024660201988312695
91,0.06836125731895466,0.7466761932236058,0.16253344187943533,0.0021931943312890187,0.020235913246715045
92,0.03116742380199899,0.692287897225725,0.26026614295732675,0.0008033510712128611,0.015475184943736307
93,0.02373345202496588,0.4728873010157177,0.48001237033629524,0.0014545628786929862,0.021912313744328265
94,0.035769581349631034,0.5786217325656483,0.3326752611576741,0.003089848103245254,0.04984357682380136
95,0.028990664381652848,0.5711359113262703,0.3816019900252973,0.0017817204759061507,0.016489713790873495
96,0.11750914674887365,0.6110572453111746,0.18361264182012083,0.005571345237882915,0.08224962088194816
97,0.08538812400903546,0.7865425789009174,0.09572049020189406,0.006446220942491723,0.02590258594566132
98,0.03183479128362903,0.5956235064853349,0.34811064964660987,0.002866517002098766,0.021564535582327456
99,0.09452393840035325,0.7681501082480927,0.09791708712161022,0.005277193268084557,0.03413167296185928
100,0.03276049095624972,0.7868550297296121,0.15420795015859723,0.0023595924769239524,0.023816936678617014
101,0.04679380046226035,0.7260224055525314,0.19762831394551428,0.003758982984687829,0.02579649705500613
102,0.06919881096395056,0.7276110069271168,0.07113241673031717,0.006716082792183553,0.12534168258643194
103,0.07856459065132741,0.8031550382558821,0.0783219020859446,0.0046925379655839376,0.035265931041262084
104,0.27190776053067434,0.5489522497339857,0.030432931297543656,0.010692084784497088,0.13801497365329926
105,0.05734036211717568,0.6966854405660792,0.1999084681728234,0.006636176711360747,0.03942955243256091
106,0.15728281281101253,0.7071719302292381,0.05114803385772743,0.016784056576606886,0.06761316652541512
107,0.10838745325123442,0.7443575299852676,0.058774315999514465,0.012671653368353778,0.07580904739562973
108,0.12681005637902623,0.6637711794253905,0.06043263907024704,0.011440481057044876,0.13754564406829137
109,0.05952562719128351,0.6115298290901486,0.11640258844279976,0.006501976278885276,0.2060399789968828
110,0.07542527428578902,0.639770166915346,0.0196345897793823,0.005712241371325324,0.25945772764815733
111,0.07504969050266483,0.17617939886972422,0.003969442633849435,0.010950702150796422,0.7338507658429653
112,0.024491596539975274,0.004121351294446533,0.00020035766249037375,0.013762072487959716,0.957424622015128
113,0.013288666324297614,0.0034326016670785564,6.716600928861962e-05,0.018402000847527904,0.9648095651518073
114,0.05522666421331817,0.0033138686582338795,1.251967891638138e-05,0.0443131736943205,0.8971337737552111
115,0.08252899384140072,0.0092589569742945,6.982999325451506e-06,0.15864271699811658,0.7495623491868628
116,0.05525137382324566,0.004746954310179043,5.1031250943233795e-06,0.04809472117295783,0.8919018475685231
117,0.02106895242869847,0.0026855305898085143,3.1399676972258787e-06,0.02465336947967505,0.9515890075341208
118,0.02440120593018608,0.002276470565614009,1.9398571352795877e-06,0.01808614268105918,0.9552342409660054
119,0.05437158973717659,0.007682924611153974,7.392228383780983e-06,0.05044002776705792,0.8874980656562277
120,0.06820467095459304,0.005783696503602082,3.857608878675742e-06,0.056695534069375775,0.8693122408635504
121,0.02163209189100009,0.004242014088735836,1.154617038780969e-05,0.00934889788811567,0.9647654499617606
122,0.025904507332557107,0.0032442370292409105,2.7739691210250346e-06,0.017889245024193753,0.9529592366448872
123,0.022892047333182966,0.0030986090831335413,1.3550607402298693e-06,0.009475100951154896,0.9645328875717883
124,0.11323499716595907,0.004664834216710281,5.310698663671093e-05,0.02636683053918465,0.8556802310915093
125,0.12478890504303179,0.009114234706163528,1.8752401034305464e-05,0.032087103214999274,0.833991004634771
126,0.12939403145318493,0.017474744377399615,9.256823832939397e-05,0.13187314911867037,0.7211655068124156
127,0.0580227270391044,0.07102572491713398,0.0026627547031806745,0.17173698190270514,0.6965518114378758
128,0.053124980127243114,0.11140858286712507,0.0007695964161104644,0.1968116041407151,0.6378852364488062
129,0.053559612691743155,0.03199497075440908,8.447337506564936e-05,0.5124309023108934,0.40193004086788875
130,0.020139101920635324,0.009108425833904059,2.9013007300417013e-05,0.12849273453191545,0.8422307247062447
131,0.004450859540977421,0.0014297771944974409,9.058601792426357e-06,0.008335094707714487,0.9857752099550182
132,0.0018445949957205195,0.0030042697648653533,0.00028776088275605204,0.002256955827187871,0.9926064185294702
133,0.0023654043913375923,0.00011321105920790266,1.12217813677015e-06,0.0023476781288953264,0.9951725842424225
134,0.012714339024227476,0.0008176410218485134,1.948238179516454e-05,0.005359538556549501,0.9810889990155794
135,0.03642208136749459,0.0027115063014015927,2.4908483536514695e-05,0.01311807122772162,0.9477234326198456
136,0.02508351880345889,0.006528495123844818,0.00011406884857071694,0.0033204595949403583,0.9649534576291852
137,0.00044189376313801747,0.00023290456554957633,7.515425454031198e-05,0.00020754027654797084,0.9990425071402241
138,0.0005192510115478504,0.0007937405644486404,0.0001297230687975172,0.0001714991851658038,0.9983857861700403
139,0.010376328538029509,0.0008085917999710537,1.4609566365721898e-05,0.006169496239039925,0.9826309738565938
140,0.007721667751307458,0.0005725367312303925,1.5675657477715935e-05,0.003881512653361917,0.9878086072066224
141,0.025250417714081364,0.003166408217488415,2.9144112537953414e-05,0.03727888138016956,0.9342751485757228
142,0.02816232251974489,0.011333590069384418,0.00014073912619506768,0.0150250367216451,0.9453383115630305
143,0.020218653208444713,0.0015260325822801786,9.031268118803542e-06,0.014752272783818049,0.9634940101573383
144,0.0573847408771575,0.003918074733285843,1.6495016878893367e-05,0.04482655566192739,0.8938541337107504
145,0.045384638691276055,0.002168204671397446,1.5616947718863884e-05,0.054171348165918155,0.8982601915236894
146,0.04980757643193694,0.001799521846971702,5.3088549499506505e-06,0.05121139588107842,0.897176196985063
147,0.0713603399827953,0.002676832082055123,8.68990536260525e-06,0.06184269235520452,0.8641114456745825
148,0.03257350854925645,0.0024649288436582677,4.5059166684831826e-06,0.047538779754974725,0.9174182769354421
149,0.0984533874494929,0.012544873841162641,1.0148052023400727e-05,0.23257483063135073,0.6564167600259703
150,0.017895276885615936,0.0019469790016542385,1.0012724073675882e-06,0.043339321782635894,0.9368174210576866
151,0.04037184367497392,0.0035263699063894653,1.8801584351605016e-06,0.09447046496823895,0.8616294412919625
152,0.08381944462769189,0.004425067719301818,1.4856745023153621e-05,0.05634469683833047,0.8553959340696528
153,0.2986708878314477,0.013999498134154345,4.1168570959555944e-05,0.060176485861317935,0.6271119596021205
154,0.02549343014628851,0.0035367332873162483,3.361174772780064e-05,0.004612163834022315,0.9663240609846451
155,0.12903629177336387,0.025834556860422495,0.00021459429329327408,0.0077674624130338365,0.8371470946598866
156,0.1966734214793451,0.026469985397751753,0.00016178656876489775,0.014226889384982013,0.7624679171691563
157,0.03950918518645072,0.004564502818628891,8.352776188727961e-05,0.0036899754907998967,0.9521528087422333
158,0.13268466660968242,0.011807982060316123,0.0002544561970643198,0.011670881186540248,0.8435820139463969
159,0.08207628669791257,0.007192997016630533,0.0001414377660178526,0.014789071044524718,0.8958002074749143
160,0.004434207542250434,0.0032452649437015803,0.00013044555578145672,0.0021208589497005246,0.990069223008566
161,0.022567353490420605,0.0009122899698062036,2.170542822363138e-06,0.009400259464705952,0.9671179265322449
162,0.0065472810768008715,0.0005865922137099355,3.4479985076223507e-06,0.004018324546790782,0.9888443541641907
163,0.03482264562968426,0.002687605219163233,1.026148497384349e-05,0.006990525361623241,0.9554889623045555
164,0.008805910046349898,0.001520122038560716,8.501023773017438e-06,0.003857188095324096,0.9858082787959923
165,0.019586501847617312,0.0034664601529726044,1.524376403009752e-05,0.010227989490777667,0.9667038047446024
166,0.021437407605288315,0.0022937845738764456,1.2206990311940345e-05,0.004418159523945567,0.9718384413065777
167,0.04939323220835718,0.005889865716056479,2.2858153551570212e-05,0.013873821749294902,0.93082022217274
168,0.13690681538676752,0.0068224695281463126,9.070700655697294e-05,0.010657320083279355,0.8455226879952498
169,0.07668937777657558,0.009989713682520258,0.00010067136376372351,0.003577848624355342,0.909642388552785
170,0.46421142495345924,0.04590226508797623,0.00010731773329579261,0.09567899262146802,0.39409999960380077
171,0.15020779767644968,0.03594917788903004,0.00024631683788449107,0.012222160974514461,0.8013745466221214
172,0.1402906322605373,0.033303133886050364,0.0006076363986105477,0.03073095132597836,0.7950676461288233
173,0.3092547169792301,0.0857858047550954,0.00016928401188084368,0.05472991357401351,0.5500602806797801
174,0.28374735388608713,0.10923314776941064,0.0005561351223451216,0.1257223473549714,0.48074101586718576
175,0.5171133935333728,0.018279868706488126,0.0008179177173212335,0.02444090552513263,0.43934791451768523
176,0.6363936753734885,0.05179141628617227,0.001406980746818948,0.055083609268738676,0.25532431832478164
177,0.30827779313347453,0.2906700596639484,0.01703656666061687,0.1458128820641016,0.23820269847785863
178,0.3392180357832223,0.04009948097124398,0.001964086985826686,0.014347784552306626,0.6043706117074004
179,0.23949178603355809,0.07429346530351713,0.003537341804532721,0.00762171104961406,0.675055695808778
180,0.6675380410821514,0.1036262618472364,0.0008737711095086649,0.005898099804892618,0.2220638261562109
181,0.37369250823888567,0.178380583534258,0.010236421534478643,0.0074394388626337175,0.430251047829744
182,0.36497940637551657,0.46595122728352045,0.006810958303792233,0.05408373070672928,0.10817467733044156
183,0.3861834304378902,0.3538907243379069,0.0058221282885304445,0.04280153520316471,0.21130218173250787
184,0.3529423821465436,0.3513148857629843,0.020897377268044557,0.07611493172736099,0.19873042309506653
185,0.35674970948864587,0.11274001240465452,0.0016329582279802275,0.034928491834890135,0.49394882804382934
186,0.19860576361242013,0.5729945082516407,0.016656303830582506,0.04981028579205555,0.1619331385133011
187,0.5026468635872712,0.271992090817957,0.012800888868911151,0.018399199964911052,0.19416095676094958
188,0.38663147357009614,0.47438928595022617,0.026891242119655944,0.050971690462814995,0.06111630789720666
189,0.31848210003350186,0.4340936420582322,0.018582383200215213,0.12267632297049394,0.10616555173755657
190,0.3157476782331145,0.47994381997198055,0.033280305701319596,0.11480421672442105,0.0562239793691643
191,0.47431622642394694,0.3724035195337796,0.013345312445103336,0.09251166714114924,0.04742327445602081
192,0.24318816218128292,0.48414285262305357,0.00897422304055862,0.10055016135332087,0.16314460080178417
193,0.43498809865305216,0.4099756937731536,0.00218383527125811,0.10767461769079735,0.04517775461173875
194,0.43171856304487427,0.4301453210562728,0.013096914797765454,0.07024453784459764,0.05479466325648998
195,0.29595413236306706,0.5976276964500971,0.008199989412302995,0.032601389356136184,0.06561679241839675
196,0.12586584828630462,0.757278954145029,0.04896705910420958,0.04039641971476314,0.02749171874969368
197,0.12714415584277763,0.6382820247117278,0.16677756897618554,0.039291455037587936,0.028504795431721148
198,0.2226239551172668,0.64458146799132,0.04544957182996563,0.04417150582135473,0.043173499240092846
199,0.2477498530347295,0.29521698496792087,0.02266933366632852,0.10645169627037696,0.32791213206064423
200,0.40803565668834096,0.40887837074694494,0.03255526912625823,0.0878788455815843,0.06265185785687141
201,0.23902320802153118,0.6156262875990843,0.04525277521715382,0.053477045937068424,0.04662068322516218
202,0.3180116611497876,0.4560228998268952,0.03418024960580961,0.08828593245341404,0.10349925696409362
203,0.27639755288202184,0.2479092114957974,0.01752316609477696,0.040168468489776586,0.4180016010376272
204,0.19043585424516787,0.7213120117471795,0.034233742364544566,0.02114123421064051,0.03287715743246744
205,0.32772420100222005,0.43324461529205954,0.004468007096939007,0.029915144851118704,0.2046480317576626
206,0.4609186654740825,0.49970255975663214,0.0037965253172102488,0.007983043390342465,0.02759920606173257
207,0.5192577632489398,0.39537118540945065,0.02504375995206095,0.015796122098244644,0.044531169291303976
208,0.32345357080915893,0.6039457103395881,0.016648061009856475,0.017928932926674388,0.03802372491472211
209,0.20606039090866604,0.6938780944550655,0.05813783427502636,0.01974218780183307,0.022181492559408985
210,0.13527450540583275,0.7642310327197898,0.06123032746137745,0.00945206684057072,0.029812067572429327
211,0.16601719540691287,0.7046604707371595,0.015519475116710497,0.016515921878116322,0.09728693686110074
212,0.03365052831545427,0.7387929531839659,0.2096745508220724,0.006800241157113599,0.01108172652139366
213,0.270423700816896,0.6285212669234104,0.043574378164677866,0.014530937568819704,0.042949716526196155
214,0.0538927536547698,0.7579100496488991,0.16870956285061137,0.005531855793100017,0.013955778052619683
215,0.09890513399610551,0.8244675036791417,0.051784346250465664,0.0072441599004468395,0.01759885617384037
216,0.05150568872715081,0.6782047021619216,0.25892966982335197,0.0031664993830851735,0.00819343990449028
217,0.0364901560116075,0.8219333325242646,0.12218682129654342,0.006413877137694699,0.012975813029889914
218,0.0497588186451802,0.7760771908626816,0.15107669006230995,0.007991899499979433,0.015095400929848932
219,0.07651920464318086,0.7724061222994488,0.12329818208409349,0.013104925853414917,0.01467156511986204
220,0.022240240910046675,0.7656122004742731,0.19166596011929843,0.007013429134551925,0.013468169361829856
221,0.07823763943268738,0.7777048286146194,0.09686130794285591,0.016207049022493345,0.030989174987343784
222,0.07955039973549437,0.8467438992940702,0.015351539363486273,0.008461143178150068,0.04989301842879902
223,0.19468436285716886,0.7010118037083467,0.034852569604996116,0.017586626360316927,0.051864637469171485
224,0.12147764504346913,0.7410235383563478,0.10413927335728233,0.009792788292388244,0.023566754950512595
225,0.11207920521516261,0.8175955485666473,0.03899727587976462,0.008790517006965247,0.022537453331460178
226,0.21085578983303463,0.7044338724879134,0.009870424425229453,0.031046528607218078,0.04379338464660442
227,0.05094841961233043,0.8150522573955256,0.10016397017243178,0.01189448380348504,0.021940869016227316
228,0.18723294763909232,0.646992704490344,0.03205809162434664,0.022133647094768356,0.11158260915144869
229,0.17027627487157362,0.4403093104679346,0.016898672480384083,0.07296457757872718,0.2995511646013805
230,0.061961548059783024,0.5030253916720232,0.09933212986592801,0.02456681510600644,0.3111141152962594
231,0.007469328904276998,0.0034415932250870824,0.00014353018957313015,0.0007239347399345593,0.9882216129411283
232,0.05065942240489991,0.006435895841892589,7.90485682568392e-05,0.0024399004370547176,0.940385732747896
233,0.013014967523816895,0.0006690706577292288,6.72383437363992e-06,0.0003940381153848887,0.9859151998686954
234,0.08441259275890421,0.0035089794164613864,0.00014756957861503448,0.001035185866870626,0.9108956723791487
235,0.3279959894219089,0.012161037658246747,7.217869092844926e-05,0.0033401371721548737,0.656430657056761
236,0.5449931552385537,0.06489803383781345,0.00028923103787036216,0.021322131717571777,0.36849744816819074
237,0.7085625564229816,0.16027852178500213,0.0004401115673949551,0.07337022721139129,0.05734858301322994
238,0.27604658152472794,0.43658843755686066,0.002466192450686381,0.2195826622721759,0.06531612619554919
239,0.21215853594134107,0.4476873009139933,0.0015015065059238825,0.2817138764206559,0.0569387802180861
240,0.11437871391586606,0.256532664436764,0.0014476981514229157,0.6057214162204666,0.021919507275480504
241,0.08974468071024369,0.48448065400960466,0.002984985540094048,0.40394994855097655,0.018839731189081096
242,0.18355300098728775,0.09354677865124474,0.00025126036809174074,0.5940684217504738,0.12858053824290208
243,0.1838001358575545,0.18921698683892835,0.00103975966624859,0.5611098031179824,0.06483331451928628
244,0.42225070847831636,0.28377320190988303,0.001950063565839508,0.11911913134042744,0.17290689470553364
245,0.5648639877936733,0.2841063897980439,0.0010753878661163266,0.09325461894395491,0.056699615598211364
246,0.36558224943130513,0.5262746027514389,0.02266795309404358,0.018806483885616412,0.06666871083759593
247,0.21422873818794622,0.658164583354815,0.009090166749406976,0.02372444166047935,0.09479207004735232
248,0.10289657567001047,0.8344647970000678,0.011834585417714004,0.026497155099521892,0.024306886812685804
249,0.4209719113127825,0.4017611523952034,0.009959085668704138,0.03337426823879317,0.13393358238451666
250,0.1121625687051026,0.7829062977810254,0.07489021100253034,0.009235199263438828,0.020805723247902624
251,0.22445215186287404,0.7286167072356328,0.013937716076932097,0.00937936623088548,0.02361405859367559
252,0.0700352533216314,0.8703402815429191,0.03560826820139852,0.009434194705696095,0.014582002228354903
253,0.2985711644567897,0.6144138832138074,0.004687943676076729,0.024798923779450043,0.05752808487387607
254,0.2512579683969063,0.6806813735714888,0.04117873449055157,0.00782778348138136,0.019054140059672
255,0.10511083708682872,0.8538805555757468,0.017188992821040618,0.014445357187318179,0.009374257329065645
256,0.13062738945396013,0.8268892746414506,0.018493665797324792,0.007601248798494397,0.01638842130877007
257,0.028686666670823178,0.8373212976490376,0.12152176736029012,0.004290941504829929,0.008179326815019127
258,0.10881497248608965,0.7762224790561895,0.09148476889813653,0.0077216807936785715,0.015756098765905974
259,0.07532632717197223,0.869994345215627,0.03534043771599156,0.005425234663651918,0.013913655232757347
260,0.012373946839133893,0.687552112833252,0.2861232681230946,0.0023488715657532925,0.01160180063876633
261,0.047598855624090206,0.5791787722181656,0.3242080279968076,0.01073037818466025,0.03828396597627629
262,0.06450719830997378,0.8045612465958402,0.10042467901016922,0.008836747896873122,0.02167012818714377
263,0.06963350610277755,0.7909996664201719,0.10504857517465696,0.011326072282888481,0.02299218001950511
264,0.024830017089329633,0.6136720415204023,0.34657843843196534,0.006172301032112025,0.008747201926190714
265,0.037869610000706176,0.7070388465661602,0.23445300710608402,0.005763623622744575,0.014874912704305082
266,0.2144613001507344,0.6003304839369263,0.11697923309115589,0.018892639444558785,0.049336343376624577
267,0.04976516608337603,0.8571380264376041,0.07152016272254764,0.008091701170064884,0.013484943586407082
268,0.04262594563527982,0.7191079465901565,0.21744826694970917,0.009013708723622655,0.011804132101231818
269,0.09968804970857092,0.7899895914811551,0.07205256598424578,0.02043022913102763,0.017839563695000588
270,0.04936358595558533,0.8808058458848844,0.05227102621820626,0.010620791612873182,0.0069387503284507775
271,0.34350148147995757,0.5412287557022565,0.0066229626680385295,0.049167817114837226,0.05947898303491006
272,0.03075262171083798,0.9055352344987362,0.05322022106756577,0.007017518662094802,0.0034744040607652136
273,0.262115780067102,0.6545064535765209,0.006579211385822166,0.05166457871931464,0.02513397625124022
274,0.23019251282257788,0.7409550036256058,0.004130115243859088,0.01864461913949522,0.0060777491684619375
275,0.20929640777766445,0.7212571042540077,0.020521079634655024,0.021512151242553394,0.027413257091119376
276,0.028997470265966635,0.9041812756029718,0.05305732563623516,0.008030704861068843,0.005733223633757473
277,0.08202604136306013,0.8428941988071796,0.03158473291917056,0.03234563512041254,0.011149391790177132
