epoch,N1,N2,N3,R,W
0,0.0015655292404036614,0.0003914870986656729,4.515810718263958e-06,2.613789403279594e-05,0.9980123299561796
1,0.0004354117495952812,0.00023180702147729675,4.211585279292816e-06,4.471533106601054e-05,0.999283854312582
2,0.0011863122761994627,0.000261756990931005,2.51551193043959e-06,7.11795255208432e-05,0.9984782356954183
3,0.0007238531272511724,0.000238463301795572,2.504394293865514e-06,8.336737826496692e-05,0.9989518117983945
4,0.024923290360872877,0.0022255233399387417,1.2545151864340252e-05,0.0002972456795386161,0.9725413954677854
5,0.0010366469818407012,0.00027086097508749327,5.694421478621941e-06,4.4870457165684814e-05,0.9986419271644276
6,0.055892176555901084,0.0014535928245714106,2.1689355213021606e-05,0.0003584635083973281,0.9422740777559172
7,0.6633886080195659,0.03396615452292713,7.277551641350864e-05,0.001626989654945462,0.3009454722861479
8,0.7680452609365219,0.11550215605449012,9.607075471163603e-05,0.003669661005198623,0.11268685124907785
9,0.35812441117353644,0.25239890299842116,0.00047193433594739374,0.07433222466102599,0.31467252683106905
10,0.43637567246885506,0.5103690234771906,0.0011354455988292311,0.008365034350422778,0.04375482410470245
11,0.37525464804685643,0.5610555845051853,0.001903244521446485,0.009345836539931962,0.052440686386579734
12,0.13557673413138005,0.8106777937239884,0.003184522193241533,0.0046614663466924226,0.04589948360469773
13,0.06375859968595782,0.9137841394990276,0.0041892203745470865,0.002240954048507016,0.016027086391960543
14,0.12988445110275493,0.8475451729145561,0.003168835323630756,0.004161165740968849,0.01524037491808934
15,0.17283233583072488,0.8044983919660598,0.003768840895282054,0.006224571874290519,0.012675859433642538
16,0.03834965730185975,0.9295037065103829,0.01694280046829262,0.0011289714421736541,0.014074864277291254
17,0.019150216227138635,0.9406175990623912,0.022844870846729787,0.0009390502081753185,0.016448263655565055
18,0.023751416207918926,0.9205185279086519,0.03621534886423986,0.0011314175095588005,0.018383289509630255
19,0.04218632091093769,0.9102429577229527,0.02517319883714082,0.002404433996166165,0.019993088532802496
20,0.07467936881471927,0.8795795016372373,0.021104541273664464,0.006798604461359828,0.01783798381301903
21,0.050305880887267056,0.8988268001673828,0.027819633208203555,0.004923550462650326,0.01812413527449644
22,0.029969983366693043,0.9136144216363975,0.030761859374162256,0.0071118572047708445,0.018541878417976228
23,0.03163442693736957,0.900799587780053,0.032903706167628465,0.010968868685836308,0.023693410429112778
24,0.03887954575466162,0.783737086065393,0.08950656181609501,0.010812683935440687,0.07706412242840951
25,0.001008456115161532,0.000999677086203992,0.0005153901021327256,4.2748669933395805e-05,0.9974337280265683
26,0.09940636644669439,0.15064607830301385,0.0010101097006302451,0.0016133252437079458,0.7473241203059535
27,0.21651876028993283,0.5914965139408147,0.0011741817108986306,0.002226033944411878,0.18858451011394214
28,0.0054353883573113534,0.0018533613372819528,4.160729913115012e-06,0.00022898082730379168,0.9924781087481898
29,0.0037448008305975182,0.0010160165370203828,4.736444818880393e-06,0.0006922725087318502,0.9945421736788314
30,0.015496775634298125,0.0024344930132311677,8.826043629950633e-06,0.0004459197379036964,0.981613985570937
31,0.06543933735439628,0.003770653510281019,1.8561124176793496e-05,0.0004274741388380463,0.9303439738723079
32,0.0006881665261466929,0.00015795060247840464,1.7184516864240571e-06,6.668377021933808e-05,0.9990854806494692
33,0.006502670571128476,0.0006921467781439805,2.8129019133226995e-06,0.00016963792155923866,0.992632731827255
34,0.00030517310479885904,0.0001750895890645921,5.800268986820761e-07,0.00013233403503632381,0.9993868232442015
35,0.0005536976982165341,0.0003462975504181625,2.204489278364767e-06,7.731823589649252e-05,0.9990204820261905
36,0.0003763831062339426,0.0002271945000348489,5.920384421261335e-07,0.00010298480471599686,0.9992928455505731
37,0.009756482976868822,0.0007961612997871742,4.223231544475848e-06,0.0002763623939376574,0.9891667700978619
38,0.000616156644388321,0.000250023576326423,8.324072850818058e-07,0.00018496295837565143,0.9989480244136245
39,0.000835411065333998,0.0003014326036277483,1.2873934635922893e-06,0.00015278009147912797,0.9987090888460955
40,0.004960522448797351,0.0005878332007701444,2.1669759971233045e-06,0.00028168934287355556,0.9941677880315618
41,0.009871782557245508,0.0006027334252094461,3.0680091562792404e-06,0.0004564353875232962,0.9890659806208654
42,0.005229746734768673,0.0006607788428097431,2.8513717968678514e-06,0.0004870890897459101,0.9936195339608788
43,0.05514497227736025,0.0025309748604508083,1.7848658033512106e-05,0.0019319120672311731,0.9403742921369244
44,0.01892030356288228,0.0007673461097814882,8.403201723827596e-06,0.0010526820990774946,0.9792512650265349
45,0.011906959926533452,0.00046883632715874284,4.437401475047761e-06,0.0006189411932878698,0.9870008251515449
46,0.0036996593235285916,0.0008516287795684073,3.366245909822001e-06,0.0002913100807831674,0.99515403557021
47,0.0007909087253627933,0.00036164216917211763,1.5242316975580931e-06,0.00012795237000997928,0.9987179725037575
48,0.006288671737902051,0.0005040369122590907,3.91112866676143e-06,0.00017007941510009303,0.993033300806072
49,0.00195899592022225,0.00031927048705853865,1.1583041331821411e-06,0.0001259375391295281,0.9975946377494564
50,0.03483495749887151,0.0007427024394180925,5.3367960754488925e-06,0.0003920408111014951,0.9640249624545334
51,0.15794361400692938,0.0025030964415046326,1.1641620278548333e-05,0.0005052989166774584,0.83903634901461
