epoch,N1,N2,N3,R,W
0,0.0003790306428521041,7.740078275654785e-05,3.9199282264018015e-05,4.768456031825257e-06,0.9994996008360956
1,0.0014604329572722528,0.00016755467034830984,6.446667033812792e-05,7.678774263146449e-06,0.9982998669277781
2,0.002003609782394301,0.00015902936935480709,4.900247810410781e-06,2.9566187422750884e-05,0.9978028944130178
3,0.02610440311935511,0.008548745364233565,0.0002569113693341207,0.0016989063330443718,0.9633910338140329
4,0.08839697059193673,0.03526520949412651,0.00020149563434220457,0.004541313169978788,0.8715950111096159
5,0.07375225915903828,0.014270431436607379,4.84565826986609e-05,0.0019467099861254144,0.9099821428355302
6,0.12929031887392062,0.02567572562938921,6.083242377060259e-06,0.02269692533827213,0.822330946916041
7,0.400862705985567,0.2634554405447872,3.0522902787959275e-05,0.035835984900948706,0.299815345665909
8,0.22639273549654,0.4914284543910329,0.0010745702738862099,0.10433080098071508,0.17677343885782587
9,0.08908918343205623,0.566948289398952,9.240061101774119e-05,0.09088674418909434,0.2529833823688798
10,0.2098519087099746,0.5842900719986907,5.837982588759968e-05,0.1186502834267241,0.08714935603872304
11,0.07066788309286313,0.816807208029468,0.0003143741708178756,0.042674622636778146,0.06953591207007276
12,0.1504680628275871,0.6066455460394213,5.64673571945394e-05,0.1784774424530557,0.06435248132274131
13,0.04070971375554435,0.8354536629444559,0.004222372968138476,0.028074885149260563,0.09153936518260078
14,0.07248804661002246,0.6424634132949792,0.0039033410743833986,0.028897433009382384,0.25224776601123267
15,0.1421439057005858,0.6218213711445593,0.0011697978210485577,0.16588763069344467,0.0689772946403616
16,0.16989831555439427,0.6306907251012899,0.0018767849058391561,0.1216666458580597,0.07586752858041693
17,0.13608343338317164,0.11949376207258684,0.00040431289923587515,0.015317976022822387,0.7287005156221833
18,0.24905202317833422,0.5886345126652978,0.00014878047133742576,0.020098245953674883,0.14206643773135585
19,0.14438914052499321,0.7106946663790928,0.0003134414668686418,0.0523580298495652,0.09224472177948004
20,0.20462190929431281,0.7160207831494796,0.0023068150261460548,0.007866058505858043,0.06918443402420346
21,0.058111545459654475,0.8595300081909095,0.0019166584345434137,0.01463678687662397,0.06580500103826874
22,0.11802226235543645,0.5634517632083198,0.0004099327993632934,0.14015660177371644,0.17795943986316395
23,0.033566999783648514,0.9263717105951583,0.0038155403329764685,0.0038937824508543067,0.03235196683736218
24,0.01696737534144895,0.9553802115062053,0.001840082069669485,0.006763964933399449,0.019048366149276776
25,0.04929187755886837,0.1551703925569612,0.00038163765016908095,0.04236782646105731,0.752788265772944
26,0.1421151814850133,0.6655493708249882,0.00039226524462043235,0.09289541890738232,0.09904776353799571
27,0.11612251031468718,0.7355034152308876,0.00019294854321658423,0.08660595955224025,0.06157516635896852
28,0.05915854061453305,0.8725102109892103,0.0004568317703150007,0.01352519913352602,0.05434921749241577
29,0.028662542079857946,0.8769544407883957,0.00042388353527585246,0.06989988333637005,0.024059250260100588
30,0.09597887844013914,0.7855952561632532,0.00017873072273516042,0.017795978845954356,0.10045115582791816
31,0.02294348962566661,0.9599095076157395,0.0010573069388452132,0.005773102711684784,0.010316593108064188
32,0.05836608959075735,0.9153362025937114,0.0015496931682439387,0.014040016718853295,0.010707997928434175
33,0.04293903880555032,0.9302952269784838,0.002907648586894065,0.01343922859007721,0.010418857038994691
34,0.03503947603050934,0.9434706083177217,0.006833599867512976,0.005598801901023794,0.009057513883232136
35,0.048111161492086135,0.937711722293428,0.002224371797944115,0.00420598224330763,0.007746762173234271
36,0.04452672132422885,0.9030322664388315,0.034886082198044774,0.001358904368629392,0.01619602567026564
37,0.051508533624793594,0.8990605261716765,0.034484294070125314,0.003977069704314308,0.010969576429090121
38,0.03615328824869868,0.855362792439849,0.08813578607330722,0.004230477342939133,0.016117655895205724
39,0.04919437434903901,0.8914037985196392,0.02659148472885626,0.0030844112699169725,0.029725931132548664
40,0.11041612925397055,0.816401829063204,0.009723592376186686,0.0045905707106896135,0.05886787859594899
41,0.019845935557085862,0.8099865508708518,0.1254164407647168,0.0009588174107950221,0.04379225539655057
42,0.03046000419675307,0.9127607206909522,0.03699411640954347,0.0011230144329499661,0.018662144269801256
43,0.028094360499619175,0.7153667051340531,0.2093760437086739,0.0010788302118561993,0.046084060445797645
44,0.13762169885435332,0.7346750510366542,0.03880343234128257,0.005977672180255714,0.08292214558745403
45,0.04272389198888311,0.8245468086315463,0.07220028943804996,0.002217903308661868,0.05831110663285874
46,0.01344423245220534,0.7555057142371663,0.2048102860915137,0.0008707005930928339,0.02536906662602183
47,0.1941272727811098,0.7033529803333987,0.011132593551148262,0.006805377218880084,0.08458177611546314
48,0.09913134479269146,0.5952749692659237,0.13057661018209668,0.00232112943681673,0.1726959463224714
49,0.10707991162093998,0.6569582044685519,0.21196507014264007,0.001985728528931276,0.022011085238936887
50,0.03451861109923651,0.6130663498523271,0.3184126874582344,0.0009200974443178332,0.03308225414588423
51,0.23313332373830054,0.6809004220559168,0.010310182112916455,0.0025995818309268825,0.07305649026193924
52,0.004768031431656417,0.34706384764227355,0.6398809760250639,0.0006002710568563409,0.007686873844150011
53,0.01935450180272239,0.6880173026892111,0.2828808845313267,0.0013073204302882443,0.008439990546451505
54,0.023083243431759302,0.903103142134468,0.052970271300523696,0.0005576524148019129,0.02028569071844711
55,0.00925289291259178,0.6811803659022425,0.30139307546996374,0.0012325031380105063,0.006941162577191642
56,0.052544852790597785,0.8389049922742249,0.05258917579576711,0.0010062765215154968,0.054954702617894605
57,0.050966175396454115,0.8676713855116698,0.05031097672823406,0.0013226801629845737,0.02972878220065753
58,0.019313483525381703,0.7695990822502893,0.20310409437676835,0.0009223208070284917,0.007061019040532035
59,0.04978228288767316,0.8834192419690892,0.04172857378074735,0.0044799179921863755,0.020589983370304012
60,0.11167628174268576,0.6815152639308856,0.04881885773129763,0.006438242009718144,0.15155135458541275
61,0.05599876292193269,0.7014713336693427,0.15379458018689018,0.001851091249559869,0.08688423197227485
62,0.21844476031341523,0.7353539691256715,0.006297708895340806,0.003342162676445163,0.03656139898912732
63,0.08831625660509508,0.8538376618311627,0.04098367353671792,0.0017218033507594075,0.015140604676264843
64,0.1802252091503034,0.7192631601345695,0.03753126680130154,0.004353179749294523,0.05862718416453097
65,0.023131731158246273,0.8020136046290712,0.1698316668343474,0.0011867502978664163,0.003836247080468765
