epoch,N1,N2,N3,R,W
0,0.03260547434650726,0.000415626130239694,1.8882490647981702e-06,0.00043872880357952735,0.9665382824706087
1,0.005812716092876559,0.00013201952522400194,2.2622782331333912e-06,0.0002996615795615285,0.9937533405241047
2,0.11783664294643219,0.0017535667473711828,9.858535277558724e-06,0.0007745144746717776,0.8796254172962473
3,0.04028299858709422,0.003428686692859197,4.241032789775872e-05,0.0011554834122944157,0.9550904209798544
4,0.04954366028990527,0.00538986397277318,2.1719778945041556e-05,0.0014281058305436582,0.9436166501278328
5,0.10725958469234177,0.0052413152062885235,9.522614740634666e-06,0.004480117893071436,0.8830094595935576
6,0.19980273985831848,0.011671871984527788,1.7201543052534846e-05,0.010775023677520493,0.7777331629365807
7,0.18333044216492045,0.05261947000513616,0.0002679382532029819,0.008625019312279958,0.7551571302644605
8,0.14885815462946256,0.6838076475998411,0.005815295895753801,0.021298998137654426,0.14021990373728807
9,0.06480778165098598,0.029869717847177027,8.709493803099747e-05,0.020894078584133082,0.8843413269796729
10,0.374869068012697,0.3310645486604531,0.0003411862307653913,0.10135616475324241,0.19236903234284214
11,0.246195754769505,0.6228303141486576,0.000810627810424916,0.09055396223713706,0.039609341034275415
12,0.5071131524865501,0.38708654207156595,0.0002582391998058946,0.036278500564997936,0.06926356567708022
13,0.5025199086332194,0.38779671379226005,0.00017993592524867912,0.03155399340890701,0.07794944824036473
14,0.14273837791578853,0.8381907308118642,0.0005855714758973177,0.00504530872766003,0.013440011068789821
15,0.03270131418137095,0.9360251003591575,0.019569255287222607,0.0019313218562850205,0.009773008315963944
16,0.027964909859880118,0.9572119412226235,0.002871232239578304,0.0056793906029630244,0.006272526074954982
17,0.017378784028276858,0.9418776327909957,0.019722341981276276,0.003952797883419545,0.0170684433160317
18,0.043044035154813476,0.922816683969951,0.009911713009681241,0.007707672116092738,0.016519895749461645
19,0.01474184247275592,0.9496885721009857,0.025559138890455763,0.0017219461166151251,0.008288500419187515
20,0.028940100449380824,0.8256411355884499,0.12743431939943675,0.0016471936663327,0.016337250896399775
21,0.022017337355544748,0.9575521973934731,0.011212291674622482,0.0016464402169536112,0.007571733359406337
22,0.007086200125524579,0.9236317171486645,0.06243341361585869,0.0014739703125897462,0.005374698797362388
23,0.00639885310669183,0.9080552745738552,0.07728439665859696,0.001249953993174865,0.007011521667681172
24,0.013187893854246837,0.9199628502656616,0.05648354737038666,0.0028600868460464607,0.007505621663658163
25,0.0035077501825145924,0.7145926748074379,0.27093764427707956,0.003278816497555414,0.007683114235412375
26,0.009842286434338064,0.9109371669407352,0.06305733412161364,0.007448171546225374,0.00871504095708782
27,0.004937456984631636,0.8782595884045411,0.09696523708521597,0.00948143730751262,0.010356280218098713
28,0.023396149037132247,0.052666435667789925,0.0023104358989020344,0.007658613124882924,0.9139683662712929
29,0.39060340440939056,0.09789670208516758,0.00025934479584777305,0.15578943676276227,0.3554511119468319
30,0.047243707789761856,0.008035579103484285,2.375483389062392e-05,0.006719444323781248,0.9379775139490819
31,0.0442833153640871,0.005147137892639887,1.6701451823440866e-05,0.0007158337040008226,0.9498370115874488
32,0.8193031493693077,0.04150918409242443,4.7250008166049634e-05,0.006036082264493943,0.13310433426560792
33,0.8051491376638219,0.1375608342309302,0.00031032237602285947,0.007724613904141794,0.0492550918250831
34,0.39735330109685135,0.5552943596107356,0.0012152080795805736,0.008233833875284861,0.0379032973375477
35,0.10317131441178719,0.8714182205423581,0.009733115354419942,0.005236668418575062,0.010440681272859836
36,0.039172410932189664,0.9174927242848098,0.030998493592833135,0.003132267228636122,0.00920410396153123
37,0.021261457650301633,0.946345888976495,0.024399680926551134,0.0017267008065185866,0.006266271640133631
38,0.006790204098092592,0.9522357116906025,0.037468336230564614,0.000321676347262057,0.003184071633478155
39,0.009563791260862656,0.6978503257469475,0.2879688232279694,0.0003384488751963382,0.004278610889023991
40,0.008143616428053259,0.6733215504601363,0.31302285313482886,0.00014924348246261914,0.005362736494519024
41,0.005136692344582853,0.6170229507085182,0.37471409608452666,0.0001965831478999928,0.0029296777144722373
42,0.002224624793198913,0.507532693143679,0.4875527700456864,0.00018078689050031728,0.0025091251269353907
43,0.0015620170678152805,0.4144954204468976,0.5810292448871163,0.00019033317688221671,0.002722984421288683
44,0.005522359672498429,0.7843761527531358,0.2056781385535075,0.0009529776705222583,0.0034703713503359455
45,0.004947451779143751,0.39277951556150087,0.5963589692219975,0.0007641990817045682,0.00514986435565327
46,0.002058469958557145,0.27812955394570094,0.7172468686678434,0.0002471106965650759,0.002317996731333493
47,0.0030493464027125656,0.4779717175838914,0.5161815775977253,0.0005056526158201261,0.0022917057998506412
48,0.005182532843485078,0.6213574580161522,0.3669977049671413,0.00048736829882783147,0.005974935874393703
49,0.013728174006453271,0.8785560695758687,0.10166396748675925,0.000717451671946408,0.0053343372589724925
50,0.0028652052594056454,0.8450599129939141,0.14963551691994045,0.00025434581842895173,0.0021850190083107777
51,0.0027326051137289446,0.3240341189212954,0.6702068423930438,0.0002079355423273742,0.0028184980296044188
52,0.005568529057550623,0.6250568888404013,0.3633787693633503,0.0005159302286902899,0.005479882510007518
53,0.0020129933030661623,0.3254641238545255,0.6693568024628392,0.0002864027954129949,0.002879677584156117
54,0.003206574589506389,0.3558651514777156,0.6345712546574419,0.00036127351161355025,0.005995745763722713
55,0.048752033700012506,0.910168985789503,0.029230518788372933,0.0009527799476417686,0.010895681774469817
56,0.0017708399311828218,0.41853322666635584,0.5776663891926844,5.0378784182438126e-05,0.001979165425594517
57,0.0033421551595993267,0.42375409645691126,0.5710606084348592,4.0540349763321273e-05,0.0018025995988668797
58,0.0010079323412884827,0.29908757981342243,0.6982575784211701,2.9325692899040154e-05,0.001617583731219964
59,0.0014740634874721343,0.23199920747427316,0.7637643089838332,3.073072941042081e-05,0.002731689325011242
60,0.0012873733436180022,0.2913274934540826,0.7054112952496007,3.365538428243958e-05,0.0019401825684162062
61,0.0010805050681516428,0.20879766952185141,0.7886657692358158,2.1677600051991635e-05,0.0014343785741293019
62,0.001109548965428077,0.2586889124184761,0.7386641667399122,2.8934838290813228e-05,0.001508437037892797
63,0.0003114011103047277,0.10012711921620271,0.8991794954069294,9.336924889855255e-06,0.0003726473416732773
64,0.0005613160444168652,0.08868369050442658,0.9100619436410812,1.4367111963946428e-05,0.0006786826981116094
65,0.0002652938504382826,0.06982790281733363,0.9288700708662142,1.2500094936937498e-05,0.0010242323710769588
66,0.0006881721246632051,0.07599414325259757,0.9220123468499872,3.2158698721142075e-05,0.0012731790740307981
67,0.0016138554769635736,0.23441625284840625,0.7560840784725011,9.05767582086104e-05,0.0077952364439204955
68,0.014953327824736493,0.5062539089733012,0.43205209069662814,0.0006777423706365511,0.04606293013469751
69,0.007719427414627025,0.4223230104472156,0.5590729757070069,0.00032010963747834947,0.010564476793672138
70,0.002400159387693428,0.2000740162990229,0.7927138910880414,0.0001234235588055138,0.0046885096664367335
71,0.0034155948517117733,0.2709569294692074,0.7202726685490897,0.0001078779638777088,0.005246929166113419
72,0.0028263985459996204,0.1667838513054957,0.8260245444553196,8.516653105624457e-05,0.004280039162129103
73,0.0034373001171785363,0.24574994609962048,0.7438760422590702,7.569973196460722e-05,0.006861011792166111
74,0.00335712715323736,0.17786047621505385,0.8138775839348437,4.934931466988633e-05,0.004855463382195331
75,0.000447637833621227,0.08806316109227488,0.9094632528784063,1.7081646077874873e-05,0.0020088665496198832
76,0.00036464724170137593,0.042582696335178666,0.955814023990553,2.3896017145347858e-05,0.0012147364154215733
77,0.0001852381808891543,0.031206167207427266,0.9678229866100118,6.609297386496737e-06,0.0007789987042853579
78,0.00012236646052880563,0.022507508067708668,0.9767652958604166,5.112935284265107e-06,0.0005997166760615718
