epoch,N1,N2,N3,R,W
0,0.0018837527696861226,0.0005628973623808628,1.8581868052951653e-06,8.627487956490043e-05,0.9974652168015629
1,0.0009048000738606707,0.0006374881659995975,6.39588454108506e-06,5.8093626974449295e-05,0.9983932222486243
2,0.007365636485199336,0.0008056682040463488,7.485454194967031e-06,0.00031623980182710786,0.9915049700547323
3,0.002465788190269946,0.0006277669783841956,7.14456868781316e-06,8.797658742502967e-05,0.996811323675233
4,0.0006995193388205107,0.00033592204528274126,1.621010476799728e-06,3.071746112040604e-05,0.9989322201442996
5,0.0025340209543885527,0.0006147854607980958,5.449758117979968e-06,0.00019344509556826824,0.996652298731127
6,0.004303859728882593,0.0007685285070122719,4.127442048329119e-06,0.00020684153937337654,0.9947166427826835
7,0.0006507950679040686,0.0003018541614937832,0.00010344996445035266,8.624429350444524e-05,0.9988576565126475
8,0.005167791899333069,0.0034740354795561915,2.21717811086545e-05,0.0003932281841995017,0.9909427726558027
9,0.030540655991545082,0.013769645585264492,1.6885507942031953e-05,0.0013158483293673842,0.954356964585881
10,0.02658191902947193,0.0042829033504885395,1.5610685637777935e-05,0.0007879514617306486,0.9683316154726711
11,0.0007682713970985649,0.00023045954420528137,2.0706785872257323e-05,4.764275452901761e-05,0.9989329195182949
12,0.0024928108302192955,0.00027792203767168256,1.005312972797268e-05,0.0008875039063981167,0.996331710095983
13,0.0027141480699920508,8.866408712298469e-05,1.471945099413235e-06,0.0001840875791637738,0.9970116283186218
14,0.016163764852557244,0.0004325871155549272,2.370086583056768e-06,0.000255090869121274,0.9831461870761834
15,0.2987362701202596,0.002365925773322476,1.1420246136098783e-05,0.00011572510655208791,0.6987706587537298
16,0.2553305003653043,0.010387563698656389,3.349320368785814e-05,0.0002592741378785735,0.7339891685944728
17,0.10660418322708991,0.016694961356105684,4.7155102997885874e-05,0.0006069114794878299,0.8760467888343187
18,0.0607780753801737,0.021607290627123906,0.0005493804313201384,0.0018660625959802128,0.915199190965402
19,0.048619294376897625,0.03301173803296434,0.0001875052574562253,0.020149509937596014,0.8980319523950858
20,0.03992203919311241,0.023813090509309687,0.0019883943307225918,0.006225855243592678,0.9280506207232627
21,0.022581444400251203,0.004050605519158267,0.0001233511731049735,0.004455924827607198,0.9687886740798783
22,0.04320392731890728,0.01583448550102341,0.00010220730274394499,0.002797573038110441,0.9380618068392149
23,0.05333258881960355,0.02129939659779421,0.00044871660824922724,0.004187161598634446,0.9207321363757186
24,0.016511433641316776,0.01681318039356635,0.0002704537267628551,0.0019999752408808814,0.9644049569974732
25,0.0031805766727068955,0.00223094985900864,2.8708680778707984e-05,0.0008780974019608797,0.9936816673855448
26,0.005432762722285021,0.002273268680277798,8.873502968309554e-05,0.0003722085023349043,0.9918330250654193
27,0.002971891696299584,0.0009528640654090074,0.00010766269831513837,0.00015119967540915352,0.995816381864567
28,0.0033625299853434053,0.0009551086370870465,5.295716171265697e-05,0.00042960780800395957,0.9951997964078529
29,0.003977811700293559,0.00030369195906339823,1.6616342941136123e-05,1.4232714056617863e-05,0.9956876472836453
30,0.0004542555398344525,9.655964924623455e-05,3.2296760021821593e-06,2.3921798802864607e-05,0.9994220333361142
31,0.003294721726953371,0.0024792641955724668,5.452125941597352e-06,0.0006698139315440566,0.9935507480199884
32,0.0062895111624783565,0.0004613250178753482,3.293829573669745e-05,0.0024986112358710757,0.9907176142880386
33,0.02137133829754687,0.00043432684486593195,7.855512287062328e-06,0.0003202416480645893,0.9778662376972356
34,0.00892586937754844,0.0001358120582210539,1.8453028748620502e-06,0.00030148010207801213,0.9906349931592776
35,0.01484517881428489,0.0002993643230550456,4.277287607284497e-06,0.0001537571405347376,0.9846974224345182
36,0.0014255712924573995,0.0005361463620625375,2.117093640827441e-06,6.76759087518535e-05,0.9979684893430875
37,0.01372723384729665,0.0010491025916184579,3.2909239153520618e-06,0.00017141797009248186,0.9850489546670771
38,0.0037955857634651377,0.00035232093950822414,1.062181603772308e-06,0.0001718568023163546,0.9956791743131066
39,0.01982534229321039,0.00045984919710106525,1.959246614583739e-06,0.00029246729152276565,0.9794203819715512
40,0.029345546102087675,0.0050497020336207005,2.0392901296215718e-05,0.0005776203491531625,0.9650067386138422
41,0.017381843877836534,0.001585299378753256,1.5769979948125224e-05,0.0003014039264019376,0.9807156828370602
42,0.018787137914857574,0.002327674965711614,8.93448872269344e-06,0.0013793290038318922,0.9774969236268763
43,0.10028052100845351,0.007170714727874688,2.5441852410977167e-05,0.006369864729484911,0.8861534576817759
44,0.06678131983249733,0.025754805228727667,3.307307331981757e-05,0.01151940573057938,0.8959113961348758
45,0.03132728509337579,0.01524796789947525,1.7981222346791067e-05,0.007069080058338739,0.9463376857264634
46,0.02567753894473764,0.007443890363246249,8.537628441872216e-06,0.010123152188272122,0.9567468808753021
47,0.03048242919640849,0.003041807011761327,8.696524315418889e-06,0.007480316597678422,0.9589867506698364
48,0.27568706047923996,0.013496004657786942,2.7304593749628038e-05,0.054157472608930966,0.6566321576602925
49,0.16190432938151747,0.007611423149689289,1.8062030070903783e-05,0.049952458618788054,0.7805137268199343
50,0.0847380358160007,0.06773536933266099,0.0001226900005326889,0.048732278460017514,0.7986716263907881
51,0.013180706634298529,0.0026715293869107306,1.4631468000280505e-05,0.001914869487851633,0.9822182630229388
52,0.39784507690240845,0.013690870867258486,1.686011222999818e-05,0.025007303589016018,0.563439888529087
53,0.5959020703114997,0.08140602906735991,0.00011010387094061761,0.04133084678143737,0.2812509499687623
54,0.14940959785978133,0.02686553863066155,0.0010473579623229566,0.004340105149952853,0.8183374003972814
55,0.15842223434880334,0.08401755413048212,0.0003792996966113732,0.048976402496856246,0.708204509327247
56,0.1467952827109536,0.5012335548239711,0.0037089068442466106,0.069958779843879,0.27830347577694964
57,0.3001747831002226,0.37446699401355305,0.011141560637340099,0.011860252332081732,0.30235640991680246
58,0.12239633060670697,0.519187005487225,0.008313748987781625,0.01312221348043685,0.3369807014378496
59,0.1467454690583913,0.5070876260908335,0.0027880290120569353,0.020644525697091135,0.3227343501416272
60,0.12255937180023793,0.675717149850735,0.0012325605195831373,0.09173656413155501,0.10875435369788894
61,0.006867422447691707,0.011798388780514845,0.0009315682115256492,0.0007103206206291079,0.9796922999396387
62,0.06181047683503503,0.016995254822225764,0.00010870775776310799,0.004741304698059737,0.9163442558869164
63,0.1673983862495008,0.27460404782572195,0.0015239734917015999,0.020659083993151004,0.5358145084399247
64,0.05170344402498725,0.02930023356081108,0.00010929726941946125,0.004345385759744681,0.9145416393850376
65,0.09560488080479825,0.03531989128393294,5.993728855537114e-05,0.015542676174560906,0.8534726144481525
66,0.10618907112630781,0.02357862703110451,5.215674048910236e-05,0.017276676023208766,0.8529034690788898
67,0.14721059715862614,0.05141889666729396,0.00026921363328333655,0.01145137709885594,0.7896499154419407
68,0.583626810456928,0.06709896391989723,3.114747136936098e-05,0.0521605416195808,0.2970825365322246
69,0.6397691521614911,0.08252996243205322,4.200944634276559e-05,0.11607394335035184,0.16158493260976098
