epoch,N1,N2,N3,R,W
0,0.1326775786736261,0.0042228140185428574,2.2542274087713977e-05,0.0007562721615505285,0.8623207928721928
1,0.3020642098072899,0.05035776326832677,6.924884442850439e-05,0.002361221585679969,0.6451475564942749
2,0.14057461256120757,0.009515270202923632,4.049752976256593e-05,0.00118313413382972,0.8486864855722765
3,0.4487457225165632,0.1393360469331692,0.00016812919882115205,0.0017092594734766122,0.41004084187796974
4,0.08504419285473819,0.15901654158186407,0.0002719543240113,0.0011653160292487506,0.7545019952101377
5,0.09679026598669678,0.06225395534686258,0.0002183069501190223,0.0015630800520438773,0.8391743916642778
6,0.14534753816991344,0.1475461330002086,0.00045943346654494144,0.0015271499423723182,0.7051197454209607
7,0.039911138374924694,0.1468489693275312,0.0038495499713874816,0.0008550792794173974,0.8085352630467393
8,0.08767826729050815,0.23299917843660112,0.0018976047600555513,0.0015177193301497195,0.6759072301826855
9,0.21549938348868553,0.6839918532301814,0.011009051953049128,0.00264697748945248,0.0868527338386314
10,0.05736185728230287,0.8726534449188906,0.027904468312426736,0.0013581222837524122,0.04072210720262735
11,0.037971165204518875,0.8934318166215813,0.045570095666095045,0.0013532377888992822,0.021673684718905305
12,0.13239917569324397,0.7823024065080132,0.04784201279872427,0.004886953296004883,0.03256945170401354
13,0.14497812973357266,0.7931156310150143,0.023171115469526948,0.0035960353368031865,0.03513908844508297
14,0.03593651768454183,0.8954935775233624,0.04886397716159623,0.0013598482652545348,0.018346079365245026
15,0.024894129000267946,0.9188505401916128,0.04277713642397077,0.0007533647818705705,0.012724829602277821
16,0.028113230662501803,0.8761825766707929,0.07553772667553293,0.0010739069672034084,0.01909255902396894
17,0.022481713807626254,0.9006938188962891,0.0608294203346551,0.0011712087697747357,0.014823838191654767
18,0.02689464544100607,0.8762353002612416,0.07187761469241569,0.0035370509693966505,0.021455388635940074
19,0.010143240494570606,0.5044147067987476,0.4637547440130997,0.0004964467701176671,0.0211908619234645
20,0.05437712710904125,0.7709364198563695,0.09067000233204407,0.012652995554624156,0.07136345514792095
21,0.048620608130176074,0.700820629466787,0.12673745908212622,0.023167995122884245,0.10065330819802647
22,0.05797695141854513,0.5484869236326072,0.10445788615113885,0.007257951446620979,0.2818202873510878
23,0.0012537613047507766,0.001573667037637724,1.0123928678636031e-05,0.0003548586132903974,0.9968075891156425
24,0.0663342056502597,0.023108513882280194,9.568235727573272e-05,0.0010201122884198886,0.9094414858217644
25,0.03643969123119736,0.004464416595403558,3.094776114512515e-05,0.00034899062835557604,0.9587159537838983
26,0.780813683994424,0.03726293011869132,2.4903015629698425e-05,0.001148809220398744,0.18074967365085634
27,0.5832744165010466,0.10853400253270952,7.17619615789984e-05,0.011048711558119498,0.29707110744654536
28,0.5010775996721974,0.2054582633683954,0.00011195703489181571,0.021144650587420544,0.2722075293370948
29,0.1896521807181076,0.46348986007427145,0.0005698851663016115,0.0077580369699867995,0.3385300370713326
30,0.4857284012284744,0.20509476765855153,0.0011366784363465894,0.0079312218112713,0.3001089308653562
31,0.3809387896437064,0.4436886652647618,0.0029810817507772793,0.003941411939082952,0.16845005140167157
32,0.12783385180965404,0.7910620585109263,0.00737315783760984,0.0014509090773458194,0.07228002276446398
33,0.14566256743113973,0.7818155603451569,0.012315456123211038,0.001238783483813498,0.058967632616678825
34,0.10403542273660599,0.8593588367859838,0.013158754193760166,0.0006372966397956485,0.02280968964385458
35,0.06400406063117008,0.8864610237934338,0.029121161013714123,0.0006937319824877172,0.01972002257919397
36,0.23276604018155975,0.7218979543777634,0.018909224386537988,0.002144389580478249,0.024282391473660535
37,0.05060677807218459,0.869550321174024,0.06754220221423005,0.0008634568367701013,0.011437241702791518
38,0.020704994594746114,0.8481508808654654,0.12443401950626064,0.00048199677739368366,0.006228108256134229
39,0.007192233277071831,0.8202749419259862,0.16803822057556914,0.0003650825289953437,0.004129521692377603
40,0.009685010636972632,0.766781105298812,0.21786587443516145,0.0007680164748459525,0.004899993154207949
41,0.0027825460257424298,0.637682864584426,0.3557959818098602,0.000281493372778745,0.0034571142071925767
42,0.008434102684685174,0.6659849316777047,0.31972933665767495,0.0006168959022401998,0.005234733077695014
43,0.005883531317765752,0.5526754167956914,0.4350469479411923,0.0003327227631238987,0.006061381182226636
44,0.004593445754218844,0.6826608736581588,0.3069316637232967,0.0006959236598441782,0.0051180932044816736
45,0.010152439518536026,0.6980215122096164,0.2822416893418919,0.0007008782629189086,0.008883480667036777
46,0.010764532270022976,0.6866465997355355,0.2925298607406443,0.0008335310924517283,0.009225476161345437
47,0.005156085749656211,0.6279744669354247,0.36199617240533555,0.00038685626638243085,0.004486418643201025
48,0.0038549907696442654,0.541504415133523,0.451073187319008,0.00016008784721019523,0.0034073189306146074
49,0.005400890362698764,0.6426887812629601,0.34660055335119583,0.00041277061291590636,0.004897004410229488
50,0.019411651736835813,0.6638796709709225,0.30716906596650245,0.0011809035999598779,0.008358707725779338
51,0.0030140539478215054,0.6303692515960898,0.36281648006331885,0.00018863869515540872,0.003611575697614363
52,0.013899421252284857,0.7059349907564572,0.27016970822218195,0.0010411407674510056,0.008954739001625063
53,0.003497880656421979,0.6375660673730352,0.35440094523618176,0.00027332328148260444,0.0042617834528783744
54,0.0030453990374101087,0.5351026800658836,0.4569222447523793,0.00040863960117736427,0.004521036543149666
55,0.0006191651912799219,0.34130522169119726,0.6547626758380983,8.01650226609277e-05,0.003232772256763761
56,0.0034706869613049685,0.6237496318454663,0.36332979565833545,0.0004131773915866553,0.009036708143306671
57,0.003943758272965013,0.5715932673989034,0.41641892903791955,0.0006071827394936285,0.007436862550718521
58,0.004653752461049361,0.5813158336063595,0.4042067497357247,0.0007100142877465701,0.009113649909119993
59,0.0041746865865498195,0.4412434585050479,0.5047697957300924,0.00041077106381226254,0.04940128811449766
60,0.009160252914586038,0.6171070206897254,0.36459640665667675,0.0005304674083451099,0.008605852330666545
61,0.00939701120536851,0.619164738160594,0.35431300589038633,0.0009486102951267383,0.01617663444852437
62,0.002583911486854481,0.48107723570492966,0.508823779613104,0.00023529836486106668,0.007279774830250906
63,0.0055908472256031684,0.571957436910623,0.4134526748158508,0.0006371111001254672,0.008361929947797673
64,0.005056764469932021,0.6373867101271292,0.351112222401098,0.0012107505844559264,0.0052335524173849025
65,0.006651783126376202,0.38739567398470726,0.5981816488231518,0.000775666499791334,0.006995227565973454
66,0.009238606784939188,0.5786142934598001,0.4046073953685524,0.0007076881668179296,0.006832016219890382
67,0.0023442401772534086,0.4454377037692458,0.5482974380955691,0.00016172139228008705,0.00375889656565155
68,0.0011148785486448213,0.32769574581108657,0.665155070280544,0.00014324763972814285,0.005891057719996345
69,0.002092660730736018,0.4692210546506151,0.519673884258327,0.0003942954266535417,0.008618104933668507
70,0.0010672054408607582,0.399569920794987,0.5942489083014992,0.00028540317535849107,0.00482856228729444
71,0.002017890810117887,0.5019168317829741,0.4901441913665069,0.00042645442427929724,0.005494631616121758
72,0.0007992354102899606,0.39003367301375536,0.6059612887537309,0.0001496037790954626,0.0030561990431283007
73,0.0010663673150067188,0.2846080353673209,0.7102798050765243,7.989644749743578e-05,0.00396589579365059
74,0.000669602740380276,0.16337266395363645,0.8324952665925394,3.3484109248535436e-05,0.0034289826041954716
75,0.0013582774519776202,0.2898192795762719,0.7029686678098492,0.00010464273250632875,0.0057491324293948605
76,0.0006478240524216912,0.2841577234289734,0.7110332193322016,4.118337020802061e-05,0.004120049816195361
77,0.0032548696644981263,0.5075844340273207,0.48364160525683475,0.00016783716334669793,0.005351253887999595
78,0.0011467298803801498,0.2795890121176268,0.7140771381601126,6.099375202482517e-05,0.005126126089855613
79,0.00016354323133797768,0.047200774869284326,0.9513089193445765,1.204169070342969e-05,0.001314720864097758
80,0.0006171795238168027,0.1421073924889411,0.853235388457224,2.9132843924434077e-05,0.004010906686093532
81,0.0004818728730300151,0.18986941270946087,0.8055218209222279,5.338186547719781e-05,0.004073511629804081
82,0.0001862728653339225,0.039085609488821296,0.9577623352246062,1.632699799064793e-05,0.0029494554232481008
83,0.0007553026961842923,0.3791546306775045,0.6164749482951801,7.730609038415396e-05,0.0035378122407470364
84,0.00022316156481125437,0.037527174211682245,0.9602375722772453,2.157233015743129e-05,0.0019905196161037354
85,0.0005363999610313734,0.07371915496675749,0.9174823830860596,9.229974239235719e-05,0.008169762243759409
86,0.001721296379191539,0.2734461089449727,0.7188670238586725,0.00022736777786467368,0.005738203039298537
87,0.001490069343522981,0.2998875071728891,0.6933484037625052,0.0006676179654450762,0.004606401755637469
88,0.001255346243376978,0.32738076468786903,0.6647310517456957,0.0003582452844170547,0.00627459203864115
89,0.0021963500372632733,0.43122326842167286,0.5598689064571861,0.0009536191623800677,0.005757855921497718
90,0.005904561274238371,0.4939535946596915,0.48996680564191264,0.0012612497279607879,0.008913788696196641
91,0.005608459201778668,0.46144664308225725,0.5250683153462596,0.0015530665142261448,0.006323515855478288
92,0.009368391622449105,0.5576543762552247,0.4257507541602065,0.0010171880388778044,0.006209289923241772
93,0.001677609539741437,0.3906492537710321,0.604384068390818,0.00016371246979420294,0.0031253558286142248
94,0.0019474882712711198,0.426816553892195,0.567660794912744,0.00035145930851998423,0.0032237036152698946
95,0.001263576620712185,0.3724206660868412,0.6208297043472261,0.00015441089536989558,0.005331642049850463
96,0.0004201317906410945,0.3194161204473498,0.6768341462930126,4.6613909096335445e-05,0.0032829875598999855
97,0.00029327626870907634,0.26030257800094286,0.7370559477420678,3.809293724450754e-05,0.0023101050510357167
98,0.00041411377938488283,0.2098811642944097,0.7867847035851421,6.010967197986778e-05,0.0028599086690835034
99,0.0005302688787424865,0.22117404531629617,0.7757606795933905,3.828508229905347e-05,0.002496721129271848
100,0.00022990510984015496,0.1775663021100585,0.8201325098865055,2.8261225337032426e-05,0.0020430216682588674
101,0.001048718889648539,0.2365876382449283,0.7584815891226973,5.2969725611453715e-05,0.00382908401711439
102,0.0003244416735972245,0.1502888052150399,0.8477996622895989,1.0901604494704655e-05,0.001576189217269111
103,0.002525588017280976,0.4826163402587252,0.5105114777071305,9.24849632996158e-05,0.0042541090535637115
104,0.0042570634939160966,0.675785858843814,0.31482264953848355,0.0006285418576612154,0.004505886266125152
105,0.0037946978416191733,0.5034483235000364,0.4854804031559324,0.0012432266054098495,0.006033348897002264
106,0.0016440171064422671,0.448898531834185,0.5472883900708303,0.00019138090541006767,0.00197768008313242
107,0.0007380662992583461,0.29123579669229455,0.7069684949397882,0.0001195774804862439,0.00093806458817277
108,0.0015388627667066751,0.3376394259930667,0.6571531796486227,0.0013276047401895347,0.0023409268514144304
109,0.011942348336478815,0.6030549469897546,0.3343962387434356,0.0411447354595764,0.009461730470754463
110,0.08018294924336589,0.44220509796846724,0.039352689789947104,0.41034660660205524,0.027912656396164373
111,0.09690084458831798,0.3562502453223532,0.0059230599053924134,0.504980422456005,0.03594542772793136
112,0.10015923065725342,0.2166957879929978,0.0011549533850943915,0.6699577258623608,0.012032302102293566
113,0.1084192046507208,0.1865975729209984,0.00041329685243079415,0.6905002950577132,0.014069630518136846
114,0.0874199237880197,0.18856694050099426,0.0006892985889147186,0.6963471694954133,0.026976667626657885
115,0.06382119458978955,0.03764332555378893,9.7549014396547e-05,0.8411902776896093,0.057247653152415694
116,0.10891314232722787,0.014872853671539508,0.00013162829142419145,0.5128946929962229,0.36318768271358554
117,0.19091536941127446,0.019397956700785306,5.875816476535272e-05,0.63867713208939,0.1509507836337848
118,0.29563486172777437,0.022462270546297063,4.864031470961229e-05,0.6181536632105282,0.06370056420069067
119,0.03331237159918242,0.005825997246633853,3.773033504321364e-05,0.06750978266313101,0.8933141181560096
120,0.1475688646791052,0.004412958201024309,1.5666027272160244e-05,0.1520250633772799,0.6959774477153184
121,0.07219654494320493,0.003077010966176825,6.5957787803943465e-06,0.0268697002666726,0.8978501480451652
122,0.17797000878228633,0.0023028286978919177,8.47689779216289e-06,0.016533929171672672,0.8031847564503568
123,0.5047581570151646,0.01142985842156838,1.1315405391763714e-05,0.03345168680958567,0.4503489823482894
124,0.6660763813065183,0.031714803433891846,2.9610899120157663e-05,0.031067100121341087,0.2711121042391288
125,0.6000088229568494,0.026284440589360487,7.600739213523735e-05,0.04878229204077072,0.32484843702088423
126,0.14662367211638366,0.05072721977377281,0.00027415974701890605,0.008553565939152904,0.7938213824236717
127,0.004068478219692372,0.0016736205237118796,5.2268834288228064e-06,0.0025571236809249728,0.9916955506922419
128,0.014020664330644092,0.0033388917591000893,3.2833093375689074e-06,0.0028762275346433264,0.979760933066275
129,0.01673248198132888,0.001969151536919742,3.857568487702541e-06,0.0014602448723853873,0.9798342640408783
130,0.013523430075865615,0.0007981552978282733,8.162341189316518e-07,0.0005457415994241161,0.9851318567927632
131,0.10104130321349566,0.00333591300742228,3.3434972477705756e-06,0.0016449807722672815,0.893974459509567
132,0.02956186712080326,0.001258689012090715,1.929923601584269e-06,0.0006734846006495051,0.968504029342855
