epoch,N1,N2,N3,R,W
0,0.010591505627896406,0.0008491823091469493,2.4384773332672002e-06,0.00014583257966648095,0.988411041005957
1,0.016082193143999248,0.000836526267417967,3.004841967298575e-06,0.0003193081099732149,0.9827589676366423
2,0.006386852082779855,0.0009048274950563034,8.781061792506975e-06,0.00020193566791618293,0.9924976036924551
3,0.021721863185900695,0.0011392409150188208,2.6012590900594465e-06,0.00032683068348244334,0.9768094639565079
4,0.05500990937301235,0.002983807452019693,7.009069903537034e-06,0.0008864630237438924,0.9411128110813205
5,0.09985324237954278,0.010064440313996639,1.3703350994810952e-05,0.0018043283570249552,0.8882642855984407
6,0.07097203743410248,0.012024975645403191,8.566214821752411e-06,0.0020139669874606404,0.9149804537182119
7,0.05897141119807478,0.011554349806227665,1.2328563042482261e-05,0.002753350818007509,0.9267085596146475
8,0.02761575580891134,0.013816406845483043,4.3595970909785795e-05,0.0024723933123674316,0.9560518480623283
9,0.1731624809390125,0.05341155094278202,4.2714573031966494e-05,0.02456718136818723,0.7488160721769862
10,0.049989298760719336,0.01083876634781925,6.338406175739086e-06,0.00312037203350147,0.9360452244517842
11,0.12969427088757274,0.031991637091789815,1.3462889025900888e-05,0.0082212203722816,0.83007940875933
12,0.15922138373526515,0.015601416930964602,1.991708110186143e-05,0.006227692990353583,0.8189295892623147
13,0.04552551536966856,0.0027840332849639973,5.618994611294795e-06,0.001021461297001615,0.9506633710537545
14,0.028896016501005244,0.001939384727060718,6.872132206806509e-06,0.0004453737494172786,0.9687123528903099
15,0.05638506832388457,0.004642979085601804,8.655764337251595e-06,0.0012860011887176432,0.9376772956374587
16,0.07259430530535135,0.004374320450250872,1.5429095444076004e-05,0.0013731181995675667,0.9216428269493862
17,0.1522296288047029,0.027943241419594478,6.475956788891571e-05,0.005398649095683045,0.8143637211121307
18,0.030471279181629198,0.002131046289847089,9.119274791991582e-06,0.0014039845310245963,0.9659845707227073
19,0.04556663085716854,0.007494762091808256,3.510264814261039e-05,0.0014010270669153504,0.9455024773359654
20,0.21766125284979188,0.03423755959996669,3.508495642757624e-05,0.008948797626334801,0.7391173049674791
21,0.28960339377369715,0.0336252758462826,3.3663492887292435e-05,0.005812867008212295,0.6709247998789206
22,0.38940947078995936,0.044896363605371574,2.908699970121791e-05,0.024687452933517467,0.5409776256714505
23,0.5148741676573187,0.08994729557281889,7.13296817829876e-05,0.018352891665124882,0.3767543154229545
24,0.6121386223110376,0.06029971387094295,5.086277023591768e-05,0.018026060275076115,0.3094847407727075
25,0.382451678471673,0.1547397430269291,0.0002014985766427005,0.07081460961123001,0.39179247031352515
26,0.4924828541001256,0.09660974698814305,5.2594003786685705e-05,0.05157414183102874,0.35928066307691586
27,0.3618818460404032,0.34197638530241825,0.0014925071972036984,0.01259190248536521,0.2820573589746096
28,0.40713905879862744,0.40637642872529023,0.0016734672720607447,0.02418580619984969,0.16062523900417178
29,0.2594565225761182,0.5611469169372598,0.0010773405255354738,0.059398182034093104,0.11892103792699338
30,0.1246173340407002,0.711026445418026,0.008663081121756308,0.010486410334768829,0.14520672908474852
31,0.3730482286377783,0.34415375432402723,0.0010881077627226162,0.016089711769197965,0.2656201975062739
32,0.17984659207585318,0.7878495431865989,0.006478234425743329,0.002281112400775281,0.023544517911029263
33,0.119313443141484,0.8511432456614579,0.013816118469148533,0.0006161029275751113,0.015111089800334335
34,0.15084498398090035,0.8066314755667728,0.021893911907797232,0.0008436492069954946,0.019785979337533996
35,0.07128066022815104,0.8524766229013411,0.056798155177206655,0.0006553336499706721,0.01878922804333044
36,0.026209336846380788,0.7341573691721838,0.2302536065520681,0.0002872795822784494,0.009092407847088773
37,0.024334145243011866,0.844307728749189,0.12497022705561811,0.0004698772858277549,0.005918021666353173
38,0.021289475408536235,0.5874709085390319,0.38453388500315605,0.0002144221445494187,0.006491308904726484
39,0.023474322378916255,0.7329890829210378,0.23512868678870402,0.000454813487342384,0.007953094423999427
40,0.01794937778015641,0.5466758608783325,0.4309423733810674,0.00026920719643472595,0.0041631807640089575
41,0.03417200087949018,0.733532850962192,0.22598613741007656,0.00043120914575542807,0.0058778016024857984
42,0.014007104628164924,0.5309479826990795,0.44948350060693365,0.00015064265744199918,0.005410769408379838
43,0.02649694908509829,0.7371891677728787,0.21924240591651747,0.0002956805055360578,0.01677579671996943
44,0.011798675458907884,0.5823190104290428,0.399134296335517,8.623445998768183e-05,0.00666178331654474
45,0.025645024200423763,0.6151648264891058,0.35212217585112343,0.0002261698851052783,0.006841803574241971
46,0.007655411345137788,0.46191287699810823,0.5254151178363499,0.00013652635785200688,0.004880067462552217
47,0.019860509916948182,0.49970808580122533,0.4726114638374231,0.00030166252659775933,0.007518277917805841
48,0.012621275869686737,0.40409569315696686,0.5735753651052885,0.00021477506161052606,0.009492890806447498
49,0.02116103017211949,0.3045845660645283,0.6620231733497625,0.00020774720237057772,0.012023483211219195
50,0.019142869189211594,0.534655437919397,0.4379058102986715,0.0002860412377181486,0.008009841355001691
51,0.022063375440259506,0.5879025004582424,0.38327637631784056,0.00020522726870406233,0.006552520514953639
52,0.004891515102678232,0.2173904566253465,0.7750670151530931,9.221403270255243e-05,0.002558799086179616
53,0.021410937543097423,0.4413425753967369,0.5251917438715721,0.000197662061450329,0.0118570811271432
54,0.017251593226934304,0.25123333295801215,0.7265449958186043,0.00012636599679026337,0.004843711999658818
55,0.012174423486973517,0.29213767854274536,0.691215564611504,0.0003234393427910044,0.004148894015986053
56,0.014715523448304043,0.2664523367243057,0.7102239492398553,0.00028709552728484525,0.00832109506025016
57,0.032049394763779424,0.40860588439826717,0.5464438220216502,0.000511968812796034,0.012388930003507166
58,0.022496333268654148,0.39764597922647976,0.5723956461413909,0.00024596359135357947,0.007216077772121711
59,0.020132023082705803,0.4191183500047062,0.5494160397665816,0.00041145219106162624,0.010922134954944799
60,0.021959643833655954,0.4831114133864487,0.4867141833085387,0.00027729611068249286,0.00793746336067424
61,0.00888088701188879,0.1999827146967409,0.7875659772106146,0.00014174329524027776,0.0034286777855152702
62,0.012107392125484782,0.22629881229744211,0.7574786252460388,0.00014131760166657639,0.003973852729367575
63,0.0034947652353752193,0.1281579954672758,0.8659605604644693,9.95277591915687e-05,0.0022871510736881353
64,0.017913819533962986,0.1870524043780153,0.7879377294247206,0.0003665622181001633,0.006729484445201011
65,0.009650828620815273,0.1698078275853765,0.8115952319018322,0.0004002840744869739,0.008545827817489285
66,0.005150913934388862,0.1136125459418366,0.8765898344387054,0.00011646186444498056,0.0045302438206240485
67,0.0047469893847247304,0.09889385585189961,0.8906649016814533,0.00023574177819340588,0.005458511303728804
68,0.005462914245125509,0.15355181888340128,0.8268851735075051,0.00028516600416606506,0.013814927359802071
69,0.011083487486776561,0.1570455887936436,0.7943389508024428,0.0004345838049947629,0.03709738911214232
70,0.006200507396877219,0.13355752012556743,0.8282140326750468,0.0002359938076636404,0.03179194599484494
71,0.04939473835954207,0.09993143598625347,0.11878862443127902,0.0008335410007882819,0.7310516602221372
72,0.02717962814986043,0.6124900675638997,0.3094255087320354,0.0004471759888518401,0.05045761956535262
73,0.022657494055331906,0.5803675313777594,0.3666338463466118,0.0004490926453846796,0.02989203557491223
74,0.03649993462185554,0.48451110797315156,0.4634717567109356,0.0003630189206761819,0.015154181773381278
75,0.03239322941144198,0.7245888408985055,0.2278518412787921,0.0004876022041624852,0.014678486207097916
76,0.02165222429996239,0.5079556268669316,0.4544992007962628,0.0005235079846157607,0.015369440052227384
77,0.006995814857900292,0.18989566233132835,0.8005910423897701,0.00011728684692727572,0.0024001935740741893
78,0.015234120883962914,0.3480729484608841,0.6316056852885072,0.0004931882220150798,0.004594057144630717
79,0.004502255943511757,0.26463936786302206,0.7278544675631767,0.0004435437486685949,0.0025603648816208105
80,0.0027314025123672246,0.16775343400331708,0.8268167846455515,0.00021381060775774988,0.002484568231006442
81,0.022726606602561775,0.39812219409878147,0.5696275336071338,0.001004790225949207,0.00851887546557368
82,0.008564989074843031,0.3421369278480073,0.6451284933412591,0.00035005602482120055,0.0038195337110694316
83,0.011168889278147168,0.5500363202160888,0.434420222013167,0.0003678633987223507,0.004006705093874603
84,0.01619038682752344,0.3429388107544989,0.6358363553065409,0.00036318321146850655,0.004671263899968095
85,0.02042453588236325,0.507558607655823,0.4644687901515742,0.0005379076840722058,0.007010158626167496
86,0.0076006782970801864,0.32851128646901095,0.6598278815519911,0.0003635606055671367,0.0036965930763505953
87,0.01316967291740958,0.4610667863833695,0.521249259776524,0.0005676861694241372,0.003946594753272814
88,0.016370632646655052,0.3161587145594077,0.6596026482255702,0.0006838042511245586,0.0071842003172424606
89,0.003781101305069844,0.15966192912183574,0.8329371297142931,0.0003075170354346641,0.0033123228233665693
90,0.022378230554008387,0.6001209386349083,0.3578357176250067,0.00342317377253298,0.016241939413543734
91,0.022283365726215212,0.4464022645844873,0.49109871784402676,0.0035018332447258453,0.03671381860054509
92,0.10146709865569048,0.4812382137311873,0.3239061201896554,0.009308292790247079,0.08408027463321975
93,0.08332122430187797,0.4466430795335371,0.3221569667188031,0.004612220296312376,0.14326650914946945
94,0.017831600525964057,0.005423987014145643,0.0023621048094810745,0.00115882564044109,0.9732234820099681
95,0.08721936476058453,0.011529458031946197,2.5073850291883214e-05,0.0055105117584670835,0.8957155915987104
96,0.4195108216379721,0.03053311808055735,0.0001202774538998686,0.010318256210548823,0.5395175266170218
97,0.44375164604579465,0.019216686945748875,6.690053023400366e-05,0.003986168599053378,0.5329785978791691
98,0.6530869239117406,0.06805230867012688,0.00010577382507317862,0.011597956835519709,0.2671570367575396
99,0.4113475800360899,0.3029612369841713,0.000333039566048262,0.020486715292474235,0.26487142812121633
100,0.4352861869185473,0.15330925691855846,0.00023253586030324235,0.2505642348996074,0.1606077854029835
101,0.3136304706865655,0.36058079840826257,0.00046831504669312296,0.19550417108075033,0.12981624477772857
102,0.32466099668302295,0.3717575992168959,0.0012367533211208172,0.24904057590830708,0.053304074870653244
103,0.43709335311615094,0.296371566760369,0.00037132167966821866,0.23545814039709115,0.03070561804672077
104,0.42012080211574065,0.39525074986454395,0.003952546328945499,0.09196452841769491,0.088711373273075
105,0.23516190644175472,0.6404343876326059,0.0023326684462674236,0.09856059363647494,0.023510443842897025
106,0.3589852386484389,0.4863225808272035,0.000604719769961062,0.13288486555177148,0.021202595202625112
107,0.16716951516885345,0.7944885345170467,0.004035509008646924,0.022486731861524202,0.011819709443928716
108,0.0710239566608409,0.8833599574743465,0.020828724441783446,0.007493215151688672,0.017294146271340533
109,0.1013761650978954,0.7955357124660053,0.017923804676088395,0.032027422804623326,0.05313689495538741
110,0.056783374641439156,0.8813027694172516,0.02751202787616658,0.02009592395968173,0.014305904105460909
111,0.1351668721057949,0.7801781942387469,0.029061981813434126,0.02320035439691845,0.03239259744510546
112,0.07224335227008441,0.8313514258983952,0.07551437433783247,0.009315867236132033,0.011574980257555779
113,0.059490176842399614,0.8533184774013702,0.07258573050400208,0.002227581296397255,0.012378033955830888
114,0.1381298489989593,0.8328686309089821,0.014786992349416226,0.004651299471194599,0.009563228271447592
115,0.0945827987758738,0.8549938293524594,0.040403695019757636,0.0010164639834251098,0.009003212868484168
116,0.06626692664778568,0.747899907273208,0.1795926953669329,0.0006838007462686486,0.005556669965804807
117,0.03957716648890568,0.7231277628223458,0.2273212224663598,0.0014717059801268165,0.008502142242261724
118,0.03177464767435542,0.6105655250238108,0.3444065026115133,0.001824006234506813,0.011429318455813728
119,0.08558159438911093,0.8158585725616412,0.07155761860709635,0.006093196126355761,0.020909018315795686
120,0.09731898152568261,0.8385231400328781,0.0425587812697563,0.004531615543287884,0.017067481628395133
121,0.047473524659904884,0.9174832527642789,0.024344341456698834,0.0016872171232460902,0.009011663995871397
122,0.016076681767833945,0.7960273212958472,0.18193296662461644,0.0012554206486570453,0.004707609663045393
123,0.047613060082491075,0.8599362468483591,0.03701944140523707,0.009259330578872531,0.04617192108504
124,0.07490867647120468,0.8525995703623525,0.031077885835707773,0.00688467438876926,0.03452919294196574
125,0.052662830514911996,0.875432959747233,0.0490410695164221,0.005509250954251602,0.017353889267181254
126,0.03457499047004135,0.8736721065073366,0.0589901057811151,0.005622513772220684,0.027140283469286246
127,0.04186150525826704,0.21065341341856098,0.0643224473170441,0.004984514385194256,0.6781781196209337
128,0.5932513824339285,0.1191881908027673,0.00031367865683235626,0.045847689591507715,0.24139905851496407
129,0.5432238277951251,0.08275984912122059,0.0004933833861826895,0.05147037448842272,0.3220525652090488
130,0.5685279885751006,0.16414368676381358,0.0007859948479249934,0.12215012617920583,0.14439220363395497
131,0.40832159418688496,0.12670354202227938,0.0003334755977500123,0.2984980826357316,0.16614330555735407
132,0.2910041852300737,0.2923318760564308,0.0003799016066495968,0.335346576940933,0.08093746016591284
133,0.3592446640543121,0.14489811261605662,0.00011774103269964967,0.3451274113277117,0.15061207096921989
134,0.27449775628801937,0.21638529290861575,0.00040253641792389113,0.44131138505524875,0.06740302933019218
135,0.47476019953341553,0.13935347221104674,0.0004827719076209212,0.2302290129612988,0.155174543386618
136,0.23312899226834188,0.10376324616039556,0.0003800170003516394,0.6192416788896457,0.04348606568126519
137,0.37899741547174476,0.2827815473556958,0.0009246425417333294,0.2491445226042145,0.08815187202661187
138,0.2612749292831189,0.3946451455017896,0.0005619219071946472,0.3235108857343364,0.020007117573560405
139,0.36734397471062263,0.3711684233545561,0.0021455666898452497,0.20043676561109547,0.05890526963388067
140,0.27363321378120364,0.3158144116044733,0.0005486175765208748,0.3370298302321986,0.0729739268056034
141,0.1746398517250059,0.5976669120741148,0.0011366432228292615,0.2099572811391848,0.016599311838865264
142,0.20945933488298873,0.6141239516140996,0.002398821294402929,0.16018566968386375,0.013832222524644998
143,0.12576239927419855,0.8073202398964615,0.008507585309719476,0.05137240111043219,0.007037374409188122
144,0.12895794294571572,0.7845465748584088,0.007443834646402731,0.06787107638484763,0.011180571164624897
145,0.11742215424320798,0.7941513709319284,0.05378916696378657,0.02795355605928512,0.0066837518017920285
146,0.07189613525255246,0.8758924253405054,0.02548836935269958,0.022857425281716828,0.0038656447725258316
147,0.057777287099401255,0.8861093894811021,0.035928587040993415,0.015427322860681571,0.004757413517821733
148,0.07538264108832304,0.8530954586165529,0.050035343286935374,0.011256333978162439,0.010230223030026376
149,0.11886835053304147,0.7614885955125764,0.10020342462720969,0.01202223573283484,0.007417393594337608
150,0.07663166319111318,0.849960187224801,0.0542025854462119,0.007957179895938147,0.01124838424193591
151,0.09311751065070605,0.8359851812083084,0.05093163434934488,0.01049911131173699,0.009466562479903469
152,0.11097587055415098,0.8200645041765592,0.025814842796237632,0.025998099785787293,0.01714668268726482
153,0.05507376672502873,0.8995439370766727,0.0260038848407513,0.01288395425309746,0.006494457104449781
154,0.09011760995441143,0.8460742653093223,0.019918358265390627,0.03577068936473485,0.008119077106140552
155,0.10558095710888832,0.7641619630608981,0.020004471216356363,0.09975381048680142,0.010498798127055784
156,0.07898474850741982,0.7060538857106221,0.048414646428569054,0.1401279647985438,0.026418754554845214
157,0.09146217046245604,0.5802390851468643,0.0055908188199754625,0.28057109450479284,0.042136831065911484
158,0.10273571470777511,0.394446310650697,0.0012494871994251596,0.4642417454795968,0.03732674196250602
159,0.26737250509021276,0.28283455536296576,0.007927796616737707,0.26550858872852817,0.17635655420155566
160,0.11562167258622374,0.3300725103035329,0.004701597532083948,0.344059666418016,0.2055445531601434
161,0.1853085531156143,0.10421899178805605,0.00034173443570322817,0.6243863961789375,0.08574432448168876
162,0.15948097107604664,0.14333425769234898,0.0008914267524070578,0.6302164875948881,0.06607685688430931
163,0.12423278176809889,0.11811359674991186,0.00027498374189865174,0.7029359428967833,0.05444269484330729
164,0.17608442148712788,0.18726129775790873,0.0006214922328837416,0.5515825720357069,0.08445021648637267
165,0.17987156837812276,0.2939902515769511,0.0006268981730245972,0.4407617768778887,0.08474950499401288
166,0.14490594588296893,0.19423412991029818,0.0005266196965556198,0.5600667955621816,0.10026650894799574
167,0.14574429741799877,0.3549127224831474,0.0012150920418234736,0.409969356674739,0.08815853138229153
168,0.16080813230198512,0.3455579199671111,0.0027898910207401783,0.1951628659510147,0.29568119075914884
169,0.27885199880499306,0.2445063332602549,0.002316524416203631,0.12286449148448648,0.35146065203406185
170,0.2194874646447377,0.18157729018462207,0.000842456832874554,0.26684790606609843,0.3312448822716672
171,0.05829824842296895,0.10379848583549289,0.001222298660254083,0.02532002744286782,0.8113609396384162
172,0.19461952144709208,0.1174938656915766,0.0013674752971623767,0.06175536069643241,0.6247637768677365
173,0.19412254687070993,0.08823653599689375,0.0014030216871466908,0.10930463298057734,0.6069332624646723
174,0.3552666953024801,0.10206473297800048,0.0009830992362251298,0.24505181671197107,0.2966336557713233
175,0.13066574369621722,0.036921657267109706,0.0046447116419027785,0.1086329614277926,0.7191349259669778
176,0.3710804753584917,0.1258079307506723,0.002471729383837775,0.10744254365104583,0.3931973208559524
177,0.1070110490861161,0.10470168646637133,0.0006242881822706147,0.03337338102122855,0.7542895952440134
178,0.0199887193184578,0.05238313479703506,0.008630937139030119,0.015793481637665856,0.9032037271078112
179,0.11233294563142625,0.027375453034495453,0.00016892415521654937,0.014175459158258488,0.8459472180206034
180,0.3130814940420206,0.04587102882259681,0.00013526861621306988,0.016186133401990658,0.6247260751171787
181,0.6403525715331445,0.09985225608542513,0.00025997273926845306,0.013235621126539336,0.24629957851562248
182,0.4636248594949372,0.09974354299110288,0.0007675295140554503,0.0240016941675755,0.41186237383232893
183,0.5333502379656809,0.23609151269673914,0.0014398667642913346,0.1398217436924436,0.08929663888084503
184,0.37735502928890136,0.2682607670250288,0.0013785311552273912,0.210107087003733,0.14289858552710943
185,0.2685873548884717,0.28345271586247395,0.0014358023866364836,0.3935398644458739,0.05298426241654403
186,0.37006447552220456,0.22548498635555422,0.0010330080938804101,0.2996522089530823,0.10376532107527846
187,0.37981253799376435,0.4289853709639306,0.0025844112995642723,0.13204633782488714,0.05657134191785369
188,0.34153450170642513,0.5040193853873415,0.0012671968852860339,0.13431462975198244,0.018864286268965073
189,0.14380130852847173,0.7657579023929366,0.0020880570755623953,0.07955052044801054,0.0088022115550188
190,0.15993779299747854,0.7419197182553168,0.014033349451011697,0.06711518782303835,0.01699395147315456
191,0.05152844635810648,0.8795959013829107,0.014209375858530174,0.05044736072879655,0.00421891567165607
192,0.11331603086731269,0.8189304742438027,0.009157749623974046,0.0361467505909723,0.022448994673938277
193,0.27336749654371123,0.6500200414594361,0.0026789590084512296,0.0615360531351405,0.012397449853261034
194,0.08075064663377282,0.8907874848367322,0.01656935221575424,0.009003485594528366,0.0028890307192122942
195,0.17805714920840068,0.8070354007302477,0.004416721195837407,0.0037169590552317356,0.006773769810282238
196,0.02093455527529482,0.8984078989259058,0.0730384872948139,0.004643424834025754,0.0029756336699598165
197,0.04014811211161046,0.9093638880778682,0.03746257404549047,0.00625763849982283,0.006767787265207933
198,0.02957774267458799,0.9140415361406831,0.04586338686686687,0.00648620334570846,0.004031130972153699
199,0.009478514633882263,0.9186632040076247,0.06592624945172494,0.003946952239045574,0.0019850796677223725
200,0.028330472088789607,0.8765356110576942,0.08924608725123713,0.0019628346775304594,0.003924994924748585
201,0.010607954638032609,0.7811843381488293,0.20327158467757359,0.002245051034488124,0.0026910715010764435
202,0.05996641155467881,0.8891500946389901,0.04097488514570354,0.003528342155625439,0.0063802665050021945
203,0.042014912113680344,0.8626189050706088,0.0884054221643691,0.002313233937937089,0.004647526713404749
204,0.014945158655607488,0.7232440888246479,0.2589708752990449,0.0010483958270395726,0.0017914813936602538
205,0.016688583354445435,0.4882841359869907,0.4912467123091485,0.001227689831570898,0.0025528785178445083
206,0.027845376905518342,0.6290825689986417,0.33861965348623496,0.0010421247982189625,0.003410275811386035
207,0.0069522014260366685,0.7163291324498055,0.27384521616165697,0.0007592600789544038,0.00211418988354659
208,0.005502818638232368,0.2946419257719886,0.6983124984547231,0.00042155447200321845,0.0011212026630526533
209,0.011769428525988068,0.46861847735963785,0.5166873813212421,0.0008385962475741616,0.0020861165455578813
210,0.0038520548489162096,0.18699248731133616,0.8079559271435247,0.00017680514886532324,0.0010227255473574217
211,0.001991930494444766,0.16034103971879904,0.836805454084472,0.00011838458838922112,0.0007431911138948863
212,0.002027219317284905,0.16462914788851252,0.8322944814051458,0.00014591097196996495,0.0009032404170868293
213,0.006621606965462199,0.1476477814484345,0.8441834098777068,0.0002183575759607348,0.0013288441324359177
214,0.0018663348516552735,0.11938789765141179,0.8778908328205439,0.00011921143122807924,0.0007357232451609743
215,0.0034444771676112335,0.20386728170312035,0.7898942602372301,0.0002997501390406127,0.0024942307529977705
216,0.002589971961104686,0.1567276424285811,0.8395179869419527,0.0001732426917475647,0.0009911559766139753
217,0.0022148139914348482,0.1784279904426478,0.818086178589172,0.0001669063289474045,0.0011041106477979387
