epoch,N1,N2,N3,R,W
0,3.169304860353385e-05,1.2662580821054554e-06,1.950047712976888e-11,4.874131698761182e-07,0.9999665532606441
1,0.00027994578477775193,3.993991252619732e-05,7.979185307664068e-07,4.137282356880736e-06,0.9996751791018084
2,0.0009920836197697075,6.737728854559645e-05,2.0442192396697336e-06,1.4412084587393935e-05,0.9989240827878577
3,0.004267486238754517,0.0001377555063652634,6.553371411123812e-06,2.9269696216554603e-05,0.9955589351872526
4,0.013431655412069811,0.001092476547938906,6.669569973401325e-06,0.00012552348411375104,0.9853436749859041
5,0.0007430384359780829,0.00013106263150135925,1.8972951649723628e-06,4.676815342827992e-05,0.9990772334839273
6,0.01468491851252363,0.0003009222212802153,2.1456721551192523e-05,0.00015106579789746363,0.9848416367467475
7,0.024118097670051134,0.0022099257207015954,0.00013996707551885984,0.000542786345198492,0.9729892231885299
8,0.0027974986365583974,0.00032931304908539777,6.665356764419015e-06,6.05752022642805e-05,0.9968059477553276
9,0.0021399399366971916,0.0002789803937168142,6.0750894478326266e-05,3.1842909511573075e-05,0.9974884858655961
10,0.019297421174905932,0.0009385028984562673,1.5752926348583417e-05,0.0001064467212417488,0.9796418762790474
11,0.39395541026601977,0.008811399229169011,0.0012565004311628908,0.0007552673470763417,0.595221422726572
12,0.11614578130752824,0.0037554181319610306,0.0025291037054538546,0.00018444762681301948,0.8773852492282438
13,0.019551476971673254,0.002694858932412036,0.0002453929057400925,0.00010337187976990268,0.9774048993104049
14,0.16519910604299456,0.03111230818090636,0.004130271781283208,0.0008637210936694988,0.7986945929011464
15,0.6917112275701812,0.04484078441566708,0.03788211602039038,0.0002353538357026143,0.22533051815805868
16,0.3303300646254368,0.23116717744634718,0.012478699076197686,0.00426030426392345,0.42176375458809484
17,0.3972536355626087,0.22771239861583212,0.198121651694202,0.00507747302033673,0.1718348411070204
18,0.2119270103617881,0.5579369514144824,0.0725080860649365,0.018430796460447943,0.13919715569834495
19,0.3734971154887277,0.4600084195421661,0.06907333812746776,0.0022427483054658958,0.09517837853617249
20,0.05035607989917372,0.5287404177941193,0.3753891536341055,0.0019110466338509964,0.04360330203875053
21,0.10355139209455641,0.5766563541847306,0.28188962823441394,0.0014107488027360142,0.03649187668356304
22,0.022762909723964445,0.42073861747721764,0.5204489031351808,0.0007936775249957618,0.03525589213864128
23,0.01136332377318119,0.3750474973786333,0.5482856158492894,0.0003486127015645208,0.0649549502973316
24,0.029640025165948297,0.6184489746108303,0.3163167090191508,0.0005738082241308982,0.0350204829799396
25,0.039127144597516324,0.5848573181762329,0.3036423277052689,0.0012252738111781806,0.07114793570980382
26,0.019785937689826744,0.6225517644472935,0.2628032877636347,0.0016345211240144483,0.09322448897523053
27,0.018106930765970287,0.596289994827238,0.2801606314619293,0.0016799981880523795,0.10376244475681007
28,0.008148316022060233,0.28491117855358683,0.6433227304664119,0.00033044112946266385,0.06328733382847848
29,0.005870073351323385,0.37110486282467514,0.5047233775000906,0.0004574180080028187,0.11784426831590811
30,0.03055941617850771,0.061947290799231065,0.006731436242388391,0.0012132073940181159,0.8995486493858548
31,0.04772309774939924,0.01093343062548771,0.0009499109988088036,0.0003490438147884499,0.9400445168115159
32,0.08902806743979398,0.008915783605457594,0.00018447316523941695,0.00033161961698291654,0.9015400561725261
33,0.09009651039644294,0.008747524732525753,0.00012098630836797868,0.0003999623498885503,0.9006350162127748
34,0.00081697254199844,0.00039773936741270495,1.624026950583562e-05,7.469336407949046e-05,0.9986943544570036
35,0.0009302860941537875,0.00015038059420273382,6.330203070249867e-06,5.699586997268797e-05,0.9988560072386005
36,0.2710700196504465,0.0026464891375751302,1.428157760255606e-05,0.001264601351479574,0.7250046082828961
37,0.12499225487682335,0.004110875009196508,0.0001922385147283048,0.0013068844819716183,0.8693977471172802
38,0.06599047398993073,0.003418502663739337,6.910551339210232e-05,0.006130593621474953,0.9243913242114629
39,0.07336377039342336,0.0029520029162063864,0.00010281979689299363,0.015990408064892995,0.9075909988285842
40,0.0044847142329360766,0.0008311062258266885,2.988738523365113e-05,0.000535978230007944,0.9941183139259957
41,0.0006480050500846563,0.0004158139890513178,2.3081626152614944e-05,0.00016430357049476084,0.9987487957642166
42,0.06598597454306342,0.00708429141061855,3.878434889708108e-05,0.004407348932224177,0.9224836007651966
43,0.014292747047205392,0.0016197627904668483,1.018220739606933e-05,0.001865660885825324,0.9822116470691065
44,0.03223542694891538,0.0008151470748192343,7.699320400218738e-06,0.0006245121338371968,0.966317214522028
45,0.023613907686676497,0.004267376962317996,5.1987286578116295e-05,0.001641225053318288,0.970425503011109
46,0.007628714702298146,0.0009005070390154252,4.848969545537384e-06,0.0004110754974593232,0.9910548537916816
47,0.0015220224503758254,0.0003820550492671828,2.1558577266557303e-06,0.0002815224630262313,0.9978122441796041
48,0.001070051271773048,0.00020714627381174106,1.0134420248116268e-06,0.00010716376255662797,0.9986146252498338
49,0.0017978370663294457,0.00019829199620266568,3.5426489149749285e-06,6.62503573847796e-05,0.9979340779311681
50,0.004500817292690337,0.0002463337033383518,7.937452700862027e-06,0.00011272616402329734,0.9951321853872471
