epoch,N1,N2,N3,R,W
0,0.0017707810575318052,0.00016715724637072262,3.208360046873427e-07,9.218198619852052e-05,0.9979695588738944
1,0.0031969508662509248,0.00039196681546601285,3.9977063232172307e-10,0.0010194953528253677,0.9953915865656869
2,0.007460818475121877,9.039228507370185e-05,4.0184049450652967e-07,0.00018178207133742437,0.9922666053279725
3,0.03423921585306032,0.00044118174321875825,2.2696171758953354e-06,0.0005840833109295636,0.9647332494756155
4,0.004437160296210389,0.0003693481893796808,1.2966787269165902e-06,0.00019166038863213195,0.9950005344470509
5,0.050400119641991176,0.0010128610130310874,3.649729207307902e-06,0.0004945287494640797,0.9480888408663063
6,0.008053379750063556,0.002394642393296427,9.116616728563469e-06,0.0007452334466461464,0.9887976277932653
7,0.07037480248699685,0.008348900520462397,1.4458220486977339e-05,0.0028491544998313664,0.9184126842722223
8,0.06529591503907793,0.02829124494243226,6.0799481596511956e-05,0.003006498780649974,0.9033455417562434
9,0.23498003816814467,0.01113974206516974,1.8105681591801405e-05,0.006088186291745295,0.7477739277933486
10,0.7333250851147248,0.029527683967119554,7.469985497275715e-05,0.0046180350142420385,0.23245449604894083
11,0.26440535180373315,0.04698291416707292,0.0004633927620618824,0.0011505636992950692,0.686997777567837
12,0.5680623172067125,0.25727533507279327,0.00048301834593193294,0.005930201612413642,0.1682491277621485
13,0.29730756475196024,0.6648121658385538,0.00329706259629725,0.004884883712725102,0.02969832310046357
14,0.08265487877782776,0.8811139742833891,0.011930238776876703,0.0007031636155358204,0.023597744546370442
15,0.035509161448253064,0.9147675124681615,0.03675539350687434,0.0002718845517045249,0.012696048025006743
16,0.02380213127443494,0.9290940256974023,0.03961175301546724,0.0006733967001313743,0.00681869331256404
17,0.01828239095987782,0.8057544835609652,0.16493069680746633,0.0002899727630655935,0.010742455908625242
18,0.035748342471808345,0.7479119833247282,0.20322909951513998,0.0005503977754676781,0.012560176912855775
19,0.037446398685636546,0.9078307730321938,0.04682065155118522,0.000514972881356317,0.007387203849627975
20,0.0283217144646055,0.6714890903730318,0.2464915324986672,0.001004632069064679,0.05269303059463099
21,0.022672179203753497,0.8199777015636895,0.13695909869122214,0.0005438344079014817,0.019847186133433305
22,0.05077423355289669,0.7513521533451631,0.12579457560566348,0.0016733673937146844,0.07040567010256199
23,0.048763744870188135,0.8259351685446292,0.08206943481866374,0.0015380085082321994,0.04169364325828664
24,0.022680875601468777,0.6282340553238817,0.33239010031287913,0.000568526185176366,0.016126442576594225
25,0.05117197322376979,0.8837312639474412,0.03198151357489309,0.0007805333348089192,0.032334715919087105
26,0.033613975813850616,0.8923140066467521,0.06811459018053118,0.0002785628858165333,0.005678864473049687
27,0.05336098508632052,0.718099944171333,0.21460839539908413,0.0004708709754185061,0.013459804367843763
28,0.08690499432314124,0.8863793383624852,0.009115209757650154,0.0011922590015392386,0.01640819855518433
29,0.04171121673657532,0.8895477142839968,0.0609765077801387,0.0006160345112170714,0.007148526688072164
30,0.026165972674270493,0.9035602826468639,0.06421047946985424,0.0004924103265253801,0.005570854882486059
31,0.051914706076310504,0.8015548308574262,0.1367442668326738,0.00032418722985983156,0.009462009003729512
32,0.028913121482296685,0.7987679535605205,0.16654822987399084,0.0003455726618644706,0.005425122421327586
33,0.0159811728448113,0.7861934054142218,0.17022536638890154,0.00046501513491737593,0.027135040217148115
34,0.027742437823826335,0.704557242075481,0.2560906294878756,0.0005313391297972338,0.011078351483019994
35,0.02346172707795945,0.7049154561231464,0.2608261455907604,0.000536320072609123,0.01026035113552466
36,0.01290472931101988,0.6311641549999422,0.3444584043569954,0.0006209885829082911,0.010851722749134148
37,0.029321117070644828,0.5795472048215203,0.3708317167254698,0.0004796253765375441,0.019820336005827565
38,0.03635324315516976,0.765872129890153,0.189445700113257,0.00027069366399601287,0.008058233177424396
39,0.01829529998395649,0.6416063740951536,0.3347835504825011,0.00016184339613339502,0.005152932042255348
40,0.01987028362480689,0.587650670720125,0.3873114744605389,0.0001965171419552731,0.004971054052573996
41,0.0035556410950537748,0.3243974525413044,0.6693689411331424,5.4860139467862863e-05,0.002623105091031512
42,0.004177672942379744,0.3208863735271786,0.6710427360140847,5.165837465095679e-05,0.003841559141705999
43,0.003657608914726246,0.30925807624541984,0.6838395605117842,5.822305753570106e-05,0.0031865312705340754
44,0.001501622922191506,0.2228080916694338,0.7732967761958651,3.147186201568775e-05,0.0023620373504937855
45,0.002944873806433907,0.22974413139265817,0.7633679804994387,6.173205490221954e-05,0.0038812822465670123
46,0.012535737280160334,0.1731790758654179,0.7992257015625364,8.29746809364497e-05,0.014976510610949111
47,0.004954930038493953,0.2464360948619752,0.7390157617251902,5.480782965961016e-05,0.009538405544680897
48,0.0024853073354182366,0.09213348685987958,0.9026764885228862,2.2261622525143995e-05,0.0026824556592906176
49,0.0026411942311240703,0.0948383405913366,0.899079318614543,2.529342048900664e-05,0.0034158531425073453
50,0.0019085031276699573,0.05966449569497312,0.9352046516354184,1.902334848361989e-05,0.003203326193454732
51,0.004171141070028037,0.1533004785547735,0.8200398161248001,4.655198782297499e-05,0.022442012262575323
52,0.0011794670455488934,0.08466991214573175,0.9117844352916112,1.835307665466647e-05,0.0023478324404534374
53,0.0012512658708537937,0.09946323179368956,0.8949454970664892,2.401632951326022e-05,0.004315988939454232
54,0.0006938070583151919,0.053007455814908885,0.9450501039569781,9.7241349660058e-06,0.0012389090348318018
55,0.0012500624633407418,0.13546351222992692,0.8600809136507537,4.252681622638937e-05,0.003162984839752493
56,0.0008370868231495315,0.10153041013365999,0.8957299655614147,2.6295499106536077e-05,0.0018762419826692457
57,0.0006236928405890947,0.06191928360011487,0.9359605438825143,2.1163343468510032e-05,0.0014753163333131112
58,0.001351068000199905,0.12899130878195578,0.8657960847890854,0.00014531376595655515,0.0037162246628023167
59,0.0009552859337359717,0.1044816282892321,0.8906048805270037,0.00015419368710763704,0.0038040115629205747
60,0.00637842557081699,0.1929895012447118,0.7856133227787145,0.000598180981385553,0.014420569424371067
61,0.12028736825523513,0.24274563067165897,0.41694738488811806,0.003007642177542435,0.21701197400744546
62,0.05478757833056708,0.16009859369449142,0.06696733347382854,0.002943099951731631,0.7152033945493813
63,0.2721384447724119,0.029348754261211092,9.85974401852032e-05,0.007458147068838604,0.6909560564573533
64,0.6977223662832899,0.11013397766893876,5.3460565703465e-05,0.006509001427266494,0.18558119405480134
65,0.5993825229548841,0.07819825214672205,6.474254805731996e-05,0.006432850104446748,0.31592163224588976
66,0.44755028547518527,0.019736201021316294,1.1963417074658093e-05,0.006444385287172849,0.5262571647992509
67,0.023653013495104677,0.009667435744871907,0.002568391558017141,0.0013652018698803263,0.962745957332126
68,0.009761818061324564,0.006908512364926707,0.00017750484644823885,0.0012537394618265772,0.981898425265474
69,0.008922966339772817,0.006007786081190961,0.0012771093716804568,0.001661825414485689,0.9821303127928701
70,0.005320511713252195,0.0010205542913439172,6.581913977281674e-05,0.00012835699524795026,0.9934647578603832
71,0.013381267914793424,0.004147368418932502,9.58842617903952e-05,0.0004282157393353311,0.9819472636651484
72,0.019941879106054772,0.004407561108676613,0.0008552629994323233,0.0002204178827843091,0.9745748789030518
73,0.018149023953878234,0.004103831865970834,0.0010039192564520385,5.705247928500302e-05,0.9766861724444138
74,0.13227080612427744,0.024362012044545488,0.0002790345210323841,0.0020698642267776147,0.841018283083367
75,0.03818286780323315,0.003911775770896319,0.00042977325707074164,0.0003020754248167897,0.9571735077439829
76,0.08536624584431807,0.034669092017188714,0.0029341375319255473,0.0007807617584669897,0.8762497628481006
77,0.037712374349380066,0.00733418028090264,0.0020653010959889007,0.0005685458065974097,0.952319598467131
78,0.02573043115996479,0.012481720701010345,0.001001732318137574,0.0006279917980586077,0.9601581240228287
79,0.25195350436404784,0.00622865677836614,2.2289021377445305e-05,0.0021273109823459627,0.7396682388538626
80,0.09194266292492001,0.03666556414540933,0.001401262260959064,0.004577070421100256,0.8654134402476114
81,0.16070411212647592,0.03968776908171209,0.00022739507420739595,0.012915059286209618,0.786465664431395
82,0.0058477009639689905,0.0014521805112586138,4.093922864410415e-05,0.0001399482897988499,0.9925192310063294
83,0.014286523643606408,0.000839307463538054,4.702231032262594e-06,0.0002731933831398266,0.9845962732786835
84,0.5448695766389494,0.007320642659992476,5.499468677355136e-05,0.0014824535799367916,0.4462723324343479
85,0.6032802932531625,0.005009305763218318,0.00010577370578503459,0.0011779042016145437,0.3904267230762196
