epoch,N1,N2,N3,R,W
0,0.0014753191614712837,0.0008022682514826794,1.1598692646879398e-05,4.8450121919335506e-05,0.9976623637724797
1,0.00011889116615778367,0.00017545877835099856,3.2875723086483414e-07,2.6539394835197358e-05,0.9996787819034252
2,7.852573699442116e-05,0.00019222753425495628,7.606807825729823e-07,1.835620391213769e-05,0.9997101298440558
3,0.0006186465039034026,0.00019370865221056427,7.467363249134324e-07,4.995796183912753e-05,0.9991369401457221
4,0.00017019256999883519,9.968221976647199e-05,4.4453463005442905e-07,3.0691453414801244e-05,0.9996989892221897
5,0.004429484395295912,0.00019105074539400597,1.1373972057729282e-06,8.372222125462707e-05,0.9952946052408498
6,0.023456297062605512,0.0006777166333596224,3.5695460476602534e-06,0.00034015804771234375,0.9755222587102749
7,0.06034527850396343,0.0027794925513216925,1.3415228177991158e-05,0.0008475283547320708,0.9360142853618048
8,0.12430212640468885,0.02053335218772324,2.2675063618802598e-05,0.004088556258718232,0.8510532900852509
9,0.008257262766777754,0.0004797927457372606,7.939302194057866e-06,0.000507075764140974,0.9907479294211499
10,0.03591648727579455,0.00927533822084312,2.0161306421380388e-05,0.0014767291091476837,0.9533112840877932
11,0.13905068026564812,0.01367232181082925,2.9364682330000083e-05,0.008837871232140323,0.8384097620090524
12,0.048312366096993915,0.03617160373747221,0.0001820193268374617,0.0031768703920549497,0.9121571404466415
13,0.020709987566270887,0.11047952099516388,0.0001307261330450998,0.0012599526000515566,0.8674198127054686
14,0.04621900836428243,0.48718063895488356,0.0009693721960804347,0.005671423234880217,0.4599595572498734
15,0.18145873761288145,0.2548389077584993,0.00026529200971716423,0.0760968959972783,0.48734016662162366
16,0.1694320903837928,0.1891294158008118,0.0004606120782423208,0.03740717739384995,0.6035707043433031
17,0.21419381209385205,0.5609408020140119,0.0015473205753917941,0.03506949993581347,0.1882485653809307
18,0.3665085816145459,0.2981807973403038,0.0007302410873525785,0.04544778929330713,0.28913259066449065
19,0.27629798539648703,0.16539866224614458,0.00045371427767825363,0.04177259465427835,0.5160770434254117
20,0.20637825797818918,0.25837337490988893,0.000725019442051138,0.029141797060019445,0.5053815506098513
21,0.126308984968438,0.06649291331428592,0.00029615402068475954,0.02139778378940537,0.7855041639071859
22,0.25275273399938886,0.2879352811892765,0.0008073181499412885,0.042456330351536294,0.41604833630985694
23,0.1723282590175983,0.09801854365711454,0.0005071111035479896,0.017557266415148744,0.7115888198065904
24,0.4114732195833605,0.06212525818215653,0.00016411023017519534,0.021549968425945386,0.5046874435783624
25,0.16726621694706034,0.2716598501262936,0.0005702633203256796,0.00867568064985573,0.5518279889564647
26,0.5398486465957336,0.1531656905524703,0.00026690183551636703,0.025914928497155265,0.2808038325191245
27,0.4112020482599249,0.45198602406023386,0.0006225989916306971,0.022691542645049356,0.11349778604316123
28,0.293847638173634,0.5020651792962312,0.0007052325944088693,0.011928997786244604,0.19145295214948121
29,0.21457937251889825,0.710352571679381,0.0012331149760536678,0.014709602474777006,0.05912533835089022
30,0.08283019537721913,0.8065991227913863,0.012192140262197842,0.0018641342289642253,0.09651440734023249
31,0.16401643238246902,0.6485581458078603,0.0010438046108448525,0.016956211963355436,0.16942540523547026
32,0.12152437787764755,0.8441104016016641,0.0019342885427521496,0.006664260291918769,0.025766671686017446
33,0.09868838788818803,0.8502371600900273,0.003374903258325872,0.003949111990151961,0.04375043677330681
34,0.18727734236086965,0.7006834382385208,0.0016185062299826141,0.008725985578468605,0.10169472759215846
35,0.026687489182409787,0.7870106199265472,0.1530519937100301,0.0021307211608005564,0.03111917602021252
36,0.23030619283375164,0.5642779815290914,0.010252377400624377,0.011156464802233586,0.18400698343429903
37,0.05056070569300558,0.8302559115163205,0.09182790696828833,0.0016476100363487776,0.0257078657860368
38,0.022113083863563702,0.8262772601688487,0.1379387798338155,0.0013466445220382227,0.012324231611733908
39,0.020521786466231477,0.7864121142768338,0.18385010512554467,0.0011132999707095712,0.008102694160680423
40,0.022541418661207357,0.6728132251603239,0.2923572360514687,0.0011471493063289634,0.011140970820671016
41,0.00972314704477167,0.6821920371223613,0.2937620593385564,0.00045265925467641375,0.01387009723963424
42,0.006821462455136363,0.3580761426121737,0.6316990990224866,0.0002598047528022146,0.0031434911574011724
43,0.012108716270865759,0.6869848857408278,0.27037693282169317,0.0009866577709580404,0.02954280739565529
44,0.0032948167098506395,0.2806664170740322,0.7124935822385795,0.0002099775616916308,0.0033352064158458927
45,0.005021697271908001,0.47493096970938864,0.512034974441843,0.00026466638709028576,0.0077476921897700205
46,0.004287341064844868,0.24142435891751002,0.7496384211244216,0.00013984593545997916,0.004510032957763584
47,0.008125006833052058,0.34279980707928176,0.6433821614885407,0.0002930617735977995,0.0053999628255276995
48,0.014739509928907187,0.3408369627426659,0.634897362501354,0.00047948290405392475,0.009046681923019186
49,0.006095548201341039,0.17519324981088774,0.8150641352958541,0.000246489502139071,0.003400577189778031
50,0.008618526366895864,0.12793917118346587,0.8568007969257052,0.0002668318345496912,0.006374673689383367
51,0.002543614377370912,0.10259895948914333,0.8902910720766277,0.00016024254229645587,0.0044061115145615755
52,0.0015909583215556232,0.1242054176978629,0.8678697198728587,0.00019385666119697305,0.006140047446525896
53,0.011631065427341873,0.2237492073435373,0.753431332065209,0.000901483663998357,0.010286911499913343
54,0.009655575039382448,0.14312119326958989,0.8153683455147732,0.0008688655670446592,0.03098602060920984
55,0.00921297568662006,0.12046258774389318,0.8512548352226853,0.0009702909867423224,0.018099310360059014
56,0.011406766211541498,0.14835070940546707,0.8295744867581673,0.0003906281325738155,0.010277409492250363
57,0.008058913483541949,0.12475413353018193,0.848711478964266,0.0006968959911973887,0.017778578030812644
58,0.020520229202748444,0.25492812176356006,0.6998052723190719,0.0016707683482030237,0.023075608366416683
59,0.009010897072468603,0.18221745882199122,0.7892053554983455,0.0011980208601426224,0.01836826774705209
60,0.004868211957312944,0.0785903787662094,0.9109499619641153,0.00023656262267771503,0.005354884689684464
61,0.002323612891492034,0.039503031153661626,0.953120771403574,0.0002520780532175354,0.004800506498054922
62,0.0023778362822695007,0.09534150395132382,0.8969423936252559,0.00016065241793202995,0.0051776137232188695
63,0.0010487352173832356,0.018080856040408547,0.9777187463507361,0.00010957173662213847,0.003042090654849916
64,0.0016451497868450115,0.022187480153972514,0.9718579307948755,0.000154718295457541,0.004154720968849583
65,0.0027286553918054986,0.04808999138764437,0.9459265977651558,0.00017065585864096714,0.003084099596753428
66,0.002858773388738247,0.036387752785915314,0.9561473656008,0.00022976392674775538,0.004376344297798639
67,0.00040516815156679435,0.01506950171676677,0.9826099978318583,6.499628602875794e-05,0.001850336013779353
68,0.004480145367801216,0.05003627094933852,0.940762674165323,0.0002813916663142228,0.004439517851222886
69,0.000797826490280532,0.019638769190799817,0.9757236730784249,0.0001417769644115441,0.003697954276083128
70,0.002744422150381466,0.047343096920003984,0.9443810275982365,0.00022050543575057776,0.005310947895627706
71,0.007238625939915969,0.08567215238170096,0.8968815274613127,0.00039857353656043,0.009809120680509889
72,0.006787361679650214,0.08121675061298778,0.9031825708922778,0.000366582619425374,0.008446734195658832
73,0.003126583466508107,0.03474458847884554,0.955809454457731,0.00029029880235560034,0.006029074794559668
74,0.00440587173151719,0.061127122650214256,0.9228426429700659,0.00038602836803724213,0.011238334280165393
75,0.003178677451056888,0.03380864465973274,0.9562077567512209,0.0002418657218452255,0.006563055416144137
76,0.00462376088852628,0.046395648781891057,0.9416356917317651,0.00032288857964414157,0.007022010018173446
77,0.00750281302330923,0.07787842024549597,0.8957713986501457,0.0007405726033115304,0.018106795477737497
