epoch,N1,N2,N3,R,W
0,0.05791580866200072,0.00964984366826907,2.4930149636186122e-05,0.047962660134746295,0.8844467573853478
1,0.03804515493620992,0.001521924105295876,3.065629382403836e-06,0.007324967576320499,0.9531048877527913
2,0.08601287450969507,0.0007697719890221101,3.312006664255547e-06,0.008032192387325719,0.9051818491072928
3,0.04995535950478897,0.0009190345835237967,1.8577150398398904e-06,0.0032380507396570124,0.9458856974569904
4,0.5802044602353491,0.0033721572065818196,6.117985093327171e-06,0.006165025201084236,0.4102522393718916
5,0.14148029970087656,0.0044413482780066675,3.3759815369963475e-05,0.0055680530740039435,0.8484765391317429
6,0.7462787837761169,0.08072198629884862,8.03528310976793e-05,0.024322770998830574,0.14859610609510615
7,0.6922517861332877,0.09886127737191241,6.392397087758475e-05,0.04615907728454499,0.16266393523937728
8,0.4790451054945309,0.4170866496179973,0.0007761105183263858,0.017713458028772434,0.08537867634037287
9,0.015890115931675153,0.9618544120673996,0.007650685089115481,0.002502965712399862,0.012101821199410145
10,0.05669131861678527,0.9238498016462453,0.006140272127587874,0.0019557418536469066,0.011362865755734704
11,0.03430368341480242,0.918133666189329,0.030816637932208898,0.0012791984262194502,0.015466814037440263
12,0.04030834338573221,0.9266705610539685,0.011324112242553827,0.0020897456382752092,0.01960723767947047
13,0.04360993367408741,0.9328787060039783,0.012503015752910998,0.0017247720599678975,0.009283572509055654
14,0.04479979559168585,0.928591819723019,0.012748451517458109,0.001020191952190159,0.012839741215646867
15,0.0058381190690040075,0.9458833758772253,0.038843640345475675,0.00025267843260112484,0.00918218627569395
16,0.022313900305665938,0.9463465774709937,0.021370477112148432,0.00048731389121045793,0.009481731219981426
17,0.009745211758850812,0.943550021003096,0.031527791769181114,0.00030741785879511726,0.01486955761007683
18,0.007633588359047699,0.9174129526836557,0.060890561727125106,0.00016794531297997884,0.013894951917191577
19,0.012545158452468813,0.9076509128273635,0.06299416667598004,0.000210838687237764,0.01659892335694997
20,0.0070637903168708676,0.9096074689977938,0.06387167791309897,0.00025905135015789405,0.019198011422078748
21,0.00995653735166062,0.9197823726086526,0.05394980928547191,0.000387719065797478,0.01592356168841733
22,0.007892798531756626,0.6028739841484483,0.3760620523088928,0.00022332572123383456,0.012947839289668512
23,0.02340968199241868,0.886981379769304,0.06747874292259394,0.0017735305358057302,0.020356664779877815
24,0.07305627207302441,0.7403402490470546,0.08856313249242488,0.002942474759838686,0.09509787162765743
25,0.008312101497142302,0.6981212988569533,0.2748047380010819,0.0005219968161956402,0.01823986482862674
26,0.05907976583293655,0.8930793744187793,0.020620617136104847,0.0014417738289890108,0.02577846878319044
27,0.02797822747726433,0.9074707571613917,0.04516146103153495,0.0013773747503098717,0.018012179579499243
28,0.021966078914295677,0.9391196045741429,0.02603921784460184,0.0024777033578064597,0.010397395309153179
29,0.005504239759603392,0.7935820696732808,0.19169766486035836,0.00019528302447540332,0.009020742682281813
30,0.015530208653336723,0.9350578628501495,0.03399992893356096,0.004875981158998419,0.01053601840395452
31,0.0031491123756650936,0.736844883051181,0.25266338293347146,0.0017608548096810425,0.005581766830001326
32,0.038345879591305296,0.8931787553880925,0.023237218982750094,0.024541824458856158,0.0206963215789959
33,0.0041751005034116875,0.7914319711194254,0.18009297728196041,0.013468179628472429,0.010831771466730051
34,0.032294192315489564,0.7697203488031347,0.03764211057051109,0.11989586076192182,0.040447487548942854
35,0.02098389594279183,0.8682783651036305,0.05124524280756802,0.024504066910619956,0.03498842923538982
36,0.0708413362473315,0.02688817130778521,0.00015940646790104163,0.03002122589739717,0.8720898600795851
37,0.29482515436348516,0.03163587926600043,0.00017188014902127442,0.03391011390553964,0.6394569723159534
38,0.7097984259993749,0.07571961968921664,0.00015054195487744187,0.043039091505079445,0.17129232085145155
39,0.1038256329492306,0.01714015683502278,2.8719296436973415e-05,0.0030931001610808085,0.8759123907582289
40,0.29877316304992163,0.005619089720429368,1.1260124562188295e-05,0.004483377518112655,0.6911131095869743
41,0.03443205199072559,0.0033098799314426035,4.442798883168824e-05,0.00025045238646261556,0.9619631877025374
42,0.9015903197986361,0.048798745051189814,0.00010323968678125087,0.0023732766228697724,0.04713441884052304
43,0.7982465344311678,0.10142454377349239,7.167739955306357e-05,0.0024632031422051766,0.09779404125358175
44,0.8065470683361016,0.15193803359278638,0.000407735050748814,0.004782936608594934,0.03632422641176833
45,0.07841815922586912,0.9105810470683188,0.0024850794691974928,0.002818713991435176,0.005697000245179319
46,0.00981488911623839,0.9765595986262758,0.010191084604631341,0.0005874208166381941,0.002847006836216009
47,0.01901320813785261,0.9672746026316693,0.008019568477836372,0.0006129135639123518,0.005079707188729486
48,0.010549945358212087,0.9718396423457347,0.012954946935987819,0.0004870123997469277,0.004168452960318401
49,0.008848352777249336,0.963164304034054,0.024267425762634288,0.00036032558373120426,0.003359591842331094
50,0.004615316613747592,0.8910693548277209,0.10001038100681792,0.00010964950953047754,0.004195298042183152
51,0.006006177212020733,0.9272515978959258,0.05996655495339738,0.00018013637340640994,0.006595533565249523
52,0.004565027120472287,0.8547094731410882,0.134655614519673,0.00016039336155005866,0.005909491857216299
53,0.008193985893262283,0.9192543522740847,0.06559381757171857,0.0005788068282306657,0.006379037432703986
54,0.00298319654023425,0.7270083855520995,0.2643356864074406,0.0001493425858535345,0.005523388914372178
55,0.003314707792341167,0.8436222809478043,0.14894148457803635,0.00010210349715092715,0.00401942318466708
56,0.0018692531928511183,0.45500891418933914,0.5409126481274226,7.597219483247572e-05,0.0021332122955547033
57,0.0013649448198278043,0.4280154431055315,0.5664373064251573,8.722346414810828e-05,0.0040950821853351985
58,0.00294539782204211,0.5610442766378312,0.4284171190058113,0.00012846169030661806,0.007464744844008613
59,0.004031909329905217,0.5672373821577816,0.42244522699205644,0.00018963792495149453,0.006095843595305392
60,0.003070098535301192,0.35114409469273344,0.6390043386722785,0.000349198676927216,0.006432269422759789
61,0.014922172466048276,0.7739861124835946,0.18662274217741992,0.001974418620439261,0.022494554252498064
62,0.09063007004137008,0.7554093451636291,0.08938336866460389,0.019959072526196206,0.044618143604200626
63,0.2865174152851736,0.5406998038236996,0.011234110627553959,0.043427420191545635,0.11812125007202727
64,0.45813476886656024,0.2398443419455158,0.0007297553387679984,0.1377252950790496,0.1635658387701065
65,0.5962030321487738,0.2997083563380492,0.0016694655472889444,0.06435694700780746,0.03806219895808053
66,0.26250166134975195,0.7052629592031813,0.0010753410035188344,0.02359709382006229,0.007562944623485463
67,0.6311675664973202,0.2558951070770314,0.0005230903694482228,0.0885834917916827,0.023830744264517496
68,0.020730594491648553,0.9432315225934994,0.006960126857457576,0.023435093779555813,0.005642662277838685
69,0.3812075087230103,0.23905158358195258,0.0017885189060507616,0.3236164758495176,0.05433591293946874
70,0.013310019872279089,0.928774284834505,0.02362460954851855,0.029733750107215687,0.004557335637481722
71,0.4825038459237715,0.14746311624909753,0.00028233476000513085,0.1510964729651434,0.21865423010198246
72,0.07146071921061942,0.9081885203145766,0.0014057159516503311,0.016141722103553472,0.0028033224196003332
73,0.21708191665813026,0.7503466948068798,0.00021248708057174613,0.00843487213251927,0.023924029321899045
74,0.09353936758980326,0.895212667977583,0.0045318813116285404,0.0035192616496464687,0.00319682147133881
75,0.012914155942885478,0.9667599447998769,0.012519733688723193,0.005226358525934035,0.0025798070425804946
76,0.09885470889188004,0.8870688848034759,0.0041564048785169005,0.005974432413553009,0.003945569012574055
77,0.018468978661587098,0.9554448662443983,0.014809079389003782,0.008757454468613195,0.002519621236397843
78,0.0665682010346707,0.9173068359567987,0.005884302533057294,0.004114524314635579,0.00612613616083759
79,0.02129758963584724,0.9504465571634604,0.024766633395467728,0.0017081532299718805,0.001781066575253068
80,0.012746179396404444,0.9637066636443798,0.01864365886541601,0.0025937603717300886,0.0023097377220693935
81,0.009297658053086293,0.9348652774905367,0.0502071324777218,0.003310338577253856,0.002319593401401362
82,0.029957191839054036,0.921164517853452,0.02963053553997479,0.012946667019145527,0.006301087748373729
83,0.008934471376709444,0.9473141336361224,0.02403729193760622,0.015303912447924378,0.004410190601637331
84,0.11262650100924838,0.8524252365487061,0.0072432626113340635,0.022348036258645818,0.005356963572065704
85,0.017447144504570824,0.9642729521169973,0.00878110086471775,0.0030443413116044643,0.006454461202109854
86,0.5491752123902355,0.3645421333459821,0.0009467237761500016,0.053080359242967404,0.03225557124466489
87,0.027641441124933195,0.9601617461216498,0.007883289832217385,0.0021510716466656508,0.002162451274534166
88,0.02275528651645638,0.9684858509514058,0.0013737058119725305,0.0008627021985878006,0.006522454521577557
89,0.2939490494497585,0.6835937382597801,0.003584355000909324,0.0064144509061973,0.012458406383354617
90,0.10045859256810381,0.8854055891041117,0.0009302081275196022,0.0025458512083135643,0.01065975899195135
91,0.05005925098710451,0.9415483137143172,0.003780672402160635,0.0016579200273033519,0.002953842869114151
92,0.02570453681829314,0.9679011803388443,0.0030550615054542258,0.0016875481936281331,0.0016516731437802217
93,0.06641512590954342,0.916108632181647,0.004608858054943533,0.008710179797395043,0.004157204056471233
94,0.00462388935188133,0.9553347276865661,0.03203510454393774,0.005900465655001051,0.002105812762613785
95,0.04431987536339282,0.8998940728270955,0.010600083654315607,0.04121674534381245,0.00396922281138386
96,0.007591539301021158,0.9340824425157516,0.04168520886078868,0.013180638291078572,0.0034601710313601464
97,0.1387236059359765,0.7795774437071308,0.00629554178209776,0.06630011730322023,0.009103291271574951
98,0.009711716426084196,0.9630926432479846,0.003721144208286307,0.020707367238578998,0.0027671288790657453
99,0.1949086361119736,0.7363248289564273,0.001919452517886164,0.05429526488883407,0.012551817524878887
100,0.011016690120314733,0.958060491670175,0.008653306993907173,0.020080686502952107,0.0021888247126509767
101,0.25630608934446325,0.6045723302387728,0.0015549478105619362,0.12126115115028827,0.016305481455913772
102,0.023504463960351833,0.8916973271793353,0.01428703413357893,0.06642942594004152,0.0040817487866924755
103,0.15007474206762106,0.5565780319592141,0.002277726199243862,0.24257326010108313,0.04849623967283777
104,0.017563772775529635,0.9405373940228978,0.006780026952585445,0.020052129156941004,0.01506667709204597
105,0.03698545666652253,0.8307273071563439,0.0016690481713412747,0.05579918224910039,0.07481900575669172
106,0.007039362561538074,0.0035419624996930977,2.5398520585751007e-05,0.010546519030737504,0.9788467573874455
107,0.0030224024425550135,0.00036372154828278485,3.3072292503956223e-06,0.004617102120656215,0.9919934666592555
108,0.0017044723198573557,9.877825039569095e-05,1.2722361240731805e-06,0.00042421670561359305,0.9977712604880092
109,0.0017438653118939742,6.414094925510913e-05,9.549508354990255e-07,0.0004864280898460305,0.9977046106981693
110,0.001758181276098633,9.188474132041204e-05,3.4939594271484026e-07,0.0009661068128208678,0.9971834777738173
