epoch,N1,N2,N3,R,W
0,0.02945951220437894,0.004402311374187979,9.395066806776161e-06,0.028853486891107553,0.9372752944635189
1,0.00990543092401479,0.0035848238900975256,3.929778965970599e-05,0.006257551058793503,0.9802128963374346
2,0.03290329392399633,0.01320491841945937,3.2925633452293475e-05,0.025801867124177917,0.928056994898914
3,0.0022453024487239853,0.0029128259913632124,9.435323387656843e-05,0.002351718554153366,0.9923957997718827
4,0.022064880044917575,0.01838265636666011,8.473994944355881e-05,0.017055696175489646,0.9424120274634891
5,0.009103204810177675,0.004072364564922605,5.862857189120759e-05,0.0035972907077795684,0.9831685113452289
6,0.009885912380518185,0.003337223272045435,0.00012018435309562023,0.001682779417781659,0.9849739005765591
7,0.01902290738840717,0.008526388682037747,0.000127644482848179,0.006514728905189802,0.965808330541517
8,0.004340517253711937,0.0007605325514694833,4.512123971270354e-06,0.0008403047388138033,0.9940541333320335
9,0.005781646493023011,0.0004252768633983763,4.035172590699525e-06,0.000340066629721973,0.9934489748412659
10,0.11932825029978475,0.0033470027935275115,1.3818967712181439e-05,0.0016287372336565064,0.8756821907053192
11,0.02765158481368816,0.0013627495383140968,7.264795804213677e-06,0.0012522015611497747,0.9697261992910438
12,0.1227974148647077,0.0034138328587445125,2.9116202208670795e-05,0.0012897915326651303,0.8724698445416739
13,0.05764209568019964,0.0035191207536614875,3.7842520646286366e-05,0.000744082552120242,0.9380568584933723
14,0.0221420024544307,0.005983336876468738,7.552026161723098e-05,0.0007638271613315046,0.9710353132461519
15,0.029568593044002153,0.03237854028246523,0.0005303298221039881,0.0008210012257417801,0.9367015356256869
16,0.00390142411564251,0.01120456984130418,0.0003128179913651799,0.0004939286337527793,0.9840872594179354
17,0.00706612693196779,0.01726884428413586,0.011817143800038515,0.000297989324536147,0.9635498956593217
18,0.009032688499287842,0.030421135638573082,0.008364422656335352,9.945932626732723e-05,0.9520822938795364
19,0.005934284770533915,0.01891531953640574,0.019967843900678527,0.00027877361309072235,0.9549037781792912
20,0.002555537773061786,0.012929068486870927,0.03495337821646024,0.00012434240435493397,0.9494376731192521
