epoch,N1,N2,N3,R,W
0,0.0014485832237063317,7.527466504282772e-05,2.789896754792285e-06,0.00019045672264341248,0.9982828954918527
1,0.0014334135622668398,0.00013350695157902703,2.3698963274754947e-05,0.0004368107185618516,0.9979725698043175
2,0.002295552149668206,6.923558586668245e-05,1.527662676790729e-06,0.00038519083497362284,0.9972484937668147
3,0.0008170332371102845,2.8953660495963023e-05,1.2514008878987436e-06,4.479145912474658e-05,0.9991079702423811
4,0.002568333587429996,0.00010278030688034042,7.910418344137547e-07,0.00032441054882514274,0.9970036845150302
5,0.002398626964602924,6.760136850375249e-05,6.088920698531552e-07,0.00015732585783654053,0.9973758369169868
6,0.008691331667819383,0.00020754346984878675,1.6016435503293396e-06,0.00029024929408296855,0.9908092739246985
7,0.02558929912789852,0.00023979920180352413,3.4217989074074643e-06,0.0006903605276028119,0.9734771193437878
8,0.04285055306020017,0.00018883482582758622,8.808662323295896e-06,0.0004719912091793769,0.9564798122424695
9,0.006159896841496456,0.0003116145777934269,4.141925107387935e-06,0.0003083423760280533,0.9932160042795748
10,0.006456443508433073,0.0003731260706754498,3.871550959577163e-06,0.0005635963843693919,0.9926029624855625
11,0.005637646949455992,0.00014599465034202422,1.4289177855581647e-06,0.00010914834792812698,0.9941057811344883
12,0.001352096380804719,0.00016034128475462772,4.814837007500792e-06,0.0002527910622653953,0.9982299564351678
13,0.0026391387227003888,0.0006642695666119129,6.147862245428142e-05,0.0001668611642033127,0.9964682519240301
14,0.015378854843476255,0.0013910505050725738,1.8619290773795384e-05,0.0008165946410924278,0.982394880719585
15,0.02132778117894077,0.003202688458402122,2.874200055969276e-05,0.004059458065845736,0.9713813302962517
16,0.08242440850662379,0.003470681693606932,5.657189870091453e-06,0.0019133427371711125,0.9121859098727281
17,0.06312653133127197,0.00615789270185785,1.8094789950228887e-05,0.003443371020333399,0.9272541101565867
18,0.3750153875980956,0.0037071844428258447,3.234097094875989e-05,0.010822177569879677,0.6104229094182501
19,0.09532835893149604,0.009698182800501932,0.00017794829173004703,0.005888853952979602,0.8889066560232924
20,0.2102159463314338,0.013507427847718488,8.05971724103608e-05,0.015053419585802993,0.7611426090626343
21,0.04283835086985816,0.0010607691497004045,5.832532801842016e-06,0.0009566589791331681,0.9551383884685063
22,0.0006220074363370463,0.0005207155012455517,0.00011660957556223407,0.00011499218338896542,0.9986256753034661
23,0.002541909589052678,0.0006848121518768544,4.2469581174938835e-06,0.0009104832327896327,0.9958585480681633
24,0.0004958707702777894,0.00011524059002049493,2.883792086290751e-05,3.4595371283546114e-05,0.9993254553475551
25,0.01609282384354575,0.001287501483626875,3.281582154839326e-06,0.00011133318331079109,0.9825050599073618
26,0.1268138347010594,0.0030611913442040663,2.4308362333364916e-05,0.00017739163279532598,0.8699232739596079
27,0.003341408975751264,0.00044693518680732116,2.735167767722451e-06,4.917087811360748e-05,0.99615974979156
28,0.003384857386822694,0.0009391558948909505,0.00013604748726459213,0.00011714707516066031,0.995422792155861
29,0.032802162494709186,0.00968910422508774,6.188065083455099e-05,0.0003061591141196511,0.957140693515249
30,0.1034315072824973,0.006437475852773823,3.503567534932361e-05,0.00028141510313304223,0.8898145660862465
31,0.026105106521589632,0.028847186035190178,0.00018029254266137306,0.000403026207853356,0.9444643886927054
32,0.15726885946818714,0.5455726398181685,0.00101577930345239,0.0024479773554257726,0.29369474405476625
33,0.1040467125595756,0.1300002184392689,6.370713070307651e-05,0.0035658074594540194,0.7623235544109984
34,0.07740362251895949,0.821118949001298,0.0009556228292460695,0.004753869569516377,0.09576793608098022
35,0.14809101474192013,0.7150401791486906,0.0005942475002074418,0.020446694574688045,0.11582786403449401
36,0.17932047272334792,0.6306739157107351,0.0007438646749492791,0.020312806533818104,0.16894894035714952
37,0.011398702048747959,0.9344702616870307,0.0004484828462693759,0.006889022848982029,0.04679353056896992
38,0.07586599167582042,0.8406515970756525,0.0003951680052360224,0.0058081328003262616,0.07727911044296505
39,0.024786197447361137,0.7199951894669449,0.010462182607041088,0.00942639230184994,0.23533003817680304
40,0.09827558642047027,0.6978562669943817,0.00016234113339907798,0.034179317912045794,0.1695264875397032
41,0.006766204718299354,0.9731664792679011,0.0012643947238195215,0.004163401760239574,0.014639519529740441
42,0.012925445293452546,0.9639572060461038,0.002620052119357716,0.0028114729936915646,0.017685823547394505
43,0.03442866489253287,0.9371099866973032,0.0009283661286413817,0.0066171298712688975,0.020915852410253497
44,0.0362062638427259,0.9201813840914282,0.0003010603564220699,0.011901675911003556,0.03140961579842028
45,0.08364163495335014,0.8370222739416906,0.0006243803260880293,0.036345766266518885,0.04236594451235229
46,0.12735101120878556,0.7734897398017594,0.00044632177978229414,0.03846255970952993,0.060250367500142774
47,0.01665705140838059,0.9715722322780774,0.0036318625410683304,0.004020219959523742,0.004118633812950051
48,0.01304943512578903,0.9470927321578607,0.03673267697398067,0.001574836033821737,0.0015503197085477635
49,0.03678585509818911,0.9127134950011129,0.03217686277203908,0.008320154929329634,0.010003632199329435
50,0.0027149625323947017,0.7602335005527456,0.23107308033628637,0.0013802602871350888,0.00459819629143824
51,0.001996010232162446,0.7181701276040875,0.2786154065781789,0.0003417440637402751,0.0008767115218309954
52,0.005112529281931729,0.608710949937806,0.3847031658237314,0.00018416410753253998,0.0012891908489984694
53,0.0016753697275066846,0.45471519031880075,0.5421654238879942,0.000144860657075613,0.0012991554086228237
54,0.0006356521905924551,0.5850586125658808,0.4131137746917846,4.666589536303295e-05,0.0011452946563791878
55,0.0005201955696022717,0.17455706268979584,0.8244602423704214,2.7260521151410716e-05,0.00043523884902918963
56,0.0016765144372041744,0.25205409765532405,0.7452734597749903,4.849991841315269e-05,0.0009474282140683429
57,0.000864526351433146,0.2637860731672819,0.7336516483454821,2.6641925159124783e-05,0.001671110210643805
58,0.007121680309500915,0.15230126061565383,0.8390221597882664,4.120168599028914e-05,0.001513697600588477
59,0.007235608974499767,0.1987532468643254,0.7897776515197602,6.0314790352368355e-05,0.004173177851062242
60,0.001180018216398151,0.08168167505287213,0.9154761261109947,4.508495281534859e-05,0.0016170956669195695
61,0.0028468375106826967,0.056340782452214674,0.9394570557862457,7.03041947244073e-05,0.0012850200561325866
62,0.0010636400396479037,0.05028368194807109,0.9477691577887496,4.019121673521889e-05,0.000843329006796232
63,0.0004785439102137137,0.022255161849992267,0.9765770381358173,9.016686431518907e-06,0.0006802394175449433
64,0.0003638439490360122,0.013943224327354767,0.9849630838543288,6.076998745327037e-06,0.0007237708705348686
65,0.00012442783833265818,0.01205091854252967,0.9873025129357461,5.157344755802562e-06,0.0005169833386358291
66,0.0001231436911598014,0.01233256484904969,0.9871819561653625,2.9798624601507852e-06,0.000359355431967599
67,0.0002595204499516194,0.007780074187613101,0.9911248359672873,5.946115785455307e-06,0.0008296232793625248
68,0.00023318049696790619,0.009786313428333237,0.9893998299314338,5.081163994855334e-06,0.000575594979270342
69,0.0002772239635626251,0.015186882577342884,0.983290900323815,6.235465099503161e-06,0.0012387576701797637
70,0.00010448297188636528,0.00788314158788808,0.9912292843494046,3.339954852877507e-06,0.0007797511359681858
71,0.0003741965794331335,0.00977007246341292,0.9884444594246918,6.520647308724675e-06,0.0014047508851535806
72,0.00011107982915259074,0.004990688033686637,0.9940696412450458,3.2343024671535855e-06,0.0008253565896476616
73,9.415814357816988e-05,0.008492222085666011,0.9906307979266394,3.5602838505535543e-06,0.0007792615602658123
74,0.00040055343052735655,0.017006959963357417,0.9818540758487293,1.1406858607925837e-05,0.000727003898778042
75,0.0003971111890104719,0.01189183038960629,0.9854584847604265,9.665711706525031e-06,0.002242907949250274
76,0.000174854361462753,0.01669486726121129,0.981085896347383,9.996294992559934e-06,0.002034385734950677
77,0.0002689747698604949,0.01416335531784926,0.9829054580186164,1.4732031021665523e-05,0.0026474798626523266
78,0.0006468579876382668,0.03937040856802167,0.9552513730693144,2.4594319315654327e-05,0.0047067660557101225
79,0.0005456374801840094,0.015437257795280749,0.9821140769694218,1.8768270478199764e-05,0.0018842594846352342
80,0.0006068993303707372,0.01875944823902654,0.9777181834790509,2.4041355597578373e-05,0.002891427595954372
81,0.0037523817876275256,0.020953342462707317,0.9696332311424458,7.235687766117874e-05,0.005588687729558214
82,0.001797133246418722,0.017416383478891517,0.9771869972082472,4.6540994713880355e-05,0.0035529450717286604
83,0.0012684984428047942,0.03163822905889391,0.9653117872584075,3.134541785749494e-05,0.0017501398220362752
84,0.014093594673391666,0.15081069317771284,0.7957533597641867,0.0009388235808962728,0.03840352880381244
85,0.020516246957565532,0.2890727436799897,0.6753629670868673,0.0003123688479317227,0.014735673427645783
86,0.003352447385363575,0.15922112012838002,0.8256767637036679,0.00032704266848005873,0.011422626114108395
87,0.029608640397830472,0.45589580402410673,0.47906341548919307,0.001845085135391857,0.03358705495347794
88,0.016070380530421938,0.3074209279385916,0.6559658076159707,0.0008936722762310567,0.01964921163878486
89,0.056878955278661054,0.0924489499950739,0.23074830714922126,0.0042488551653411324,0.6156749324117027
90,0.037175992787348476,0.032403782172208226,0.11504153014075802,0.0017441829392587345,0.8136345119604265
91,0.09478855271423307,0.05855789221067068,0.005485105698718807,0.002455015398476685,0.8387134339779008
92,0.2810755112391688,0.011062929781186033,0.00013174109452621284,0.03918172715547439,0.6685480907296446
93,0.2016969136796923,0.026224473388557653,0.002030485996199083,0.008445530138401996,0.7616025967971489
94,0.4381667475873376,0.19291412659411916,0.0006042712214496946,0.002489537322808217,0.36582531727428524
95,0.5631073651539338,0.20187764948061923,0.0015885897885332245,0.008108022549539486,0.22531837302737437
