epoch,N1,N2,N3,R,W
0,0.055198304558511435,0.0029730994297016374,1.1071303450876509e-08,0.0027165293873511295,0.9391120555531323
1,0.08546247783170868,0.0034149480540151627,1.1013928317915822e-05,0.003949421178934312,0.9071621390070238
2,0.10540937159272208,0.004898956704135065,1.7949088884059716e-05,0.0028557014506845665,0.8868180211635741
3,0.15760636075398032,0.0025258060555864007,2.5383169503636066e-05,0.002486388169683774,0.8373560618512459
4,0.2853622043139857,0.004531201461407227,2.561616910872106e-05,0.003183651360196499,0.7068973266953019
5,0.49285839617028154,0.006694007621291309,1.0382217739417581e-05,0.002916022795061542,0.4975211911956261
6,0.5820024875567377,0.008460698415547575,1.864444691529551e-05,0.003242271848394963,0.4062758977324044
7,0.28061661017738143,0.01773076443211132,6.473385553145118e-05,0.011817101956681678,0.6897707895782941
8,0.3029056019816904,0.020857252388899603,7.888858389603774e-05,0.011860743999295662,0.6642975130462183
9,0.08981537862966404,0.019443150962628462,2.5471526348079356e-05,0.024945788168181295,0.8657702107131781
10,0.171152249705896,0.0320334757446693,5.012464130624044e-05,0.02925883285649589,0.7675053170516326
11,0.11073478425434494,0.02023469550797285,1.3905333260752538e-05,0.033298553293766325,0.8357180616106551
12,0.05991124379765614,0.017497804794602684,1.4879812392314157e-05,0.029377453881666005,0.8931986177136829
13,0.08459609756825497,0.01988634528028662,8.756434159107676e-06,0.07678868821933896,0.8187201124979604
14,0.08882939192794002,0.01890198525410342,1.1205448202799638e-05,0.03921946689670843,0.8530379504730453
15,0.05807035526307456,0.03349952432224022,8.3610958527207e-06,0.04331229733251208,0.8651094619863204
16,0.17872456422799968,0.06678837962394994,6.740540285107288e-05,0.057753084815601444,0.6966665659295977
17,0.05883480698746243,0.0628282332402522,4.9077289520760926e-05,0.05109789689682888,0.8271899855859358
18,0.06561771127335699,0.07539270791592285,5.9463019846115504e-05,0.024061995753923836,0.8348681220369502
19,0.11833186873495921,0.11055325919424736,4.863121065834617e-05,0.02289954874005566,0.7481666921200794
20,0.14093858998540135,0.19721432805238434,0.00011881724157466615,0.028805999694331376,0.6329222650263083
21,0.20845464407005385,0.42850894935213346,0.00016417729924280458,0.012993165962321938,0.34987906331624796
22,0.14600835821924701,0.554292839450602,0.00022149450413667135,0.01408723835226177,0.28539006947375256
23,0.059900484467300605,0.853792202828086,0.0035661290071308032,0.002353906175511361,0.08038727752197132
24,0.16098316014469488,0.692184885717624,0.0008668803918351603,0.015602523446490917,0.1303625502993551
25,0.08542933919361799,0.6580958384063861,0.0009421068048855644,0.004138782950321871,0.25139393264478854
26,0.13082077049491111,0.45619666371290224,0.0004068967832316762,0.010410123661708298,0.4021655453472468
27,0.025894898551185867,0.9362648119439969,0.0014579264248021583,0.0010686283456367571,0.03531373473437818
28,0.13562316866651453,0.5997618297528324,0.0037376523327893687,0.00448398270828475,0.25639336653957895
29,0.18794229124132858,0.48560796830356845,0.0009600724282918321,0.00812086809589863,0.31736879993091255
30,0.05378634054978961,0.8099002035098725,0.001753292949092719,0.0064319942603150645,0.12812816873093041
31,0.1297567734020554,0.7638273750852806,0.0013586997371476091,0.007010625657291394,0.0980465261182251
32,0.03511480428760526,0.9248031570477383,0.0011179468221325507,0.001400118237166932,0.03756397360535686
33,0.08270618231329285,0.5514658986653153,0.0022241158913599533,0.004430241416364551,0.35917356171366754
34,0.33266178601011265,0.3966582401422748,0.00040637553257158037,0.011290594543590824,0.2589830037714501
35,0.02580841757368548,0.7534111140835109,0.013213753252871574,0.0007403420059035244,0.20682637308402835
36,0.05255520269043813,0.13048856238677975,0.00010743213269083797,0.00042889350662247527,0.8164199092834686
37,0.02674107944891772,0.7810687021498655,0.01671298699918211,0.0003267311521804221,0.17515050024985426
38,0.06263971236336859,0.18612786817037533,0.0006055663546196603,0.0010877123481298275,0.7495391407635067
39,0.07961598534876024,0.37765962955974286,0.0023422418174606136,0.0007852273407558291,0.5395969159332804
40,0.07060484354585081,0.7156710706897869,0.0023706802260440333,0.0008736946097122585,0.21047971092860598
41,0.06710495170410254,0.8208258592209765,0.008012730967337177,0.0006358694677743907,0.10342058863980934
