epoch,N1,N2,N3,R,W
0,0.008776054259288154,0.001759485715626826,6.50238180092393e-06,0.0009101079807948451,0.9885478496624892
1,0.010351787156147515,0.0020248458973178285,8.933355366927644e-06,0.0006334364909495681,0.9869809971002182
2,0.008854265578797357,0.0005898383280901606,1.445299789077283e-05,0.0011613608244800781,0.9893800822707416
3,0.01367563742419988,0.0036493037101153467,0.00014839541323662383,0.000960505181271407,0.9815661582711768
4,0.020423881463047706,0.0007968495081343936,1.7751869725529487e-05,0.0006427020794073314,0.978118815079685
5,0.020294636739394887,0.0012735502560002534,2.0077745183392952e-05,0.002173016977478587,0.976238718281943
6,0.006237674185717088,0.0013517667819195331,8.003626549631382e-06,0.0002981819316361598,0.9921043734741776
7,0.007127489175033469,0.0007635922546210873,6.084823765047622e-06,0.000572685926615471,0.9915301478199648
8,0.00893691943363824,0.002505604276331184,5.070906640843795e-05,0.00013084076149570784,0.9883759264621265
9,0.003753701039737494,0.002124295121393368,3.219509901068717e-05,9.390263627236254e-05,0.9939959061035861
10,0.00945214423027974,0.0034532489926087017,2.1494456485854628e-05,0.00011864569615913698,0.9869544666244666
11,0.008876958425417681,0.0016938595119453499,1.1776536980560092e-05,0.0008652320087881618,0.9885521735168683
12,0.0065224702788284185,0.004678644901490843,0.00011664670774745826,0.00020004078970855518,0.9884821973222248
13,0.007201054170907559,0.001657106155926584,7.0014912587368035e-06,0.0006503534202112282,0.9904844847616958
14,0.0031649817295905302,0.0006122234041155157,4.095408648528105e-06,0.0007562912202567146,0.9954624082373887
15,0.003626570389561733,0.0004672673496502722,3.393413791842264e-06,0.00032507270094548496,0.9955776961460507
16,0.01915524575955813,0.0024843945381463357,1.5656045242278566e-05,0.0002466115974731413,0.9780980920595802
17,0.01077167014683411,0.0013678796887873258,6.025081853712336e-06,0.0001970288610675465,0.9876573962214573
18,0.0060876579790014726,0.0007943408962433822,5.622768552890281e-06,0.00030025619232836406,0.9928121221638739
19,0.011162698512729228,0.0007616464703984253,7.583126545058599e-06,0.0003250508955146668,0.9877430209948126
20,0.007012186671603777,0.002145686063609786,2.66675765119299e-05,0.0007053413098769489,0.9901101183783975
21,0.011871797651294837,0.0026519470962833485,4.666548432532494e-06,0.0012326937417949455,0.9842388949621943
22,0.004575403155358081,0.0008822674368267932,2.2901208881728873e-06,0.0006776184140539196,0.9938624208728731
23,0.008606115871244775,0.0011101669961976674,4.736117748909512e-06,0.0005284418702258693,0.9897505391445829
24,0.002837897498933223,0.01014164180401168,7.367755030040411e-05,0.00019031935424312116,0.9867564637925116
25,0.004127716361767818,0.0007834535424319616,4.602146576169846e-06,0.00017033743919945668,0.9949138905100247
26,0.0040955911291596595,0.002412884383182332,1.4091887460779285e-05,0.0002000085731766359,0.9932774240270207
27,0.0038557200125005787,0.001303536198761414,1.0609835688527542e-05,0.000321181687175273,0.9945089522658741
28,0.011347838654824242,0.006571231738721103,0.00020549912601160801,0.0004036623382163049,0.9814717681422268
29,0.004979037772447339,0.001192483500246128,1.2624736186004417e-05,0.0005522690499576556,0.9932635849411628
30,0.009342620210807543,0.0019654114981279775,1.4415905931778098e-05,0.0007989292907017976,0.987878623094431
31,0.016554039842595483,0.0034335474558034825,2.13505879037405e-05,0.0005844533425303165,0.9794066087711669
32,0.04023610251521079,0.011080364091797421,2.846517576301154e-05,0.0005222763772401484,0.9481327918399887
33,0.06447294962402528,0.007887312170918582,3.276849987487165e-05,0.0009684194232537485,0.9266385502819274
34,0.10888971677746795,0.01854640205350132,5.045904766193586e-05,0.0021276897156508297,0.8703857324057179
35,0.20358096989770663,0.06292440539078088,0.0001202842432109082,0.00880368126205377,0.7245706592062479
36,0.27201974288684505,0.13895420517577747,0.00013224922821139873,0.012367232142079387,0.5765265705670867
37,0.1823214648010629,0.38229901243652925,0.00025135271706236715,0.005750861044635075,0.4293773090007104
38,0.35042459127843745,0.2805076128658347,0.0003070316386734983,0.011905908828747418,0.356854855388307
39,0.1666863070118018,0.7362718671253906,0.000492399836958859,0.007157707888826002,0.08939171813702279
40,0.09579978115835741,0.8017863983119806,0.0005384324633214821,0.002768765788837933,0.09910662227750268
41,0.057402114142786856,0.858931555683616,0.0022750006425049547,0.0009310763334095773,0.08046025319768244
42,0.13321557869507603,0.3718828745173243,0.000209632764213266,0.0027124583784726326,0.49197945564491397
43,0.0471285263656788,0.8870233685444293,0.00576261424589032,0.0004324778701914078,0.05965301297381016
44,0.047256538832826545,0.8918281240728373,0.005261838185895384,0.000745360084786571,0.054908138823654216
45,0.036837705336078955,0.906946886388782,0.007454612204151319,0.0006373847355123775,0.048123411335475465
46,0.026935213891556512,0.8362236962936116,0.006122644167974895,0.0008268947356234114,0.12989155091123378
47,0.25483120957678995,0.10513504664985425,0.00029846717134627524,0.005232931431342491,0.6345023451706671
48,0.16769498942781785,0.7769160142782752,0.0002955717082390946,0.003078115784526267,0.05201530880114182
49,0.10320513290162145,0.8680723969098084,0.002528656767300311,0.0006902857098258433,0.02550352771144421
50,0.16083708131960878,0.8142162635735973,0.0005029501658198832,0.0008705347279251444,0.02357317021304883
51,0.047028536027930834,0.9165591598206979,0.0036936873997267185,0.0006925071721068051,0.03202610957953763
52,0.050382564112483985,0.9157129636233223,0.001714512511518726,0.0014944276129783675,0.030695532139696453
53,0.055955112585113355,0.9066198804709962,0.0015831556996877135,0.0024467828085233383,0.03339506843567952
54,0.092148821882432,0.862937169993116,0.0011503296632902696,0.0019958841883276793,0.04176779427283423
55,0.046579862657996005,0.9240160453732409,0.0028702514661781277,0.0012800677373198171,0.025253772765265015
56,0.11381331611758189,0.812416359999295,0.0023415160393397243,0.002165217420207014,0.06926359042357645
57,0.042181682855739595,0.9258662009284508,0.001106851063571953,0.0017121124081348133,0.02913315274410305
58,0.0804573524975224,0.8673407457264876,0.0008514777556332466,0.0018530331518681765,0.049497390868488644
