epoch,N1,N2,N3,R,W
0,0.00020462973245975486,0.00010152808314258046,2.1764768906067204e-05,3.919855595802097e-05,0.9996328788595336
1,0.00012023581256662964,9.559948187449233e-06,2.4155491529679693e-07,2.5884683435447874e-06,0.9998673742159871
2,4.2206185639261276e-05,1.819910697494057e-05,3.7376704329612216e-06,8.94002092626107e-06,0.9999269170160267
3,9.069092048717983e-05,3.9599240120870756e-05,6.235408678212266e-07,1.021957058821447e-05,0.999858866727936
4,5.7724203153953626e-05,1.5199564080023435e-05,1.9108927059531762e-06,5.409056726745625e-06,0.9999197562833332
5,2.6507680957993358e-05,4.709493818780886e-06,1.8087976520974728e-07,8.607598042330388e-07,0.9999677411856538
6,0.0003444107537031493,3.344186912755102e-05,8.145062434418352e-06,6.382710560977123e-06,0.9996076196041739
7,0.00011850444827043065,2.0787495444931825e-05,3.1524674188586247e-06,6.289848075118239e-06,0.9998512657407905
8,8.349892512823382e-05,4.9862179890915394e-05,0.00011917606714192055,9.352888248241244e-06,0.9997381099395907
9,0.0002519112193969353,3.6501855333772676e-05,1.6889693309602685e-06,1.236366872427926e-05,0.9996975342872141
10,0.0004993532432595742,8.196643196489237e-05,9.039577703615606e-07,1.0578141697408153e-05,0.9994071982253078
11,0.0009951617017930376,0.0001599357420855839,1.6925623906212528e-06,1.0142388643427394e-05,0.9988330676050873
12,0.0005260529812833617,0.0002813966280426331,1.7403584047161328e-05,2.262674474925491e-05,0.9991525200618775
13,0.00040299665655973613,0.00020189882039813088,5.26498988476163e-06,1.683794457938731e-05,0.999373001588578
14,9.002943834790156e-05,4.878148265054683e-05,1.6214880493699663e-05,9.683338625933792e-06,0.9998352908598819
15,0.0013374237528485143,0.0001661117717965339,1.580595026510501e-06,2.5841428709448203e-05,0.9984690424516189
16,0.000318688311971966,8.595142177559797e-05,3.9626926420667195e-06,1.2717495946686344e-05,0.9995786800776636
17,0.11107753136511195,0.003705108000909815,1.2589569036327369e-05,9.08488587059547e-05,0.885113922206236
18,0.07023092066608179,0.003919842475218884,1.3745376884315106e-05,0.00017298966842451953,0.9256625018133904
19,0.1769339545544012,0.06950956946818498,0.00013831530098511196,0.0037760605309218906,0.7496421001455068
20,0.012705822814031308,0.0034585799922798133,1.5637259856145397e-05,0.003931514423932504,0.9798884455099002
21,0.10190891377683098,0.17933875460751617,0.0001950482892956586,0.06610715071987064,0.6524501326064865
22,0.12134816814750306,0.035612186764205064,6.587992368002079e-05,0.05086769942204169,0.7921060657425701
23,0.3064994974914457,0.18111917424449256,0.00020404343890004318,0.1764953434857473,0.3356819413394144
24,0.1861620110130438,0.22269337197859057,0.0005779754534122534,0.3475343890945666,0.2430322524603869
25,0.17543407472149875,0.07310762401825481,0.00038690298805863345,0.5296564564615605,0.22141494181062732
26,0.03924050151369949,0.025220398670159395,4.882714820901249e-05,0.13541845994310442,0.8000718127248276
27,0.16251672569128342,0.04495895969185784,0.00013219438023458107,0.17045435161936873,0.6219377686172554
28,0.2794577968292978,0.30202524530862696,0.000273858988657556,0.28711892379787324,0.1311241750755444
29,0.36444975997320816,0.20317347436112454,0.00014012981171682384,0.13250648412903784,0.2997301517249127
30,0.24941356052736696,0.10818568362531611,0.00010926395873393117,0.08431743483656809,0.557974057052015
31,0.22241356965477369,0.26007468926252525,0.00048437148789467517,0.2943701276073916,0.2226572419874148
32,0.3541140156788541,0.18513605278870937,0.00025336773651577876,0.19692783579661044,0.26356872799931014
33,0.1714066371080782,0.5046039395854277,0.003352940634231717,0.06662950397357947,0.2540069786986828
34,0.18562576104853554,0.15440853157832637,0.00041705584725264076,0.3842756188702686,0.2752730326556168
35,0.20997276609626297,0.33973707069486075,0.0007649151214228429,0.2886116848177526,0.16091356326970072
36,0.22035381234402013,0.13293911236168438,0.00033946574839783237,0.2577776526356215,0.38858995691027626
37,0.2736370894815355,0.5043571660964911,0.0008756336122287307,0.14820523773535438,0.0729248730743902
38,0.28844933687994007,0.27532917332229107,0.00028578546357386125,0.11324178666804698,0.3226939176661481
39,0.4289998788796773,0.1230408284985881,0.00026579335972980894,0.15703408856554205,0.2906594106964627
40,0.47053190909151704,0.2766215306756915,0.00017249600388364144,0.10622944012573211,0.14644462410317563
41,0.3846963019892746,0.3845396041581417,0.0009918072543762474,0.1721614573388495,0.057610829259357794
42,0.2731505703871856,0.32892141741095265,0.0005710162038950226,0.3077303174719046,0.08962667852606226
43,0.22388356910758772,0.09182868474548606,0.00018699915133736644,0.3890983655880007,0.2950023814075881
44,0.21857130135481728,0.3755370237109435,0.00038346486362928,0.3331789371078019,0.07232927296280807
45,0.4899520444991681,0.1889987092350787,0.000187932359424718,0.19764382301691216,0.12321749088941619
46,0.36227943276359303,0.48238640630050467,0.0002851272088216672,0.10455271005411623,0.05049632367296443
47,0.05987042169770248,0.020682832973552997,5.073795028862729e-05,0.010740212860505693,0.9086557945179502
48,0.5419862118950498,0.3288695159944178,7.732769050433017e-05,0.029085602365249468,0.09998134205477852
49,0.1254384023662815,0.8276201860048865,0.013110381080030932,0.0027655564921070645,0.031065474056694107
50,0.16249058101945757,0.6514115876433818,0.0015784907081574223,0.0058275289338612785,0.17869181169514203
51,0.019208331367345812,0.01838235237723352,0.00010035107180525162,0.0024264848020349628,0.9598824803815804
52,0.30692735944709476,0.13757843802256842,0.00021209685842021327,0.02330101109921443,0.5319810945727023
53,0.5616154624288081,0.16663182386406325,0.00019319665408864284,0.01404548359956687,0.2575140334534732
54,0.022047651722428105,0.0055120494810881665,9.459626343227618e-05,0.00023540081042367563,0.9721103017226278
55,0.7311168949967612,0.24883744911866398,0.0001174415836397001,0.0017937995020064757,0.018134414798928442
56,0.44239128358867574,0.5264830002081496,0.0031665458547810925,0.0010683940822476127,0.026890776266146013
57,0.5179433932452118,0.4332333076597402,0.000605991696152429,0.003311144122474687,0.04490616327642085
58,0.07736034007027344,0.8814059639349492,0.0005852562804222237,0.008447452415278205,0.0322009872990769
59,0.14521376076643638,0.7838047820640991,0.005541802078318162,0.009631239478373818,0.055808415612772645
60,0.10454903209198571,0.352158416514648,0.0025346405113513323,0.001802853218325445,0.5389550576636895
61,0.20724357595917342,0.7697590633488214,0.0039556089050191865,0.0034007526647568246,0.015640999122229007
62,0.13918350932926216,0.8149698597004046,0.0038309330030451244,0.001424675729112935,0.040591022238175116
63,0.05356334433269593,0.9326394199528338,0.006126261414243985,0.0005729989148729631,0.0070979753853532045
64,0.020521696386691858,0.933173315977681,0.036528054847607544,0.0005560901197000818,0.009220842668319556
65,0.022072268904702888,0.9204956290473348,0.03594473421507007,0.0009323212351685946,0.02055504659772371
66,0.01586359111924021,0.9470333135344791,0.027565017761788768,0.0010598459636300033,0.00847823162086194
67,0.04833439055650082,0.9146004978616914,0.00976407687448739,0.003900396345167439,0.023400638362152865
68,0.2636858427772503,0.6597075263935227,0.0022814885962779514,0.004045594383231096,0.07027954784971803
69,0.012393459177149771,0.8754470514348822,0.10681460367430701,7.932299461892762e-05,0.005265562719042095
70,0.013990603266052594,0.9504667217712395,0.028945919333083894,0.00012442143880797533,0.00647233419081601
71,0.02794213024966167,0.9126236246266712,0.05199482504831464,0.00012065506051056017,0.007318765014841814
72,0.010469901448032498,0.8927414802411535,0.08649112012497266,0.00018543216050388348,0.010112066025337383
73,0.0038295906193557927,0.6223625484121303,0.3653556311284211,0.00010887861883455544,0.008343351221258124
74,0.021148048923310837,0.8902570287222571,0.07014058222616273,0.00016049159301780768,0.018293848535251563
75,0.018354466290102987,0.7048448537551856,0.232480274992871,0.00013509716851539384,0.04418530779332497
76,0.0381805285358384,0.89387676144419,0.06094664742022884,0.00025615962983114893,0.006739902969911847
77,0.008194649051475293,0.5016280766145242,0.4812696875537955,5.618906285450851e-05,0.0088513977173504
78,0.01405113291358026,0.7280959696632128,0.2478194013313129,0.00010947130126048106,0.009924024790633493
79,0.01322195532313038,0.5785922861045487,0.354150181413818,9.586422329111623e-05,0.05393971293521196
80,0.01098806944863396,0.6218028291247131,0.35289906778850894,7.428563314345699e-05,0.014235748005000598
81,0.006054242915482325,0.4192354199174786,0.5687424242568698,4.9792878657348296e-05,0.005918120031511867
82,0.0061015460448756945,0.47974655129496174,0.5031155863696397,6.076916972018428e-05,0.010975547120802733
83,0.0012430127456916787,0.24505744577051128,0.7483406332217095,2.9267873896006743e-05,0.005329640388191527
84,0.02687224071746071,0.7534798116812871,0.21107719798118113,0.00016101118150635792,0.008409738438564577
85,0.005600796204546282,0.6014824235082777,0.3714714898803996,0.00014738173333740448,0.021297908673438906
86,0.0013310750058678543,0.20326004149986082,0.7921203982401032,3.2061805541504937e-05,0.0032564234486266172
87,0.00387257056338593,0.4968149642844488,0.4939011485746013,8.338836241401677e-05,0.005327928215149821
88,0.001841957573210854,0.21924731896957314,0.7717490785419137,8.210086706250987e-05,0.00707954404823986
89,0.016279751138034756,0.5176135181719498,0.4249581992391238,0.00036487875825357485,0.04078365269263813
90,0.04270611524866233,0.7850599988796969,0.155575998817163,0.0004783611838960591,0.016179525870581857
91,0.11471771113702517,0.7913762856288727,0.083489409183556,0.0009111471237688096,0.009505446926777348
92,0.0053122732005313035,0.6305908448201275,0.36068844584424997,0.000112711591076507,0.003295724544014742
93,0.006517578860035642,0.8390103336440312,0.1412958285889164,0.00016994900524162774,0.013006309901775212
94,0.006557741934983373,0.5740717984328255,0.4058279892278202,0.00017759309842489286,0.013364877305946182
95,0.07947799864914169,0.7918055435685641,0.10309815040957915,0.0006828677793352558,0.024935439593379776
96,0.030506505031989376,0.7572784579821439,0.20278355417307878,0.00038778885627823286,0.009043693956509707
97,0.006326441605540648,0.637704182649434,0.35183298928454726,0.00016316549300678573,0.003973220967471378
98,0.09622826370623573,0.8235882991329395,0.03920300245774509,0.0014880219231121936,0.03949241277996752
99,0.008003048631216524,0.8538311327012162,0.12236630162921898,0.0002789901092088935,0.01552052692913931
100,0.009471348779522017,0.8620582854125702,0.11959057708446395,0.00044430233505501004,0.008435486388388836
101,0.002939651891693141,0.5906413527416989,0.4007037544378909,9.389309955990728e-05,0.005621347829157055
102,0.007561650478247981,0.8263050117816345,0.16043333149538172,0.0001823701783978568,0.005517636066337963
103,0.003867027589529071,0.4422817238437111,0.5485050747736612,0.00013291094507539256,0.005213262848023317
104,0.014371357721069107,0.5222657786727334,0.4200186410263633,0.0002866331853448095,0.04305758939448956
105,0.025322104117774916,0.776774948196975,0.18965168041793895,0.00030086068973046026,0.007950406577580569
106,0.005052359376725204,0.6714935134250445,0.3177075157446975,0.00012861997775105212,0.005617991475781626
107,0.005124813259486987,0.4164029586867519,0.566852611959623,8.712128684996725e-05,0.011532494807288214
108,0.018762582836422598,0.6887121211215358,0.2722894562937059,0.0003929517635013974,0.019842887984834384
109,0.0022698855484086294,0.48044938262098286,0.510989260421914,0.00010144184642299061,0.006190029562271569
110,0.0034183956574680573,0.6556748411468124,0.3181488146453038,0.00022030113177606516,0.02253764741863968
111,0.0037524012121799865,0.5685528204355406,0.4114183477293892,0.00023721992734323868,0.016039210695546997
112,0.035377002188737905,0.8395434719808224,0.10133834480345642,0.000412959633463204,0.023328221393520046
113,0.0020834341436528707,0.6382609469587455,0.355498088808945,0.00014098830706240687,0.004016541781594223
114,0.0031894508619962677,0.46585911448351947,0.5246388802319139,0.0001696494994010982,0.006142904923169347
115,0.0032650502042763873,0.41689893580736365,0.5669580355927543,0.00014110909370407281,0.012736869301901757
116,0.0012450700418824329,0.30148593174888044,0.6905674019516257,0.00015713759744124728,0.006544458660170256
117,0.0003884550995529292,0.11933705508639501,0.8768252181044726,3.502585202190015e-05,0.0034142458575574844
118,0.02304847157894522,0.6652859107146799,0.29038260357960155,0.0006028609759534731,0.020680153150819825
119,0.0025254205312993184,0.47139745514716497,0.5135872972431642,0.0001864510517741497,0.012303376026597448
120,0.013269483686304972,0.6846412746834174,0.29040124099041675,0.0003442102292378481,0.011343790410623222
121,0.005261948612906646,0.6989203215570338,0.2731390516165479,0.0002537162181720709,0.0224249619953396
122,0.007463886958990303,0.45159639792580913,0.5282270586235681,0.00015987923270913894,0.01255277725892322
123,0.0023225672755557312,0.25996262735310544,0.7300527393460622,8.639289149787671e-05,0.007575673133778757
124,0.0019106677922043167,0.2449586503429442,0.7470474032917044,8.658953163890471e-05,0.005996689041508183
125,0.003292128862974563,0.3081634674786354,0.6695880270719018,0.0001605235674443995,0.018795853019043927
126,0.0017869955390501767,0.22909058589374967,0.7559834505586441,0.0001089598741479103,0.013030008134407979
127,0.0024027008677762664,0.18330169042569133,0.7964237808448406,0.00016168721927815207,0.017710140642413868
128,0.006658496190675857,0.5520056736161922,0.4259195483571647,0.0003818657373530549,0.015034416098614039
129,0.008708943117050762,0.8295907591968585,0.1546940092838436,0.0002608641190651489,0.006745424283181888
130,0.0016286887898281858,0.3038575307210819,0.6891389981120147,7.058102578239204e-05,0.005304201351292862
131,0.004772114125421877,0.5227638530919069,0.4679170681730774,0.00014824318847797763,0.004398721421115756
132,0.003909078816371347,0.4395134307489408,0.5480060971953687,0.00017707844751612886,0.008394314791803031
133,0.007921760854549141,0.6852370591044284,0.29932870514430016,0.0002359440391112702,0.0072765308576109786
134,0.0016349734296811135,0.2459268703504544,0.749557202986226,7.880205952523848e-05,0.002802151174113207
135,0.005174163895642471,0.31542277615979064,0.6701562257405287,0.0002027884100920087,0.009044045793946248
136,0.013617180194835222,0.6887195657848486,0.2857768855344587,0.0004060809875027584,0.011480287498354613
137,0.007285549432086019,0.4227134470131396,0.5547351334512541,0.0003493167026692668,0.014916553400850976
138,0.009689878548715489,0.5878360575677642,0.3908486086388624,0.0003009417000418351,0.0113245135446159
139,0.006218085014337946,0.3486413440118093,0.6330118088165717,0.0001652138357134078,0.011963548321567643
140,0.006432239140145218,0.585733362743173,0.4036520106990665,0.00016393236819705795,0.004018455049418257
141,0.008116128875925863,0.5947060499234735,0.3913590896230094,0.00023055084514088877,0.0055881807324502175
142,0.003974193389487552,0.5086318421291431,0.47713390375675574,0.00016763863970826415,0.010092422084905225
143,0.0015893742226713425,0.3551707157652156,0.6387847757569308,6.322504643537045e-05,0.004391909208746878
144,0.008531517610524604,0.3373547900485874,0.6470986169320737,0.00012583370414325756,0.0068892417046711105
145,0.003574304625604503,0.6069342949559392,0.3795430135484955,0.0001724094736562011,0.009775977396304831
146,0.0017352387150429745,0.3719494704553477,0.6237952991662631,9.175237975907913e-05,0.00242823928358723
147,0.0016610627955888967,0.40962352630288495,0.5837559307982044,7.629218792398782e-05,0.004883187915397799
148,0.003272879577327984,0.4520332125679305,0.532373437577095,0.00011693136353023517,0.012203538914116165
149,0.001383810803753537,0.3970912194090708,0.5974415814126625,8.234205206931481e-05,0.004001046322443935
150,0.0017552009830803467,0.390300908822164,0.5993174094848502,7.79189579267085e-05,0.00854856175197864
151,0.0005082836976060272,0.19063181779810556,0.8059577695044452,2.671373649369723e-05,0.0028754152633495775
152,0.0017727288180868625,0.3147367174854872,0.6795261134084001,8.030528790982571e-05,0.003884135000115845
153,0.0013685877485845768,0.4303378387000593,0.5640049598384537,6.0823369819412083e-05,0.004227790343082961
154,0.0010003430258527049,0.4526435119667007,0.5445124047857471,6.967539870109663e-05,0.0017740648229984189
155,0.0019741516798964806,0.3109911477128835,0.6854632310848913,8.01946021653008e-05,0.0014912749201632883
156,0.009938659033542655,0.7585730612887117,0.2191790327072933,0.0002222069393487322,0.012087040031103648
157,0.004212488689596527,0.5986321477637274,0.38960507667115546,0.00014740789804297278,0.007402878977477705
158,0.06108273947530669,0.880514315722184,0.040551084846833216,0.0017241358100871043,0.016127724145588967
159,0.005763039223645386,0.8020994313641766,0.1864188813402161,0.00027484852966725207,0.0054437995422946224
160,0.0034778659771078566,0.5078914732790915,0.48676800259971603,0.00012744109114554053,0.0017352170529391804
161,0.004754631065866759,0.6978270293703164,0.29104380129538526,0.00012291401148118244,0.006251624256950493
162,0.002024131046680479,0.5883256082459407,0.4081430763042003,8.538210483392197e-05,0.0014218022983446077
163,0.003661751929861696,0.4707797178760844,0.5229376438350027,0.00010212716234207939,0.0025187591967090976
164,0.004140123857395882,0.5909993042934772,0.3994784136601824,0.00012923771198322898,0.005252920476961269
165,0.007599870617770526,0.5375032495507442,0.4522538542701103,0.00013897423987014142,0.0025040513215047913
166,0.0019010160376436538,0.35055771612638076,0.6437138167436607,8.186459290467737e-05,0.0037455864994102735
167,0.002719493228067971,0.4662238668125473,0.52802938108457,0.00018567436347823057,0.0028415845113366005
168,0.07383118515312928,0.56255746859051,0.03375180161678098,0.0011488790398419167,0.3287106655997376
169,0.003236336436203465,0.4486534988056337,0.5458313831898046,0.0001295309073663311,0.0021492506609918733
170,0.0016068354077228416,0.4461119728179309,0.5509314835049726,0.00010850996902085995,0.0012411983003527683
171,0.046050261233695725,0.9099393018785987,0.03674391220826401,0.0020038938888786383,0.005262630790563049
172,0.012474014028860055,0.8963136558230688,0.08434173356285583,0.005006729662244938,0.001863866922970396
173,0.04354729942019437,0.913507965413134,0.015376531195279243,0.016634363404349078,0.010933840567043586
174,0.050522259518977534,0.9281332434239814,0.004000871025151598,0.013822285810421551,0.003521340221467787
175,0.04333376520563044,0.9254018712528191,0.005969867036788926,0.020923423268837327,0.004371073235924168
176,0.26117708114746874,0.5516837085677784,0.000595656063499126,0.01345579965547933,0.17308775456577433
