epoch,N1,N2,N3,R,W
0,0.012914832495175785,0.0012094499322563043,8.20825893883264e-06,0.0006360157329454095,0.9852314935806836
1,0.0012233050668954445,0.0003783824632535345,7.119436560004965e-06,0.0003924947701479055,0.9979986982631431
2,0.001285192658770386,0.00026386928326510903,5.84029351020738e-06,0.00023467388034090995,0.9982104238841134
3,0.0005130142499585001,8.384128050673187e-05,2.77356791442455e-06,8.189338167821973e-05,0.9993184775199422
4,0.0037100314717713645,0.00021767427109139359,6.011032597566599e-06,0.0004782917539242607,0.9955879914706154
5,0.18928121915457136,0.0016989443467954849,1.869301032840608e-05,0.0011997282068392109,0.8078014152814655
6,0.0014922877175758402,0.00047447470140676824,2.0607799218018637e-05,0.00011172605981099574,0.9979009037219885
7,0.008720270744597252,0.0005755177375956668,5.837771548491445e-06,0.0007363445378096603,0.9899620292084489
8,0.011484161253846395,0.00033258596840457006,5.4874034692325105e-06,0.000768887173022572,0.9874088782012571
9,0.5303432184113311,0.012326939155320826,8.452600943771332e-05,0.003927292783657241,0.45331802364025303
10,0.026483812043154878,0.0007904352366379793,9.935027483293333e-06,0.0008708646015406893,0.9718449530911831
11,0.6958775658203878,0.03565910974629773,0.000288759639390663,0.0067130331142552435,0.2614615316796685
12,0.575763306269828,0.041446195876452506,0.00019721696323581243,0.03196003866507765,0.35063324222540604
13,0.0017180220865161977,0.0003270469925124739,2.308264363743061e-05,0.00019413624270649528,0.9977377120346274
14,0.5345416712278438,0.05230722730792608,0.0001568283328581091,0.04090551421685909,0.37208875891451304
15,0.6827323250399218,0.04553697090766617,0.00017599672957325252,0.05893248885482663,0.21262221846801213
16,0.5135892285024529,0.06142932592647104,9.464106100410196e-05,0.10165767845236771,0.32322912605770426
17,0.3268441144226443,0.1679184279600686,0.0005416429897742453,0.2204435053979427,0.28425230922957023
18,0.05860110038412513,0.00705652082893952,1.7092598633560923e-05,0.05468154201968956,0.8796437441686121
19,0.5313076229425806,0.03703911430065453,0.00014010817651853425,0.21700478481055602,0.21450836976969015
20,0.4592904869561703,0.0287337678654524,6.618339563469814e-05,0.2965418290465537,0.21536773273618887
21,0.6325137946220172,0.05749649576520875,9.942959884029437e-05,0.15220977894379584,0.15768050107013798
22,0.1121042152340127,0.6970907891070354,0.0007088462841446332,0.1185741080344376,0.07152204134036962
23,0.05025498598028542,0.8416887358016886,0.0005044427338500061,0.07237607230533076,0.03517576317884528
24,0.07112782635198947,0.5057931868598198,0.00014372196657666544,0.11281902435192702,0.310116240469687
25,0.11569405627653777,0.44497661224055257,0.0010416328719216278,0.2839666772884567,0.15432102132253134
26,0.06444806887338014,0.8149973061580276,8.907653171180586e-05,0.06647938754015864,0.053986160896721855
27,0.2578544119250442,0.5191319248755376,0.0007158097777057783,0.1314904936117877,0.09080735980992462
28,0.08922686735854553,0.7809072744851892,0.0007164966624169876,0.07212081614951533,0.05702854534433307
29,0.04996386444491873,0.7699319295636657,0.003925511221616341,0.05112123375040981,0.1250574610193896
30,0.0486264479897859,0.731755722187449,0.002148060485744182,0.06722264687895439,0.15024712245806648
31,0.15380448646257783,0.5344409463677651,0.0016583634652653663,0.21930596488343554,0.09079023882095615
32,0.03378778817679082,0.9047145250307456,0.001170080075554557,0.042525508908837786,0.017802097808071234
33,0.08605760362461153,0.7479221717584897,0.0010087194295595877,0.1028961059554044,0.062115399231934695
34,0.04306004853362495,0.9053788819670087,0.0012400862161735607,0.03373279153726744,0.016588191745925476
35,0.07489360492607215,0.8174450802673691,0.0005312394630209034,0.015709831984603583,0.09142024335893437
36,0.36048347326011504,0.2536628084798643,0.0003901330512029119,0.06750313263462925,0.3179604525741884
37,0.19606617833426151,0.7509135282539297,0.0005610399155406013,0.02715380827024073,0.02530544522602742
38,0.025657515848016878,0.9636471696781483,0.0009404481653895605,0.002174347991983638,0.007580518316461555
39,0.08070907567575372,0.8866417723158152,0.0007255274257452314,0.0207688011092025,0.011154823473483238
40,0.02062632318814511,0.9538080562949592,0.0006628590636488326,0.018669971130493568,0.006232790322753517
41,0.005323270153452293,0.968853731329503,0.001737816010101355,0.015447498712234043,0.008637683794709266
42,0.0348613963938937,0.0673303580990148,0.00013225258804986696,0.02740245866679921,0.8702735342522423
43,0.42261535051975463,0.17885847528811336,0.0004329419981145133,0.22441794727833886,0.17367528491567868
44,0.25417375817737403,0.5171974104687694,0.000543358513978412,0.09336856074048057,0.1347169120993975
45,0.816390339381649,0.06479651428856585,0.00010550392033089035,0.0346388988915682,0.08406874351788597
46,0.24800944371424546,0.5357308750201408,0.0002773530665927208,0.04903448514592485,0.1669478430530961
47,0.11196155433189109,0.7781922543613123,0.0006357452109243934,0.06977947321183943,0.039430972884032627
48,0.31186788071807287,0.4370662443862663,0.0003440759668432406,0.18718017864873407,0.06354162028008356
49,0.12636121198779224,0.6964567947684609,0.0013656654296621857,0.1282001145170666,0.047616213297018185
50,0.1671901480735347,0.7800815165055806,0.00047857948761083184,0.03834322621610651,0.013906529717167333
51,0.01895950711136332,0.970453193845559,0.001214869945881332,0.005744677756314334,0.003627751340882124
52,0.047474494022552625,0.931416127851701,0.0007821657427349508,0.016247543251790467,0.004079669131221146
53,0.030735121901502207,0.9523686446024849,0.0007275765450402506,0.009128786814119693,0.007039870136852991
54,0.01984466436224939,0.9656431640020458,0.0023060888961815257,0.008421292661182658,0.003784790078340643
55,0.05335983736307305,0.9061110110735595,0.001119332820122399,0.03130924184282106,0.008100576900423819
56,0.016087742344675394,0.969351447464158,0.004851081710127965,0.003670997753158992,0.006038730727879432
57,0.021268673201114648,0.9583571860141507,0.001092396791984614,0.011565157781363059,0.00771658621138702
58,0.0375634590326645,0.03973814221601608,0.0005296743630663195,0.0038858386743672963,0.9182828857138857
59,0.013221055705277034,0.013641582847609806,6.966123616560026e-05,0.002140390145595672,0.970927310065352
60,0.03542533038062088,0.003917482342993571,2.0723081581662685e-05,0.001199920559573992,0.95943654363523
61,0.800327222576052,0.09233651322535907,0.00021004734268862104,0.003080315958339079,0.10404590089756126
62,0.42023523087826464,0.007913571699264052,4.697118269617714e-05,0.003665305647645347,0.5681389205921299
63,0.8006053592239314,0.12442494445428143,0.00023632807848634265,0.016184174167351757,0.05854919407594929
64,0.48073123007743773,0.42469399837410765,0.0005087545073641238,0.04619926867645278,0.04786674836463772
65,0.29527863322443515,0.643804361032343,0.0005357677092751985,0.03403936137949199,0.026341876654454765
66,0.04843954603941973,0.9387123399434388,0.000480073235808624,0.005978491368484659,0.0063895494128481155
67,0.052372450548630954,0.9258529114566315,0.000990330666621739,0.010420028644602295,0.010364278683513748
68,0.014768330707670847,0.9649275675720903,0.007544761434543445,0.004827363171067491,0.007931977114628114
69,0.029621084901958084,0.9539121593761295,0.001969966825641276,0.010005213808581626,0.004491575087689552
70,0.03337259550980333,0.9528538061561962,0.0026911267611534825,0.0054781190246160185,0.005604352548231037
71,0.011176429545647197,0.9806373115215486,0.0022222558724755556,0.0037852017994750397,0.002178801260853587
72,0.02709918746773552,0.8971288359877766,0.0025951431716946046,0.0005343500025021848,0.07264248337029106
73,0.609221499621908,0.3322296699842542,0.0003856842436711745,0.005351008372598301,0.052812137777568414
74,0.06894591869617464,0.9181803983214262,0.0028554630019079147,0.0003474995157264283,0.009670720464764767
75,0.010865035833468869,0.9791854792660958,0.007105138290625259,7.673619113633464e-05,0.0027676104186740305
76,0.002667421414750615,0.9859797326089597,0.009980349721273879,0.00016791975346098774,0.001204576501554855
77,0.00168429325521325,0.9923808993733955,0.0044898135758010636,0.0002836800898629493,0.0011613137057271024
78,0.0019148405975680193,0.9553992469344039,0.040962437257679354,0.0002144509699617954,0.0015090242403867427
79,0.002101812101490945,0.9342719859607609,0.061107586041288915,0.00019574933835608184,0.002322866558103297
80,0.00046013257352874894,0.4842916343914586,0.5137685874124165,6.815891868842726e-05,0.0014114867039077448
81,0.0007479019598667109,0.7759303921584173,0.22133311007879308,4.162569582224933e-05,0.0019469701071007089
82,0.0014442508985840563,0.7543269935210546,0.24185756557329724,8.073229151700736e-05,0.0022904577155470553
83,0.0010287883747041387,0.44515144461396106,0.5525022352844593,6.724573704871683e-05,0.0012502859898268744
84,0.001154488783795853,0.6042936256121336,0.3928548441005364,7.871975682884787e-05,0.001618321746705239
85,0.0004341227661170136,0.4890391372205752,0.5091440737223727,3.2048378191319314e-05,0.0013506179127436807
86,0.0002360383536427269,0.05251606450424159,0.9467331309039355,2.077617161843376e-05,0.0004939900665618248
87,0.00038150534073146873,0.1526892486644804,0.8461787606070053,1.5618775867677643e-05,0.0007348666119152176
88,0.00022170827495319269,0.06963992141471191,0.9293961112393874,1.4181079058322843e-05,0.0007280779918893511
89,0.00011725527498636193,0.036666499101293125,0.9628842169999838,6.285741054776843e-06,0.00032574288268192057
90,7.528727762663929e-05,0.02529987342119293,0.974370654519439,4.024413557515505e-06,0.00025016036818408026
91,4.829578310864315e-05,0.013214125994642308,0.9865581311954738,2.0775600865207407e-06,0.0001773694666888687
92,0.00015779812760718226,0.05085434703774986,0.9481866544275441,6.147233975847519e-06,0.0007950531731230385
93,0.00012488266807621955,0.026245119933953186,0.9731668106997495,6.36647414072834e-06,0.0004568202240803168
94,0.0001860703636695032,0.05834251452586342,0.9409749516285003,1.3640126593985703e-05,0.00048282335537278644
95,7.948920518609428e-05,0.037351973404596756,0.9622373337081518,4.63790656920453e-06,0.000326565775496308
96,0.00010749082785843247,0.03668320654378699,0.9627807617832009,4.9898058771523364e-06,0.00042355103927641896
97,0.00011147164485685755,0.05375078550111739,0.9456648648767172,5.875973898953093e-06,0.00046700200340954695
98,5.619528646996405e-05,0.026835597354087658,0.9725479681282174,4.200241883545424e-06,0.0005560389893414972
99,3.980694605720005e-05,0.0154343711885429,0.9841527667723056,2.745594345677989e-06,0.00037030949874875815
100,5.810166458446916e-05,0.022220238835068188,0.976978013228635,3.421281123781196e-06,0.0007402249905885836
101,5.1489229935666666e-05,0.005875279528576913,0.9936255681234657,2.280770326745022e-06,0.00044538234769489997
102,7.608510643062043e-05,0.025832771573448803,0.9735355549914092,4.990964505372892e-06,0.000550597364206134
