epoch,N1,N2,N3,R,W
0,0.06238241818885024,0.0010223899034237612,1.211413523748714e-06,0.0021513699566496117,0.9344426105375525
1,0.030320409064317853,0.003703733929877202,2.840371800135503e-06,0.004168794726234064,0.9618042219077708
2,0.13884590816790093,0.0025141547090962307,3.787922460061297e-06,0.0038801793096766945,0.854755969890866
3,0.17040833142051914,0.0024095256513040238,1.5889387146361857e-06,0.0026718018884839224,0.8245087521009782
4,0.33899374325371673,0.009347964359631894,4.2697639065523395e-06,0.005534735954189319,0.6461192866685553
5,0.5443332605569214,0.011511026585235156,9.535363169924542e-06,0.020953955853641848,0.4231922216410315
6,0.48249357487053646,0.04712713566325588,1.3579182257943282e-05,0.03642724206024172,0.43393846822370796
7,0.39711601046448886,0.029578925962873526,8.709718897157143e-06,0.03347975318418117,0.5398166006695593
8,0.02571238199333447,0.0015770315290061627,1.2003003058512312e-06,0.004999622120468482,0.9677097640568849
9,0.5266962586640913,0.027288578446182352,1.564235516902713e-05,0.04945343568601937,0.39654608484853787
10,0.5021563374631225,0.021752998357302163,1.3950160578070545e-05,0.033400490905723515,0.4426762231132737
11,0.26445704234982176,0.005746351857464056,6.803801162512836e-06,0.017338114506501804,0.7124516874850498
12,0.1478117329946968,0.03182353360813265,5.601525851945023e-05,0.03601219602162845,0.7842965221170227
13,0.43077329791106145,0.019873643005569885,8.944643398721312e-06,0.0769857402831144,0.4723583741568555
14,0.05818910976450508,0.003949835795151088,3.981046394279321e-06,0.00605174659058867,0.931805326803361
15,0.5035853236173733,0.006510742435365071,8.901742922930347e-06,0.045217722883665074,0.44467730932067356
16,0.08052667368427772,0.02394410825190643,1.5422579594910226e-05,0.001592549494044357,0.8939212459901766
17,0.13526646713410284,0.004897113866292223,2.9781606634732583e-06,0.009408392147152774,0.8504250486917888
18,0.6256875101772663,0.017583774187445153,1.1001745976249422e-05,0.037340934649679365,0.3193767792396329
19,0.7637547459226915,0.025099607410746363,1.687423851965133e-05,0.04595804886566246,0.16517072356238005
20,0.7693805042298019,0.018145332734304666,7.785353197631203e-06,0.025999043263045453,0.18646733441965038
21,0.3054604885357263,0.20060205958395982,8.54098003657502e-05,0.260899962059865,0.23295208002008316
22,0.2674761088540746,0.30212955609282166,0.000384597313132543,0.15274341218885412,0.2772663255511171
23,0.2511445262939405,0.14641976983281027,5.6744984451964335e-05,0.4009461668745465,0.20143279201425068
24,0.21552567842717024,0.33297914504254517,0.00013088942780858294,0.31830729666184526,0.13305699044063068
25,0.14487572849989416,0.055458517679949866,5.114173876291087e-05,0.03586677923953516,0.763747832841858
26,0.5321462757642338,0.09445418168536748,0.00010572899831488988,0.20469148441435595,0.16860232913772805
27,0.03775469343313765,0.005738643251785801,4.5126643962113805e-05,0.0037433204313758383,0.9527182162397386
28,0.2736542448874861,0.049264125118288746,7.59580653887643e-05,0.06150356167559817,0.6155021102532382
29,0.5933802363652328,0.052217257943519606,4.896086792853902e-05,0.13445274399515492,0.21990080082816413
30,0.1897130345568509,0.41202710156499295,0.0009218498588543923,0.07013357248976038,0.3272044415295413
31,0.5238968184151598,0.11750844020178425,0.00012237087634815752,0.10488950348976352,0.25358286701694427
32,0.22924092536046453,0.48534120175470824,0.0003776398881412064,0.10291619402040357,0.18212403897628252
33,0.25322999843535776,0.2578367987923353,0.0009601568970664469,0.07128083652787791,0.4166922093473626
34,0.22228621045514999,0.48114674001215196,0.0019350603753906029,0.049960728368792603,0.24467126078851476
