epoch,N1,N2,N3,R,W
0,0.11813024984130471,0.003092080709262565,7.028504061557902e-06,0.03203615800298447,0.8467344829423867
1,0.19088517697344975,0.01773603286715414,1.1360206412249346e-05,0.11312337617861247,0.6782440537743714
2,0.019293860360473532,0.0006441101405334159,5.107438374483199e-06,0.006963614226050139,0.9730933078345685
3,0.3204777721512436,0.007205917730216604,3.4903231909716306e-05,0.03436609329248853,0.6379153135941414
4,0.5827565007421323,0.010030939353806048,4.7342356796575915e-05,0.09196049014031367,0.3152047274069515
5,0.49526549955939153,0.03994955797896824,0.0002535048925022192,0.2163037384850223,0.24822769908411585
6,0.19689842633449806,0.04743184718852608,8.427580396331598e-05,0.221582849902458,0.5340026007705546
7,0.4816153447749331,0.06599180933094223,0.000211889340445011,0.26964514318185345,0.18253581337182617
8,0.32730306004702475,0.22341901369341133,0.00012640021172459452,0.13203538129600018,0.3171161447518391
9,0.766521559980352,0.01302404330113164,2.496227132754682e-05,0.034249947276842316,0.18617948717034635
10,0.6566982063358988,0.23684938587053844,0.0004978735149608065,0.04883583827830624,0.05711869600029566
11,0.33901606266896656,0.42413259025256195,0.0013481960613456426,0.12919109681034596,0.10631205420677987
12,0.2571379422927604,0.22610080472178035,0.01153631786282558,0.0670169663338604,0.43820796878877327
13,0.22652719065108304,0.038500324943589535,3.778420629274256e-05,0.06273663109401931,0.6721980691050153
14,0.3379404693910491,0.44470681295577036,0.001995964692151036,0.11087910923854294,0.10447764372248665
15,0.327540112806662,0.3283690430260889,0.0027455747772363623,0.07256865139488747,0.26877661799512514
16,0.09546650489962331,0.07283713840166695,0.0010603116208729336,0.010309535843874462,0.8203265092339623
17,0.41392736341924463,0.20474305461423328,0.00018670063759625543,0.14974834674221224,0.2313945345867135
18,0.2224963519158359,0.62564784732881,0.002592395087616703,0.06373718383719669,0.08552622183054065
19,0.674516534486385,0.1438800907847803,0.00013506864826361075,0.03263959115267908,0.1488287149278921
20,0.08234847122344148,0.8552412412168592,0.015333653072788698,0.02509102720731357,0.021985607279597107
21,0.025573190416010045,0.017856594261045224,3.011008355528519e-05,0.00432021506785514,0.9522198901715343
22,0.6140261211254274,0.29418846646691926,0.0006096073440243878,0.03813225807100265,0.05304354699262617
23,0.28972939955732835,0.5976909187374806,0.0021282541156341537,0.05713840426308661,0.05331302332647029
24,0.7092466758291807,0.24647885395784855,0.0002162384598393578,0.008197433202718376,0.035860798550412985
25,0.36476707651089896,0.5704580788605249,0.0007560538324277888,0.04019069836823877,0.023828092427909564
26,0.15745450765603455,0.6985556714471994,0.012741608299177856,0.02855369165599943,0.10269452094158885
27,0.5438380297942423,0.2582062970702305,0.0002445988342633196,0.08453320833588421,0.11317786596537951
28,0.19390380268142754,0.6290226890195236,0.0028262339037234273,0.13503942865948823,0.03920784573583711
29,0.26768357604469645,0.5975733277114009,0.0006683620476241293,0.03053237021440903,0.10354236398186932
30,0.393069759405436,0.23540208233001034,0.0013266827183665776,0.29312240654783345,0.07707906899835351
31,0.08471300014453761,0.7591698832407766,0.004349531790387122,0.09270850109305782,0.05905908373124085
32,0.04890004185590214,0.016793856014724377,0.00024331070097921746,0.0032994913451999857,0.9307633000831943
33,0.4833899795233302,0.17408125244538278,0.0005469931747514601,0.03434138146472303,0.30764039339181265
34,0.2342072243537297,0.5546551585497622,0.0010592216986216134,0.020099404385625075,0.18997899101226148
35,0.029507991569519294,0.036402424049174265,0.0013551813961701167,0.0002817699019909756,0.9324526330831453
36,0.004644646688451443,0.0026799375453337463,0.0012871933479704483,6.048823335824799e-05,0.9913277341848861
37,0.013321035069241696,0.001585950244695596,5.594831694481054e-05,0.00041434379799644265,0.9846227225711215
38,0.2961031158855293,0.007955983489613508,4.676516441391783e-05,0.0010471558862325222,0.6948469795742108
39,0.849607593092038,0.051001427384751045,0.0005580704690260236,0.001107053580177264,0.09772585547400774
40,0.8597503657278371,0.11657248002605476,0.00027686504059676315,0.0006908904638723437,0.02270939874163901
41,0.5843673530414195,0.3906505196213718,0.00038921820234699727,0.0028360999549316202,0.021756809179930028
42,0.2734733641465803,0.7165212727935548,0.0020017522585517875,0.0006610659457866527,0.007342544855526298
43,0.05964527130170529,0.9310484024145452,0.004549422078063903,0.0005731436418757681,0.0041837605638099205
44,0.02331006910861,0.9558612011930261,0.016227183494510505,0.0001703906624355611,0.004431155541417837
45,0.10282554709566594,0.8764492666034625,0.012886436554666356,0.0004723056539608097,0.007366444092244584
46,0.01887607599262529,0.9215849105680813,0.05637979168312415,9.466231838403979e-05,0.0030645594377848363
47,0.00470537760297721,0.8181154835216484,0.17455039540081033,4.348244498736721e-05,0.0025852610295763996
48,0.01041317561369175,0.9403618035546145,0.046313661078563606,0.00010112874874208923,0.0028102310043877665
49,0.013223039983309256,0.9335822063477139,0.04916823123515888,0.00010579318373361512,0.003920729250084239
50,0.007165605934188259,0.926135553341713,0.06271806388264077,5.669471882814794e-05,0.003924082122629641
51,0.006190234289004847,0.9415204740031381,0.04861649192277682,4.083935006668942e-05,0.0036319604350134637
52,0.00926728748008176,0.9600477532639203,0.023559662453410297,0.00022653864172422555,0.00689875816086326
53,0.017148449461956834,0.8076827646208005,0.1613805046380416,0.0003218009028302629,0.013466480376370868
54,0.014619583359208727,0.7997708472160463,0.17928582579712155,0.00020581179138169384,0.006117931836241718
55,0.14037381490967435,0.7028034769368986,0.09262101066612904,0.00020609994061052882,0.06399559754668742
56,0.29430435510280534,0.6838736722768116,0.008280277131219208,0.0014988029863350323,0.012042892502828674
57,0.01988615429568654,0.8808812092222297,0.09431035903418034,4.789101482430037e-05,0.004874386433079113
58,0.06437212451449424,0.9010443988462455,0.029832199402644838,7.786957109687336e-05,0.004673407665518635
59,0.006645670307101536,0.9443658814359419,0.04555003961803705,4.341441976343891e-05,0.0033949942191560632
60,0.0015876887219901247,0.9198910619700461,0.07491798589061308,4.88778870504985e-05,0.0035543855303004444
61,0.0007576712449972596,0.5178604295933423,0.4797426406996691,1.516109969391797e-05,0.0016240973622973053
62,0.003855043044564479,0.8634386872620746,0.12920771264573272,8.468912044273631e-05,0.003413867927185725
63,0.009448323146422662,0.8497677479408607,0.1369330052978058,9.635148216956422e-05,0.0037545721327411847
64,0.0011080470760689255,0.7132413571716214,0.28286845307425607,2.903187258078423e-05,0.002753110805472745
65,0.0011913795847209128,0.5776350031933527,0.418384815007571,3.53891388830763e-05,0.0027534130754722484
66,0.0009924771435086503,0.693311170172713,0.30298701578894344,2.5422953341952763e-05,0.0026839139414929487
67,0.0017587199311378955,0.536135993021292,0.45893944412411963,7.673475078225338e-05,0.003089108172668296
68,0.017023908708785916,0.9249212648125315,0.05195024535521393,0.00043910152970431075,0.005665479593764637
69,0.05038226562104039,0.9152302546876626,0.027671612111821398,0.0006011729132623663,0.00611469466621321
70,0.014211922909941074,0.9511368672074125,0.03065732845753188,0.00011391913243000845,0.0038799622926843887
71,0.013387548414633053,0.953982958081362,0.029497783281359116,0.00010110551842984627,0.003030604704216022
72,0.004321456754520306,0.8860914754545632,0.10620703433176899,8.505638622376154e-05,0.003294977072923841
