epoch,N1,N2,N3,R,W
0,0.006132320653660848,0.0004866238668425306,1.5267314487301992e-06,8.599620740975686e-05,0.9932935325406381
1,0.012849622428078902,0.0014348461691633002,9.766323509299247e-06,0.0002463690514690747,0.9854593960277794
2,0.050441131346461186,0.0024584525193697255,7.706601239820624e-06,0.0005845811323664364,0.946508128400563
3,0.03797541780540642,0.0019204172447943172,1.504335321414883e-05,0.0007066492493526569,0.9593824723472324
4,0.12723996026076737,0.007067634697709943,2.1298890671311832e-05,0.0015783758179658714,0.8640927303328856
5,0.27293209133941565,0.020579586576770247,3.162731973954668e-05,0.0071576327239501305,0.6992990620401245
6,0.5411859545501398,0.04730180803742891,9.562000545983206e-05,0.048743309013953684,0.36267330839301776
7,0.1932075155052309,0.05081535543929032,7.298002757686234e-05,0.05262984686170279,0.7032743021661991
8,0.19210346089139643,0.02864244964691054,3.708525808093814e-05,0.05009244186873113,0.729124562334881
9,0.37098709309883776,0.03474693455423937,6.346127912218673e-05,0.051251898809229805,0.5429506122585708
10,0.4476665174759184,0.0901478705723338,0.0001632116204177194,0.058373243643808255,0.4036491566875218
11,0.5170142869655224,0.06645441939881795,4.8937054303519874e-05,0.05533619881143255,0.3611461577699237
12,0.24207913001250486,0.30370687498082716,0.0007486675860244481,0.03601464762388734,0.41745067979675615
13,0.16026397736315076,0.38704909011693844,0.0006703960333377305,0.07363684161625515,0.3783796948703178
14,0.06375720065034168,0.49899825532348385,0.002998773135296448,0.021205914784342268,0.4130398561065357
15,0.15297435813125204,0.4208114996949704,0.0002248091755472356,0.1492807710073741,0.27670856199085614
16,0.08598456969067211,0.11522896028007351,0.00014937039722485697,0.04240423031995099,0.7562328693120786
17,0.11924363176572078,0.1753714088102236,0.00020251327209113015,0.032018861085848074,0.6731635850661165
18,0.2339252925112061,0.08011998991672532,4.974660967314245e-05,0.005355704583419095,0.6805492663789763
19,0.48480450820141413,0.20990984584285857,0.00037282937433693323,0.01679659259847639,0.2881162239829139
20,0.2981388870492743,0.5401697779484723,0.0005936822652084574,0.03181762565716367,0.12928002707988123
21,0.13557737781275267,0.7178981889572243,0.0003442368416883517,0.03691933134358477,0.10926086504474979
22,0.09754450092252036,0.7394893192652526,0.002231308367883687,0.025961873081772766,0.1347729983625705
23,0.17379491063176736,0.37130260483545946,0.0029700197780750254,0.0249955358270201,0.42693692892767815
24,0.17962571670149285,0.6206602520089747,0.004985113993742165,0.01635425519542735,0.17837466210036296
25,0.12135075214884539,0.6319006232107217,0.02429363757497268,0.025446124843883054,0.1970088622215772
26,0.09632621564898723,0.3942951656860767,0.015023545324752896,0.014381457661357237,0.4799736156788259
27,0.07288680355622118,0.5856077981733447,0.027372197220774122,0.012777856031492466,0.3013553450181675
28,0.05874064080025997,0.4584144750924738,0.018063682427225905,0.004209042230658695,0.4605721594493816
29,0.07940519678429522,0.5603328830182706,0.01020800756870963,0.012223283671752076,0.33783062895697247
30,0.06551164784290982,0.6708361961291377,0.010891393257055834,0.018109418617205043,0.23465134415369146
31,0.13738464518086554,0.4616952335714618,0.001960196770740179,0.08124146191378022,0.3177184625631522
32,0.10942420656167443,0.49254431690516487,0.03531470377814367,0.010502039865502898,0.35221473288951405
33,0.1820713443977286,0.4836101149303602,0.0014223209099133837,0.0812234831036691,0.25167273665832873
34,0.20349489961213646,0.29221037391706267,0.0034773465618184256,0.014877865278603505,0.4859395146303788
35,0.25154412154966876,0.29634863349758694,0.001848115174895233,0.18604431651882422,0.26421481325902485
36,0.27158001417227884,0.43211339471175164,0.002694508620787294,0.1015769080859056,0.19203517440927664
37,0.17154397472098099,0.5717568720131564,0.0026890213122411676,0.06370592678840038,0.19030420516522115
38,0.11606122368874329,0.5531376853174435,0.0029210838930601316,0.22791319420856446,0.09996681289218878
39,0.2280781993540713,0.25970666995330854,0.0013468934874456338,0.25679121041362607,0.2540770267915484
40,0.1537301001676119,0.4969533609136281,0.005286385660928224,0.12520614065105873,0.21882401260677323
41,0.2541907213938615,0.35840128645518765,0.0014564962798246114,0.25133211269906897,0.13461938317205735
42,0.24372841096121411,0.2849445301455628,0.001110335071220866,0.29331321967717083,0.17690350414483133
43,0.10901512998094395,0.6092886608291536,0.001989998977425107,0.1538980101999952,0.12580820001248208
44,0.1545823352700825,0.4532816124773374,0.004183149578086858,0.03717670738737156,0.3507761952871216
45,0.0678436758681825,0.5020699270541062,0.008807692735405213,0.038850677250162974,0.3824280270921429
46,0.06379208885843547,0.49616649131522517,0.004898652643332004,0.04171933008993129,0.39342343709307614
47,0.09085788939487988,0.44441871725753307,0.0034526123077967697,0.07880094828708252,0.38246983275270763
48,0.08930607140765655,0.5487185337112682,0.009710917029143791,0.06302563683229699,0.28923884101963454
49,0.09053266825723466,0.35116983584425676,0.003766647625306069,0.07192924592482738,0.4826016023483753
50,0.06082417002206043,0.5678143234092135,0.015624920288229186,0.0314262992251434,0.32431028705535336
51,0.048254075991021314,0.8405655479987401,0.015439336907170777,0.02613035439567104,0.06961068470739684
52,0.05356723251029012,0.8256394110489375,0.06753622228633861,0.0032540130958788804,0.05000312105855506
53,0.09390536397900114,0.8299524551596033,0.007336977834970213,0.022239968809092375,0.04656523421733292
54,0.04508760787090335,0.8479592871121653,0.05234576688393292,0.0018597061537253383,0.052747631979273145
55,0.07328333838556894,0.8402465868892954,0.035076902218514644,0.002787204164252078,0.04860596834236901
56,0.03345976225751715,0.85899628005651,0.06037334242743492,0.00242192378286936,0.04474869147566861
57,0.09055053734835815,0.6588174562232746,0.04061886742951821,0.005955484717354822,0.2040576542814942
58,0.11029895340873923,0.6764342472655792,0.02641740088327289,0.0037568914243366106,0.18309250701807203
59,0.16775815966500143,0.6174860742206016,0.005042470939542903,0.007253007544573425,0.20246028763028062
60,0.22885558455208346,0.5544928127165086,0.01208116975990619,0.004442705422506647,0.20012772754899494
61,0.15081689651477476,0.5566857176215978,0.003999929676502927,0.0014474030660409922,0.28705005312108356
62,0.33607376433743036,0.24322258196567417,0.0003599280132813381,0.012341342795435403,0.40800238288817875
63,0.033521973022488924,0.023343936713117814,0.00018388630879360307,0.0017997449221688175,0.9411504590334309
64,0.035540352237323845,0.00497072660936183,5.739695263936179e-05,0.001348339832146692,0.9580831843685284
65,0.020748330233075842,0.0016951783468670547,1.6084977765862027e-05,0.0004893445862332868,0.977051061856058
66,0.01666672944143129,0.0009696736268554289,8.517396402399092e-06,0.0005104248557802032,0.9818446546795307
67,0.0464678979491805,0.002545423163751519,3.896943611568324e-05,0.0008882752741383388,0.950059434176814
68,0.043786618391420416,0.0020241266015443484,2.100420547155741e-05,0.0005735537706769463,0.9535946970308868
69,0.5101012453296963,0.028653609260545495,8.219344872357273e-05,0.004168195068933962,0.45699475689210084
70,0.6429935926207057,0.060921085934224496,8.979266977912043e-05,0.006833802223746053,0.28916172655154476
71,0.6043211308784316,0.16471244886227548,9.596821504574228e-05,0.05495323487810097,0.17591721716614606
