epoch,N1,N2,N3,R,W
0,0.0016707830287601873,0.0002759792432272571,7.897533798524467e-05,6.420355726640553e-05,0.9979100588327608
1,0.0015001073773863191,0.00021697125222733672,4.152306036994063e-06,7.215518271202501e-05,0.9982066138816373
2,0.00038362337877347535,0.000119092092741027,1.454150176708425e-05,2.0426523288209657e-05,0.9994623165034303
3,0.010782713780331075,0.00030542568215278566,3.1541887621227426e-06,4.846679882839885e-05,0.9888602395499257
4,0.0008497418749387396,8.010724292490622e-05,8.660703993110982e-06,0.00012622475738667996,0.9989352654207566
5,0.0011876758431146215,8.242314087281758e-05,6.471794895785419e-06,0.00011298379241919996,0.9986104454286977
6,0.128094710127736,0.0006534468461177374,3.1677309808149168e-06,0.003003188351938533,0.8682454869432269
7,0.29140961793724807,0.001544614202226458,3.693057215539874e-06,0.00044507589577098263,0.7065969989075389
8,0.2861462992946241,0.003946482104023011,1.1576056971545864e-05,0.004749722634426106,0.7051459199099552
9,0.48457278337315374,0.14600860629148404,0.00011092357922994909,0.011739102464624118,0.3575685842915081
10,0.2796690529305916,0.24970854847283833,0.0018420406695305556,0.007551133196693359,0.4612292247303462
11,0.08220212633277954,0.785082788365342,0.0016727724017185624,0.008697835706942455,0.12234447719321752
12,0.07128425007426244,0.7235753248299663,0.0005806674843668866,0.022966698851310422,0.18159305876009393
13,0.048833976639191215,0.7465024934400372,0.008231222241616378,0.007098334068353919,0.18933397361080118
14,0.021583423365944963,0.8364344844867784,0.004516519869849467,0.00758193418267324,0.1298836380947537
15,0.034192688516475465,0.02098379948723276,5.535932018382371e-06,0.04148289960601577,0.9033350764582577
16,0.11391201169596656,0.5252297182389517,0.00011733754229806263,0.014745439577943357,0.3459954929448405
17,0.08922684943009902,0.15036683643744353,0.003148497213191161,0.008245626296214992,0.7490121906230512
18,0.2327182143645391,0.04344521274274398,9.772381491181575e-06,0.11042787937178351,0.6133989211394423
