epoch,N1,N2,N3,R,W
0,0.04838193983600612,0.0006141218366002694,3.936120613674822e-05,9.221549668118586e-05,0.9508723616245757
1,0.07056796158077001,0.000686930534898857,2.2722186966803137e-06,0.00012246437916880405,0.9286203712864657
2,0.0010255159458524225,0.00020537301778871157,2.401293481478168e-06,1.4870882402755733e-05,0.9987518388604745
3,0.1097809885006828,0.002800804591833053,5.994476281072196e-06,0.0003615729187283579,0.8870506395124748
4,0.012277853598374163,0.0008339155447924896,2.537126963541499e-06,9.159023805083006e-05,0.9867941034918191
5,0.06343001506871822,0.004429543225792222,7.361947123358167e-06,0.00031655011367895,0.9318165296446873
6,0.030721694488244917,0.0009541839339648264,2.319303005273475e-06,0.00018655507320837066,0.9681352472015766
7,0.001542735734030818,0.0002936328669455731,1.1718342670826212e-05,2.762106030150123e-05,0.9981242919960513
8,0.001395004725557145,0.00016408829083394233,4.863191007768501e-06,1.8760234404236167e-05,0.9984172835581968
9,0.001962237170860726,0.0001509692295067367,3.989761234619108e-06,1.697187722605504e-05,0.9978658319611718
10,0.0027106316840384975,8.127946892555548e-05,1.0173134682322381e-06,2.269377173345469e-05,0.9971843777618342
11,0.01407087019130854,0.0003457966221070833,3.410104393060668e-05,2.3826468451305682e-05,0.9855254056742025
12,0.02015375037180044,0.0005402753143540468,4.6095537381573625e-05,4.2517039321583194e-05,0.9792173617371424
13,0.008013405709310405,0.0011353859864900646,2.7595934189785364e-06,3.3207533773651644e-05,0.9908152411770068
14,0.007459804717268006,0.000760834338290175,4.958157957326726e-06,1.3592045951772148e-05,0.9917608107405326
15,0.0479999705807994,0.0008823529587361662,8.980114407792224e-06,4.06832882099594e-05,0.9510680130578467
16,0.0008901429376208051,0.0006476707472490638,2.3340236515356725e-05,1.8483720965569847e-05,0.9984203623576493
17,0.0009201673528328284,0.00036267924547974127,3.84821112762291e-05,1.3612014113743002e-05,0.9986650592762975
18,0.003751303284483793,0.0005851971497999168,9.420821085128092e-06,1.7912924354012374e-05,0.9956361658202771
19,0.013461692180556734,0.0007574508746867507,1.9793727149949467e-05,5.061835046288886e-05,0.9857104448671437
20,0.12918971025649725,0.002788966489291902,1.540325374809972e-05,0.0001482053435407076,0.8678577146569221
21,0.0026562650061416884,0.00022300804162221052,1.1181421387368889e-05,3.0103694389956667e-05,0.9970794418364588
22,0.10889811702157037,0.0024568041422567384,0.00012229181641787182,0.00011243519047858335,0.8884103518292764
23,0.23288315341108012,0.006032802430966433,9.5604175424229e-06,0.0002942217487469288,0.760780261991664
24,0.09017822478700413,0.0010820840106955374,4.1434470214598315e-06,0.0002712101654059989,0.908464337589873
25,0.09427584655839286,0.0015621230055775676,9.334347159369288e-06,0.00022753527783187403,0.9039251608110382
26,0.5342496422033162,0.004614296880034838,9.001890318637386e-06,0.0005617357958059599,0.46056532323052457
27,0.7941149859451297,0.008920144282925313,1.3841820371607506e-05,0.0010501162525435844,0.19590091169902982
28,0.33662826356746706,0.06487323330611897,7.624746409646763e-05,0.007160561302667967,0.5912616943596496
29,0.20635404096569998,0.6141759323303521,0.001186870551915733,0.015512704354414786,0.1627704517976174
30,0.05691591293841326,0.8676704971121075,0.004907109871681745,0.002855730275017249,0.06765074980278016
31,0.06213175865419138,0.7909312270154816,0.0018646190511803396,0.012679604792062446,0.13239279048708433
32,0.052939110729206505,0.8350166640137887,0.0009091024002432081,0.03744937950986291,0.07368574334689877
33,0.013902405246317535,0.9644216973681762,0.002028720978195936,0.008016618990444736,0.011630557416865448
34,0.03859924421779115,0.9154493938147741,0.002508572900231927,0.008617893408466304,0.03482489565873665
35,0.11043150682407249,0.04213232157652792,0.00012032448369066552,0.004180006941222768,0.8431358401744862
36,0.13894739390488267,0.8400860087488232,0.0016783438411038373,0.0009837681612741161,0.018304485343916092
37,0.030080803094837343,0.92198407058595,0.03308357048345943,0.00020595128479272443,0.014645604550960483
38,0.026435619177163427,0.9473805952925605,0.015329432273253715,0.00020021029054444507,0.010654142966477907
39,0.010087145957385888,0.9727439115006501,0.0010853626528845813,0.0006357936710384963,0.015447786218041092
40,0.003579920221196626,0.9316506796866403,0.057521526222090745,0.00022599407476309402,0.007021879795309225
41,0.01034161005880446,0.956142885658586,0.024424157970067324,0.0001185205394905874,0.008972825773051698
42,0.004281671351368812,0.8918044295665247,0.09642921284430246,4.1994510601765646e-05,0.0074426917272024185
43,0.006561509136825506,0.8540885988139906,0.13485699354755973,5.1799444010178074e-05,0.004441099057614121
44,0.0019518064838363713,0.7663790167203717,0.22879374490743912,2.5758324002800795e-05,0.002849673564350192
45,0.002522758387226232,0.5278402462753232,0.46451639287622015,5.674278795058651e-05,0.005063859673279914
46,0.001061301588442151,0.3952130977720311,0.5993147755135214,4.23917301242914e-05,0.00436843339588105
47,0.0006157531245867495,0.4402833374748869,0.5559664273932375,4.467715843514542e-05,0.003089804848853574
48,0.0006879311215413385,0.23629503701712426,0.7600515644368223,3.182704807318511e-05,0.0029336403764387317
49,0.0013624039287781554,0.3105225898810531,0.6821077818457876,7.45547123377905e-05,0.005932669632043413
50,0.000997330812950027,0.41691604464629917,0.5781315654818621,4.014817833425481e-05,0.003914910880554535
51,0.0009206213454784361,0.14212110370273504,0.8534713221947686,2.6938964738323826e-05,0.0034600137922796543
52,0.0006184766850192508,0.12786894045526995,0.8683446427620731,1.6551813900039495e-05,0.00315138828373767
53,0.0006342053518619456,0.13563027906659772,0.8612664314362659,1.105107197186822e-05,0.0024580330733024068
54,0.0004421453011995892,0.10192133210229024,0.8949025979215648,1.1390087399243134e-05,0.00272253458754633
55,0.000530101129885765,0.09611411486650669,0.9001692495067198,1.300765281128507e-05,0.0031735268440763647
56,0.0003111012109521176,0.047910335549220445,0.9500914050238234,6.495585914535106e-06,0.0016806626300895544
