epoch,N1,N2,N3,R,W
0,0.009040340498807324,0.0004612448242287933,1.6839673818528997e-06,0.0011307196999098478,0.9893660110096721
1,0.3205637925112207,0.07796694412602319,7.093558304528121e-05,0.16602014812732188,0.43537817965238895
2,0.04504244769457416,0.007018789976962028,1.3516790059440473e-05,0.0596772782659512,0.8882479672724533
3,0.2705462454933018,0.037240910509590046,7.363037447212688e-05,0.26358756956891577,0.4285516440537202
4,0.10613677933509534,0.03911395228898794,3.444545269100516e-05,0.2731801216440371,0.5815347012791886
5,0.13427349696206542,0.032426115788511525,3.695439604676003e-05,0.24551239208762735,0.5877510407657489
6,0.15348798234837469,0.06670707325980524,0.00013053843585654834,0.4231182864918112,0.3565561194641522
7,0.045994296726319744,0.00986700251938774,1.4173415152628691e-05,0.1492318185446627,0.7948927087944773
8,0.005708273738230066,0.0010379695502837761,3.323004374241279e-06,0.0166765053189433,0.9765739283881686
9,0.007978856314337087,0.0011387221494918779,3.5149655442903898e-06,0.007949763232685774,0.982929143337941
10,0.03186208334189518,0.013523406849653578,2.425833004791079e-05,0.00849712090106157,0.9460931305773418
11,0.010879526798640333,0.0010406532495035761,3.915269525518998e-06,0.0033807746132169724,0.9846951300691135
12,0.2049461688959923,0.030781374489577337,2.5938537955109703e-05,0.05020295515186291,0.7140435629246124
13,0.007065477862206593,0.0011655904329067983,6.486175649130911e-06,0.037564839199305464,0.9541976063299321
14,0.001153594328037335,0.00041085795234799044,1.4239155535424575e-06,0.00033408325544371907,0.9981000405486175
15,0.0011386006751348762,0.0009459253695977161,2.339976047837435e-06,0.0003937711915267702,0.9975193627876928
16,0.005290074153345335,0.0008321766497917577,3.593453891226849e-06,0.0015101802164611232,0.9923639755265106
17,0.0009867963971481515,0.00029570570784870955,1.9607020858451703e-06,0.00039721496650814225,0.9983183222264093
18,0.016987120926779693,0.0012192222213034296,4.0686596457673735e-06,0.0007067630739817284,0.9810828251182894
19,0.017433882276071126,0.0022935039574681483,1.234373183029195e-05,0.0008054485199453766,0.9794548215146851
20,0.0006842761738054044,0.0003812984457644486,2.5193404904220425e-06,7.376672380383602e-05,0.9988581393161359
21,0.0014196149029655995,0.00031940121454765343,1.4476940984636018e-06,0.00014372623276535996,0.9981158099556229
22,0.0011039744840718871,0.0002400836381905263,1.9988253213264517e-06,0.00012963520100392194,0.9985243078514123
23,0.014610266665472032,0.0016686393114669913,1.065514764218534e-05,0.0012444932331662632,0.9824659456422525
24,0.0034476853947184092,0.0003467849298589384,6.944686624466158e-06,0.0003743185019641348,0.995824266486834
25,0.0010711690048590611,0.00020253247597356582,3.3501715553413085e-06,0.00014261637772372145,0.9985803319698883
26,0.0004836820241354065,0.00018273342734785234,1.688487781358117e-06,5.830727385069281e-05,0.9992735887868847
27,0.0018343088062585825,0.00019620880327415424,5.0034597101762025e-06,0.00016751834316782274,0.9977969605875893
28,0.004916917270372331,0.0005297973470365237,8.256220529006655e-06,0.0003384507301814835,0.9942065784318806
29,0.005728542783455927,0.001531444388589855,1.5884562393640395e-05,0.0015211371452592934,0.9912029911203012
30,0.006981597786050667,0.0021066325245015,1.7134362635174438e-05,0.0005904296919527635,0.9903042056348599
31,0.0008381608807009,0.000247253790957926,6.580327820203913e-06,0.00029816962538521143,0.9986098353751357
32,0.01394464453091146,0.0015506678479684742,2.820591401805673e-05,0.0011103247036309907,0.9833661570034711
33,0.0004797883253611897,0.0001548723057692582,1.6045729667854637e-05,3.270207568305622e-05,0.9993165915635187
34,0.0005489729646054509,0.00010834016618635508,2.289468802311213e-06,0.00012152013743448785,0.9992188772629713
35,0.000857679478956027,0.00014769760059330655,2.4817648122725912e-06,0.00015222124078163505,0.9988399199148568
36,0.002723331117433519,0.0007547180439141155,7.790974064534584e-06,0.00024323080631956373,0.9962709290582682
37,0.0015682985320819814,0.00019864627470933402,2.100726268029138e-06,0.00016183884532830554,0.9980691156216124
38,0.011585512406997421,0.0011749848761613863,7.92514044808027e-06,0.0004998418830732041,0.9867317356933198
39,0.0011860187684229351,0.00014443831000717834,1.2509556589335515e-06,0.00010554356173124887,0.9985627484041798
40,0.0013821524365208299,0.00025059025751078654,3.5377724601819286e-06,0.00011107003430765626,0.9982526494992006
41,0.001933368244880335,0.0002601678874185623,3.64445167725591e-06,0.00015269590558300797,0.9976501235104409
42,0.0009559238344970933,0.0002668160001288972,8.411780781115163e-06,8.4630217671562e-05,0.9986842181669214
43,0.001088867403778141,0.0005945978272579693,1.9752085290307027e-05,5.734958466363726e-05,0.9982394330990101
44,0.001794657401522899,0.0005302867049296062,9.10093228477535e-06,8.390907874137347e-05,0.9975820458825213
45,0.0006037450444341945,0.0002686156042045951,4.028147087534059e-06,7.223289869322503e-05,0.9990513783055803
46,0.0010437366899637597,0.0002937761853710619,4.208552284335478e-06,0.00012995055220455223,0.9985283280201762
47,0.0006000846305731128,0.0002187183861835897,3.198746606347035e-06,0.00011505545618346526,0.9990629427804535
48,0.0014893684033430398,0.00020592912447410118,3.5737643829619234e-06,0.00013315012867816368,0.9981679785791217
49,0.0038245347501745263,0.0005547676240408182,5.526601472041418e-06,0.00014299276193152776,0.9954721782623812
50,0.004037479783445127,0.0004952869381134412,3.4961888680455864e-06,0.0001846665452390189,0.9952790705443343
51,0.002399523680631266,0.0004152131464181286,2.273455134866828e-06,0.00013123460114278557,0.9970517551166729
52,0.0013062706390423087,0.0005062695445844428,4.740818140667696e-06,9.362205978185355e-05,0.9980890969384507
53,0.0021192256784284607,0.0007464274955685099,2.4527588030807208e-06,0.00013272358895163273,0.9969991704782484
54,0.004993987553447493,0.0007863648026731543,2.0286678496916163e-06,0.0003938041917235421,0.993823814784306
55,0.0010301071126785255,0.00037835386046591727,1.160094035515181e-06,0.00015014887329074445,0.9984402300595293
56,0.0034374175046511467,0.0006005638656782457,2.110525671554022e-06,0.0002785578221144516,0.9956813502818846
57,0.0013210749876671525,0.0004449443647122846,3.849902308469406e-06,0.0001614748068624744,0.9980686559384496
58,0.0006043485318381388,0.00029406359488044103,7.178322682727324e-07,6.843194675477634e-05,0.9990324380942583
59,0.001659012819008179,0.0002675447290094006,9.247226414136036e-07,0.00012099281758776241,0.9979515249117531
60,0.0010173299959681593,0.0004348125766438376,1.6320475973385895e-06,8.319286593727272e-05,0.9984630325138534
61,0.0012059416672063204,0.00033604516130871176,1.4492265543493388e-06,0.00018291247417555863,0.9982736514707552
62,0.00393283982341148,0.0004113869424597063,2.874465667408612e-06,0.00018981886870674997,0.9954630798997547
63,0.013976170295833765,0.0023892980473281342,8.570397071217107e-06,0.00046184608420899093,0.9831641151755579
64,0.007167487000783271,0.0017363758097621773,6.691377376514918e-06,0.000972922901321865,0.990116522910756
65,0.012198421616276564,0.0021850511850697273,5.86877297977934e-06,0.0010593996693226279,0.9845512587563512
66,0.0660737605777736,0.0051639052836697985,1.761956043098976e-05,0.0077239503832728686,0.9210207641948528
67,0.008903146064859528,0.002190758576267722,6.38046471897778e-06,0.001830570171916572,0.9870691447222371
68,0.0043667233136500325,0.0009299358051921102,5.144005262908925e-06,0.0007977311606495371,0.9939004657152454
69,0.08050568192680702,0.005545900192063151,1.7822980674014034e-05,0.003813543506093144,0.9101170513943627
70,0.011946116116147059,0.002372152816608505,8.148816217325728e-05,0.0003054279678221141,0.985294814937249
71,0.04425964656825091,0.010408780603499665,2.8946640707718492e-05,0.0010135167401085173,0.9442891094474332
72,0.0016363423203636612,0.0008282282183595935,3.680652713947707e-06,0.0002161712144695996,0.9973155775940933
73,0.0012472021780088605,0.00030244590171500684,5.764281270038302e-06,9.012695238112905e-05,0.9983544606866248
74,0.0036704882120222673,0.0005949303510952163,7.662613028970743e-06,0.00041383253130640023,0.995313086292547
75,0.00504229865942694,0.00035554115027887443,7.217255165909249e-06,0.00032126004039679666,0.9942736828947315
76,0.004776476640338083,0.0005121356422730947,8.063716994260266e-06,0.00042126352842702903,0.9942820604719674
77,0.0013431617179164807,0.0002293126459618176,8.96694595494197e-06,0.00025208156482003295,0.9981664771253468
78,0.0023938543898813502,0.0007204443708207905,3.3736244665537264e-05,0.0001109815826040016,0.9967409834120283
79,0.0011055980286521128,0.0005124639168233726,6.423553092527394e-06,0.00021298019120143572,0.9981625343102305
80,0.0008144495929924377,0.00024373415433352787,5.761173555540499e-06,0.00017104702022611022,0.9987650080588925
81,0.03932239044911534,0.002294418769225503,2.6104111722124722e-05,0.0007806085077563361,0.9575764781621807
82,0.000988459477436585,0.00016978587715035256,3.094610166767418e-05,2.9675736818087653e-05,0.9987811328069273
83,0.00094888859003439,0.0002885124524963775,3.878381321120951e-06,0.0001279884751339904,0.998630732101014
84,0.0011590540275490978,0.00020075922669879193,3.72912748303616e-06,0.00018896026730066528,0.9984474973509685
85,0.0013608784770906908,0.00018419403773787198,3.036542470502383e-06,9.512978558885026e-05,0.998356761157112
86,0.0013038487860619397,0.0002615702294526069,3.702763523039794e-06,0.00028957161863289965,0.9981413066023296
87,0.001997639261525712,0.0007326875791343673,7.603531936959904e-06,0.00013377266659491508,0.9971282969608081
88,0.0022152437676864504,0.00029931229277669984,2.737006300294871e-06,0.00030312217083452005,0.997179584762402
89,0.0024852106956627334,0.0004911803155293724,5.466015824347134e-06,0.00031665195645095434,0.9967014910165326
90,0.001966327533839384,0.000554523390680249,6.0961687465658935e-06,0.0003584602137425624,0.9971145926929913
91,0.003256655448912129,0.0005223770216646479,6.165398263342299e-06,0.0006920663723275013,0.9955227357588323
92,0.0076017450904985835,0.0009556183218355627,9.110920518593173e-06,0.001332970475832158,0.990100555191315
93,0.0019472916609951524,0.001487872694368317,9.982343199506514e-06,0.00035973251561412917,0.9961951207858228
94,0.003300508792612077,0.0004522680065718679,6.3527704819993705e-06,0.0015637925798730945,0.9946770778504609
95,0.41520656893495206,0.05933778849746296,0.00018633633733533192,0.0674735583537858,0.4577957478764639
96,0.03158548654121468,0.004692342000248519,1.64944974174296e-05,0.01443172605792712,0.9492739509031922
97,0.14002117686250243,0.022968882470929815,7.568095873943243e-05,0.11374085465894768,0.7231934050488805
98,0.05722006548059477,0.015757042603013142,0.00011119384262353237,0.12712272496503402,0.7997889731087345
99,0.4347224768096718,0.0551092295833036,6.534149440180984e-05,0.24000159222202339,0.2701013598905994
100,0.18950326381784444,0.14348074995573715,0.00034459106059978696,0.624460306226504,0.04221108893931464
101,0.09838849048676197,0.03895026656595259,0.0001241942572726333,0.8083491184577543,0.05418793023225847
102,0.07636974270648828,0.1435147777218053,0.00039887280355580174,0.758915701330019,0.02080090543813163
103,0.03603724771542206,0.5772697291792321,0.001170007766658257,0.37133951207366056,0.014183503265027013
104,0.029249725014996182,0.023162495068213412,0.00011245026597203005,0.6197954887642536,0.3276798408865648
105,0.008762072892916186,0.008442959395566808,3.83804116350261e-05,0.10213030529504419,0.8806262820048377
106,0.12438555803645612,0.0327208407764747,5.466918808034819e-05,0.3957991148837823,0.44703981711520663
107,0.5615908022486731,0.04674805203778625,2.9642981685195866e-05,0.20090151351686192,0.19072998921499357
108,0.30043569148311844,0.12423944966721212,9.396491854208079e-05,0.541239404204968,0.033991489726159486
109,0.08812454639139196,0.08871910862099162,7.856452473961645e-05,0.7864200435346007,0.03665773692827605
110,0.0669423453646686,0.5134785955907771,0.001973247621539605,0.37825215420186015,0.03935365722115466
111,0.0601988569351606,0.07658244234950996,8.029831671220881e-05,0.6800495674327051,0.18308883496591227
112,0.018966896018636145,0.8937573908699578,0.011449918567051912,0.057281058689054164,0.018544735855300212
113,0.05069873420796196,0.03978975768304636,0.0001051375171214518,0.5289398506611869,0.38046651993068337
114,0.11603670962210977,0.05753762521106298,9.034957179341204e-05,0.39748057756874766,0.4288547380262861
115,0.026307027150511777,0.01948444086243222,4.725692751801029e-05,0.1425311070353978,0.8116301680241401
116,0.5924034096855184,0.08195739292045082,2.6935961892817478e-05,0.1417334465309888,0.18387881490114913
117,0.30368067326208864,0.4943742872682824,0.0005421955490090671,0.15122991847734765,0.050172925443272266
118,0.011852450931853142,0.9387240230487431,0.018102290950246937,0.021852754810968218,0.009468480258188607
119,0.09945804865870851,0.16240394760094629,0.00012527341392188761,0.07282145988897122,0.6651912704374521
120,0.19080022794338913,0.40632725375557543,0.0003101192938851038,0.08605488331533825,0.31650751569181207
121,0.032432860379918875,0.9463146429729705,0.004256723919041006,0.004737082606727226,0.01225869012134268
122,0.2280341767195371,0.7259107278768631,0.001090239878925128,0.021322316836655992,0.023642538688018713
123,0.10184632496277221,0.8795579980980329,0.0005291214542818424,0.006057821583516177,0.01200873390139702
124,0.060519428780754704,0.9300581838058002,0.0023506081198416185,0.0030606742378474676,0.004011105055755977
125,0.01230376646703434,0.9323192987701096,0.053203274466226594,0.0003210651217298748,0.001852595174899434
126,0.004257464907813843,0.9669294150755533,0.0263347065384278,0.000248164635372476,0.002230248842832472
127,0.012445064662770343,0.9396048834434396,0.04212963085472339,0.0006253966525300906,0.005195024386536709
128,0.003284103166525701,0.9445481481884626,0.04730395560542926,0.001898475737817538,0.0029653173017650104
129,0.010609431805673553,0.8868995575969242,0.09388630337380503,0.002467352686163934,0.0061373545374333646
130,0.0018557911638881271,0.41502330867551024,0.5776966302977055,0.0008564218547967058,0.004567848008099563
131,0.17233579967995707,0.7593636283684376,0.007115162193147467,0.038307060908175206,0.022878348850282615
132,0.010714478053042624,0.9512315094138325,0.026574699552888326,0.0012534249084370493,0.010225888071799201
133,0.010831635524718932,0.9700629834007678,0.013052492496568723,0.0012562525190086893,0.004796636058936008
134,0.005144041808268816,0.7243512120593554,0.26625517139709254,0.0005626482775201392,0.003686926457762931
135,0.062150909106963755,0.9070927086769649,0.01888542359805474,0.0034695488866863227,0.008401409731330203
136,0.3722360735927531,0.3805703338611009,0.0018696660430906299,0.00580794615615961,0.23951598034689578
