epoch,N1,N2,N3,R,W
0,0.0386843111289795,0.0003678410454072792,1.0145398074771939e-06,0.002113929219072998,0.9588329040667326
1,0.059409287035151345,0.00023768554592891,6.466978276927835e-07,0.0027575126541588128,0.9375948680669332
2,0.049947726613715306,0.00033339652085096134,7.510444025244747e-07,0.006022923299231423,0.9436952025217998
3,0.19355277369141377,0.0014729608706852521,4.998051692599266e-06,0.01172620650774402,0.7932430608784644
4,0.09416531352414063,0.0009870097505611246,2.629350056799981e-06,0.002863294607642419,0.9019817527675991
5,0.06781797375089409,0.0009198488158308903,3.478425153776447e-06,0.003524747757625001,0.9277339512504963
6,0.13306251571447755,0.002606624944294137,6.323050025559793e-06,0.007115318982059362,0.8572092173091435
7,0.14224813746623619,0.0031303119827498214,9.99814427362022e-06,0.0390359533540233,0.8155755990527171
8,0.1541042180150811,0.005333212384067766,9.729500192095442e-06,0.10357917107152252,0.7369736690291365
9,0.01763445826838127,0.0018480224430550125,1.618860743632888e-05,0.006673001909325553,0.9738283287718019
10,0.021082418374892744,0.002255262989299229,4.579582256662417e-06,0.003850671439759206,0.9728070676137922
11,0.2932775578342847,0.0032916147373764884,8.556554011465238e-06,0.025864069196961683,0.6775582016773658
12,0.5168327788170635,0.00268117158522204,4.161377252424999e-06,0.013574088170053669,0.46690780005040844
13,0.5917489332574533,0.002731930162982438,3.858202044598311e-06,0.007246760423246824,0.39826851795427287
14,0.7812950887604071,0.0232253189987915,6.72115903149404e-05,0.020196401728883425,0.1752159789216031
15,0.7773874676637925,0.1417366295556012,0.0008230495909362324,0.030702575542253297,0.04935027764741667
16,0.32033525070017277,0.5992204965435434,0.0021630890781552713,0.045957013805091394,0.03232414987303708
17,0.2016014026548843,0.7348322630666118,0.004914447221184852,0.0318540948160781,0.026797792241241052
18,0.05205023416976364,0.8487117530367638,0.0783726329580015,0.008385355297330928,0.012480024538140263
19,0.017971748127561017,0.9115362089309478,0.058476962744060855,0.004797712247330242,0.007217367950099854
20,0.0320378156154568,0.9433953503695762,0.012585568048974309,0.005267548399226388,0.006713717566766529
21,0.027219940158553366,0.9544646120100426,0.010688931428727906,0.0012139902857138177,0.006412526116962252
