epoch,N1,N2,N3,R,W
0,0.22154993189106137,0.017137422699656422,2.1758020831273034e-05,0.006960353640194839,0.754330533748256
1,0.20585751919932624,0.045814513151439196,4.131917395790433e-05,0.0135792229757969,0.7347074254994796
2,0.11915988234675413,0.013889002877583196,2.1416308786338468e-05,0.00514459718814528,0.861785101278731
3,0.33434748194803077,0.10288342332854075,0.0001908394359094603,0.012100404513395956,0.550477850774123
4,0.3676437240299221,0.11821964752133886,0.000257968876578978,0.01314716696884026,0.5007314926033197
5,0.4812463187935966,0.046781443024981724,0.00012237611906333875,0.010427075687185303,0.46142278637517303
6,0.7510779115768234,0.10410271314516831,0.000190000207255455,0.029531433043297774,0.1150979420274552
7,0.7123776006420337,0.18983618858238566,0.0008342728488921398,0.016020247246448065,0.08093169068024042
8,0.42025854540620805,0.5162306904038804,0.0024091640321957505,0.009161792729313426,0.05193980742840252
9,0.15691067429679734,0.7427776233529869,0.011129978638295759,0.003932775644233197,0.08524894806768675
10,0.2602572469886876,0.5997951850379911,0.0151091263534285,0.005660562137306732,0.11917787948258603
11,0.22285870942199748,0.6822883812211743,0.013694517758653256,0.006853776423472688,0.07430461517470237
12,0.10961701839734089,0.7850724760993772,0.02895978504000781,0.0029668180060677734,0.07338390245720641
13,0.07007452517594934,0.537779576882717,0.32912014001196876,0.004579432572762437,0.05844632535660237
14,0.03584893526865406,0.8735444817391576,0.04306801371577288,0.0012655218115657008,0.04627304746484967
15,0.025365589012488567,0.8437029142932931,0.09832658278525545,0.001103462593028712,0.03150145131593399
16,0.11863303932178987,0.7707604916054257,0.012756432502952884,0.0017113703689261232,0.09613866620090537
17,0.12917740694757365,0.6810628140446917,0.15902646441327042,0.0005773164813808856,0.030155998113083223
18,0.048492415888020154,0.41815130328072175,0.4926722757815822,0.0005931264469637135,0.04009087860271214
19,0.025225506683698547,0.7264486676890516,0.22454073477384592,0.000616429363699497,0.023168661489704454
20,0.06761373728201275,0.8456992487233804,0.03176416542848442,0.005037671446335664,0.04988517711978665
21,0.019649206854918798,0.46783045089401276,0.4743698241742562,0.0010085900649229732,0.037141928011889286
22,0.05033452738793776,0.5747088988617058,0.32797837842408134,0.001867251760816051,0.04511094356545899
23,0.05106744021458218,0.7004496600544984,0.15808823612879944,0.0040573271025625005,0.0863373364995575
24,0.03705808757377049,0.1697633167191289,0.12243757375607689,0.0009963226154502671,0.6697446993355735
25,0.03951289108387839,0.03969221460426179,0.0017285593540627602,0.0015795129222282674,0.9174868220355687
26,0.012745219558201737,0.0044628504601129625,0.00040810389174087216,0.0001896328777904068,0.982194193212154
27,0.054714000235545866,0.01509274514900752,5.233142319755637e-05,0.00047303981371222555,0.9296678833785369
28,0.014635210300587329,0.008819598366971703,5.1451289172818814e-05,0.000166344426556546,0.9763273956167116
29,0.0071860669690868625,0.00390531525579039,1.7742072026245354e-05,0.00011185729316553609,0.9887790184099311
30,0.006710364924900119,0.0006062370070686659,4.381069692210429e-06,0.000206592151181368,0.9924724248471576
31,0.035366464061125945,0.007944662792019533,1.8263664233486534e-05,0.0005803484693759587,0.956090261013245
32,0.004115388423777674,0.0006039314372930791,1.137462214455256e-05,7.633829740103177e-05,0.9951929672193837
33,0.007357777693254786,0.0055614178839411945,7.562410507469521e-05,0.0001759805584095835,0.9868291997593197
34,0.016304021409990592,0.003658463811965515,1.6580589640919336e-05,0.0002724512318149676,0.979748482956588
35,0.0074020522046739255,0.002620293421284345,0.00015016853050216783,0.00010490425627927686,0.9897225815872603
36,0.007478711616760093,0.0005925611987103928,3.561828396318018e-05,6.046350162399997e-05,0.9918326453989424
37,0.04755788185242992,0.007653706674618886,7.957787033752851e-05,0.00041196361411772304,0.9442968699884959
38,0.06556600977503574,0.00494308959525015,2.147236009820406e-05,0.0006670832356654432,0.9288023450339504
39,0.007414659783688207,0.002150753138349598,1.8535200878796573e-05,0.0004271474271871177,0.9899889044498964
40,0.17000757977738115,0.02882007562350174,0.00010020203063538962,0.0037573437735724906,0.7973147987949092
41,0.03805692332142749,0.01780913416250307,0.0003209684417503268,0.00034602030637167244,0.9434669537679475
42,0.03736076894358933,0.005738456499279199,2.3713074700712838e-05,0.0008712563628523413,0.9560058051195784
43,0.06590603758295954,0.01199907654897665,0.00011031312353513489,0.0010660384394200356,0.9209185343051087
44,0.031490998065287816,0.02068360639560797,0.00030751244430756233,0.0008401942791258459,0.9466776888156707
45,0.010720236710127347,0.006440721619179122,9.262331280020186e-05,0.00019237219108942752,0.982554046166804
46,0.022068950080019932,0.01176719510224098,5.807808090216074e-05,0.0006710095781594985,0.9654347671586774
47,0.009758464797323037,0.0023935836177157183,1.71708014235972e-05,0.0003524812012157166,0.9874782995823219
48,0.015433610843782728,0.004599779963993496,2.0368808684649995e-05,0.0007273608535550965,0.979218879529984
49,0.005981525795177067,0.002618955664545619,1.7201206534678737e-05,0.00019361283726617554,0.9911887044964763
50,0.027096814299952296,0.0014886624071468618,9.758003637137695e-06,0.0004901684827112567,0.9709145968065526
51,0.06645586485685731,0.0032514084909983022,2.9059692951546002e-05,0.0007989066972314507,0.9294647602619615
52,0.014187280043819991,0.00694641976221813,3.664253750339198e-05,0.00022986037444675363,0.9785997972820119
53,0.017528605255758653,0.0019444565416737876,5.334697211588099e-06,0.0002757234246790119,0.980245880080677
54,0.014846481826163698,0.001537793042681384,3.7218784779780398e-06,0.000800571148758861,0.9828114321039181
55,0.035219046002977566,0.005377289032246849,1.1407153812769703e-05,0.0006284511794715373,0.9587638066314913
56,0.08939518075070868,0.007839437279771573,1.607932203946372e-05,0.0013116675287824248,0.9014376351186978
57,0.07914897460248774,0.018184425582886826,3.668060697927092e-05,0.000718591207295159,0.901911328000351
58,0.07630594288999423,0.012838205700147584,1.9879741495647622e-05,0.0010197493266866657,0.9098162223416758
59,0.006297957899913653,0.003807158230077621,8.789859911839967e-05,0.0002449788869352549,0.9895620063839551
60,0.24722301730984897,0.03915486667347162,0.00012964387828744516,0.002355085746754778,0.7111373863916371
61,0.1459544516367591,0.021485703810152905,0.0004839872724015782,0.0017882450130895758,0.830287612267597
62,0.029388698289650524,0.019166139547843374,0.0004325824846911095,0.000907590075672866,0.9501049896021422
63,0.014584963673392586,0.00343529497335514,8.301044169998137e-05,0.0010544886316993633,0.980842242279853
64,0.19579067330994168,0.13174062203809,0.00294552438203232,0.005744800216399717,0.6637783800535363
65,0.006707422350747253,0.006918936799922415,7.104474058592148e-05,0.00018536751683363492,0.9861172285919109
66,0.024485711803111643,0.024827585787197855,0.00018990059062337403,0.0005051832243201624,0.9499916185947469
67,0.12552360312411578,0.012688439889141217,2.8825885269683337e-05,0.0016710624832958353,0.8600880686181774
68,0.4305098966306579,0.03466859970655861,3.7490528883262084e-05,0.0015700667192479157,0.5332139464146524
69,0.4434443243129107,0.014618252671827765,1.853000588257702e-05,0.002848233254235725,0.5390706597551432
70,0.7667021234972293,0.012162901011114677,1.8546615007587386e-05,0.003731806852601333,0.21738462202404701
71,0.3654480728350376,0.46295975979307835,0.0021101952418312022,0.010776367529979687,0.1587056046000731
72,0.6920323060518169,0.1655737450016237,0.00029117178514656696,0.042434314621342305,0.09966846254007047
73,0.3649066680779406,0.41338696475971176,0.003766816265721061,0.013370479124512509,0.20456907177211414
74,0.1607690734467232,0.7253335044534606,0.004217287813075461,0.03231357498615999,0.07736655930058073
75,0.23743277130680862,0.6292383474000288,0.027289921729845942,0.029086111134449835,0.07695284842886677
76,0.2588160647418209,0.43468602681524243,0.002465245624369722,0.17939140593484706,0.12464125688371976
77,0.37665660546284874,0.44715566145481406,0.0021192178690027288,0.013533437138377164,0.1605350780749572
78,0.20076390094576205,0.7367100590815245,0.016683243202490036,0.0019516996233789124,0.043891097146844395
79,0.08788833326270117,0.5874054403343778,0.30573860699196165,0.0006229565831032732,0.018344662827855997
80,0.032256850275591886,0.5124656519326076,0.446134370212267,0.0007864561943709835,0.00835667138516244
81,0.021578666505791374,0.6245743953636159,0.33834437991280975,0.0015513487337306302,0.013951209484052375
82,0.013954232520757972,0.9049164037616457,0.06994647607114741,0.0010222393160330828,0.0101606483304158
83,0.009377356147495568,0.40726580889715586,0.5484017341207078,0.0005187556598618849,0.03443634517477887
84,0.013995014014809943,0.7463062740259785,0.23064623663853073,0.0004842972658564092,0.0085681780548243
85,0.005738618843178239,0.26880243019114597,0.7192797120561727,0.0002984383314506642,0.005880800578052588
86,0.04883429055440123,0.7041442708691313,0.2208600939253484,0.001010757432349431,0.025150587218769654
87,0.06096185726953714,0.8868376725181865,0.0408902148969505,0.0012633533665633195,0.010046901948762588
88,0.031677769333935825,0.5228050585182362,0.438935258550877,0.0005589331336548484,0.006022980463296136
89,0.02087665319471637,0.25539889773149604,0.7172069615227036,0.0004300013236044274,0.006087486227479529
90,0.027498574059648555,0.5442505229454412,0.413436325081265,0.0009684261144987282,0.013846151799146559
91,0.013917512527281808,0.22772512998065164,0.7387681268668346,0.00255631090414789,0.017032919721084033
92,0.02003677319416172,0.22346003462562442,0.709263595878856,0.002481663007117999,0.04475793329423984
93,0.03222159523835862,0.6994069093778942,0.1350637612008193,0.005202181351790068,0.12810555283113775
94,0.029458740185068038,0.3988639143677975,0.4939788036230449,0.0026051036284340623,0.07509343819565553
95,0.21541548550191675,0.09706091318247019,0.002307170833326222,0.006253748690352234,0.6789626817919348
96,0.17809004023297642,0.023262939877712163,0.00030700346667614383,0.003224641194057858,0.7951153752285773
97,0.6218961600634955,0.20784493283569513,0.0013559599273941976,0.004834326612912011,0.16406862056050325
98,0.2702698475418878,0.6047242314700618,0.00563106261076542,0.0019253869455593824,0.11744947143172561
99,0.2746880314260259,0.5695870709894645,0.01218701634894303,0.004160720236088278,0.13937716099947828
100,0.11622882587459059,0.661549430427882,0.16020589096001644,0.0022769069022464585,0.059738945835264574
101,0.02916662728740292,0.8515879690633872,0.05354460273870688,0.0057806298330170276,0.05992017107748589
102,0.2566772914473825,0.2783913500311922,0.001955207047738235,0.037422697852936296,0.42555345362075087
103,0.007362568181003129,0.015453969181663418,0.0031181156449160098,0.00016694202373926904,0.9738984049686782
104,0.3222547182212768,0.08198729192383593,0.0009538215304441445,0.001223528093993703,0.5935806402304494
105,0.5730426836119277,0.34935057850336276,0.008793447032245836,0.0007713796660416743,0.06804191118642203
106,0.24667343912109632,0.6278659049687316,0.08273616655373714,0.0003742140404852275,0.0423502753159496
107,0.175135777005492,0.5817748542771107,0.2332320854208867,0.0004680200940727979,0.009389263202437884
108,0.06562686519063048,0.5735896955442485,0.3544222983278054,0.0010295669205264246,0.0053315740167890575
109,0.009515201117602545,0.4932245089539507,0.4933583381145612,0.0004044705007678823,0.003497481313117698
110,0.0031946749156655254,0.08534598456317634,0.9089373928849905,0.00020722686181840312,0.002314720774348997
111,0.001098117323352687,0.10076508909729487,0.8971747438784116,8.104299919245832e-05,0.0008810067017484739
112,0.000871749602914779,0.07301156344696498,0.9250044398320912,6.841421919586393e-05,0.0010438328988330746
113,0.0049658630844301305,0.13903375372917892,0.8519029285006597,0.00020887148540463935,0.003888583200326509
114,0.00148728965789834,0.10228939657055945,0.8933979294818946,0.0001064295809618551,0.002718954708685932
115,0.0007515759576597618,0.04217227876034577,0.955351746159513,6.60841750120383e-05,0.001658314947469476
116,0.0006831247393425182,0.0476361447965024,0.9504293174311256,6.511959321536054e-05,0.0011862934398142158
