epoch,N1,N2,N3,R,W
0,0.07529873395275469,0.0015633780833186782,3.21540984929923e-06,0.0019582164101630815,0.9211764561439143
1,0.03367534303193761,0.0013572534221942209,1.9304432827046546e-06,0.000829255309273831,0.9641362177933116
2,0.08156098317527342,0.00079627644557768,2.163728755215479e-06,0.0007146506076851704,0.9169259260427086
3,0.33576737905447546,0.0024538711091455006,6.837537575444389e-06,0.0008055255315610334,0.6609663867672425
4,0.4820511308718454,0.0031105055856341652,1.5629785168463716e-05,0.000918302650854948,0.513904431106497
5,0.5046773220440615,0.002727091848499002,5.135098474074386e-05,0.001170091766519907,0.49137414335617885
6,0.2658271262658704,0.002120530397156293,7.602073028241618e-05,0.00488648100284683,0.7270898416038439
7,0.044155024941348396,0.0007838117453118514,7.021464361916566e-05,0.0016359947383166955,0.953354953931404
8,0.1442213212821255,0.005147315032448881,8.933865146880889e-05,0.002079257287372731,0.8484627677465841
9,0.26984474093154376,0.004425643687018995,4.597730520848683e-05,0.010130607015927483,0.7155530310603013
10,0.46720962686393963,0.003915686250162282,2.704770170786149e-05,0.011037930935759247,0.517809708248431
11,0.11816251458126446,0.0038620855123317937,7.442664041045313e-06,0.0054767298661806555,0.872491227376182
12,0.2801609450259075,0.007076397091243385,3.196144476615659e-05,0.009282421688049979,0.7034482747500329
13,0.5255359568852797,0.011916077281281575,6.222179318154681e-05,0.022015160848206216,0.44047058319205096
14,0.3778720888319406,0.07747817605537081,0.0001795480232116071,0.029462611149992563,0.5150075759394844
15,0.4623401794264671,0.1676689990969268,0.00025922820407343395,0.04141406187645084,0.3283175313960817
16,0.16324704991350233,0.6460344741515751,0.0005393604672350273,0.08881241429561636,0.10136670117207107
17,0.034398454255056034,0.9305311233269823,0.00026350778939964684,0.00721294867924485,0.027593965949317067
18,0.04175313643587956,0.9142998492439266,0.0003335648812449155,0.0052236496800092845,0.038389799758939525
19,0.02966287617965621,0.9549114458210383,0.0018727127538884134,0.002568673459815243,0.01098429178560173
20,0.08780037151665375,0.8366650441467165,0.000787414694015211,0.012757159796709737,0.06199000984590486
21,0.02163912651781236,0.9591631877403973,0.011347811195559259,0.0004993158671899473,0.007350558679041089
22,0.016156312571047583,0.9745257595848383,0.005862851201848499,0.00046259499086910723,0.0029924816513966033
23,0.005061624096254883,0.9806775598770109,0.011294224030662598,0.00020118718272676988,0.002765404813344781
24,0.010262139655915731,0.9785988670591553,0.008569264074296083,0.0002987725322561324,0.002270956678376677
25,0.010989279924983213,0.9598075949174167,0.02670207764625989,0.00016443847883154536,0.002336609032508582
26,0.025517718819999584,0.9474470311857899,0.019547075519784247,0.0006150614903553938,0.006873112984070828
27,0.003154370835767158,0.9686742225145807,0.025362154021899296,0.00012318210546189814,0.002686070522290924
28,0.02006032693885491,0.8791466487379034,0.09158495166176044,0.0002993572139066838,0.008908715447574427
29,0.01394591933664324,0.9337381287783924,0.048750106498693276,0.00035704102658047827,0.0032088043596904745
30,0.006274668731232537,0.9346085710825182,0.05610080383402802,0.0002380480075525497,0.0027779083446687627
31,0.05659015195078262,0.9112687122143918,0.02424962782673895,0.0007643065788682415,0.007127201429218411
32,0.052011333380547795,0.9278843505679467,0.010349591055377767,0.002107201846844875,0.007647523149282753
33,0.004142499385826213,0.8668247649437385,0.12791550745536123,7.506916298228274e-05,0.0010421590520918273
34,0.004303064735224393,0.8248147726273619,0.16928196397718856,0.00010701430387594931,0.001493184356349246
35,0.02220899126366099,0.7898079991160102,0.18322967565078202,0.000438173121440903,0.004315160848105898
36,0.0027087470645700013,0.7847980164657679,0.20856996715188814,0.0002018366340703864,0.00372143268370375
37,0.08828268489347431,0.6091747819705173,0.2865221680323646,0.0011152240908886245,0.014905141012755205
38,0.06798758988508025,0.6927677633747539,0.21620906252707264,0.001216741442335685,0.021818842770757654
39,0.01570534005783942,0.7137709836607422,0.26153958387231546,0.00024185762505130444,0.008742234784051645
40,0.029402613600238638,0.48901757972028553,0.46990974280261466,0.0002316055785045209,0.011438458298356689
41,0.05011265385522675,0.8383363755180463,0.09315725127294253,0.000946416297321995,0.01744730305646247
42,0.2545736217011745,0.5971031462961314,0.005063050505496423,0.009658510147880647,0.13360167134931702
43,0.07765606039940501,0.896175034542226,0.012193845915853837,0.0018367417949587586,0.012138317347556323
44,0.04731993425706113,0.9364413161617792,0.012571193816262274,0.00033840479201961964,0.0033291509728776854
45,0.015210804126460684,0.9308009467482576,0.05256734829413328,0.00012903843878278926,0.0012918623923656148
46,0.028157034915228665,0.9395363503184405,0.026856758736655304,0.0005747814129134687,0.004875074616762042
47,0.016291669286159584,0.9394326649480208,0.039406513783123695,0.00023457185334123487,0.004634580129354714
48,0.023789878143543962,0.8848698853586714,0.0843623828272639,0.00033277350241519026,0.006645080168105793
49,0.451409241053556,0.3010037108326165,0.019491647537822766,0.0002216798577080261,0.22787372071829656
50,0.22133850010016992,0.7411993865988399,0.011823949175034243,0.0004620271268953255,0.025176136999060645
51,0.037742482481840034,0.937362257104703,0.013867885876330178,0.00013098961597270042,0.010896384921153917
52,0.045196550206226344,0.9327781794371842,0.012472906720650264,0.00017938637365211366,0.009372977262286955
53,0.0034297021695772188,0.5488464796416628,0.44514035341781866,0.00010104314708271501,0.002482421623858615
54,0.0045866192875274854,0.47355284952204274,0.5161603048043262,0.00010434337920178896,0.005595883006901899
55,0.006569238659284608,0.34521382923601374,0.6458228132288137,0.00016202416572816552,0.002232094710159648
56,0.0073360272388984715,0.2498938545575658,0.7409573677954027,0.00015224497654063866,0.0016605054315924764
57,0.0029662903616636547,0.11923182641732626,0.8767617697456561,6.452410534814322e-05,0.0009755893700057539
58,0.002040468437712306,0.09736354106813576,0.898163959255643,5.751481610809473e-05,0.0023745164224008523
59,0.004843443753815119,0.13729869154172158,0.8523909937769723,6.467531504168371e-05,0.0054021956124492825
