epoch,N1,N2,N3,R,W
0,0.011365805200564391,0.0022866478507802034,7.756104636522986e-05,0.00046343964823845267,0.9858065462540518
1,0.0030250199553352283,0.0003887786242931089,6.581482860780259e-05,0.0007535670464377635,0.9957668195453261
2,0.001851509284319406,0.00023979476471980426,0.0001751988794418302,0.00020686078468738677,0.9975266362868316
3,0.0014363559211575349,0.0001601327759949644,7.464002741688937e-05,0.00023404849672610157,0.9980948227787045
4,0.0016029330158238643,0.0004092096054166544,9.442742657321711e-05,0.00035207702893135976,0.9975413529232549
5,0.02321002485677969,0.002464483853283086,3.8847437256508686e-05,0.0012074535266745976,0.9730791903260061
6,0.0014108198167156135,0.0008103904020427179,4.577054494542746e-05,0.00034274067810698545,0.9973902785581892
7,0.006729787860715233,0.0007503946110914133,1.0165138955069432e-05,0.0013004470663669344,0.9912092053228713
8,0.08836107248918,0.00416001684032534,2.7674423830817504e-05,0.0032967458193115095,0.9041544904273523
9,0.22983126153984465,0.004106094150699572,3.401463265397361e-05,0.003339859383322649,0.762688770293479
10,0.47004531239790537,0.0015434857543861612,2.6138245720366296e-06,0.0011623513818081993,0.5272462366413282
11,0.4753968081434086,0.010990714026247248,7.89122131325094e-06,0.022682366308848487,0.49092222030018234
12,0.735114134150688,0.02434269994203174,1.619533740095075e-05,0.07466953761177453,0.1658574329581048
13,0.7378083319114787,0.02809797999415381,9.37810690978952e-06,0.14209314581030813,0.09199116417714961
14,0.4549799659363593,0.16210697691181344,7.33152564034667e-05,0.30953814642362953,0.07330159547179442
15,0.10012914435678123,0.00627945140805608,1.5295287768066763e-05,0.01041611004022548,0.8831599989071691
16,0.7280869297215489,0.08734454865600243,6.826276565742417e-05,0.049587369212313145,0.13491288964447817
17,0.4097471684751177,0.048463910037621453,7.812876833595051e-05,0.3885238677066075,0.1531869250123176
18,0.5784609464594641,0.08235743152236236,0.00013793810722905964,0.1893260628851606,0.14971762102578393
19,0.13031849350411698,0.02818592827723723,1.416505535311601e-05,0.7225771691588698,0.11890424400442295
20,0.41802326217909935,0.05769132696900225,8.939096943829079e-05,0.48328049827354524,0.04091552160891483
21,0.2874279493977112,0.277628070705928,0.0006073716294469143,0.38593073314049003,0.04840587512642372
22,0.6083847781774033,0.07057819898609582,0.0001351801440828227,0.23093462460152495,0.08996721809089303
23,0.448790641650488,0.20790689440922408,0.000497380728961065,0.2917376136372474,0.05106746957407956
24,0.24817260229978153,0.4442320707802372,0.0009684229002625305,0.22662664759988807,0.08000025641983059
25,0.1862469797484587,0.6171358371522437,0.002923275531104811,0.030600517765519808,0.1630933898026729
26,0.37525023637615335,0.2058758816944469,0.0011745398860569698,0.06822749518934808,0.3494718468539947
27,0.19750387025564228,0.728688976003515,0.0021758738875190613,0.025648378777639504,0.04598290107568423
28,0.1340807723192807,0.7970234996950386,0.0011506012052612427,0.0042308302423212955,0.06351429653809826
29,0.16031202634057187,0.8181794266057678,0.0007722859679911194,0.0018097768421423434,0.018926484243526703
30,0.018461582399460313,0.9600817142709418,0.013596344883152929,0.0003722342245873195,0.00748812422185762
31,0.0717044513817838,0.9052358478063155,0.0038773345622341382,0.003382677109437204,0.015799689140229386
32,0.030404806052738792,0.9548627911433311,0.006077983929107661,0.002337779037858346,0.006316639836964112
33,0.12484553166251976,0.8365196695856307,0.010129063257417312,0.0025900088362118,0.025915726658220437
34,0.1604027796808904,0.8123242838127529,0.0038240263339526653,0.006390133851354316,0.017058776321049685
35,0.053732698546241665,0.8555980764034149,0.030992857833765205,0.0028789484144827087,0.05679741880209554
36,0.3079759544873104,0.6072221069916831,0.0026842781107281424,0.012209548609918297,0.06990811180036015
37,0.2255411350843198,0.6959146418829314,0.004472492482743262,0.0018896404204998825,0.07218209012950577
38,0.06820187701246391,0.9251742707219349,0.00044416000557990744,0.0007849976944002872,0.005394694565621182
39,0.0894424202061547,0.8926170927140135,0.003334923225179774,0.0002849308087237454,0.014320633045928437
40,0.25824235618170954,0.7253464613260313,0.0005182091277137612,0.0010441002827154182,0.014848873081830105
41,0.015695256941019666,0.9759966751392316,0.001218668270683691,0.0001787271610827097,0.006910672487982159
42,0.0665890139029614,0.8940740022337735,0.00602507671614859,0.00012865427553042976,0.03318325287158616
43,0.12804048083870134,0.8121153902144295,0.012091991272173776,0.0004822374205891148,0.047269900254106136
44,0.07932143278346869,0.892690519937255,0.010955828464023102,0.00039183745898615564,0.01664038135626703
45,0.11158573059091031,0.781138826171897,0.004589452491143453,0.0003048315164871408,0.10238115922956192
46,0.08067857922641078,0.8888852298833212,0.010775524315848337,0.0006103234216767732,0.019050343152742892
47,0.013406633400519626,0.9116206951141235,0.05563901185566842,0.00013939559294024479,0.01919426403674835
48,0.046815344242951216,0.9037579082047281,0.0277448267855638,0.0010474240017192354,0.020634496765037615
49,0.022715516694364595,0.8753005146429074,0.09602483794611406,0.00043715758613589506,0.005521973130478015
50,0.03896949072879927,0.9311569048295901,0.017496669696213555,0.000765284813115246,0.011611649932281887
51,0.05045287361238707,0.8640412160603234,0.03444415583496067,0.0005266020569503712,0.05053515243537852
52,0.013439269219867857,0.8681694819160123,0.09698151023642164,0.0002645117890648266,0.021145226838633308
53,0.02266204985744891,0.8036311036442819,0.16191154260486523,0.00045648850937023193,0.01133881538403361
54,0.05862245515358804,0.6829150565701279,0.1223182836435906,0.0006016346971562165,0.13554256993553726
55,0.052231936827602514,0.8722238638093717,0.06252133321071797,0.00025414280589760067,0.01276872334641012
56,0.07310951550219151,0.7480978649419698,0.06729781915787772,0.00025247205591857674,0.11124232834204255
57,0.06343383862924334,0.66619926329567,0.25227404614756954,0.0008055426653331215,0.01728730926218394
58,0.01066833597753379,0.6372369468847262,0.32507675010243187,0.00017429460256813614,0.02684367243274016
59,0.0038019972308466978,0.3791986971609679,0.6122711588257194,0.00017541511365362454,0.004552731668812239
